lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4.007331570995586,-0.41604050747401267,-0.41604050747401267,21,1,1,0,0.04816889762878418,0.9204549789428711,0,EIG-1,0.4361882803503024,
-3.9102716756507787,-0.5935916891536581,-0.5935916891536581,26,1,1,0,0.08755898475646973,1.0223720073699951,0,EIG-1,0.4498419821825685,
-3.8143630631353957,-0.3159224747818326,-0.3159224747818326,46,1,1,0,0.07051992416381836,1.1070599555969238,0,EIG-1,0.46333372966260994,
-3.768210533003518,-0.4048014934473375,-0.4048014934473375,33,1,1,0,0.0737299919128418,1.1953790187835693,0,EIG-1,0.46982614223926383,
-3.7182129872987244,-0.45209504331282874,-0.45209504331282874,33,1,1,0,0.07368993759155273,1.2827990055084229,0,EIG-1,0.476859444500442,
-3.6822453036522154,-0.23282174390307736,-0.23282174390307736,46,1,1,0,0.04935908317565918,1.3464348316192627,0,EIG-1,0.4819191246738246,
-3.6459234737264987,-0.3254165886680222,-0.3254165886680222,44,1,1,0,0.06802487373352051,1.4285340309143066,0,EIG-1,0.4870286236491349,
-3.5992150563138985,-0.4516210396615237,-0.4516210396615237,37,1,1,0,0.04634809494018555,1.4887750148773193,0,EIG-1,0.49359923452959253,
-3.5557109477151427,-0.5008781646940021,-0.5008781646940021,27,1,1,0,0.055056095123291016,1.5578320026397705,0,EIG-1,0.49971908583559044,
-3.5363925729292136,-0.22192171235187605,-0.22192171235187605,66,1,1,0,0.05837893486022949,1.630863904953003,0,EIG-1,0.5024366586113904,
-3.5194614192026306,-0.5793452496827433,-0.5793452496827433,20,1,1,0,0.07253098487854004,1.7176179885864258,0,EIG-1,0.5048184139577956,
-3.4746837666741235,-0.3013452677786012,-0.3013452677786012,57,1,1,0,0.08745503425598145,1.8197050094604492,0,EIG-1,0.511117418445706,
-3.3712243981591308,-0.34453643562039715,-0.34453643562039715,38,1,1,0,0.13385915756225586,1.967712163925171,0,EIG-1,0.525671353049076,
-3.3413604502505496,-0.20910655026008315,-0.20910655026008315,71,1,1,0,0.06385493278503418,2.045664072036743,0,EIG-1,0.5298724027084594,
-3.318936663371827,-0.2597503983456248,-0.2597503983456248,52,1,1,0,0.06112504005432129,2.1209070682525635,0,EIG-1,0.5330268229651957,
-3.2774057386124547,-0.3356630404874608,-0.3356630404874608,55,1,1,0,0.0773019790649414,2.21235990524292,0,EIG-1,0.5388691006790577,
-3.2430548126588636,-0.2805984899610421,-0.2805984899610421,69,1,1,0,0.09720706939697266,2.3235228061676025,0,EIG-1,0.5437013467778855,
-3.2006114292126204,-0.26941015586894546,-0.26941015586894546,69,1,1,0,0.1052250862121582,2.442784070968628,0,EIG-1,0.5496719827472406,
-3.1777206939801736,-0.21156136215862267,-0.21156136215862267,66,1,1,0,0.06395387649536133,2.5212459564208984,0,EIG-1,0.5528920900065248,
-3.1559042944748983,-0.2061759951225644,-0.2061759951225644,73,1,1,0,0.06911015510559082,2.6045141220092773,0,EIG-1,0.5559610672894739,
-3.10104317170504,-0.3174414090289688,-0.3174414090289688,57,1,1,0,0.13721108436584473,2.7564330101013184,0,EIG-1,0.5636785432853211,
-3.0877961662314344,-0.25302863384414814,-0.25302863384414814,67,1,1,0,0.050956010818481445,2.821608066558838,0,EIG-1,0.5655420386277019,
-3.0591333788466484,-0.2085342386309878,-0.2085342386309878,73,1,1,0,0.09544801712036133,2.9312028884887695,0,EIG-1,0.5695741174924401,
-3.0074684284793225,-0.2129889605674812,-0.2129889605674812,65,1,1,0,0.13684320449829102,3.082288980484009,0,EIG-1,0.5768419784868115,
-2.958082408643566,-0.1976893199344816,-0.1976893199344816,77,1,1,0,0.16299009323120117,3.2592849731445312,0,EIG-1,0.5837892555998181,
-2.9271344052797037,-0.2086532585586231,-0.2086532585586231,78,1,1,0,0.10457611083984375,3.3780031204223633,0,EIG-1,0.5881428025383658,
-2.90431858640069,-0.17429830150994025,-0.17429830150994025,78,1,1,0,0.12822198867797852,3.520591974258423,0,EIG-1,0.5913523710931882,
-2.8924884197273495,-0.1367606822183498,-0.1367606822183498,82,1,1,0,0.0646049976348877,3.5994009971618652,0,EIG-1,0.5930165555414609,
-2.878049590497432,-0.15396314906193767,-0.15396314906193767,82,1,1,0,0.07856893539428711,3.692064046859741,0,EIG-1,0.5950477082478588,
-2.848683059977847,-0.19759070681489782,-0.19759070681489782,76,1,1,0,0.1462709903717041,3.8526270389556885,0,EIG-1,0.5991787847356104,
-2.818761893348093,-0.16354533493910073,-0.16354533493910073,73,1,1,0,0.10172605514526367,3.9687812328338623,0,EIG-1,0.6033878835213125,
-2.8049982518805634,-0.16960798838669439,-0.16960798838669439,81,1,1,0,0.07956290245056152,4.062509059906006,0,EIG-1,0.6053240555731808,
-2.726896990964206,-0.19600244073000525,-0.19600244073000525,69,1,1,0,0.252302885055542,4.329545021057129,0,EIG-1,0.6163107903670692,
-2.70336293595634,-0.21384571977005448,-0.21384571977005448,74,1,1,0,0.09906411170959473,4.44327712059021,0,EIG-1,0.6196213953171368,
-2.6711135702828823,-0.16558716998390674,-0.16558716998390674,87,1,1,0,0.1124579906463623,4.570982933044434,0,EIG-1,0.6241580087311616,
-2.632006657713204,-0.1484622082788094,-0.1484622082788094,92,1,1,0,0.1510021686553955,4.736349105834961,0,EIG-1,0.6296592934987786,
-2.6056707425961974,-0.16388754077524992,-0.16388754077524992,70,1,1,0,0.14271187782287598,4.894362926483154,0,EIG-1,0.6333640443766778,
-2.5917693159255633,-0.1624195449049657,-0.1624195449049657,85,1,1,0,0.06477689743041992,4.973634958267212,0,EIG-1,0.6353195990795719,
-2.5671261302179356,-0.1311320757313592,-0.1311320757313592,90,1,1,0,0.10562300682067871,5.094200134277344,0,EIG-1,0.6387862287174239,
-2.5398470181603443,-0.19732529076909472,-0.19732529076909472,79,1,1,0,0.10665106773376465,5.215106964111328,0,EIG-1,0.6426236618916525,
-2.522031890754677,-0.15482078410153835,-0.15482078410153835,88,1,1,0,0.11419510841369629,5.344099998474121,0,EIG-1,0.6451297684234667,
-2.5053581594971503,-0.1375002122372612,-0.1375002122372612,91,1,1,0,0.08001422882080078,5.4381890296936035,0,EIG-1,0.6474753113916807,
-2.494804832155832,-0.09813723881078892,-0.09813723881078892,88,1,1,0,0.07176494598388672,5.524186849594116,0,EIG-1,0.648959879084081,
-2.482069911170096,-0.13007155333183168,-0.13007155333183168,92,1,1,0,0.07681393623352051,5.616369962692261,0,EIG-1,0.6507513379907592,
-2.4510646666934326,-0.12708347551883195,-0.12708347551883195,94,1,1,0,0.18043017387390137,5.811285018920898,0,EIG-1,0.6551129372055221,
-2.4310916691435174,-0.19199856269206672,-0.19199856269206672,81,1,1,0,0.11317896842956543,5.9394659996032715,0,EIG-1,0.6579225976968541,
-2.4193284353685796,-0.14951867885424608,-0.14951867885424608,89,1,1,0,0.11631894111633301,6.070517063140869,0,EIG-1,0.6595773664968375,
-2.3994820903599687,-0.12288479058659438,-0.12288479058659438,98,1,1,0,0.13718700408935547,6.2222559452056885,0,EIG-1,0.6623692104015235,
-2.379283122263486,-0.17483955598409215,-0.17483955598409215,85,1,1,0,0.13548684120178223,6.37261700630188,0,EIG-1,0.665210658836318,
-2.3709439305932856,-0.1696450741403668,-0.1696450741403668,86,1,1,0,0.08749103546142578,6.474318981170654,0,EIG-1,0.6663837575315366,
-2.358249869577402,-0.12531091991456994,-0.12531091991456994,95,1,1,0,0.10736393928527832,6.597137928009033,0,EIG-1,0.6681694685457071,
-2.3442160742799154,-0.23354432589074955,-0.23354432589074955,79,1,1,0,0.10047316551208496,6.711895227432251,0,EIG-1,0.6701436439338654,
-2.339127190017506,-0.1121753428475331,-0.1121753428475331,94,1,1,0,0.09776616096496582,6.824711084365845,0,EIG-1,0.6708595122967048,
-2.3192421395735403,-0.1453401987661182,-0.1453401987661182,89,1,1,0,0.15644311904907227,6.996228933334351,0,EIG-1,0.6736568010091741,
-2.3088328048186817,-0.11598216541550374,-0.11598216541550374,98,1,1,0,0.12262487411499023,7.134634017944336,0,EIG-1,0.6751211128396184,
-2.2842937033629567,-0.15165684075217564,-0.15165684075217564,89,1,1,0,0.2247779369354248,7.374407052993774,0,EIG-1,0.6785731006386773,
-2.2731355015876407,-0.09918820988438593,-0.09918820988438593,97,1,1,0,0.09562087059020996,7.484755992889404,0,EIG-1,0.6801427578022585,
-2.257893461830224,-0.12051736605549332,-0.12051736605549332,91,1,1,0,0.13991904258728027,7.639546871185303,0,EIG-1,0.6822869005032577,
-2.2398676630550733,-0.10450996861691092,-0.10450996861691092,96,1,1,0,0.19821906089782715,7.852456092834473,0,EIG-1,0.6848226427981571,
-2.220147675640458,-0.10977571749133616,-0.10977571749133616,95,1,1,0,0.15607309341430664,8.023383140563965,0,EIG-1,0.6875967116073051,
-2.214322167858626,-0.12571975661678955,-0.12571975661678955,95,1,1,0,0.0818181037902832,8.120277166366577,0,EIG-1,0.6884162029738692,
-2.1979531177891745,-0.1233612460582917,-0.1233612460582917,91,1,1,0,0.18346095085144043,8.318707942962646,0,EIG-1,0.690718885540461,
-2.188139114359446,-0.10759374640074663,-0.10759374640074663,98,1,1,0,0.1099998950958252,8.44345998764038,0,EIG-1,0.6920994503570037,
-2.1738012775826823,-0.130926475999496,-0.130926475999496,86,1,1,0,0.18183088302612305,8.640523195266724,0,EIG-1,0.6941163961570602,
-2.15810873935715,-0.15358630303843432,-0.15358630303843432,91,1,1,0,0.17900705337524414,8.834707021713257,0,EIG-1,0.696323911806667,
-2.1351735031126298,-0.11384467516777087,-0.11384467516777087,91,1,1,0,0.2764110565185547,9.12546706199646,0,EIG-1,0.6995502791546101,
-2.1279517635151426,-0.11591223451341269,-0.11591223451341269,92,1,1,0,0.09853005409240723,9.239075899124146,0,EIG-1,0.7005661825699606,
-2.118532237845689,-0.13460268458275101,-0.13460268458275101,94,1,1,0,0.11987519264221191,9.373731136322021,0,EIG-1,0.7018912550361446,
-2.1126915804756616,-0.11533546907076526,-0.11533546907076526,97,1,1,0,0.12633991241455078,9.514777898788452,0,EIG-1,0.7027128775399757,
-2.1068242605080436,-0.12413655950727405,-0.12413655950727405,95,1,1,0,0.13469505310058594,9.664155960083008,0,EIG-1,0.7035382507500719,
-2.100730496551785,-0.1056172544755208,-0.1056172544755208,98,1,1,0,0.14540696144104004,9.824785947799683,0,EIG-1,0.7043954785041241,
-2.0949031469558714,-0.09661895243482321,-0.09661895243482321,98,1,1,0,0.12043905258178711,9.959490060806274,0,EIG-1,0.7052152289641089,
-2.080612081297404,-0.11401101800044372,-0.11401101800044372,95,1,1,0,0.17108511924743652,10.145680904388428,0,EIG-1,0.7072255953329667,
-2.074472735419378,-0.12210405685803594,-0.12210405685803594,93,1,1,0,0.1252589225769043,10.285807847976685,0,EIG-1,0.7080892352304333,
-2.069925453482148,-0.0874748468426768,-0.0874748468426768,97,1,1,0,0.12477493286132812,10.425122022628784,0,EIG-1,0.7087289147963098,
-2.0636813560235634,-0.11540609620140349,-0.11540609620140349,96,1,1,0,0.14774394035339355,10.587111949920654,0,EIG-1,0.7096072904076606,
-2.0563032374673478,-0.1121288280843111,-0.1121288280843111,98,1,1,0,0.1437990665435791,10.745692014694214,0,EIG-1,0.7106451921124975,
-2.0489456239430295,-0.09931448013404494,-0.09931448013404494,97,1,1,0,0.22068095207214355,10.981045007705688,0,EIG-1,0.7116802093140019,
-2.044770166304537,-0.08903023782176638,-0.08903023782176638,96,1,1,0,0.12378501892089844,11.1194908618927,0,EIG-1,0.7122675832587884,
-2.0363840466093106,-0.08301267646241454,-0.08301267646241454,98,1,1,0,0.20421600341796875,11.338398933410645,0,EIG-1,0.7134472834577381,
-2.025878165041501,-0.08772745026794188,-0.08772745026794188,98,1,1,0,0.2036888599395752,11.556779146194458,0,EIG-1,0.7149251768132006,
-2.014835838892518,-0.10166707027782856,-0.10166707027782856,97,1,1,0,0.23900079727172852,11.810400009155273,0,EIG-1,0.7164785334105598,
-2.004158972154821,-0.07402882637194981,-0.07402882637194981,98,1,1,0,0.2558000087738037,12.08075499534607,0,EIG-1,0.7179804797543249,
-1.9977103287925964,-0.08909019833207486,-0.08909019833207486,98,1,1,0,0.17013883590698242,12.265505075454712,0,EIG-1,0.7188876294414088,
-1.9936676805465758,-0.08518483442040965,-0.08518483442040965,98,1,1,0,0.12121987342834473,12.4013991355896,0,EIG-1,0.719456320697131,
-1.987990058014697,-0.09359498858320889,-0.09359498858320889,96,1,1,0,0.1832888126373291,12.59955096244812,0,EIG-1,0.7202550086092808,
-1.9832397133245463,-0.10779906150677239,-0.10779906150677239,98,1,1,0,0.16458606719970703,12.779313087463379,0,EIG-1,0.7209232536117032,
-1.9778416969092836,-0.09348417544749364,-0.09348417544749364,97,1,1,0,0.19908905029296875,12.992850065231323,0,EIG-1,0.7216826085065116,
-1.9710954869640558,-0.11124836713228496,-0.11124836713228496,97,1,1,0,0.21210193634033203,13.21983814239502,0,EIG-1,0.7226316177627321,
-1.9648154485522982,-0.10683296994274993,-0.10683296994274993,93,1,1,0,0.2284400463104248,13.462877988815308,0,EIG-1,0.7235150492940016,
-1.9614740554062373,-0.08440013392582775,-0.08440013392582775,97,1,1,0,0.12976598739624023,13.60774302482605,0,EIG-1,0.7239850929259116,
-1.9511359805993156,-0.09335643634604876,-0.09335643634604876,96,1,1,0,0.24631905555725098,13.868777990341187,0,EIG-1,0.7254393804092427,
-1.9391295794829062,-0.10190153477481073,-0.10190153477481073,96,1,1,0,0.2444770336151123,14.12814712524414,0,EIG-1,0.7271283562765632,
-1.9364324297275863,-0.10778358005303837,-0.10778358005303837,97,1,1,0,0.14553403854370117,14.288469076156616,0,EIG-1,0.727507772289998,
-1.9266087460792505,-0.07795804079927192,-0.07795804079927192,98,1,1,0,0.3350028991699219,14.638083934783936,0,EIG-1,0.7288896988514514,
-1.9192193188254443,-0.11534500867037668,-0.11534500867037668,93,1,1,0,0.2237088680267334,14.876749992370605,0,EIG-1,0.7299291913841424,
-1.9155833745296869,-0.08083275929939461,-0.08083275929939461,97,1,1,0,0.1541271209716797,15.045489072799683,0,EIG-1,0.7304406703952894,
-1.9092887551768554,-0.07954699399365076,-0.07954699399365076,98,1,1,0,0.2596879005432129,15.320234060287476,0,EIG-1,0.7313261530705576,
-1.9037591755410082,-0.08127814542589526,-0.08127814542589526,98,1,1,0,0.18368196487426758,15.518640995025635,0,EIG-1,0.7321040153517543,
-1.899576654620756,-0.0702354285329326,-0.0702354285329326,97,1,1,0,0.18671202659606934,15.720079898834229,0,EIG-1,0.7326923829092244,
-1.8954602908233524,-0.07750816979210352,-0.07750816979210352,97,1,1,0,0.1788938045501709,15.914098024368286,0,EIG-1,0.7332714439490415,
-1.8914763679022306,-0.08586860920517327,-0.08586860920517327,97,1,1,0,0.19422698020935059,16.12346601486206,0,EIG-1,0.7338318741400538,
-1.8870065979588775,-0.08873918914905878,-0.08873918914905878,98,1,1,0,0.23891282081604004,16.37752103805542,0,EIG-1,0.7344606498650694,
-1.8844955637215257,-0.08362775951741541,-0.08362775951741541,98,1,1,0,0.14179301261901855,16.53454303741455,0,EIG-1,0.734813884459498,
-1.8782961516665648,-0.08344820910902125,-0.08344820910902125,98,1,1,0,0.24680495262145996,16.796262979507446,0,EIG-1,0.7356859740432863,
-1.872235454581904,-0.07884602472050989,-0.07884602472050989,98,1,1,0,0.277587890625,17.088768005371094,0,EIG-1,0.7365385501829543,
