lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-0.6569481078489899,-0.059814000011062414,-0.059814000011062414,100,1,1,0,0.9343578815460205,30.493473052978516,0,EIG-1,0.802333475437569,
-0.6553477187313336,-0.061312765060509915,-0.061312765060509915,100,1,1,0,0.8636720180511475,31.362508058547974,0,EIG-1,0.8028150102057724,
-0.6529587906900854,-0.0585511672806912,-0.0585511672806912,100,1,1,0,0.8521511554718018,32.22035026550293,0,EIG-1,0.8035338053399717,
-0.6497617434216733,-0.05705938733531445,-0.05705938733531445,100,1,1,0,0.8813631534576416,33.107381105422974,0,EIG-1,0.8044957522804658,
-0.6468279181851804,-0.06783408800061426,-0.06783408800061426,100,1,1,0,0.8895530700683594,34.00250315666199,0,EIG-1,0.8053784993821659,
-0.6451302585293496,-0.07011034904824621,-0.07011034904824621,100,1,1,0,0.947606086730957,34.955655336380005,0,EIG-1,0.8058893014988759,
-0.6436628643584397,-0.06279900978440826,-0.06279900978440826,100,1,1,0,0.9467360973358154,35.90731906890869,0,EIG-1,0.8063308199422071,
-0.6426167470078338,-0.05757160989035325,-0.05757160989035325,100,1,1,0,0.9068529605865479,36.81997632980347,0,EIG-1,0.8066455820649809,
-0.640867118810091,-0.05665306779245419,-0.05665306779245419,100,1,1,0,0.868311882019043,37.69384717941284,0,EIG-1,0.807172020791255,
-0.639673440746342,-0.05532717288236131,-0.05532717288236131,100,1,1,0,0.8452389240264893,38.544684171676636,0,EIG-1,0.807531181874891,
-0.6381604246827499,-0.056200855881105474,-0.056200855881105474,100,1,1,0,0.9314999580383301,39.48089027404785,0,EIG-1,0.8079864273095366,
-0.6369757258112793,-0.06302574237430134,-0.06302574237430134,100,1,1,0,0.8893239498138428,40.37488412857056,0,EIG-1,0.8083428866794302,
-0.636166349852363,-0.05032283348540177,-0.05032283348540177,100,1,1,0,0.9315598011016846,41.311835289001465,0,EIG-1,0.8085864166187845,
-0.635287018249596,-0.05605605711555433,-0.05605605711555433,100,1,1,0,0.9024519920349121,42.21973419189453,0,EIG-1,0.8088509952358475,
-0.6336473625127191,-0.058779392849188275,-0.058779392849188275,100,1,1,0,0.896090030670166,43.12111830711365,0,EIG-1,0.8093443447822043,
-0.6325112714120138,-0.05453921846072896,-0.05453921846072896,100,1,1,0,0.8999078273773193,44.026517152786255,0,EIG-1,0.8096861787517061,
-0.6317138510724638,-0.05072345002907751,-0.05072345002907751,100,1,1,0,0.9398438930511475,44.972299098968506,0,EIG-1,0.8099261114119133,
-0.6298788345010525,-0.05529319655031684,-0.05529319655031684,100,1,1,0,0.92582106590271,45.90373420715332,0,EIG-1,0.8104782423090902,
-0.6291084818342368,-0.06251438308625772,-0.06251438308625772,100,1,1,0,0.8813490867614746,46.790334939956665,0,EIG-1,0.8107100306840279,
-0.6282305534656539,-0.055016694843086626,-0.055016694843086626,100,1,1,0,0.9988429546356201,47.79403519630432,0,EIG-1,0.8109741870874929,
-0.6276015711085741,-0.051194007513190865,-0.051194007513190865,100,1,1,0,0.9484150409698486,48.74789619445801,0,EIG-1,0.8111634391076291,
-0.6264203938061057,-0.04965499179317712,-0.04965499179317712,100,1,1,0,0.8680639266967773,49.62194514274597,0,EIG-1,0.811518838886518,
-0.6250704735274076,-0.04990179927112662,-0.04990179927112662,100,1,1,0,0.9466080665588379,50.57395029067993,0,EIG-1,0.8119250110738468,
-0.624263437233471,-0.05138387936700019,-0.05138387936700019,100,1,1,0,0.9698460102081299,51.549185037612915,0,EIG-1,0.8121678370406352,
-0.6232222606803787,-0.05372532156228324,-0.05372532156228324,100,1,1,0,0.9003310203552246,52.45480704307556,0,EIG-1,0.8124811125463359,
-0.6223193213557499,-0.052945881991774184,-0.052945881991774184,100,1,1,0,0.9087469577789307,53.369359254837036,0,EIG-1,0.8127527943976993,
-0.6213510950029365,-0.0513054453988692,-0.0513054453988692,100,1,1,0,0.9015600681304932,54.27740216255188,0,EIG-1,0.8130441202054212,
-0.6196827223746713,-0.05496428300625125,-0.05496428300625125,100,1,1,0,0.9364180564880371,55.21927618980408,0,EIG-1,0.813546110263942,
-0.6187594281155362,-0.057414329908632745,-0.057414329908632745,100,1,1,0,0.8965730667114258,56.12072014808655,0,EIG-1,0.8138239166312503,
-0.6178581032603424,-0.05680081438025482,-0.05680081438025482,100,1,1,0,0.9443950653076172,57.07139825820923,0,EIG-1,0.8140951127112744,
-0.6171070410159626,-0.050214814910529336,-0.050214814910529336,100,1,1,0,1.0159318447113037,58.09443402290344,0,EIG-1,0.8143210968671049,
-0.6160880650657078,-0.05618609536542783,-0.05618609536542783,100,1,1,0,0.8968758583068848,58.99737596511841,0,EIG-1,0.8146276925209975,
-0.6149907592690592,-0.05099105582532275,-0.05099105582532275,100,1,1,0,0.9477601051330566,59.95076131820679,0,EIG-1,0.8149578565333666,
-0.6133282972266504,-0.0526946943028229,-0.0526946943028229,100,1,1,0,0.9614698886871338,60.91764307022095,0,EIG-1,0.8154580681790259,
