lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2860.5,-2.5614405247510286,-5.555983011590216,100,21,1,0,0.020457983016967773,0.024822711944580078,0,FROB-0,0,0.02920222282409668
-2860.5,-2.8452733484731523,-7.445204255830549,100,23,1,0,0.008462905883789062,0.03733682632446289,0,FROB-0,0.0,
-2758.0619666721277,-3.0270146224354932,-7.471772711826549,100,22,1,0,0.023831844329833984,0.06539702415466309,0,FROB-0,0.09219774608301912,
-2595.2174061605183,-2.7954808135798737,-7.209116767812096,100,24,1,0,0.028825998306274414,0.09856796264648438,0,FROB-0,0.23876344002791727,
-2440.553117663297,-2.87723077032937,-7.0201801501449355,100,24,1,0,0.032382965087890625,0.1352550983428955,0,FROB-0,0.3779666083798198,
-2341.55842234306,-2.6548234952699694,-6.900002870055677,100,23,1,0,0.04236292839050293,0.18160295486450195,0,FROB-0,0.46706523206666944,
-2265.488332824858,-2.533760231272159,-5.861415500525438,100,22,1,0,0.04655098915100098,0.23195815086364746,0,FROB-0,0.5355309236664265,
-2215.1190164873688,-2.2196637834493127,-5.422255083958432,100,19,1,0,0.032557010650634766,0.26823878288269043,0,FROB-0,0.5808650372489793,
-2177.956295693845,-2.2410321374627076,-5.512432687707449,100,23,1,0,0.04945087432861328,0.32141995429992676,0,FROB-0,0.6143127615381491,
-2151.2865035386612,-1.9493469925692546,-5.139168761672051,100,22,1,0,0.05277895927429199,0.37795591354370117,0,FROB-0,0.6383164898930302,
-2129.7295736729097,-1.8178587733458085,-4.1518618022114175,100,24,1,0,0.06550407409667969,0.44736599922180176,0,FROB-0,0.6577184666932939,
-2120.7223921635446,-1.6937432219699442,-3.638450911792944,100,23,1,0,0.032089948654174805,0.48323583602905273,0,FROB-0,0.6658252392146495,
-2113.8804753019745,-1.647758260875795,-3.5653775553605613,100,24,1,0,0.027997970581054688,0.5149247646331787,0,FROB-0,0.6719831992323428,
-2107.0973882198555,-1.6826063590042644,-3.5531646236907086,100,23,1,0,0.035974979400634766,0.5546438694000244,0,FROB-0,0.6780882104292539,
-2101.2851309205166,-1.5738306488995288,-3.464749711781552,100,23,1,0,0.03769993782043457,0.596060037612915,0,FROB-0,0.6833194414988553,
-2096.5749402575575,-1.5601175735788932,-3.3496205340170504,100,23,1,0,0.04269981384277344,0.6425800323486328,0,FROB-0,0.687558774768327,
-2092.5990427110487,-1.7343271006564684,-3.59823355678018,100,23,1,0,0.03214097023010254,0.678441047668457,0,FROB-0,0.6911372190290817,
-2088.2026278129056,-1.8518010524456345,-3.657225087028127,100,22,1,0,0.043879032135009766,0.726193904876709,0,FROB-0,0.6950941433401648,
-2085.1754705485773,-1.5438711309299573,-3.426364651123566,100,23,1,0,0.04527616500854492,0.7752740383148193,0,FROB-0,0.6978186887823503,
-2082.8870452308033,-1.3340293537346473,-2.9913118564051273,100,23,1,0,0.04476213455200195,0.8238520622253418,0,FROB-0,0.6998783501163666,
-2080.517144320124,-1.1721748587044587,-2.8160246187715963,100,23,1,0,0.046991825103759766,0.8746929168701172,0,FROB-0,0.7020113422805697,
-2078.0084890593266,-1.1636306371723295,-2.8330292010427107,100,22,1,0,0.0668489933013916,0.9453928470611572,0,FROB-0,0.7042692181224899,
-2075.217165223562,-1.1712415151691673,-2.6434387046757335,100,23,1,0,0.05976605415344238,1.0090818405151367,0,FROB-0,0.7067815053842104,
-2072.7525012252863,-1.2497944881196579,-2.926448676383716,100,23,1,0,0.06136798858642578,1.0743238925933838,0,FROB-0,0.7089997875799029,
-2070.4363395654827,-1.2265582223266913,-2.837914296540101,100,23,1,0,0.06758284568786621,1.1457529067993164,0,FROB-0,0.7110844125737692,
-2068.510732404019,-1.2091442512072652,-2.8687302741320897,100,23,1,0,0.060198068618774414,1.2099640369415283,0,FROB-0,0.7128175251137184,
-2066.0876341974426,-1.2330379834581289,-2.9451818103970684,100,22,1,0,0.07680511474609375,1.2909409999847412,0,FROB-0,0.7149983966701755,
-2063.8482113100617,-1.5254733661073527,-3.4480975572270056,100,23,1,0,0.06711506843566895,1.3619248867034912,0,FROB-0,0.7170139541348761,
-2061.7817116928327,-1.1838085868766104,-2.910760975898756,100,22,1,0,0.06433606147766113,1.4301559925079346,0,FROB-0,0.7188738747210135,
-2059.08836678632,-1.3501666152535128,-2.92162948341507,100,24,1,0,0.07739400863647461,1.5113179683685303,0,FROB-0,0.7212979775833738,
-2056.7050027539153,-1.2301367302316855,-3.0740224611903577,100,22,1,0,0.07972502708435059,1.5949530601501465,0,FROB-0,0.7234430870192385,
-2054.299832541961,-1.0864530245321216,-2.8177753850104117,100,23,1,0,0.08431100845336914,1.6831319332122803,0,FROB-0,0.7256078227651741,
-2051.993462247132,-1.2082324334900592,-2.8640225408997098,100,21,1,0,0.08008313179016113,1.767167091369629,0,FROB-0,0.7276836351944843,
-2049.5096948711184,-1.4419782483950843,-3.263398210752959,100,22,1,0,0.08174514770507812,1.8527319431304932,0,FROB-0,0.7299191110858462,
-2047.4136656749793,-1.2600962465255343,-2.9034009653805053,100,23,1,0,0.07934904098510742,1.936034917831421,0,FROB-0,0.7318056093065773,
-2045.2232962082403,-1.311006864177076,-2.9814719326857846,100,22,1,0,0.07796001434326172,2.017983913421631,0,FROB-0,0.7337770170089882,
-2043.305294141276,-1.1733958097548909,-2.8384730187011695,100,23,1,0,0.08232307434082031,2.1041979789733887,0,FROB-0,0.7355032847028505,
-2041.2986604883781,-1.4603002910243699,-3.2746914745662417,100,22,1,0,0.07258796691894531,2.1807827949523926,0,FROB-0,0.7373093238662476,
-2039.2344775368542,-1.1814425157469273,-2.890865504795567,100,23,1,0,0.06883406639099121,2.253509998321533,0,FROB-0,0.739167159373733,
-2036.700487068463,-1.3925637456738555,-3.0841788525689986,100,23,1,0,0.0946340560913086,2.352069854736328,0,FROB-0,0.7414478377720947,
-2034.7888462459184,-1.0949886153663688,-2.837109897182767,100,22,1,0,0.08183789253234863,2.437793731689453,0,FROB-0,0.7431683801276353,
-2032.7965533621953,-1.5880519226509584,-3.392363060617819,100,23,1,0,0.09445905685424805,2.5362589359283447,0,FROB-0,0.744961512106542,
-2030.9984585509296,-1.2872260820243975,-2.9007783793182753,100,24,1,0,0.07935690879821777,2.6194839477539062,0,FROB-0,0.746579859154573,
-2029.0497789118167,-1.505010305289635,-3.362017993871748,100,23,1,0,0.09240007400512695,2.715866804122925,0,FROB-0,0.7483337377163474,
-2027.6063851817983,-1.0966139509443888,-2.631866333922746,100,23,1,0,0.09219193458557129,2.8120551109313965,0,FROB-0,0.7496328416164791,
-2026.2513660184954,-1.2114050532802516,-2.5352713251274976,100,23,1,0,0.0932459831237793,2.9093058109283447,0,FROB-0,0.7508524053731939,
-2024.9760580561847,-1.5061580241877472,-2.9295108485378716,100,22,1,0,0.08268594741821289,2.9958527088165283,0,FROB-0,0.7520002263130048,
-2023.886202726519,-1.2082058549601513,-2.840773341061965,100,23,1,0,0.08302497863769531,3.082908868789673,0,FROB-0,0.7529811335179502,
-2022.8844962470703,-1.4681628912664975,-3.116961074091092,100,22,1,0,0.08349895477294922,3.170470952987671,0,FROB-0,0.7538827037320749,
-2021.5258125783316,-1.3759428310778055,-3.1113214868484604,100,22,1,0,0.10477399826049805,3.2791779041290283,0,FROB-0,0.7551055656694626,
-2020.1396525244324,-1.140333918723139,-2.9511845006941733,100,23,1,0,0.10883784294128418,3.3920199871063232,0,FROB-0,0.7563531572965956,
-2018.5607320379813,-1.3801426001076535,-3.0964593411324213,100,23,1,0,0.12426590919494629,3.5204079151153564,0,FROB-0,0.7577742399293436,
-2017.2936603493852,-1.6920781092096064,-3.4829271610832073,100,21,1,0,0.09755301475524902,3.6219348907470703,0,FROB-0,0.7589146479401091,
-2016.1007457178882,-1.2777044954295513,-2.9418757763341654,100,23,1,0,0.10769200325012207,3.733637809753418,0,FROB-0,0.759988312054115,
-2014.511212875652,-1.4091402216830984,-3.2044409361008266,100,22,1,0,0.10812997817993164,3.845876932144165,0,FROB-0,0.7614189461713285,
-2013.3151668826442,-1.1181801635483704,-2.7422759222768454,100,22,1,0,0.11590290069580078,3.965812921524048,0,FROB-0,0.7624954286181752,
-2012.1545423101527,-1.3347705570712827,-3.0613991939526946,100,23,1,0,0.11040997505187988,4.080438137054443,0,FROB-0,0.7635400305707506,
-2011.103622193703,-1.3281999415932666,-3.0805125400224918,100,23,1,0,0.11731696128845215,4.201815128326416,0,FROB-0,0.7644858947473876,
-2009.7879232550888,-1.3152507638067175,-3.077796670855365,100,23,1,0,0.14896321296691895,4.355068922042847,0,FROB-0,0.7656700689522533,
-2008.1422527689454,-1.276998139947757,-3.005759483760861,100,23,1,0,0.13443398475646973,4.493868112564087,0,FROB-0,0.7671512288758545,
-2006.9116969936165,-0.947356966823335,-2.3669628512683967,100,23,1,0,0.13638901710510254,4.634506940841675,0,FROB-0,0.7682587713113055,
-2005.8660283005852,-1.1356214679070973,-2.5126355933375177,100,22,1,0,0.13790082931518555,4.776534080505371,0,FROB-0,0.7691999090266157,
-2004.88032351666,-1.317452255913446,-2.7268919936722047,100,22,1,0,0.1485280990600586,4.929192066192627,0,FROB-0,0.7700870771655264,
-2003.804595559186,-1.456014938222074,-3.020598613519413,100,22,1,0,0.12901711463928223,5.062350749969482,0,FROB-0,0.7710552692505905,
-2002.7507152403625,-1.235826731744466,-2.96468601351094,100,22,1,0,0.146834135055542,5.213330984115601,0,FROB-0,0.7720037977109699,
-2001.427569349456,-1.3075891480555835,-2.9664375124843594,100,23,1,0,0.14182186126708984,5.359514951705933,0,FROB-0,0.7731946744285084,
-2000.4149329879692,-1.365554096726918,-3.044719590459394,100,23,1,0,0.1440718173980713,5.507742881774902,0,FROB-0,0.7741060819116252,
-1999.2753009616674,-1.2087656146118912,-2.8244365180682687,100,21,1,0,0.1617269515991211,5.673630952835083,0,FROB-0,0.7751317898520808,
-1998.5809479264105,-1.0994615680042756,-2.3428645066529046,100,23,1,0,0.12374997138977051,5.801591873168945,0,FROB-0,0.7757567314168186,
-1998.102743724216,-1.1744716359073757,-2.397277648290023,100,23,1,0,0.11451506614685059,5.920444965362549,0,FROB-0,0.7761871316126975,
-1997.5379460304566,-1.0379443626559663,-2.413434444215476,100,23,1,0,0.1040949821472168,6.028882026672363,0,FROB-0,0.7766954689232238,
-1997.086492687913,-1.0864401384080118,-2.46250723103565,100,22,1,0,0.11003398895263672,6.143083095550537,0,FROB-0,0.7771017924272191,
-1996.5331957422343,-1.1167770313164074,-2.6322075790088864,100,23,1,0,0.13030099868774414,6.277565956115723,0,FROB-0,0.7775997786697207,
-1995.9132427726747,-1.4055854396411722,-3.0279975922082736,100,22,1,0,0.15041303634643555,6.432178974151611,0,FROB-0,0.7781577576216195,
-1995.3224533350885,-1.2715246043836266,-2.8052033206486726,100,22,1,0,0.16577911376953125,6.602153062820435,0,FROB-0,0.7786894883937319,
-1994.7398077095409,-1.303192337992615,-2.863278828939077,100,23,1,0,0.1578998565673828,6.764230966567993,0,FROB-0,0.779213889455481,
-1994.2420344691443,-1.4291557311658374,-3.0827407340974253,100,22,1,0,0.14800095558166504,6.916507959365845,0,FROB-0,0.7796619024574303,
-1993.720181750389,-1.2939905526241169,-2.9148726267810994,100,22,1,0,0.15209007263183594,7.072876930236816,0,FROB-0,0.7801315878164077,
-1993.1695306721435,-1.0501399963582798,-2.4055520397648475,100,23,1,0,0.15069913864135742,7.227808952331543,0,FROB-0,0.7806271926874024,
-1992.8246401048061,-1.1717050873223076,-2.653018827893076,100,22,1,0,0.1351468563079834,7.367334842681885,0,FROB-0,0.7809376060360463,
-1992.4876754833201,-1.1758109692962806,-2.7292890758676314,100,22,1,0,0.1333789825439453,7.504769802093506,0,FROB-0,0.7812408857613735,
-1991.9910141163543,-1.0814499710812089,-2.704103000358742,100,23,1,0,0.1578519344329834,7.666719913482666,0,FROB-0,0.7816878980390711,
-1991.5264518559536,-1.357233021024377,-2.9243360441727067,100,23,1,0,0.1747140884399414,7.84550404548645,0,FROB-0,0.7821060200190889,
-1991.172662211122,-0.9979553790148181,-2.292786254521772,100,23,1,0,0.14283490180969238,7.992545127868652,0,FROB-0,0.7824244428429299,
-1990.632879341513,-1.1549404533459244,-2.689731850636541,100,22,1,0,0.19151806831359863,8.188269853591919,0,FROB-0,0.782910265953111,
