lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4807.749918896469,-2.2890935951044105,-5.629793360811542,100,18,1,0,0.530642032623291,0.5336148738861084,0,FROB-0,0,0.019517898559570312
-3475.0540151456316,-2.3293581127894143,-5.751484136432697,100,18,1,0,0.6393840312957764,1.1764509677886963,0,FROB-0,0.49333354846497957,
-2912.9841815674918,-2.488526412310062,-5.427209598320898,100,19,1,0,0.6201169490814209,1.8009207248687744,0,FROB-0,0.7013989478586482,
-2612.3361202921465,-2.195865770894249,-4.880454011718167,100,18,1,0,0.7588491439819336,2.562480926513672,0,FROB-0,0.8126919851454295,
-2472.605629084658,-1.9357327156677726,-4.267204356971091,100,16,1,0,0.75919508934021,3.3243398666381836,0,FROB-0,0.8644170177369852,
-2428.5785808703968,-0.6027969447270389,-1.2684089592310066,100,18,1,0,0.8863298892974854,4.217213869094849,0,FROB-0,0.8807148242079512,
-2413.5788890738104,-0.6498479339737997,-1.4678788519502215,100,19,1,0,0.8551790714263916,5.0758140087127686,0,FROB-0,0.886267367109197,
-2388.954280749784,-0.7458390472641997,-1.6075291826963167,96,16,1,0,0.8710529804229736,5.949518203735352,0,FROB-0,0.8953828340134333,
-2373.8757841826846,-0.5224780954336226,-1.179277633454021,100,18,1,0,0.8441870212554932,6.796937942504883,0,FROB-0,0.9009645486386739,
-2356.7117142497577,-0.4879703438154181,-1.0700975525708043,100,17,1,0,0.9477701187133789,7.747457027435303,0,FROB-0,0.9073182948325955,
-2338.6456281861247,-0.47601248818024494,-1.1364644934407406,100,18,1,0,0.9901478290557861,8.741578102111816,0,FROB-0,0.9140059467714674,
-2321.064220067321,-0.52338692016167,-1.0378843901887866,100,17,1,0,0.9890789985656738,9.733335018157959,0,FROB-0,0.9205141820184198,
-2309.071825101395,-0.660761097972001,-1.0012587876988117,100,18,1,0,1.10213303565979,10.841816902160645,0,FROB-0,0.9249534924015933,
-2304.50900950261,-0.3855759345477205,-0.9017492996167129,100,19,1,0,1.1021721363067627,11.947407960891724,0,FROB-0,0.9266425423971735,
