lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1637.0,-1.9327642482352207,-3.5642296827715514,100,13,1,0,0.005280971527099609,0.006863832473754883,0,FROB-0,0,0.011316061019897461
-1604.5813063202706,-1.9638040481438126,-4.153827057896515,100,13,1,0,0.004060983657836914,0.012483835220336914,0,FROB-0,0.12477034029551351,
-1484.2161084742581,-2.054787957860282,-4.0942609017308795,100,14,1,0,0.008823871612548828,0.022798776626586914,0,FROB-0,0.5880217853830185,
-1437.4885579079344,-0.5597269197364654,-1.0887276723008237,100,14,1,0,0.0063190460205078125,0.030552148818969727,0,FROB-0,0.7678628500148585,
-1428.6889420246055,-0.4181979347139882,-0.9185332258541012,100,15,1,0,0.00506591796875,0.03706502914428711,0,FROB-0,0.8017300711644653,
-1422.3161127172743,-0.39521662564356835,-0.8231704554706735,100,12,1,0,0.005885124206542969,0.04441499710083008,0,FROB-0,0.8262572803474223,
-1413.3861183382721,-0.4636926904405142,-0.9415238111703297,100,12,1,0,0.006608009338378906,0.05248093605041504,0,FROB-0,0.8606262912802043,
-1406.4324514456323,-0.3143161462212917,-0.6444522641175657,100,14,1,0,0.006810903549194336,0.06076693534851074,0,FROB-0,0.8873889792856995,
-1402.3997317399014,-0.2765457939816112,-0.5776193370284827,100,13,1,0,0.006779909133911133,0.06896781921386719,0,FROB-0,0.9029097715474519,
-1396.8719661409907,-0.3336604975224417,-0.6168647820593033,100,13,1,0,0.008026123046875,0.07843589782714844,0,FROB-0,0.9241845706391,
-1392.9602243332042,-0.20627486904410627,-0.3842114066466125,100,13,1,0,0.007477998733520508,0.08734798431396484,0,FROB-0,0.9392397533471831,
-1386.1713889385294,-0.11239264603557023,-0.22396307889362538,100,13,1,0,0.0072820186614990234,0.09605193138122559,0,FROB-0,0.9653680517534031,
-1383.2060934363426,-0.126567776840033,-0.26210627673590337,100,13,1,0,0.0067479610443115234,0.10422611236572266,0,FROB-0,0.9767806315612052,
-1380.939989784444,-0.09398529627203916,-0.17424968862184098,100,13,1,0,0.006072998046875,0.11171507835388184,0,FROB-0,0.9855022206105843,
-1379.7610581886324,-0.09052955028239915,-0.18505231581538778,100,13,1,0,0.0052490234375,0.11839890480041504,0,FROB-0,0.9900395933328698,
-1378.5570363872564,-0.0614586763761203,-0.12465004391186234,100,13,1,0,0.007730007171630859,0.12755084037780762,0,FROB-0,0.994673531127064,
-1378.011430099681,-0.02080985340618003,-0.04192310417446591,100,12,1,0,0.004636049270629883,0.1335909366607666,0,FROB-0,0.9967734146954976,
-1377.6643236718526,-0.012606045345485694,-0.02577323983858676,100,13,1,0,0.006452798843383789,0.14145588874816895,0,FROB-0,0.998109328706925,
-1377.597620286987,-0.0036850256863748742,-0.007618818650770984,100,14,1,0,0.006278038024902344,0.14915776252746582,0,FROB-0,0.9983660510816994,
-1377.5646734866923,-0.004774241971439611,-0.009367678092519163,100,13,1,0,0.004232883453369141,0.15482687950134277,0,FROB-0,0.9984928539542959,
-1377.5094269115266,-0.00599929021496836,-0.009903646163181047,100,12,1,0,0.006448984146118164,0.16270112991333008,0,FROB-0,0.9987054823239546,
-1377.4310142417803,-0.005530878600827817,-0.011496333599965634,100,13,1,0,0.00783681869506836,0.17195892333984375,0,FROB-0,0.9990072704090754,
-1377.375692715179,-0.002483387489118221,-0.005354146301653158,100,14,1,0,0.0068280696868896484,0.18020200729370117,0,FROB-0,0.9992201872455128,
-1377.3463898367431,-0.007004392013169613,-0.008447282262200866,100,12,1,0,0.00606083869934082,0.18769574165344238,0,FROB-0,0.9993329656982843,
-1377.340277653912,-0.0031850220127528027,-0.005866860991773157,100,13,1,0,0.0027191638946533203,0.191864013671875,0,FROB-0,0.9993564897532426,
-1377.3031829381712,-0.008630100907347726,-0.009104655927373285,100,14,1,0,0.007434844970703125,0.20081686973571777,0,FROB-0,0.9994992567737729,
