lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1994.75,-1.9348696939104524,-4.174588303776289,100,16,1,0,0.00807499885559082,0.010720014572143555,0,FROB-0,0,0.01912093162536621
-1994.75,-2.271242819114746,-5.5651720107918266,100,19,1,0,0.0034978389739990234,0.016803979873657227,0,FROB-0,0.0,
-1966.6338962731868,-2.3755781915666874,-5.684615572167397,100,19,1,0,0.009863853454589844,0.029433012008666992,0,FROB-0,0.03454460216173105,
-1855.4513210280793,-2.823385109288608,-5.813718251049777,100,18,1,0,0.01840996742248535,0.05069422721862793,0,FROB-0,0.17114808984541705,
-1741.5312076484925,-2.3893984148740426,-5.463470929465157,100,18,1,0,0.015556097030639648,0.06911301612854004,0,FROB-0,0.31111502954496584,
-1663.8471000370184,-2.5432378622075853,-5.320632694431134,100,18,1,0,0.017431974411010742,0.08939790725708008,0,FROB-0,0.4065609212589113,
-1608.1813631105874,-1.98235093499847,-4.8608448811869875,100,19,1,0,0.016544818878173828,0.10880398750305176,0,FROB-0,0.4749541365794715,
-1566.1373397150257,-2.15683630349096,-4.81119126240299,100,16,1,0,0.020210981369018555,0.1318950653076172,0,FROB-0,0.5266111540520988,
-1531.9583916283832,-2.1596564015267754,-4.886580986439701,100,18,1,0,0.016231060028076172,0.1507859230041504,0,FROB-0,0.5686048163116935,
-1505.362884213855,-1.9684524761338325,-4.580191660701367,100,18,1,0,0.020872116088867188,0.17421197891235352,0,FROB-0,0.6012811512637546,
-1486.9328978085612,-2.074751768943169,-4.668836420385107,100,16,1,0,0.01738715171813965,0.1941208839416504,0,FROB-0,0.6239249910504828,
-1471.9045765278154,-1.9716770505098202,-4.630400401655441,100,18,1,0,0.023595809936523438,0.22020912170410156,0,FROB-0,0.642389405069092,
-1459.6023383786041,-2.0830901023809862,-4.603095658479811,100,16,1,0,0.02728104591369629,0.24998807907104492,0,FROB-0,0.6575044411598889,
