lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2996.25,-2.429901159709818,-5.212938732256997,100,16,1,0,0.01382303237915039,0.016550064086914062,0,FROB-0,0,0.019526004791259766
-2750.8477995488793,-2.269338324661413,-5.635134160165216,100,19,1,0,0.01810312271118164,0.03751325607299805,0,FROB-0,0.17638972176003548,
-2329.835678356281,-2.484240006823498,-5.631489858389281,100,18,1,0,0.01762700080871582,0.058100223541259766,0,FROB-0,0.4790040046729401,
-2062.849442334774,-2.563182005490298,-5.368161244307856,100,18,1,0,0.020652055740356445,0.08160805702209473,0,FROB-0,0.6709078580166387,
-1900.4687562444026,-2.199250336525785,-4.882470590481721,100,18,1,0,0.02241206169128418,0.10694599151611328,0,FROB-0,0.7876235353252828,
-1838.7009568644094,-2.0318845037949185,-3.4302005802225928,77,13,1,0,0.02593088150024414,0.13580703735351562,0,FROB-0,0.8320208753912568,
-1821.1378567837976,-0.5881154785825908,-1.4550495070757856,100,19,1,0,0.01165008544921875,0.1502540111541748,0,FROB-0,0.8446448466953764,
-1808.8742068844008,-0.58976014884403,-1.2963687058762299,100,18,1,0,0.01740407943725586,0.17025089263916016,0,FROB-0,0.8534596893884758,
-1799.7145704961308,-0.4454237534785998,-1.011834392261499,100,18,1,0,0.019017934799194336,0.1917891502380371,0,FROB-0,0.8600434352187087,
-1788.1645852764432,-0.5239518872791998,-1.1118543138087738,100,18,1,0,0.023916959762573242,0.21823406219482422,0,FROB-0,0.868345311385622,
-1776.2142149960468,-0.9340090192929468,-1.6287933324109551,100,18,1,0,0.0216829776763916,0.24249792098999023,0,FROB-0,0.876934975556577,
-1768.2343328710338,-0.6924314081637812,-1.4468628931120846,100,18,1,0,0.0159761905670166,0.2610642910003662,0,FROB-0,0.8826707398859979,
-1760.8664797225442,-0.6358325944088432,-1.1813419011231432,100,18,1,0,0.017192840576171875,0.2808082103729248,0,FROB-0,0.8879665912045346,
-1752.4787110310986,-0.6083589466339046,-1.2418793233525685,100,17,1,0,0.02205491065979004,0.30545711517333984,0,FROB-0,0.8939955354558569,
-1744.9579626561836,-0.43656825949396233,-1.0365606127141733,100,18,1,0,0.020064830780029297,0.3280949592590332,0,FROB-0,0.8994012845112437,
-1737.6522550819836,-0.6341412620381462,-1.1763345061647692,100,18,1,0,0.023447036743164062,0.3541381359100342,0,FROB-0,0.9046524669533913,
-1732.4527744661252,-0.6050810075888362,-1.094742578284923,100,19,1,0,0.020453929901123047,0.3772010803222656,0,FROB-0,0.9083897396324545,
-1728.6344559257866,-0.42926563743401636,-0.8214945181613381,100,17,1,0,0.01635289192199707,0.3961219787597656,0,FROB-0,0.9111342632906915,
-1722.7221266621582,-0.5030599432360864,-1.0409044672008891,100,17,1,0,0.024155855178833008,0.42288708686828613,0,FROB-0,0.9153839159500728,
-1717.856320293242,-0.45859311702229977,-0.9508626327041142,100,18,1,0,0.020444154739379883,0.4459209442138672,0,FROB-0,0.918881350895536,
-1713.3797505743762,-0.4751511129086007,-0.9718376756316448,100,18,1,0,0.02195882797241211,0.4705042839050293,0,FROB-0,0.9220990110701335,
-1708.5621311720356,-0.7829900644872116,-1.217234818748456,100,17,1,0,0.02754807472229004,0.5006582736968994,0,FROB-0,0.9255618102804195,
-1704.9239371700062,-0.5641962683748781,-1.1200946424111915,100,17,1,0,0.024281024932861328,0.5274889469146729,0,FROB-0,0.9281768643693694,
-1701.8002179961345,-0.5836016334929831,-1.1420039307213445,100,19,1,0,0.024966955184936523,0.5550482273101807,0,FROB-0,0.9304221252306121,
-1699.077490917673,-0.5162819132072054,-0.8511371815292933,100,16,1,0,0.024693965911865234,0.5822930335998535,0,FROB-0,0.9323791617645775,
-1697.8461396030077,-0.2645304342742299,-0.5944702684366399,100,18,1,0,0.018664121627807617,0.6034951210021973,0,FROB-0,0.9332642300947855,
-1695.9326951109597,-0.47834307912394786,-0.8573280151308432,100,16,1,0,0.023669958114624023,0.629676103591919,0,FROB-0,0.934639572047446,
-1694.8247491849138,-0.43581151484214503,-0.7958880543727919,100,18,1,0,0.015480995178222656,0.6477720737457275,0,FROB-0,0.9354359392897166,
-1693.710091485066,-0.3445859409175211,-0.7307011184371929,100,18,1,0,0.017692089080810547,0.6680712699890137,0,FROB-0,0.9362371308078546,
-1692.8193243759308,-0.22077300118607993,-0.49597824767384646,100,17,1,0,0.02340102195739746,0.6940112113952637,0,FROB-0,0.936877394677716,
-1691.4473027891675,-0.33851599335298627,-0.5954435282527583,100,17,1,0,0.024538040161132812,0.7211072444915771,0,FROB-0,0.93786357371561,
-1690.4605645973584,-0.2758198296918481,-0.5675990335125329,100,18,1,0,0.019353151321411133,0.743023157119751,0,FROB-0,0.9385728194957345,
-1689.5878026291482,-0.29053634922337207,-0.6253909849874276,100,17,1,0,0.01950693130493164,0.7651000022888184,0,FROB-0,0.9392001416650236,
-1688.6857757366051,-0.3717493764631377,-0.7043549659058981,100,17,1,0,0.023675918579101562,0.7914001941680908,0,FROB-0,0.9398484988203517,
-1688.077374958183,-0.29108993450540965,-0.6379305598390836,100,18,1,0,0.017632007598876953,0.8115911483764648,0,FROB-0,0.9402858039619811,
-1687.1766208480435,-0.4169563098092222,-0.7546057426346569,100,17,1,0,0.024029016494750977,0.838205099105835,0,FROB-0,0.9409332462692206,
-1686.2804482157467,-0.3679967313891602,-0.7609658005775104,100,17,1,0,0.026869773864746094,0.8679990768432617,0,FROB-0,0.941577395510626,
-1685.136716096459,-0.38030947959287903,-0.8402015049916383,100,18,1,0,0.0259249210357666,0.8971240520477295,0,FROB-0,0.9423994850840622,
-1684.1466897829928,-0.34402044418751226,-0.752582385640585,100,17,1,0,0.02956104278564453,0.9297583103179932,0,FROB-0,0.9431110942939487,
-1683.0853835484177,-0.38798208515623017,-0.7362951574991708,100,17,1,0,0.03326702117919922,0.966174840927124,0,FROB-0,0.9438739379484666,
-1682.0954088945418,-0.4270384670113435,-0.796946032043385,100,17,1,0,0.02969813346862793,0.9988150596618652,0,FROB-0,0.9445855100265721,
-1681.228463525883,-0.42935496948882224,-0.8498865533743966,100,17,1,0,0.023472070693969727,1.0248370170593262,0,FROB-0,0.9452086513516205,
-1680.415426820387,-0.485169972787426,-0.8558719613585564,100,18,1,0,0.025039196014404297,1.0524179935455322,0,FROB-0,0.9457930443114207,
-1679.7915250465828,-0.4085284881187037,-0.7856685842979617,100,17,1,0,0.02232813835144043,1.0772762298583984,0,FROB-0,0.9462414912287043,
-1678.9798952774195,-0.5151698700516835,-0.9500616301059701,100,17,1,0,0.0290069580078125,1.1088440418243408,0,FROB-0,0.9468248729135128,
-1678.064589340447,-0.4829502314458628,-0.8653010092390556,100,18,1,0,0.02991795539855957,1.1413521766662598,0,FROB-0,0.9474827747548619,
-1677.405785419087,-0.4113577584850341,-0.8782804420577631,100,17,1,0,0.02522897720336914,1.1691410541534424,0,FROB-0,0.9479563085706527,
-1676.7128561387187,-0.3220729958904955,-0.7274015512216931,100,17,1,0,0.03178000450134277,1.2035140991210938,0,FROB-0,0.9484543709463724,
-1676.1889133793595,-0.36704559336678894,-0.6693439199960028,100,17,1,0,0.026478052139282227,1.2326152324676514,0,FROB-0,0.948830969515463,
-1675.738394798792,-0.24733369673605188,-0.5650860424667279,100,17,1,0,0.025604963302612305,1.2607860565185547,0,FROB-0,0.949154792394508,
-1675.179652507282,-0.31299640827637265,-0.6525122919072639,100,18,1,0,0.03233790397644043,1.2956740856170654,0,FROB-0,0.9495564041044021,
-1674.8338201696308,-0.3446581768964325,-0.6645146256700135,100,18,1,0,0.027334928512573242,1.3255889415740967,0,FROB-0,0.9498049808070633,
-1674.3253869929174,-0.35027333549780776,-0.648561637736393,100,16,1,0,0.03141498565673828,1.3596210479736328,0,FROB-0,0.9501704314281628,
-1674.007982333898,-0.3536673464062019,-0.6257562607665255,100,18,1,0,0.027563810348510742,1.389808177947998,0,FROB-0,0.95039857493864,
-1673.6480652360146,-0.2829906119220171,-0.5631172675611147,100,18,1,0,0.0266420841217041,1.4190618991851807,0,FROB-0,0.9506572754581775,
-1673.2530135719785,-0.342103192663571,-0.6341795383451243,100,18,1,0,0.024804115295410156,1.446444034576416,0,FROB-0,0.9509412299336144,
-1672.9552781520265,-0.34378330106484045,-0.6992143215804991,100,17,1,0,0.025789976119995117,1.4748220443725586,0,FROB-0,0.9511552356262566,
-1672.6091892532615,-0.37577781684331213,-0.7064521904303105,100,17,1,0,0.026987791061401367,1.5044541358947754,0,FROB-0,0.9514039967394217,
-1672.2412407730146,-0.3505601793657644,-0.7241773332240363,100,17,1,0,0.03072190284729004,1.5378191471099854,0,FROB-0,0.9516684700405309,
-1671.979115594789,-0.29766244316303503,-0.5928379198496214,100,18,1,0,0.025573015213012695,1.5659570693969727,0,FROB-0,0.9518568798720994,
-1671.6615275099257,-0.3539675698896667,-0.6778671580527471,100,19,1,0,0.03176403045654297,1.600295066833496,0,FROB-0,0.952085155225052,
-1671.3409529927985,-0.3426898890981697,-0.6131585865078745,100,18,1,0,0.03222799301147461,1.635162115097046,0,FROB-0,0.9523155771600448,
-1670.9191586351133,-0.3907858844521394,-0.7320358861664299,100,17,1,0,0.039318084716796875,1.677088975906372,0,FROB-0,0.9526187536973997,
-1670.4901652539704,-0.3293806097325133,-0.6952471655474943,100,17,1,0,0.03498482704162598,1.7146961688995361,0,FROB-0,0.9529271047349925,
-1670.0716579592668,-0.307679451396715,-0.6933349776582213,100,17,1,0,0.04478788375854492,1.7621281147003174,0,FROB-0,0.9532279186035383,
-1669.6453413814033,-0.3582783498170727,-0.7277405336918813,100,18,1,0,0.043025970458984375,1.807870864868164,0,FROB-0,0.9535343456136172,
-1669.1424306160156,-0.2699282868787571,-0.6424385051551289,100,17,1,0,0.052017927169799805,1.862584114074707,0,FROB-0,0.953895826846523,
-1668.4762557812976,-0.4310653204685227,-0.7999885514503269,100,17,1,0,0.04794597625732422,1.9132399559020996,0,FROB-0,0.9543746587132439,
-1668.1425178071224,-0.23694399305065555,-0.517119376764502,100,16,1,0,0.03331613540649414,1.9492299556732178,0,FROB-0,0.9546145422525818,
-1667.6572761828934,-0.2872750042743519,-0.5580730021745246,100,17,1,0,0.04065299034118652,1.9925580024719238,0,FROB-0,0.9549633232941813,
-1667.3812047327865,-0.2587204686602073,-0.5512099436905799,100,17,1,0,0.037149906158447266,2.032410144805908,0,FROB-0,0.9551617574002355,
-1666.9098355802112,-0.29028930780156387,-0.6283430743540227,100,17,1,0,0.05299687385559082,2.0881142616271973,0,FROB-0,0.9555005672133349,
-1666.4880959482057,-0.274971230462153,-0.6086817483776227,100,18,1,0,0.036743879318237305,2.127549171447754,0,FROB-0,0.9558037044150709,
-1666.0199173775118,-0.3439190063514799,-0.6428327247273304,100,17,1,0,0.04290580749511719,2.173110008239746,0,FROB-0,0.9561402209078608,
-1665.615500423143,-0.36589256730124176,-0.67796241075941,100,16,1,0,0.04248404502868652,2.2183029651641846,0,FROB-0,0.9564309069486746,
-1665.2860486559882,-0.2569165443789718,-0.4818816508227798,100,16,1,0,0.03578305244445801,2.2567660808563232,0,FROB-0,0.9566677096563723,
-1664.7989792234494,-0.28945750216409055,-0.6242978609142749,100,16,1,0,0.054062843322753906,2.313551187515259,0,FROB-0,0.957017804486514,
-1664.2412445262228,-0.31541445783545424,-0.6131309102179525,100,17,1,0,0.04610800743103027,2.3624210357666016,0,FROB-0,0.9574186919597268,
