lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3688.75,-2.3337376873569764,-5.446097511015901,100,18,1,0,0.03317093849182129,0.037606000900268555,0,FROB-0,0,0.052186012268066406
-3441.449232779869,-2.416965565255417,-5.817014361277697,100,18,1,0,0.016695022583007812,0.05893397331237793,0,FROB-0,0.1974851405218921,
-2910.405712195607,-2.277144475244612,-5.528765018570452,100,18,1,0,0.02622199058532715,0.08915996551513672,0,FROB-0,0.6215566283085512,
-2695.660725131573,-1.8294548684936298,-4.338771768053108,100,16,1,0,0.02656698226928711,0.11980700492858887,0,FROB-0,0.7930439407961948,
-2636.8705613554,-1.4845380644964523,-2.84286382487213,86,10,1,0,0.014390230178833008,0.1382129192352295,0,FROB-0,0.8399915660912997,
-2610.7103821014557,-1.4597793324720638,-2.7965329267578087,86,10,1,0,0.010412931442260742,0.1522989273071289,0,FROB-0,0.8608821065215457,
-2601.094078480799,-0.6355764818979103,-1.3171141164776756,100,19,1,0,0.009224891662597656,0.16501712799072266,0,FROB-0,0.8685613268214817,
-2589.8824164550415,-0.7089069222887687,-1.3504731363600295,100,16,1,0,0.013469934463500977,0.18167614936828613,0,FROB-0,0.8775145406571258,
-2579.844538654456,-0.8986885829626227,-1.465993451723759,100,17,1,0,0.013767004013061523,0.1985018253326416,0,FROB-0,0.8855304143249406,
-2572.7346460974422,-0.6142094903851236,-1.1928025191969285,100,19,1,0,0.014545917510986328,0.21607089042663574,0,FROB-0,0.891208108520962,
-2564.152864479972,-1.0768612370980473,-1.585728904940766,100,19,1,0,0.013099908828735352,0.23218202590942383,0,FROB-0,0.8980611982533758,
-2557.8542556849225,-0.6612531775189767,-1.200138221505939,100,18,1,0,0.016036033630371094,0.2512531280517578,0,FROB-0,0.9030910315893781,
-2547.8150190240294,-0.5638388871042515,-1.2502385385975792,100,16,1,0,0.022327899932861328,0.27660107612609863,0,FROB-0,0.9111079903921957,
-2541.417657193518,-0.4329984411381495,-0.8281370357874155,100,17,1,0,0.019279003143310547,0.2989068031311035,0,FROB-0,0.9162166842077039,
-2537.22034701824,-0.3019640460127971,-0.6382460066541589,100,19,1,0,0.018546104431152344,0.32048583030700684,0,FROB-0,0.9195684990811327,
-2533.684278363057,-0.5944300372992433,-1.0067565433910035,100,18,1,0,0.020486831665039062,0.34400415420532227,0,FROB-0,0.9223922712154192,
-2531.944027235612,-0.29308512980451396,-0.7496684324045627,100,19,1,0,0.01588296890258789,0.36289525032043457,0,FROB-0,0.923781970658369,
-2528.6200995459317,-0.41125188121656187,-0.8401308058493236,100,18,1,0,0.020591020584106445,0.3864939212799072,0,FROB-0,0.9264363349543632,
-2526.937272212304,-0.5473352159521304,-0.8206285358343341,100,17,1,0,0.014184951782226562,0.40372204780578613,0,FROB-0,0.9277801779039475,
-2525.70206682764,-0.5580642139498181,-0.8606504708446195,100,17,1,0,0.013435840606689453,0.4201810359954834,0,FROB-0,0.9287665667118181,
-2524.7643956312563,-0.5210961191329165,-0.7534123088285524,100,17,1,0,0.016257047653198242,0.4394559860229492,0,FROB-0,0.9295153558484742,
-2523.977570454715,-0.2935645651481095,-0.588294034815697,100,18,1,0,0.01326608657836914,0.4557650089263916,0,FROB-0,0.9301436849972354,
-2522.8769722823185,-0.36290026375818635,-0.6083676459677436,100,17,1,0,0.019013166427612305,0.4777820110321045,0,FROB-0,0.9310225815214035,
-2522.0980046612926,-0.4292905079703372,-0.7440941463568542,100,18,1,0,0.01429295539855957,0.49509620666503906,0,FROB-0,0.9316446359203021,
-2521.3932955046066,-0.6383376993080433,-0.9825279922261543,100,17,1,0,0.01515507698059082,0.5132770538330078,0,FROB-0,0.9322073902877859,
-2520.790623240297,-0.37380022891515785,-0.7353931424013694,100,17,1,0,0.013735055923461914,0.53000807762146,0,FROB-0,0.9326886618104896,
-2519.830105034013,-0.5000578082043486,-0.8873789334538038,100,17,1,0,0.016190052032470703,0.5492129325866699,0,FROB-0,0.9334556957144848,
-2518.840594091024,-0.5448249477903296,-0.9056016435402797,100,18,1,0,0.0136260986328125,0.5658619403839111,0,FROB-0,0.9342458821333169,
-2517.735026916964,-0.4838053496692306,-0.9225427183190223,100,19,1,0,0.0195159912109375,0.58833909034729,0,FROB-0,0.9351287467163096,
-2516.8692783759543,-0.617089724136737,-0.9309713098139032,100,19,1,0,0.013883113861083984,0.6052308082580566,0,FROB-0,0.9358201011112023,
-2516.4407618239393,-0.4770544131665751,-0.9007191525548154,100,18,1,0,0.013498067855834961,0.6217470169067383,0,FROB-0,0.9361622983976964,
-2515.967165830912,-0.46348325412721664,-0.7542961692860594,100,18,1,0,0.01715683937072754,0.6419289112091064,0,FROB-0,0.9365404944392409,
-2515.411688226689,-0.4033418916843163,-0.6753458503879345,100,19,1,0,0.01548004150390625,0.6604270935058594,0,FROB-0,0.9369840780720775,
-2514.820801589692,-0.6146200823433589,-0.9702758661971052,100,17,1,0,0.01919698715209961,0.6826281547546387,0,FROB-0,0.9374559380337409,
-2514.3204729073723,-0.5180215834857317,-0.7829962490581893,100,17,1,0,0.0175018310546875,0.7031469345092773,0,FROB-0,0.9378554818008135,
-2513.6331402666915,-0.5302112484350832,-0.7889746101640239,100,18,1,0,0.018439054489135742,0.724600076675415,0,FROB-0,0.9384043599327171,
-2513.426787396174,-0.31723932408736916,-0.6712760853331273,100,18,1,0,0.012187004089355469,0.7398431301116943,0,FROB-0,0.9385691456149021,
-2512.7971489785364,-0.3713353518787872,-0.7681077387519764,100,17,1,0,0.023568153381347656,0.7664480209350586,0,FROB-0,0.939071951298778,
-2512.2816263880773,-0.5928385968308455,-0.896143575170865,100,18,1,0,0.023228168487548828,0.7927401065826416,0,FROB-0,0.939483628352446,
-2512.034082121178,-0.37928651104585337,-0.65354874336409,100,18,1,0,0.015939950942993164,0.8117709159851074,0,FROB-0,0.9396813079427017,
-2511.6312947238885,-0.396033374581964,-0.7488603847659692,100,17,1,0,0.025556087493896484,0.8403949737548828,0,FROB-0,0.9400029588888282,
-2511.2814975193064,-0.40579533204315593,-0.7465574718035566,100,17,1,0,0.022576093673706055,0.8660399913787842,0,FROB-0,0.9402822938495627,
-2510.821127229363,-0.4440479943525263,-0.7836127665749613,100,17,1,0,0.02264404296875,0.8917880058288574,0,FROB-0,0.9406499283394334,
-2510.5274865349184,-0.4953963059534744,-0.8166486803196098,100,18,1,0,0.019140005111694336,0.9139950275421143,0,FROB-0,0.9408844188121367,
-2510.2824009230903,-0.47375184552087773,-0.7315306671544118,100,17,1,0,0.01782393455505371,0.9349088668823242,0,FROB-0,0.9410801350124373,
-2509.9014198264354,-0.4336817262964707,-0.8108661972579382,100,17,1,0,0.024019956588745117,0.9620449542999268,0,FROB-0,0.9413843722627089,
-2509.3342730439426,-0.49753370123671037,-0.9268290448272802,100,17,1,0,0.0272979736328125,0.9924659729003906,0,FROB-0,0.9418372744647364,
-2508.7421138741424,-0.6045627687136301,-1.0439490703694951,100,18,1,0,0.022017955780029297,1.0175480842590332,0,FROB-0,0.9423101506234878,
-2508.2564115556033,-0.4976209094299248,-0.9151079726342327,100,16,1,0,0.025994062423706055,1.0466089248657227,0,FROB-0,0.9426980143236563,
-2507.980010954125,-0.3987598612383243,-0.7134231859848945,100,17,1,0,0.023904800415039062,1.0736010074615479,0,FROB-0,0.9429187375031144,
-2507.6320822111293,-0.46217832007917853,-0.7101703161108164,100,17,1,0,0.025049924850463867,1.1017200946807861,0,FROB-0,0.9431965803803303,
-2506.945265987372,-0.5015304136540518,-0.8609773216845195,100,17,1,0,0.03469991683959961,1.1395280361175537,0,FROB-0,0.9437450461209995,
-2506.3869411396886,-0.5766006300761868,-0.8918158326412334,100,18,1,0,0.025115013122558594,1.1677870750427246,0,FROB-0,0.9441909034559404,
-2505.91592795547,-0.31757242132754293,-0.7137328452713319,100,17,1,0,0.02517986297607422,1.196099042892456,0,FROB-0,0.9445670369629999,
-2505.256083260207,-0.45611160667793005,-0.8093592935764626,100,17,1,0,0.034570932388305664,1.2338471412658691,0,FROB-0,0.9450939642500902,
-2504.958611016723,-0.3899832323681532,-0.7515125679857322,100,17,1,0,0.021044015884399414,1.2580208778381348,0,FROB-0,0.9453315144545081,
-2504.7296388168497,-0.36879663561748527,-0.6873689184847729,100,18,1,0,0.0232088565826416,1.2843310832977295,0,FROB-0,0.9455143630868672,
-2504.419927774515,-0.37483895787841726,-0.7181265463011871,100,18,1,0,0.030445098876953125,1.3179020881652832,0,FROB-0,0.945761686738161,
-2504.141505376085,-0.3404598330216036,-0.6796386740823256,100,18,1,0,0.026782989501953125,1.347839117050171,0,FROB-0,0.945984024449024,
-2503.8772861440475,-0.4304387559238263,-0.7222836266921985,100,18,1,0,0.030889034271240234,1.3818750381469727,0,FROB-0,0.9461950200425844,
-2503.67479701244,-0.3626480985525097,-0.7357361484789711,100,18,1,0,0.019430160522460938,1.404461145401001,0,FROB-0,0.9463567202874285,
-2503.217415888303,-0.5195250017844171,-0.9535297919706408,100,18,1,0,0.03223896026611328,1.4398448467254639,0,FROB-0,0.9467219677413188,
-2502.854781305685,-0.48987733193658345,-0.8797619901697901,100,18,1,0,0.029762983322143555,1.4728782176971436,0,FROB-0,0.9470115541518725,
-2502.4527846733536,-0.49316288862938146,-0.885973133650226,100,17,1,0,0.032260894775390625,1.5083131790161133,0,FROB-0,0.947332573622688,
-2502.163218365762,-0.3993551681193516,-0.8157264254381669,100,18,1,0,0.027092933654785156,1.5386230945587158,0,FROB-0,0.9475638104424841,
-2501.9968803209354,-0.24048082421406639,-0.4937847280662743,100,17,1,0,0.0220489501953125,1.5639019012451172,0,FROB-0,0.9476966417819336,
-2501.806368885363,-0.33605468934440674,-0.5726008322439582,100,16,1,0,0.030633926391601562,1.5977458953857422,0,FROB-0,0.9478487770868416,
-2501.5841290293997,-0.30395157687948265,-0.5983738971265492,100,17,1,0,0.03284788131713867,1.6337931156158447,0,FROB-0,0.9480262495212292,
-2501.3117512555154,-0.31848353933718504,-0.5878097275096442,100,17,1,0,0.03866100311279297,1.675705909729004,0,FROB-0,0.9482437602210755,
-2501.025855360714,-0.3297143323045984,-0.6190661281026729,100,17,1,0,0.034956932067871094,1.7139809131622314,0,FROB-0,0.9484720659865372,
-2500.83402186626,-0.33189535475425946,-0.661991354218156,100,17,1,0,0.033064842224121094,1.7503490447998047,0,FROB-0,0.9486252570382064,
-2500.562010912165,-0.34559147841825794,-0.7153811066534168,100,18,1,0,0.0355679988861084,1.7892570495605469,0,FROB-0,0.9488424748094928,
-2500.319865139386,-0.35002242151464996,-0.626159111907671,100,17,1,0,0.035713911056518555,1.828343152999878,0,FROB-0,0.9490358433643161,
-2499.9894290406937,-0.317540696679795,-0.635147105721042,100,17,1,0,0.03933310508728027,1.8710908889770508,0,FROB-0,0.9492997172702375,
-2499.7854734726725,-0.33409325949225027,-0.6268776737417033,100,17,1,0,0.03338503837585449,1.9078788757324219,0,FROB-0,0.9494625885563385,
-2499.454807271686,-0.23490070749493444,-0.5014750833803289,100,17,1,0,0.04219508171081543,1.953490972518921,0,FROB-0,0.9497266462133432,
-2499.1360676187755,-0.35285271797843526,-0.6230963504821089,100,18,1,0,0.03905916213989258,1.9959831237792969,0,FROB-0,0.9499811797752586,
-2498.6334228856263,-0.39927017701035455,-0.7654223851564605,100,18,1,0,0.03989410400390625,2.0391879081726074,0,FROB-0,0.950382573053874,
-2498.2289839841933,-0.3346781446381515,-0.6531523183508908,100,17,1,0,0.03551793098449707,2.0782899856567383,0,FROB-0,0.9507055428294223,
-2497.4258042920915,-0.3427717798377386,-0.6389459477807106,100,17,1,0,0.05239987373352051,2.1343581676483154,0,FROB-0,0.9513469320824441,
-2496.9275696807563,-0.35835767937668217,-0.6908769241273428,100,17,1,0,0.03730297088623047,2.1753039360046387,0,FROB-0,0.9517448036027731,
-2496.297075330914,-0.23135673937149326,-0.48362938970860475,100,17,1,0,0.04436302185058594,2.2231738567352295,0,FROB-0,0.9522482928020849,
-2495.710012980421,-0.3114719769266243,-0.5751570248164469,100,16,1,0,0.054594993591308594,2.281312942504883,0,FROB-0,0.952717098831623,
-2495.132514857005,-0.3552162649467692,-0.6109536627843963,100,17,1,0,0.04652214050292969,2.3315320014953613,0,FROB-0,0.953178267227241,
-2494.4971567019597,-0.27917295277269283,-0.5602149034725625,100,18,1,0,0.047933101654052734,2.3830652236938477,0,FROB-0,0.95368564047942,
-2493.836171689318,-0.2879907364011165,-0.5472688552825106,100,17,1,0,0.03802204132080078,2.4247219562530518,0,FROB-0,0.9542134783813067,
