lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4958.75,-2.4738476322104406,-6.0420628205891145,100,18,1,0,0.020156145095825195,0.02291083335876465,0,FROB-0,0,0.01967000961303711
-3570.2215724329885,-2.4249790354379783,-5.718298103068244,100,18,1,0,0.017868995666503906,0.043821096420288086,0,FROB-0,0.45517098487144325,
-2946.3095764914133,-2.6372781245910604,-5.50237662460393,100,18,1,0,0.01857590675354004,0.0662069320678711,0,FROB-0,0.6596944444043805,
-2618.162914413297,-2.2186098796320306,-5.154197565431249,100,17,1,0,0.019195079803466797,0.08908891677856445,0,FROB-0,0.7672636063999239,
-2447.46068805652,-2.16186636878299,-4.635832444350466,100,17,1,0,0.01928114891052246,0.11215090751647949,0,FROB-0,0.8232211935461275,
-2364.824679085645,-1.8377869003690137,-4.091104000911369,95,15,1,0,0.015193939208984375,0.131119966506958,0,FROB-0,0.8503099537345129,
-2320.4742923368794,-2.1683272921205456,-4.572528700941708,100,18,1,0,0.012151002883911133,0.14676499366760254,0,FROB-0,0.8648483735573155,
-2294.3935017891968,-1.8196189796011735,-3.190237602108522,86,12,1,0,0.013901233673095703,0.16396093368530273,0,FROB-0,0.8733978701928401,
-2278.914206683779,-1.4711889651822605,-3.21282585204636,100,19,1,0,0.010979890823364258,0.1779770851135254,0,FROB-0,0.8784721098399133,
-2264.0153698167683,-1.497432561514687,-3.050558311055716,100,18,1,0,0.013766050338745117,0.1947469711303711,0,FROB-0,0.8833560705248802,
-2253.549146883746,-1.337973808987868,-2.545010481681211,100,18,1,0,0.015213966369628906,0.21297717094421387,0,FROB-0,0.8867869840774787,
-2244.0220723085627,-1.5777992941999688,-2.733490393843457,100,17,1,0,0.016253948211669922,0.23222088813781738,0,FROB-0,0.8899100371106299,
-2236.11942529358,-1.3159952903396643,-2.576029645848075,100,18,1,0,0.014592885971069336,0.2497861385345459,0,FROB-0,0.8925005894921924,
-2227.543475680657,-1.610070320758426,-2.8306221178360578,100,18,1,0,0.01730203628540039,0.2701139450073242,0,FROB-0,0.8953118559769282,
-2220.9277796052093,-1.5276312966230634,-2.7638816403120705,100,18,1,0,0.014414072036743164,0.28749585151672363,0,FROB-0,0.8974805353056965,
-2214.0110854119325,-1.5452062962317121,-2.781436020648202,100,18,1,0,0.014513015747070312,0.30498194694519043,0,FROB-0,0.8997478842814209,
-2207.7834421719726,-1.5605736731981792,-2.996633544044122,95,15,1,0,0.016399860382080078,0.3243839740753174,0,FROB-0,0.9017893567141658,
-2203.4970408146373,-1.4136341974718385,-2.744389853736269,100,18,1,0,0.017204999923706055,0.3445701599121094,0,FROB-0,0.90319447416703,
-2199.309331221974,-0.904994162640504,-1.9791725770271924,100,18,1,0,0.01865100860595703,0.36620092391967773,0,FROB-0,0.9045672396515568,
-2196.689469392372,-0.910881300474887,-1.9149288800874074,100,18,1,0,0.014317035675048828,0.38350796699523926,0,FROB-0,0.9054260518051521,
-2193.4104654658518,-0.9965153809203072,-2.120740302061408,100,17,1,0,0.019981861114501953,0.4064791202545166,0,FROB-0,0.9065009361337695,
-2189.526787974824,-0.893350570040729,-1.948695137604013,100,16,1,0,0.02431797981262207,0.4337899684906006,0,FROB-0,0.9077740374066124,
-2185.9345048470163,-0.8726501988866924,-1.8895597859381958,100,17,1,0,0.02223801612854004,0.45904994010925293,0,FROB-0,0.908951617221875,
-2181.3458525462397,-1.1200726618046473,-2.2200892149835196,100,19,1,0,0.032785892486572266,0.4948551654815674,0,FROB-0,0.9104558150081866,
-2177.1490134707337,-1.019238368488659,-2.062448618119833,100,18,1,0,0.03119206428527832,0.5290710926055908,0,FROB-0,0.911831573211922,
-2172.8378469573827,-0.9480643879745552,-2.076845981962436,100,17,1,0,0.027096986770629883,0.5591888427734375,0,FROB-0,0.9132448088856526,
-2169.204457457104,-0.9932503907403281,-2.048355896199041,100,17,1,0,0.026180028915405273,0.588371992111206,0,FROB-0,0.9144358637063027,
-2166.3133725152984,-0.8163145004993742,-1.8042427248993194,100,18,1,0,0.023040056228637695,0.6144261360168457,0,FROB-0,0.9153835850162758,
-2162.6076196247045,-0.8410160782527656,-1.7842341527759427,100,18,1,0,0.03107619285583496,0.6485240459442139,0,FROB-0,0.9165983611486286,
-2158.4061045371313,-0.9454200838767457,-2.010443260183976,100,17,1,0,0.03690910339355469,0.6884658336639404,0,FROB-0,0.9179756521873969,
-2155.760040514668,-0.8096873516678407,-1.6730596801500714,100,17,1,0,0.029098033905029297,0.7206110954284668,0,FROB-0,0.9188430536342997,
-2154.059623702323,-0.8324323873963884,-1.6977152810470673,100,18,1,0,0.021733999252319336,0.7453658580780029,0,FROB-0,0.9194004641847797,
-2152.6099324052143,-0.8744483629536368,-1.6516400537118072,100,17,1,0,0.020606040954589844,0.7690238952636719,0,FROB-0,0.9198756848589582,
-2150.9680992955477,-0.9434514427774252,-1.7997360404789917,100,18,1,0,0.0291140079498291,0.8011939525604248,0,FROB-0,0.9204138911921413,
-2149.619130512086,-0.7072840689008106,-1.4581108415603556,100,17,1,0,0.02263188362121582,0.8268871307373047,0,FROB-0,0.920856094201845,
-2148.292612270015,-0.6604867741622471,-1.3209651148420942,100,18,1,0,0.02686905860900879,0.8568010330200195,0,FROB-0,0.9212909377403034,
-2146.917621896299,-0.7888426249253513,-1.5293885385087673,100,18,1,0,0.02897500991821289,0.8888261318206787,0,FROB-0,0.9217416708403018,
-2145.4618590080668,-0.8205266676955913,-1.5249099678760862,100,17,1,0,0.03148603439331055,0.9233551025390625,0,FROB-0,0.9222188818317519,
-2143.8859079169574,-0.7537675925785536,-1.593385801352674,100,19,1,0,0.029938936233520508,0.9563450813293457,0,FROB-0,0.9227354914999503,
-2142.936798103642,-0.9400685887440712,-1.6155114350958522,100,17,1,0,0.02632308006286621,0.9857308864593506,0,FROB-0,0.9230466174660459,
-2142.0122884021316,-0.6625754442505523,-1.2920782810902098,100,18,1,0,0.032798051834106445,1.0215988159179688,0,FROB-0,0.9233496793141184,
-2141.249315103234,-0.7140949464453514,-1.49758790334566,100,18,1,0,0.028779983520507812,1.0534539222717285,0,FROB-0,0.9235997882070982,
-2140.4517958915944,-0.7543370592547011,-1.3759931052804895,100,17,1,0,0.03391098976135254,1.09043288230896,0,FROB-0,0.9238612215330633,
