lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2315.25,-1.9080064634159404,-4.724123697399459,100,20,1,0,0.014932870864868164,0.019475936889648438,0,FROB-0,0,0.0289461612701416
-2315.25,-2.7052409829139887,-6.827946753953595,100,25,1,0,0.006356954574584961,0.03005075454711914,0,FROB-0,0.0,
-2315.25,-2.9471121699784915,-7.277028856269836,100,24,1,0,0.008568048477172852,0.0427699089050293,0,FROB-0,0.0,
-2313.4295802337438,-2.923943017212658,-7.25897226238224,100,24,1,0,0.015484809875488281,0.0626058578491211,0,FROB-0,0.00282701275797629,
-2274.9220583278293,-2.767275705358872,-7.217717246641337,100,23,1,0,0.03350496292114258,0.10040092468261719,0,FROB-0,0.06262709718023515,
-2213.576920530006,-2.703627253954524,-6.681779176272964,100,23,1,0,0.04877805709838867,0.15332293510437012,0,FROB-0,0.15789275535912406,
-2178.289192712622,-2.5953811152614046,-6.041846836113979,96,20,1,0,0.033579111099243164,0.19074392318725586,0,FROB-0,0.21269267491004049,
-2153.1476991021655,-2.457667678680083,-5.879253601046954,96,20,1,0,0.029129981994628906,0.22371697425842285,0,FROB-0,0.25173604529571214,
-2127.9915613366547,-2.3957664323437435,-5.914637806283743,96,19,1,0,0.026072978973388672,0.2535219192504883,0,FROB-0,0.29080215725667063,
-2108.5571360952845,-2.3839715597841225,-5.932796262198651,96,20,1,0,0.02354907989501953,0.2807638645172119,0,FROB-0,0.32098276126883163,
-2090.547827618535,-2.4785453009997025,-5.916904902286577,96,20,1,0,0.025671005249023438,0.31033778190612793,0,FROB-0,0.34895023655658086,
-2076.016816328208,-2.241911176360194,-5.823349875415736,96,20,1,0,0.027267932891845703,0.3413357734680176,0,FROB-0,0.3715161057398921,
-2062.7669723199333,-2.3723132130472324,-5.861796279144755,100,23,1,0,0.04153800010681152,0.3866560459136963,0,FROB-0,0.39209239190581335,
-2050.7876093941186,-2.448382304016882,-6.219327741273498,100,23,1,0,0.04363703727722168,0.434053897857666,0,FROB-0,0.41069569014034785,
-2041.4284062250827,-2.279295698200794,-5.503519911561082,100,23,1,0,0.03452801704406738,0.4723317623138428,0,FROB-0,0.42523002296500717,
-2034.3410584881576,-2.268659916814862,-5.480090229147067,100,23,1,0,0.0432741641998291,0.5195059776306152,0,FROB-0,0.4362362880275462,
-2028.1786475920762,-2.3216424474153943,-5.485662482970745,100,23,1,0,0.04655003547668457,0.5698456764221191,0,FROB-0,0.4458061765477866,
-2022.1100845997946,-2.3902849088815548,-5.514134966679789,100,23,1,0,0.06194806098937988,0.6356558799743652,0,FROB-0,0.45523032438432903,
-2017.5979134294594,-1.9135230523606241,-4.544135593787059,100,22,1,0,0.03410601615905762,0.6736199855804443,0,FROB-0,0.4622374804815976,
-2014.276831426836,-2.1371732474617544,-4.782806850645221,100,23,1,0,0.039700984954833984,0.7172338962554932,0,FROB-0,0.46739493996744463,
-2011.3024534234403,-2.008984540628346,-4.482921952836962,100,23,1,0,0.060990095138549805,0.782102108001709,0,FROB-0,0.4720139870237927,
-2008.714698006925,-2.0193323945387096,-4.478933066844004,100,23,1,0,0.06248879432678223,0.8485088348388672,0,FROB-0,0.4760326302579607,
-2006.2834713692416,-2.2837016276001214,-4.613736063399464,100,23,1,0,0.058290958404541016,0.9106869697570801,0,FROB-0,0.4798081928230702,
-2004.0177325120808,-1.895304604607128,-4.475205880403293,100,23,1,0,0.04637908935546875,0.961209774017334,0,FROB-0,0.48332676187739826,
-2001.9069225403944,-1.9899581989528692,-4.461784535908218,100,23,1,0,0.06729793548583984,1.033099889755249,0,FROB-0,0.48660473480992306,
-2000.0337710588738,-2.104315587402127,-4.576596988759282,100,23,1,0,0.050631046295166016,1.0878291130065918,0,FROB-0,0.48951363704996587,
-1998.3884424210955,-1.8260210464271718,-4.128872184789537,100,23,1,0,0.06573104858398438,1.1575098037719727,0,FROB-0,0.49206874282077856,
-1997.2894389008075,-1.4997136524931067,-3.6040060449653524,100,23,1,0,0.050520896911621094,1.2119660377502441,0,FROB-0,0.49377543543668256,
-1995.9445257764976,-1.536471216046817,-3.5806002864520003,100,23,1,0,0.05241203308105469,1.2682709693908691,0,FROB-0,0.495864012275536,
-1994.581608871113,-1.6195114767194663,-3.628517773172935,100,23,1,0,0.06420707702636719,1.3363027572631836,0,FROB-0,0.49798054800592273,
-1993.0701085876406,-1.28290789822587,-3.3923694763850594,100,23,1,0,0.06490802764892578,1.4051170349121094,0,FROB-0,0.5003278256307143,
-1991.6175206939133,-1.5538407384055088,-3.6170882821319874,100,23,1,0,0.07274317741394043,1.4817779064178467,0,FROB-0,0.5025836155225665,
-1990.0224399682345,-1.4231602735683944,-3.665571127353502,100,24,1,0,0.0810689926147461,1.566903829574585,0,FROB-0,0.5050606890223615,
-1988.1542056261546,-1.5559237242505832,-3.867146534786007,100,23,1,0,0.08414602279663086,1.65500807762146,0,FROB-0,0.5079619552126373,
-1986.1198309911663,-1.7781849905823226,-3.9819237820724473,100,22,1,0,0.08987903594970703,1.748939037322998,0,FROB-0,0.5111212282298948,
-1984.2207633905196,-1.6191267672759388,-3.9517588794596716,100,23,1,0,0.08324193954467773,1.8362057209014893,0,FROB-0,0.5140703767915634,
-1982.3240503997258,-1.6259307226606092,-3.8784258315014095,100,23,1,0,0.0754849910736084,1.9156177043914795,0,FROB-0,0.517015868772361,
-1980.3513937623065,-1.7070285981034614,-4.163762106500184,100,23,1,0,0.10365104675292969,2.02331280708313,0,FROB-0,0.5200792971005206,
-1978.0001920013449,-1.7069108726661482,-4.0695836661212175,100,23,1,0,0.11216115951538086,2.139385938644409,0,FROB-0,0.5237305853901905,
-1976.2594204219856,-1.5124315541834863,-3.8008230899370137,100,23,1,0,0.07729697227478027,2.2205169200897217,0,FROB-0,0.5264339088515104,
-1973.9985694525485,-1.622679415795968,-4.055084343000582,100,22,1,0,0.08172798156738281,2.306297779083252,0,FROB-0,0.5299448872823951,
-1971.843891801384,-1.7574460259884352,-3.981140356003005,100,22,1,0,0.08799910545349121,2.3981330394744873,0,FROB-0,0.5332909843321407,
-1969.164280266585,-1.8289376298359512,-4.043703014769971,100,21,1,0,0.11079192161560059,2.512800693511963,0,FROB-0,0.5374522751155715,
-1966.6427421410538,-1.8584196056613191,-4.2585000978896,100,22,1,0,0.09515094757080078,2.6118249893188477,0,FROB-0,0.5413680865029967,
-1964.0982676289202,-1.5429920656497627,-3.8613361748233745,100,22,1,0,0.09888696670532227,2.714601993560791,0,FROB-0,0.545319516849713,
-1961.484271609376,-1.7234785202149887,-4.043104614586383,100,24,1,0,0.10222887992858887,2.8207218647003174,0,FROB-0,0.5493789103113365,
-1959.4250798396347,-1.5538968395370458,-3.710806414186336,100,22,1,0,0.08766818046569824,2.91249680519104,0,FROB-0,0.5525767229873383,
-1957.575430309967,-1.5163381556716873,-3.5981843431694327,100,23,1,0,0.08478307723999023,3.0013818740844727,0,FROB-0,0.5554491279760564,
-1955.6475092261708,-1.6535645389000426,-3.8064814686575525,100,23,1,0,0.11072182655334473,3.115992784500122,0,FROB-0,0.558443084425712,
-1953.793877054967,-1.696475592341708,-3.744334070908897,100,23,1,0,0.10320305824279785,3.2230567932128906,0,FROB-0,0.5613216742398432,
-1951.8173814760119,-1.5449776779344002,-3.6477800351951095,100,24,1,0,0.08628678321838379,3.3132388591766357,0,FROB-0,0.5643910642351414,
-1949.4160579640054,-1.446127115346109,-3.7029003816948105,100,24,1,0,0.10621500015258789,3.4234559535980225,0,FROB-0,0.5681201888745819,
-1947.2409373513115,-1.5100596101692427,-3.6777882832242157,100,23,1,0,0.12698602676391602,3.554400682449341,0,FROB-0,0.5714980327302707,
-1944.9194190310839,-1.4200540730737956,-3.6588153279506357,100,22,1,0,0.12197399139404297,3.680298089981079,0,FROB-0,0.5751032242530237,
-1942.2180019937193,-1.549850256958231,-3.5553890617256867,100,22,1,0,0.10593104362487793,3.7903478145599365,0,FROB-0,0.5792983777944236,
-1939.9657205648384,-1.5227385359996903,-3.3437090125514928,100,22,1,0,0.11025094985961914,3.9047937393188477,0,FROB-0,0.5827960481955168,
-1938.355735971658,-1.4189448763446675,-3.146680412763118,100,21,1,0,0.12250900268554688,4.031222820281982,0,FROB-0,0.5852962665898854,
-1936.6969851166325,-1.3691010765166642,-3.2155699495656602,100,22,1,0,0.11599898338317871,4.151321887969971,0,FROB-0,0.5878722163331169,
-1935.2187109342665,-1.5546436054287383,-3.579033884026661,100,23,1,0,0.10686087608337402,4.262346982955933,0,FROB-0,0.5901678956323646,
-1934.0488715555864,-1.3134040234007718,-3.1703380751246955,100,22,1,0,0.09497880935668945,4.361341953277588,0,FROB-0,0.5919845924786711,
-1932.7000899246163,-1.2644701328483603,-3.1948629229305565,100,23,1,0,0.12432312965393066,4.489908933639526,0,FROB-0,0.5940791768976911,
-1931.545549099747,-1.3723441588124228,-3.208426419269644,100,22,1,0,0.12242388725280762,4.616299867630005,0,FROB-0,0.59587211592308,
