lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3717.7467680290188,-2.212443489447632,-4.97742697802632,100,17,1,0,0.5080561637878418,0.5109598636627197,0,FROB-0,0,0.01973128318786621
-2930.8133357707347,-2.4949847462180235,-5.568353246730702,100,18,1,0,0.633976936340332,1.1488540172576904,0,FROB-0,0.4457923087227651,
-2523.834068363301,-2.3970950400705493,-5.370515625205458,100,18,1,0,0.6691441535949707,1.820725917816162,0,FROB-0,0.6763432292742151,
-2255.2372790070267,-2.2717139622106846,-4.899291737863907,95,18,1,0,0.9418251514434814,2.766173839569092,0,FROB-0,0.8285014397838885,
-2183.8603159045465,-1.7897025389865657,-3.2481057453305664,79,16,1,0,0.8770580291748047,3.6459860801696777,0,FROB-0,0.8689359922717165,
-2163.7448170607395,-0.5565764035914265,-1.2894484839253302,100,18,1,0,0.847877025604248,4.49655294418335,0,FROB-0,0.8803312822709697,
-2144.4586489616254,-0.6088812323446295,-1.4074484554358684,100,19,1,0,0.9779758453369141,5.481108903884888,0,FROB-0,0.891256762179285,
-2135.2442691966735,-0.48591493904633265,-1.0419000496033066,100,19,1,0,0.9133749008178711,6.398069858551025,0,FROB-0,0.8964766441419539,
-2121.7271254556567,-0.7641890552413321,-1.3330652534139362,100,18,1,0,0.934581995010376,7.336716651916504,0,FROB-0,0.9041340119301705,
-2113.1687406084247,-0.3847350949410179,-0.8801743879961451,100,18,1,0,0.9543230533599854,8.29370379447937,0,FROB-0,0.9089822773406726,
-2103.3082051933998,-0.3173439351420031,-0.7082726013702682,100,19,1,0,0.9818241596221924,9.278220653533936,0,FROB-0,0.9145682019789129,
-2095.1489216122022,-0.5576759151799295,-0.9920776462671981,98,16,1,0,0.9807028770446777,10.265565872192383,0,FROB-0,0.9191903793017744,
