lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3717.75,-2.326039697680348,-5.514784878733318,100,18,1,0,0.020066022872924805,0.02283501625061035,0,FROB-0,0,0.018801212310791016
-3209.7664096392173,-2.624839306782703,-5.72959990108699,100,18,1,0,0.0163419246673584,0.04225492477416992,0,FROB-0,0.28776863918057627,
-2637.8114952639007,-2.327711966025206,-5.450356739174557,95,18,1,0,0.0208590030670166,0.0669410228729248,0,FROB-0,0.6117765215327038,
-2357.8250904070296,-2.204672687249178,-4.932864686034616,95,17,1,0,0.02430891990661621,0.09494304656982422,0,FROB-0,0.7703865795022927,
-2233.6841314181193,-1.4721540010458658,-2.8278186812769435,81,12,1,0,0.0211639404296875,0.11986804008483887,0,FROB-0,0.8407114394243199,
-2209.328727649251,-0.6553174197294003,-1.5793260386565187,95,18,1,0,0.012259960174560547,0.13593292236328125,0,FROB-0,0.8545085807734782,
-2178.970884532945,-0.7257950237110243,-1.4349959805563335,95,18,1,0,0.020200014114379883,0.1594529151916504,0,FROB-0,0.8717060559829279,
-2164.166279692223,-0.41032564750790285,-0.9941838388582835,100,19,1,0,0.01544809341430664,0.17797589302062988,0,FROB-0,0.8800927461624178,
-2148.0845465158436,-0.8885762456117623,-1.689328699186754,73,12,1,0,0.01558995246887207,0.19647502899169922,0,FROB-0,0.889202919324793,
-2140.4610326145116,-0.37183643836687846,-0.8891498390490946,95,18,1,0,0.011942863464355469,0.2113029956817627,0,FROB-0,0.8935215789484285,
-2125.925192281451,-0.43078180271360805,-1.0493666171399818,100,19,1,0,0.025144100189208984,0.23939990997314453,0,FROB-0,0.9017560161849152,
-2117.2231771548186,-0.9416940734622096,-1.61978746884601,90,14,1,0,0.020708084106445312,0.2630727291107178,0,FROB-0,0.9066856381227838,
-2112.432203307959,-0.5119846406824405,-1.0394980533773652,95,15,1,0,0.011425018310546875,0.27738094329833984,0,FROB-0,0.9093996864708443,
-2106.7849358752997,-0.5500357467106393,-0.9272433959673474,100,17,1,0,0.01854109764099121,0.29886388778686523,0,FROB-0,0.9125988182834113,
-2102.5091239701583,-0.6302636931922769,-1.0677300941505672,100,18,1,0,0.014788150787353516,0.31653308868408203,0,FROB-0,0.9150210315136865,
