lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1547.5,-1.6780026385785898,-3.909682187205707,100,15,1,0,0.00914311408996582,0.011796951293945312,0,FROB-0,0,0.01890873908996582
-1547.5,-2.3193705773935642,-5.529326664402417,100,19,1,0,0.004108905792236328,0.018352985382080078,0,FROB-0,0.0,
-1507.1541654522503,-2.6257468262487125,-5.850257169927114,100,19,1,0,0.0103759765625,0.03130292892456055,0,FROB-0,0.058949502802005914,
-1418.7232237214623,-2.1926432024907365,-5.6662049750993315,100,19,1,0,0.010561943054199219,0.04451298713684082,0,FROB-0,0.18815639877471182,
-1343.2587300914392,-2.342030895358347,-5.496561514920754,100,19,1,0,0.013781070709228516,0.0609591007232666,0,FROB-0,0.29841795188325,
-1296.6550505007103,-2.2428471758244815,-5.1836605191387495,95,17,1,0,0.013552188873291016,0.07724714279174805,0,FROB-0,0.3665108237103538,
-1257.839599317037,-2.0312587594861844,-4.799859042226449,95,18,1,0,0.011854171752929688,0.09183502197265625,0,FROB-0,0.42322427564316784,
-1232.1459445803257,-2.1922067175749427,-4.738740882696308,95,18,1,0,0.013930082321166992,0.10850691795349121,0,FROB-0,0.4607654044579147,
-1211.0744266974975,-1.999154932456664,-4.462286733202332,95,17,1,0,0.013536930084228516,0.12473511695861816,0,FROB-0,0.4915531057509984,
-1193.138102695882,-1.9841421404191593,-4.408024055889286,95,17,1,0,0.015884876251220703,0.14311504364013672,0,FROB-0,0.5177599594161407,
-1179.9026433386366,-1.8559042052929393,-4.315412532160201,95,17,1,0,0.014971017837524414,0.160567045211792,0,FROB-0,0.537098355986978,
-1170.7031956027192,-1.8701199148564431,-4.174136697445401,95,18,1,0,0.01379084587097168,0.17680597305297852,0,FROB-0,0.5505397155762448,
-1162.006633316898,-2.0186604449741834,-4.226323671033241,95,17,1,0,0.012171030044555664,0.19139409065246582,0,FROB-0,0.563246306692339,
-1153.3661230578346,-1.832047619533522,-4.301094226185591,95,16,1,0,0.018641948699951172,0.2124340534210205,0,FROB-0,0.5758709999087995,
-1146.562073664388,-1.9913598741831202,-4.31821957648915,95,17,1,0,0.02080702781677246,0.2357180118560791,0,FROB-0,0.5858124308713755,
-1139.8751503893475,-2.0323455269339066,-4.318171864948975,90,16,1,0,0.01879596710205078,0.25693488121032715,0,FROB-0,0.5955827282702871,
-1133.8145106026072,-1.726792096695223,-4.041390418313069,86,15,1,0,0.017741918563842773,0.2770979404449463,0,FROB-0,0.6044379596986409,
-1129.3363528628652,-1.8118552807761137,-4.133012454620885,90,18,1,0,0.018632888793945312,0.2981278896331787,0,FROB-0,0.6109810186088319,
-1125.3375601835214,-1.56767412627974,-3.6797795031989846,90,17,1,0,0.014278173446655273,0.3148369789123535,0,FROB-0,0.6168236748061311,
-1121.9438398603731,-1.7155358011264314,-3.880760729402796,90,16,1,0,0.014250993728637695,0.3314681053161621,0,FROB-0,0.6217822567252108,
-1118.8831581964992,-1.6481161039482535,-3.6148259447997897,95,17,1,0,0.019609928131103516,0.35347700119018555,0,FROB-0,0.6262542341757467,
-1116.9739616782142,-1.4645596829085583,-3.48274324814441,95,17,1,0,0.022416114807128906,0.3782930374145508,0,FROB-0,0.6290437708594164,
-1114.9910433008465,-1.6385471883101166,-3.7117939905519366,95,17,1,0,0.0269010066986084,0.4075889587402344,0,FROB-0,0.6319410229240489,
-1113.5108832561384,-1.5676535375182459,-3.258772057855108,86,15,1,0,0.02231287956237793,0.43230223655700684,0,FROB-0,0.6341036922474376,
-1112.4421326535034,-1.3418507083597835,-2.8868654220944108,90,16,1,0,0.020754098892211914,0.4554471969604492,0,FROB-0,0.6356652491553784,
-1111.4646388498816,-1.3434610395668163,-2.764706309560611,90,16,1,0,0.018992900848388672,0.4768190383911133,0,FROB-0,0.6370934702929869,
-1110.4500046333783,-1.429635270232697,-2.8252967201609662,90,16,1,0,0.025300979614257812,0.5045070648193359,0,FROB-0,0.6385759574755976,
-1109.7096115957268,-1.4908797294967797,-2.892707067463332,95,17,1,0,0.02455592155456543,0.5314829349517822,0,FROB-0,0.6396577494855255,
