lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2221.75,-1.9613358665949998,-1.9613358665949998,100,1,1,0,0.011829853057861328,0.01804327964782715,0,EIG-S,0,0.041992902755737305
-2221.75,-2.4339120528956544,-2.4339120528956544,100,1,1,0,0.007915973663330078,0.03188204765319824,0,EIG-S,0.0,
-2221.75,-2.3929701154660665,-4.598697771032302,100,2,1,0,0.00506591796875,0.042611122131347656,0,EIG-S,0.0,
-2221.75,-2.2844527976137847,-4.464629950498468,100,2,1,0,0.0077021121978759766,0.05588412284851074,0,EIG-S,0.0,
-2221.75,-2.259872563619556,-4.327093471074866,100,2,1,0,0.009553194046020508,0.07174825668334961,0,EIG-S,0.0,
-2221.75,-2.3681163822427544,-2.3681163822427544,100,1,1,0,0.010934114456176758,0.08838725090026855,0,EIG-S,0.0,
-2221.75,-2.497126165669671,-2.497126165669671,100,1,1,0,0.01269388198852539,0.10758709907531738,0,EIG-S,0.0,
-2221.75,-2.749659513612955,-2.749659513612955,100,1,1,0,0.01294708251953125,0.12570810317993164,0,EIG-S,0.0,
-2221.75,-2.3819479501257326,-6.856401282966864,100,3,1,0,0.01640605926513672,0.14787912368774414,0,EIG-S,0.0,
-2221.75,-2.7176530725978685,-5.185891666091814,100,2,1,0,0.017294883728027344,0.17027521133422852,0,EIG-S,0.0,
-2221.75,-2.492711887295025,-7.182276315987659,100,3,1,0,0.019058942794799805,0.19475507736206055,0,EIG-S,0.0,
-2221.75,-2.502178496603322,-4.934784194554565,100,2,1,0,0.014662027359008789,0.21459722518920898,0,EIG-S,0.0,
-2221.75,-2.4241865110865004,-9.19996272138896,100,4,1,0,0.014347076416015625,0.23403334617614746,0,EIG-S,0.0,
-2221.75,-2.6270207916331265,-2.6270207916331265,100,1,1,0,0.017074108123779297,0.2562282085418701,0,EIG-S,0.0,
-2221.75,-2.555044498675245,-2.555044498675245,100,1,1,0,0.014858007431030273,0.2762291431427002,0,EIG-S,0.0,
-2221.75,-2.5109617615556905,-4.9637498961853,100,2,1,0,0.015548944473266602,0.2969028949737549,0,EIG-S,0.0,
-2221.75,-2.4471805548595045,-4.679113268304947,100,2,1,0,0.01906609535217285,0.3211252689361572,0,EIG-S,0.0,
-2221.75,-2.5630877371549623,-2.5630877371549623,100,1,1,0,0.021713972091674805,0.3479580879211426,0,EIG-S,0.0,
-2221.75,-2.568921263985853,-4.9171310349047115,100,2,1,0,0.01646709442138672,0.36956024169921875,0,EIG-S,0.0,
-2221.75,-2.573312806811673,-7.408015344783095,100,3,1,0,0.019231081008911133,0.39388012886047363,0,EIG-S,0.0,
-2221.75,-2.708560054631428,-5.294913427071278,100,2,1,0,0.02009105682373047,0.4190709590911865,0,EIG-S,0.0,
-2221.75,-2.6061752401533647,-5.026227166508113,100,2,1,0,0.022906064987182617,0.447094202041626,0,EIG-S,0.0,
-2221.75,-2.6853338087403165,-5.221921108593314,100,2,1,0,0.020315885543823242,0.4725041389465332,0,EIG-S,0.0,
-2221.75,-2.656002797395578,-5.215822201072722,100,2,1,0,0.019324064254760742,0.49691009521484375,0,EIG-S,0.0,
-2221.75,-2.6848556652542888,-5.112807521040903,100,2,1,0,0.030004024505615234,0.5320281982421875,0,EIG-S,0.0,
-2221.75,-2.620697953055847,-5.088946525512393,100,2,1,0,0.021637916564941406,0.5588371753692627,0,EIG-S,0.0,
-2221.75,-2.9050703686277517,-2.9050703686277517,100,1,1,0,0.027304887771606445,0.5912599563598633,0,EIG-S,0.0,
-2221.75,-2.8780751823668504,-5.61624207732185,100,2,1,0,0.02822279930114746,0.6253561973571777,0,EIG-S,0.0,
-2221.75,-2.768997572381698,-5.3323286675852675,100,2,1,0,0.028667926788330078,0.6592540740966797,0,EIG-S,0.0,
-2221.75,-2.8391384496806076,-8.159957351077992,100,3,1,0,0.029872894287109375,0.6942470073699951,0,EIG-S,0.0,
-2221.75,-2.732791876174841,-7.860001837866723,100,3,1,0,0.03277301788330078,0.7322502136230469,0,EIG-S,0.0,
-2221.75,-2.7453261467210157,-7.945259834217339,100,3,1,0,0.03271913528442383,0.7702300548553467,0,EIG-S,0.0,
-2221.75,-2.620966685061778,-7.64146953659086,100,3,1,0,0.03275895118713379,0.8082091808319092,0,EIG-S,0.0,
-2221.75,-2.950730533489397,-2.950730533489397,100,1,1,0,0.032557010650634766,0.8460450172424316,0,EIG-S,0.0,
-2221.75,-2.7721895633976747,-5.398632930056719,100,2,1,0,0.03322792053222656,0.8844461441040039,0,EIG-S,0.0,
-2221.75,-2.7961230327929183,-7.947836261772256,100,3,1,0,0.0371251106262207,0.9276230335235596,0,EIG-S,0.0,
-2221.75,-3.077546757566957,-6.01107159929475,100,2,1,0,0.04491996765136719,0.9777941703796387,0,EIG-S,0.0,
-2221.75,-3.153965602381495,-6.062057195287478,100,2,1,0,0.04637885093688965,1.029358148574829,0,EIG-S,0.0,
-2221.75,-2.947303320624466,-8.29568682824111,100,3,1,0,0.05389904975891113,1.0885200500488281,0,EIG-S,0.0,
-2221.75,-3.1271330860850726,-3.1271330860850726,100,1,1,0,0.057308197021484375,1.1511280536651611,0,EIG-S,0.0,
-2221.5136313489334,-3.1277554757720556,-6.043676244860142,100,2,1,0,0.08252096176147461,1.2389702796936035,0,EIG-S,0.0007978688643555722,
-2220.292412570162,-3.151794149161581,-6.068622902320471,100,2,1,0,0.046147823333740234,1.290471076965332,0,EIG-S,0.004920126345417557,
-2218.5948224387002,-3.054072247642789,-5.861683428646417,100,2,1,0,0.0887150764465332,1.3846259117126465,0,EIG-S,0.010650388392514294,
-2216.4586190876025,-3.0713479128403,-3.0713479128403,98,1,1,0,0.10394287109375,1.4939401149749756,0,EIG-S,0.01786120139196052,
-2215.1338767896104,-2.91554965082105,-8.427143261183272,100,3,1,0,0.05877494812011719,1.5581071376800537,0,EIG-S,0.022332905351402838,
-2211.3162831373666,-2.982799263046914,-8.559982631133892,100,3,1,0,0.0879368782043457,1.6513762474060059,0,EIG-S,0.03521929742641665,
-2206.3752941730804,-2.8315967575191143,-5.402973964182264,100,2,1,0,0.1358931064605713,1.7926640510559082,0,EIG-S,0.051897741187628126,
-2202.6518499747663,-2.997674677745861,-5.722171977470875,100,2,1,0,0.09343290328979492,1.891472339630127,0,EIG-S,0.06446632919874587,
-2198.1522769911326,-2.7150784430750097,-7.926427667121599,100,3,1,0,0.1020820140838623,1.9989521503448486,0,EIG-S,0.0796547612109278,
-2192.3754002010937,-2.9687358780397597,-5.767450118612001,100,2,1,0,0.10642099380493164,2.1108241081237793,0,EIG-S,0.0991547672531455,
-2188.781139783615,-2.837373725775505,-5.549100514171151,100,2,1,0,0.10439896583557129,2.221546173095703,0,EIG-S,0.11128729186904093,
-2185.0392823437733,-2.9720619424369823,-2.9720619424369823,100,1,1,0,0.10486698150634766,2.3326520919799805,0,EIG-S,0.12391803428193882,
-2183.029951926366,-2.8242759801016795,-5.522568528115485,100,2,1,0,0.09332990646362305,2.4322521686553955,0,EIG-S,0.13070058421407849,
-2179.1572468298573,-2.8726421271874876,-8.181577603970073,100,3,1,0,0.12066817283630371,2.5591931343078613,0,EIG-S,0.14377300648070188,
-2174.3432392745694,-3.0274234609036292,-3.0274234609036292,100,1,1,0,0.15676283836364746,2.722182273864746,0,EIG-S,0.1600228210132295,
-2172.372380122646,-2.8654634485379034,-5.58593580180864,100,2,1,0,0.08933496475219727,2.816970109939575,0,EIG-S,0.1666755101336093,
-2168.70935285406,-2.9934864171690156,-2.9934864171690156,100,1,1,0,0.12293004989624023,2.9453611373901367,0,EIG-S,0.1790401591414268,
-2166.225237489626,-2.997330049281773,-5.792341045267357,100,2,1,0,0.12239909172058105,3.073117971420288,0,EIG-S,0.1874253586837732,
-2161.923584977818,-2.8514891711746038,-2.8514891711746038,100,1,1,0,0.1312119960784912,3.2106130123138428,0,EIG-S,0.2019457047151134,
-2160.2503493619006,-2.872553741783924,-2.872553741783924,100,1,1,0,0.12190985679626465,3.338046073913574,0,EIG-S,0.20759375742703937,
-2158.0312344030576,-2.8746831725121402,-2.8746831725121402,100,1,1,0,0.11232209205627441,3.4558873176574707,0,EIG-S,0.21508444083237516,
-2155.9397985803153,-2.7991390147819115,-8.069108569145946,100,3,1,0,0.07818388938903809,3.5404632091522217,0,EIG-S,0.22214413981205733,
-2150.5603741535615,-2.9762038146915137,-5.681258355337265,100,2,1,0,0.14772415161132812,3.6937360763549805,0,EIG-S,0.2403025345014214,
-2147.3798569886403,-2.9434766818262132,-5.612268147162896,100,2,1,0,0.14622712135314941,3.846372127532959,0,EIG-S,0.2510384574209274,
-2144.1239407941785,-2.8251065538679345,-5.483525800325714,100,2,1,0,0.13919305801391602,3.9910950660705566,0,EIG-S,0.2620288918325524,
-2140.9458932641805,-2.7932220736471267,-8.17520525282494,100,3,1,0,0.14611220359802246,4.143587112426758,0,EIG-S,0.27275647843164236,
-2136.264108557209,-2.9511690938662425,-5.663620466435656,100,2,1,0,0.21268391609191895,4.362652063369751,0,EIG-S,0.28855997111331555,
-2132.7533457805175,-2.8318664371454174,-7.963895134923308,100,3,1,0,0.21286702156066895,4.581902265548706,0,EIG-S,0.3004106471527153,
-2129.028254620709,-2.875380644803636,-5.551837323192297,100,2,1,0,0.15447711944580078,4.74195408821106,0,EIG-S,0.3129847945275269,
-2125.694609432496,-3.042055414867925,-5.795981661998931,100,2,1,0,0.20835494995117188,4.955886125564575,0,EIG-S,0.3242376052893662,
-2122.4863050906406,-2.9965795905251946,-5.83661407742763,100,2,1,0,0.16370511054992676,5.1260223388671875,0,EIG-S,0.33506732458670796,
-2119.4331588455498,-2.7814417971506527,-7.977200891017857,100,3,1,0,0.15117287635803223,5.28359317779541,0,EIG-S,0.3453733034730337,
-2115.637713851515,-2.9249044104139688,-2.9249044104139688,100,1,1,0,0.1862938404083252,5.476279020309448,0,EIG-S,0.3581849321448106,
-2114.3396281021423,-2.89032031899629,-2.89032031899629,100,1,1,0,0.13260316848754883,5.61529803276062,0,EIG-S,0.3625666561933016,
-2113.0849348547763,-2.806947545333703,-2.806947545333703,100,1,1,0,0.07776379585266113,5.699459075927734,0,EIG-S,0.3668019076611805,
-2112.147082083333,-2.702303582013692,-5.175308732368375,100,2,1,0,0.09695792198181152,5.802011966705322,0,EIG-S,0.3699676554128708,
-2110.331204147822,-2.6361465349804565,-5.087828852086743,100,2,1,0,0.1849961280822754,5.992577075958252,0,EIG-S,0.37609720118671314,
-2108.599209092451,-2.619652900717822,-5.024040837375715,100,2,1,0,0.19732904434204102,6.196340084075928,0,EIG-S,0.38194359799806,
-2106.8409347214,-2.662519183890484,-2.662519183890484,100,1,1,0,0.17528080940246582,6.378015995025635,0,EIG-S,0.3878787013602244,
-2105.6281092841573,-2.688623568050319,-5.264060070953148,100,2,1,0,0.13628792762756348,6.520815134048462,0,EIG-S,0.3919726268867599,
-2103.591576870098,-2.515635443775021,-4.884415117830329,100,2,1,0,0.20242595672607422,6.728933334350586,0,EIG-S,0.3988469979046439,
-2101.5389909757278,-2.833252995659489,-2.833252995659489,100,1,1,0,0.1660938262939453,6.900623321533203,0,EIG-S,0.40577555788560205,
