lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2199.5,-1.9394035189096326,-4.050542789882413,100,13,1,0,0.006959199905395508,0.008604049682617188,0,FROB-0,0,0.011075973510742188
-1993.3922194230822,-2.017204911169101,-4.176677558053786,100,14,1,0,0.006604909896850586,0.016646146774291992,0,FROB-0,0.3803091973019413,
-1778.0143602038395,-1.1284757441182485,-1.7917008712073819,94,6,1,0,0.010241031646728516,0.02884197235107422,0,FROB-0,0.7777235041612232,
-1746.6509166120143,-0.703650026450678,-1.0833273325289317,100,13,1,0,0.0049898624420166016,0.03550887107849121,0,FROB-0,0.8355951964556361,
-1734.0326926015084,-0.7332214359307767,-1.0436878993711893,100,13,1,0,0.003901958465576172,0.04107999801635742,0,FROB-0,0.8588782895605113,
-1723.469673181211,-0.4388892491690129,-0.6729928621636676,100,13,1,0,0.0035288333892822266,0.046259164810180664,0,FROB-0,0.87836912792466,
-1713.8384205580564,-0.44198122055890093,-0.6134390678282226,100,13,1,0,0.005418062210083008,0.05333280563354492,0,FROB-0,0.8961406741703738,
-1709.440566460583,-0.3925017695026805,-0.6499580316392836,100,12,1,0,0.00362396240234375,0.0585787296295166,0,FROB-0,0.9042555757863123,
-1704.0701341683484,-0.26911523593914866,-0.549942793142037,100,13,1,0,0.005212068557739258,0.06541991233825684,0,FROB-0,0.9141650745374377,
-1700.2757352668464,-0.44613325907596973,-0.5394158031913391,100,13,1,0,0.005830049514770508,0.07287383079528809,0,FROB-0,0.9211664832005866,
-1698.6133622748937,-0.25352564551895507,-0.4216871824878058,100,13,1,0,0.004104137420654297,0.07860016822814941,0,FROB-0,0.9242338867523414,
-1694.0091528106611,-0.18082760222139818,-0.36538657360285537,100,13,1,0,0.006290912628173828,0.08653092384338379,0,FROB-0,0.932729554410549,
-1692.3745644156213,-0.3429442450998536,-0.4613922920598159,100,12,1,0,0.0046880245208740234,0.0928800106048584,0,FROB-0,0.9357456899426314,
-1690.7410949894313,-0.22920840999539405,-0.3488834381864997,100,13,1,0,0.0023081302642822266,0.0968329906463623,0,FROB-0,0.9387597607581665,
-1690.052145682431,-0.2403691696366087,-0.3409829456136047,100,13,1,0,0.0034971237182617188,0.10199594497680664,0,FROB-0,0.9400310070798413,
-1689.0555612146948,-0.19829679346888457,-0.36728571124141535,100,12,1,0,0.004155874252319336,0.10781407356262207,0,FROB-0,0.9418699004874919,
-1687.9752368884572,-0.2513557533853798,-0.3413524647980296,100,13,1,0,0.004057884216308594,0.11351394653320312,0,FROB-0,0.9438633103247486,
-1686.967347667892,-0.1841714250271635,-0.366998975716929,100,13,1,0,0.004287004470825195,0.1194300651550293,0,FROB-0,0.945723063214084,
-1685.4381530594044,-0.21984030807136729,-0.3645850080069364,100,12,1,0,0.00510716438293457,0.1261889934539795,0,FROB-0,0.9485447265809133,
-1684.1545536512792,-0.3245596768162911,-0.44228964129718734,100,12,1,0,0.004654884338378906,0.1324751377105713,0,FROB-0,0.9509132187319369,
-1683.669308354063,-0.23001953638457698,-0.3519405597557921,100,13,1,0,0.0030689239501953125,0.13720703125,0,FROB-0,0.9518085912839204,
-1682.6891623225142,-0.14380803768965708,-0.275126343881817,100,13,1,0,0.003965139389038086,0.14281105995178223,0,FROB-0,0.9536171525592572,
-1681.0597257237011,-0.1446521057089846,-0.25447272607871735,100,12,1,0,0.007061958312988281,0.1515200138092041,0,FROB-0,0.9566237820189235,
-1680.2778944820961,-0.15295945539697284,-0.24445410355991795,100,13,1,0,0.004853010177612305,0.15801000595092773,0,FROB-0,0.9580664136900234,
-1679.7856485484358,-0.17574080909442522,-0.2466952369438893,100,14,1,0,0.004409074783325195,0.16405391693115234,0,FROB-0,0.9589747037865036,
-1679.2793223761164,-0.1572285786391003,-0.26059436977847217,100,13,1,0,0.004789829254150391,0.17048311233520508,0,FROB-0,0.9599089746792799,
-1678.690201194737,-0.09443444399115772,-0.1920142391057639,100,12,1,0,0.00494384765625,0.17707204818725586,0,FROB-0,0.9609960185695049,
-1677.6406160528802,-0.22648494929306298,-0.30434835678910743,100,10,1,0,0.00684809684753418,0.1855769157409668,0,FROB-0,0.9629327085948999,
-1676.8156567741898,-0.15670076145966927,-0.22626505129296726,100,13,1,0,0.006109952926635742,0.193342924118042,0,FROB-0,0.9644549199360114,
-1676.2937446544108,-0.17152422590470165,-0.25719527408632253,100,12,1,0,0.0054090023040771484,0.2004687786102295,0,FROB-0,0.9654179499525384,
