lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3476.5,-2.253485876313358,-5.694616866916427,100,22,1,0,0.023457050323486328,0.02799201011657715,0,FROB-0,0,0.029094219207763672
-3442.8891124615143,-2.8662042450422787,-7.517904792898719,100,23,1,0,0.011113166809082031,0.04404783248901367,0,FROB-0,0.0154585140425204,
-3135.1077841988026,-2.771926937950647,-7.425170147297914,100,23,1,0,0.021147966384887695,0.06981396675109863,0,FROB-0,0.1570150849461243,
-2810.8671373871252,-2.787870914627787,-7.118811814563497,100,23,1,0,0.022526979446411133,0.09728217124938965,0,FROB-0,0.30614172095521414,
-2560.107826451235,-2.541894653526254,-6.671336539530383,100,23,1,0,0.024755001068115234,0.12707996368408203,0,FROB-0,0.4214723954265924,
-2413.853481303787,-2.312098913999209,-6.108855688713837,100,22,1,0,0.021650075912475586,0.15288186073303223,0,FROB-0,0.48873854082821755,
-2325.8479378544434,-2.217765289575336,-5.7915433027527845,100,24,1,0,0.018262147903442383,0.17523598670959473,0,FROB-0,0.5292145600250795,
-2264.8631064527963,-2.1966792360955965,-5.690243988858507,100,23,1,0,0.014325857162475586,0.19364309310913086,0,FROB-0,0.5572630568558649,
-2223.781120824907,-2.2122243488385247,-5.386645232256576,100,22,1,0,0.01295614242553711,0.2105848789215088,0,FROB-0,0.5761577215979422,
-2196.8377508383255,-2.100953100723497,-5.309782294174628,100,22,1,0,0.015574932098388672,0.23017501831054688,0,FROB-0,0.5885496723553708,
-2173.65570922446,-2.0267498913006583,-5.083638389451548,100,22,1,0,0.021438121795654297,0.25592780113220215,0,FROB-0,0.5992116911851888,
-2156.513851099173,-2.204829763899996,-5.152968132972254,100,22,1,0,0.02137589454650879,0.2813148498535156,0,FROB-0,0.6070956738453084,
-2141.8258402524543,-2.0515140775959955,-5.139350278938542,100,22,1,0,0.020854949951171875,0.3061940670013428,0,FROB-0,0.6138510688544614,
