lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1870.75,-2.0405395086490774,-4.323077875606738,100,17,1,0,0.009996891021728516,0.012788057327270508,0,FROB-0,0,0.03841090202331543
-1870.75,-2.6655531942593034,-5.688647465420718,100,19,1,0,0.004163980484008789,0.01947498321533203,0,FROB-0,0.0,
-1841.1929575949202,-2.5461651970397177,-5.776502187143966,100,18,1,0,0.015236139297485352,0.037301063537597656,0,FROB-0,0.06675785975146589,
-1758.9790376237124,-2.4568631146290327,-5.814882545050149,100,18,1,0,0.018641233444213867,0.05864310264587402,0,FROB-0,0.25244711999060526,
-1663.4577351570874,-2.320462442582283,-5.143177389295425,100,17,1,0,0.030065059661865234,0.09139704704284668,0,FROB-0,0.46819258010634307,
-1615.5296477599545,-1.784681261486284,-3.865473809241958,90,15,1,0,0.02155303955078125,0.11580085754394531,0,FROB-0,0.576443483317955,
-1584.2343804424606,-1.4598679155664385,-3.0309894672079065,95,15,1,0,0.017946958541870117,0.13653111457824707,0,FROB-0,0.6471273168975569,
-1575.5141828162339,-0.8695667764134856,-2.040020904166302,100,19,1,0,0.014503002166748047,0.15370821952819824,0,FROB-0,0.6668228507794132,
-1567.7180390672133,-1.3334537265178363,-2.4228134145475915,100,17,1,0,0.019648075103759766,0.17597603797912598,0,FROB-0,0.6844313064518905,
-1564.975349933492,-0.7911612444362147,-1.8182476951278528,100,18,1,0,0.012274026870727539,0.1907641887664795,0,FROB-0,0.6906259741734272,
-1560.6963272333426,-1.4416348466358104,-2.600809437308053,100,17,1,0,0.015396833419799805,0.2086620330810547,0,FROB-0,0.7002906217174866,
-1558.0050947263967,-0.8594410608076519,-1.9115701138518266,100,18,1,0,0.013089895248413086,0.2241501808166504,0,FROB-0,0.7063690689381193,
-1555.6245134688263,-1.0699987242403253,-1.897114771042691,100,18,1,0,0.016674041748046875,0.2432708740234375,0,FROB-0,0.7117458758439598,
-1552.9012327550524,-0.7678619144303673,-1.6282719560360026,100,19,1,0,0.0157778263092041,0.26151204109191895,0,FROB-0,0.7178967074955983,
-1549.0724313372589,-0.9638653101982526,-1.785926815346799,100,18,1,0,0.021183013916015625,0.28512120246887207,0,FROB-0,0.7265444803194905,
-1546.2983401439683,-0.8283994592464691,-1.876869182180828,100,17,1,0,0.0210721492767334,0.30859899520874023,0,FROB-0,0.7328100730767564,
-1541.624294545057,-0.7922179508042951,-1.696145804758623,100,19,1,0,0.029818058013916016,0.34082794189453125,0,FROB-0,0.7433669236671406,
-1536.2748786761647,-0.8368127726811254,-1.8484088847695186,100,17,1,0,0.027493000030517578,0.3707430362701416,0,FROB-0,0.7554491729474814,
-1529.797962604252,-1.0060886936965785,-2.0325756033973725,100,18,1,0,0.02692413330078125,0.40008091926574707,0,FROB-0,0.7700780065372878,
-1524.742574764364,-1.01025073578075,-1.7199316746282036,100,18,1,0,0.027898073196411133,0.43038105964660645,0,FROB-0,0.7814961608904618,
-1520.3572366769104,-1.0926456953962131,-1.974892940433801,100,18,1,0,0.026562929153442383,0.45934295654296875,0,FROB-0,0.7914009335328923,
-1515.9198304145316,-1.032484839636929,-1.9456445409086789,100,17,1,0,0.025249958038330078,0.4870119094848633,0,FROB-0,0.8014233079255767,
-1511.034199961165,-0.9416931937657287,-1.8468838973836637,100,17,1,0,0.026994943618774414,0.5164880752563477,0,FROB-0,0.8124580463859876,
-1505.9138464895782,-0.8199545649088822,-1.6076958771547651,100,17,1,0,0.028340816497802734,0.547299861907959,0,FROB-0,0.8240229328265668,
-1501.1626508290212,-0.9481396446760646,-1.704540608856589,100,17,1,0,0.02809596061706543,0.5778350830078125,0,FROB-0,0.8347540353913052,
-1495.7113804251355,-0.9000191059188227,-1.784822112890175,100,17,1,0,0.03481912612915039,0.6151659488677979,0,FROB-0,0.8470663344401227,
-1491.1599898346267,-0.6968235492927288,-1.4400098276483833,100,17,1,0,0.030938148498535156,0.6485300064086914,0,FROB-0,0.857346155084935,
-1487.9819753313084,-0.8281882209529997,-1.3804774972974478,100,17,1,0,0.029367923736572266,0.6803112030029297,0,FROB-0,0.864524053454908,
-1485.182856624626,-0.7432423702593541,-1.42069113170982,100,17,1,0,0.03079819679260254,0.7135040760040283,0,FROB-0,0.8708461736280783,
-1482.1604804872534,-0.8245982859178186,-1.3496854950586152,100,16,1,0,0.029638051986694336,0.7455501556396484,0,FROB-0,0.8776725454798244,
-1480.116582548807,-0.6053344278689432,-1.1893711625993904,100,17,1,0,0.026655912399291992,0.7747111320495605,0,FROB-0,0.8822889157529769,
-1477.0401927434284,-0.8221745259145946,-1.4855397064926987,100,17,1,0,0.02724909782409668,0.8043489456176758,0,FROB-0,0.8892372834669604,
-1474.5230483694777,-0.594270370157311,-1.160155295212261,100,18,1,0,0.023939847946166992,0.8306839466094971,0,FROB-0,0.8949225333234047,
-1472.6626283888627,-0.7843683340350884,-1.1916214275658488,100,15,1,0,0.024365901947021484,0.8574411869049072,0,FROB-0,0.8991244982711348,
-1471.261225207163,-0.551941041490642,-1.1032775333151386,100,17,1,0,0.023627042770385742,0.8834869861602783,0,FROB-0,0.9022897228486482,
-1469.7068907427058,-0.6759216453723418,-1.167936243838296,100,17,1,0,0.02429509162902832,0.9102568626403809,0,FROB-0,0.905800359696646,
-1468.20594756242,-0.6494025227541635,-1.161746094434575,100,17,1,0,0.027441978454589844,0.940100908279419,0,FROB-0,0.9091904064053523,
-1466.7364148629943,-0.5466834909779711,-1.1982198792676084,100,17,1,0,0.025169849395751953,0.9676721096038818,0,FROB-0,0.9125095090579101,
-1464.9739564727151,-0.6535012035953899,-1.2082740989766996,100,17,1,0,0.028186798095703125,0.9982731342315674,0,FROB-0,0.9164902168846115,
-1463.1407816776211,-0.7296195738468169,-1.3990828291580282,100,17,1,0,0.03106093406677246,1.0317940711975098,0,FROB-0,0.9206306455578733,
-1462.1421312608359,-0.7015966939698494,-1.3678660055099658,100,16,1,0,0.0193939208984375,1.0536777973175049,0,FROB-0,0.922886208328695,
