lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3276.743941299928,-2.100795683044259,-4.652161192321466,100,18,1,0,0.5063529014587402,0.5093512535095215,0,FROB-0,0,0.019768953323364258
-2688.533714218426,-2.466967752437342,-5.549110576069025,100,19,1,0,0.5996041297912598,1.1122899055480957,0,FROB-0,0.41739418552112284,
-2355.949163841329,-2.494780668939259,-5.510317393305274,100,18,1,0,0.6678800582885742,1.7836341857910156,0,FROB-0,0.6533963002927905,
-2117.960779851439,-1.8743330908704554,-4.5038209120503065,90,17,1,0,0.8773460388183594,2.66372013092041,0,FROB-0,0.822272941883697,
-2042.7467382879952,-0.989840179550327,-1.732708693205764,99,18,1,0,0.8343579769134521,3.501138210296631,0,FROB-0,0.8756448524230485,
-2026.6987426926344,-0.5498113404231667,-1.234838157235239,99,19,1,0,0.9678840637207031,4.471724987030029,0,FROB-0,0.8870325157828085,
-2010.2363418783225,-0.6926165732562122,-1.255059678363738,99,18,1,0,1.0200510025024414,5.495682001113892,0,FROB-0,0.8987142412327469,
-2000.270663934818,-0.5329249510608068,-1.1348998425761905,98,18,1,0,0.9279539585113525,6.426372051239014,0,FROB-0,0.9057858898319789,
-1990.7369990538562,-0.6331107724429474,-1.2295911373480952,100,19,1,0,0.9989140033721924,7.428049087524414,0,FROB-0,0.9125509818089823,
-1984.9341272385295,-0.4434989258530503,-0.9086787786236376,100,18,1,0,1.0030479431152344,8.435211896896362,0,FROB-0,0.9166687017049102,
-1980.243376877876,-0.8886790755544712,-1.5186466489282495,100,17,1,0,0.9562361240386963,9.394213199615479,0,FROB-0,0.9199972598226128,
-1977.869098293173,-0.543520191287811,-0.9204949913494024,100,18,1,0,1.1501688957214355,10.547119140625,0,FROB-0,0.9216820487474492,
