lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1525.5,-2.0341082128105983,-3.6959528108370208,100,13,1,0,0.005804777145385742,0.007496833801269531,0,FROB-0,0,0.011347055435180664
-1400.108466516092,-1.9085662050349794,-4.2101768589456015,100,13,1,0,0.004138946533203125,0.013059854507446289,0,FROB-0,0.14725904673476037,
-1220.8602837959108,-2.186510316180859,-4.068830014455588,100,13,1,0,0.004158973693847656,0.019400835037231445,0,FROB-0,0.35776701153048174,
-1092.920604002151,-1.8371081163485825,-3.623060756372259,100,13,1,0,0.005035877227783203,0.026190757751464844,0,FROB-0,0.5080185856401276,
-1033.1979879652527,-1.8603788976332571,-3.2684491324927087,100,12,1,0,0.003906965255737305,0.03206491470336914,0,FROB-0,0.578156459081387,
-992.0769678771535,-1.618059940904328,-2.975955084072363,100,13,1,0,0.003161907196044922,0.037175893783569336,0,FROB-0,0.6264487324964141,
-965.5491820515895,-1.5240685273372898,-3.12546415701256,100,13,1,0,0.0042629241943359375,0.04314899444580078,0,FROB-0,0.6576028012291151,
-949.7797760789572,-1.538608340977194,-2.9729421133554887,100,13,1,0,0.0035109519958496094,0.04852294921875,0,FROB-0,0.6761222947434143,
-937.4883174960999,-1.3704512513887666,-2.850340235413212,100,13,1,0,0.006433010101318359,0.05702710151672363,0,FROB-0,0.6905573082056561,
-928.9487632121444,-1.2756899324152053,-2.6199844127589396,100,12,1,0,0.005655050277709961,0.06481480598449707,0,FROB-0,0.7005861083044794,
-921.65348758151,-1.4180584677180041,-2.8041398100280785,100,12,1,0,0.004816770553588867,0.07169795036315918,0,FROB-0,0.7091536351955386,
-915.7934438806359,-1.4239787110263722,-2.7744827358460027,100,13,1,0,0.004612922668457031,0.07814884185791016,0,FROB-0,0.7160356345238706,
-908.7474582579587,-1.2660651101568954,-2.3870421050552904,100,12,1,0,0.00642085075378418,0.0863809585571289,0,FROB-0,0.7243103967607918,
-905.9862699490187,-1.3608460750349747,-2.187104127052552,100,13,1,0,0.0042438507080078125,0.09259176254272461,0,FROB-0,0.7275531193508448,
-903.6503500534353,-1.2684644184313942,-2.450123362536019,100,12,1,0,0.004045009613037109,0.09852170944213867,0,FROB-0,0.7302964093283656,
-901.5794639796054,-1.2178793011195863,-2.232498882386526,100,13,1,0,0.003881216049194336,0.1045067310333252,0,FROB-0,0.7327284452135286,
-899.3614895330176,-1.26879998033745,-2.444323781613173,100,13,1,0,0.00517582893371582,0.11161494255065918,0,FROB-0,0.735333220780202,
-897.3619738362761,-1.2717408436739648,-2.3040112270070536,100,13,1,0,0.0047719478607177734,0.11811399459838867,0,FROB-0,0.7376814397328885,
-895.8254368485736,-1.0459930300557665,-2.218914909861151,100,13,1,0,0.005877017974853516,0.12590575218200684,0,FROB-0,0.7394859393334201,
