lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2136.268140369642,-2.2746988643445407,-4.331250952241222,100,2,1,0,0.03790116310119629,1.1159470081329346,0,EIG-S,0.27794908075620345,
-2130.9674236707415,-2.287254636025715,-4.468766603303787,96,2,1,0,0.04633784294128418,1.166590929031372,0,EIG-S,0.2861808051155952,
-2125.4867636189188,-2.3486228643109706,-4.493831445580002,100,2,1,0,0.04680895805358887,1.2176878452301025,0,EIG-S,0.29469197170246303,
-2119.0415744584134,-2.32671111573791,-4.453032446745498,100,2,1,0,0.048753976821899414,1.270721673965454,0,EIG-S,0.30470099946741125,
-2114.492443820847,-2.468206206161769,-4.823186415093277,100,2,1,0,0.045085906982421875,1.3200547695159912,0,EIG-S,0.31176555160449854,
-2108.6359702111563,-2.0976587607567807,-8.082025053507058,96,4,1,0,0.05280613899230957,1.3771347999572754,0,EIG-S,0.3208603361801436,
-2099.4037990984657,-2.631286714931794,-5.013252437843242,100,2,1,0,0.07700896263122559,1.4583308696746826,0,EIG-S,0.3351973951393918,
-2092.7439836976646,-2.268332952081265,-4.358477323529909,100,2,1,0,0.05483198165893555,1.5176057815551758,0,EIG-S,0.3455397257670969,
-2086.7999293036746,-2.4663715885167634,-4.766674229900721,100,2,1,0,0.04691815376281738,1.5688767433166504,0,EIG-S,0.35477051853115954,
-2080.7693610507527,-2.289249299073763,-4.401331749846577,100,2,1,0,0.06005597114562988,1.6331100463867188,0,EIG-S,0.3641356626066483,
-2075.0027820481605,-2.397851939670982,-2.397851939670982,100,1,1,0,0.05803489685058594,1.6954267024993896,0,EIG-S,0.3730908457530785,
-2072.1268547219624,-2.240332549917311,-4.45314687279382,96,2,1,0,0.047463178634643555,1.7471387386322021,0,EIG-S,0.37755700426930616,
-2068.169586734823,-2.3459615406641148,-4.5914742737336285,100,2,1,0,0.07625889778137207,1.8276491165161133,0,EIG-S,0.38370242594278164,
-2063.8006475778075,-2.2083106906229144,-6.357220774604679,100,3,1,0,0.04372000694274902,1.8753490447998047,0,EIG-S,0.3904871505236983,
