lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3688.747276810751,-2.0721137982469684,-4.743671615859767,100,19,1,0,0.5446069240570068,0.5475778579711914,0,FROB-0,0,0.0195310115814209
-3195.4906974743903,-2.4568965654272987,-5.605035200823542,100,18,1,0,0.6061069965362549,1.1600899696350098,0,FROB-0,0.3938971067994029,
-2804.1729279221586,-2.324686632448664,-5.3673015751687965,100,18,1,0,0.6426291465759277,1.806128978729248,0,FROB-0,0.7063895168818023,
-2643.191734068033,-1.4909695117557067,-2.8863758421401906,100,16,1,0,0.7721538543701172,2.5846290588378906,0,FROB-0,0.8349433551165955,
-2616.521954122305,-1.17679021795426,-2.105386690394434,100,15,1,0,0.8974039554595947,3.489047050476074,0,FROB-0,0.8562408899081898,
-2597.46053391278,-0.9474899027476242,-1.6498000690863903,100,18,1,0,0.7992119789123535,4.295428991317749,0,FROB-0,0.8714626600508634,
-2589.1382916030448,-0.3642131200948093,-0.8850050515170815,100,19,1,0,1.112149953842163,5.411010026931763,0,FROB-0,0.878108505854479,
-2578.814278818768,-0.5873658238258674,-1.1150277203055021,100,18,1,0,0.9219868183135986,6.33568000793457,0,FROB-0,0.8863528941437503,
-2574.360794031722,-0.41902263272494994,-0.8763089073730747,100,19,1,0,1.0406620502471924,7.3791608810424805,0,FROB-0,0.8899092882118288,
-2568.2642707377026,-0.4564988823909834,-0.9660422549905119,100,18,1,0,0.8562490940093994,8.23816990852356,0,FROB-0,0.8947777542144116,
-2562.040697656174,-0.5027089234858233,-1.0061476260425875,100,16,1,0,0.990839958190918,9.231727838516235,0,FROB-0,0.8997476776446618,
-2557.439968545149,-0.5228630021379489,-0.9475008517212128,100,19,1,0,0.9743199348449707,10.208799123764038,0,FROB-0,0.9034216557767705,
