lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2063.25,-2.860783404231876,-5.223313255537392,100,23,1,0,0.018757104873657227,0.025228023529052734,0,FROB-0,0,0.0428769588470459
-2063.25,-2.9434319494596566,-8.026827880002863,100,28,1,0,0.00972890853881836,0.04094696044921875,0,FROB-0,0.0,
-2063.25,-2.906694299408157,-8.220053570293798,100,29,1,0,0.016972780227661133,0.06374979019165039,0,FROB-0,0.0,
-2063.25,-2.839324123470645,-8.292302521530377,100,29,1,0,0.018172025680541992,0.08807086944580078,0,FROB-0,0.0,
-2063.25,-3.1452459133291772,-8.39486652279084,100,27,1,0,0.018856048583984375,0.11286091804504395,0,FROB-0,0.0,
-2063.25,-3.056510029268901,-8.411670181145054,100,29,1,0,0.01938486099243164,0.13779401779174805,0,FROB-0,0.0,
-2063.25,-3.1876155885276605,-8.614750092197928,100,28,1,0,0.022220134735107422,0.16532611846923828,0,FROB-0,0.0,
-2063.25,-3.2060621723903986,-8.753103239163387,100,28,1,0,0.02788996696472168,0.19845986366271973,0,FROB-0,0.0,
-2063.25,-3.179859143911188,-8.760530645370899,100,28,1,0,0.024830102920532227,0.22850298881530762,0,FROB-0,0.0,
-2063.25,-3.1983709183776745,-8.651229759094287,100,28,1,0,0.030691146850585938,0.2644989490509033,0,FROB-0,0.0,
-2063.25,-3.233391609787027,-8.71238583927903,100,27,1,0,0.02922797203063965,0.29907894134521484,0,FROB-0,0.0,
-2060.920011832397,-3.259794265066222,-8.647571286982068,100,27,1,0,0.05612897872924805,0.36067986488342285,0,FROB-0,0.004072026095392495,
-2054.5666917376984,-3.3424216110634504,-9.072576749742039,100,26,1,0,0.05354905128479004,0.41943979263305664,0,FROB-0,0.015175466695526102,
-2047.201419124076,-3.014821967396492,-8.714368028768476,100,28,1,0,0.05303812026977539,0.47781896591186523,0,FROB-0,0.02804745578944684,
-2038.7980066054415,-2.873360954001595,-8.305470833310608,100,28,1,0,0.08487391471862793,0.5681097507476807,0,FROB-0,0.04273376001279855,
-2032.4980337309826,-2.771344316623231,-8.050447864879047,100,28,1,0,0.08513498306274414,0.6585290431976318,0,FROB-0,0.05374396783349023,
-2026.5830358202993,-3.101351947178769,-7.999708276888738,100,26,1,0,0.07857298851013184,0.7425339221954346,0,FROB-0,0.06408137047844575,
-2021.340909010583,-2.9128299419774546,-7.791007353357357,100,27,1,0,0.07377815246582031,0.8216218948364258,0,FROB-0,0.07324282351126599,
-2016.6296551320884,-2.770926948876824,-7.676055163783999,100,28,1,0,0.08828496932983398,0.915449857711792,0,FROB-0,0.08147649139078353,
-2011.9055732454062,-2.67507685618222,-7.5771694193648695,100,28,1,0,0.08527708053588867,1.006032943725586,0,FROB-0,0.08973257826144368,
-2007.6250923315647,-2.6258977627209235,-7.474486037927152,100,27,1,0,0.07854008674621582,1.0898780822753906,0,FROB-0,0.0972134016511709,
-2004.346085226366,-2.681559471298485,-7.55373624817395,100,28,1,0,0.07522201538085938,1.1704177856445312,0,FROB-0,0.10294398976530814,
-2001.2519553419434,-2.688454649834865,-7.661961749438467,100,28,1,0,0.056079864501953125,1.2318038940429688,0,FROB-0,0.10835147543716235,
-1997.7154499300286,-2.8699065495535394,-7.914555760801358,100,27,1,0,0.06631612777709961,1.303637981414795,0,FROB-0,0.11453208292867097,
-1994.558138777324,-3.1145505030495424,-8.02549961322029,100,28,1,0,0.11556816101074219,1.424616813659668,0,FROB-0,0.12004998794803984,
-1990.9866740763036,-2.8702862258245987,-7.885633229107199,100,29,1,0,0.11272096633911133,1.5432188510894775,0,FROB-0,0.12629169237535876,
-1986.8478815958783,-3.1013137100368176,-7.979084029690846,100,28,1,0,0.12715601921081543,1.6757619380950928,0,FROB-0,0.13352489261990935,
-1982.7259979053251,-2.939495791370056,-8.069836276383121,100,28,1,0,0.11827898025512695,1.800149917602539,0,FROB-0,0.1407285420561949,
-1979.1691848475675,-2.739957312595939,-7.729947560870714,100,27,1,0,0.11953210830688477,1.925173044204712,0,FROB-0,0.14694464039909838,
-1975.5771995064479,-3.045358137469932,-8.033114784324813,100,26,1,0,0.13232016563415527,2.0628700256347656,0,FROB-0,0.15322220791926044,
-1971.8151198998626,-2.734398666778259,-7.691203146524499,100,27,1,0,0.08662700653076172,2.1549150943756104,0,FROB-0,0.1597970423085351,
-1968.7090657267127,-2.896713880866147,-7.815798241747238,100,26,1,0,0.11678504943847656,2.2771918773651123,0,FROB-0,0.1652253675775775,
-1965.1536555297062,-2.9656370945737676,-7.809281017568186,100,26,1,0,0.1494920253753662,2.4321539402008057,0,FROB-0,0.1714390141974782,
-1961.5571117740203,-2.627213002398486,-7.750304275195352,100,28,1,0,0.14928793907165527,2.586848020553589,0,FROB-0,0.1777245482744345,
-1957.9338631543458,-2.826160499295787,-7.678310522475939,100,27,1,0,0.17832612991333008,2.7706360816955566,0,FROB-0,0.1840567533622345,
-1954.6729533142857,-2.82191215137116,-7.924849684432536,100,26,1,0,0.12866902351379395,2.905496835708618,0,FROB-0,0.18975571361794571,
-1951.6071632741043,-2.744775441735258,-7.613911598011022,100,27,1,0,0.1411600112915039,3.0522189140319824,0,FROB-0,0.19511367089008752,
-1948.2913383313778,-2.8239029595547653,-7.980768156527221,100,27,1,0,0.16541123390197754,3.2231647968292236,0,FROB-0,0.2009086040499525,
-1945.0442199829795,-2.961472839444789,-7.944336676649437,100,28,1,0,0.17766690254211426,3.406381845474243,0,FROB-0,0.20658346147341675,
-1941.8793088561217,-2.710921757705209,-7.6702632926861085,100,26,1,0,0.15520381927490234,3.5671188831329346,0,FROB-0,0.21211464866026888,
-1939.4631471549985,-2.6937585218671534,-7.66609640951231,100,28,1,0,0.13191008567810059,3.7045607566833496,0,FROB-0,0.2163372767553219,
-1937.0589163576992,-2.617970433512859,-7.595832237149505,100,28,1,0,0.14358997344970703,3.853729009628296,0,FROB-0,0.22053905369224977,
-1934.8637087014235,-2.813336518106762,-7.6453013926776,100,27,1,0,0.09569001197814941,3.9554250240325928,0,FROB-0,0.22437552933854282,
-1932.842073471989,-2.8064766525654097,-7.443481507999325,100,27,1,0,0.09844279289245605,4.059874057769775,0,FROB-0,0.227908659473745,
-1931.1147082678833,-2.797248225359606,-7.615571057063553,100,27,1,0,0.12729310989379883,4.19317889213562,0,FROB-0,0.23092750578601065,
-1929.5231817539664,-2.686722273550581,-7.491689182873927,100,27,1,0,0.15549397468566895,4.354669809341431,0,FROB-0,0.23370895231277394,
-1927.9456953941947,-2.7431398551553787,-7.485486974430352,100,28,1,0,0.1469118595123291,4.50761604309082,0,FROB-0,0.2364658614299238,
-1926.6794512619354,-2.907594450048493,-7.4939107216326395,100,27,1,0,0.13910508155822754,4.652824878692627,0,FROB-0,0.23867882509274016,
-1925.0144749839878,-2.7505670856727984,-7.535915169167939,100,28,1,0,0.1796259880065918,4.838629961013794,0,FROB-0,0.2415886368017784,
-1923.2885427556528,-2.5841862063117484,-7.3501666898001705,100,27,1,0,0.16876506805419922,5.0134437084198,0,FROB-0,0.2446049787602397,
-1921.8539215316555,-2.810605030803989,-7.513581406441624,100,28,1,0,0.24088501930236816,5.2603888511657715,0,FROB-0,0.2471122082570876,
-1920.3895678978415,-2.6685454608034944,-7.47719091116198,97,27,1,0,0.22952008247375488,5.49596905708313,0,FROB-0,0.2496713998841883,
-1919.0268341337728,-2.58025098434991,-7.40745319299885,100,27,1,0,0.1978309154510498,5.70001482963562,0,FROB-0,0.25205299457446045,
-1917.7395338811139,-2.6432966076809707,-7.493999847857191,100,27,1,0,0.14438295364379883,5.850745916366577,0,FROB-0,0.2543027571673861,
-1916.525332951999,-2.8728603457035113,-7.409141200115798,100,28,1,0,0.20001006126403809,6.057059049606323,0,FROB-0,0.25642476702870315,
-1915.3799378005579,-2.6636202654656214,-7.496102905414631,100,27,1,0,0.2710080146789551,6.334373950958252,0,FROB-0,0.2584265278148974,
-1914.18787719041,-2.6564307038806576,-7.510129510149478,100,27,1,0,0.1320629119873047,6.472718715667725,0,FROB-0,0.260509843936114,
-1912.960460155468,-2.7703401536335153,-7.587737088702369,100,28,1,0,0.18939781188964844,6.669039726257324,0,FROB-0,0.26265495105112374,
-1911.6333641466558,-2.8365124952340692,-7.601621781990705,100,27,1,0,0.28809499740600586,6.963054895401001,0,FROB-0,0.2649742630777309,
-1910.516145289667,-2.66727701670044,-7.485095792915355,100,27,1,0,0.22251200675964355,7.191422939300537,0,FROB-0,0.266926781293565,
-1909.443387393368,-2.7035644553947376,-7.361268368736787,100,28,1,0,0.22157716751098633,7.418903112411499,0,FROB-0,0.2688015968864106,
-1908.652923778094,-2.8158831881513935,-7.3578489188528176,100,26,1,0,0.16046905517578125,7.585976839065552,0,FROB-0,0.2701830581803389,
-1907.9485167459732,-2.773430255216742,-7.178900256202905,100,27,1,0,0.13794589042663574,7.729843854904175,0,FROB-0,0.27141412186403335,
-1907.3729792773145,-2.7186359758080894,-7.184364875916281,100,29,1,0,0.13239192962646484,7.868050813674927,0,FROB-0,0.2724199654231727,
-1906.8127398401568,-2.561417791437443,-7.303303084923083,100,26,1,0,0.18391108512878418,8.057837009429932,0,FROB-0,0.2733990732313127,
-1906.1790139428545,-2.7926870994991333,-7.57992519119684,100,27,1,0,0.2563340663909912,8.320045709609985,0,FROB-0,0.2745066103540424,
-1905.5728595633032,-2.8472953677672335,-7.56548887965317,100,26,1,0,0.18128705024719238,8.507251977920532,0,FROB-0,0.27556596185019555,
-1904.9961002203247,-2.8916197897339995,-7.667537956597085,100,27,1,0,0.15960288047790527,8.672713994979858,0,FROB-0,0.2765739408296707,
-1904.3794685466212,-2.7262337184990715,-7.788868098740526,100,27,1,0,0.19063091278076172,8.869221925735474,0,FROB-0,0.2776516030691101,
