lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2589.9994542762465,-1.735655814051286,-3.8619346219049957,100,18,1,0,0.47832393646240234,0.48504185676574707,0,FROB-0,0,0.01942610740661621
-2415.3771376235563,-2.246050430069445,-5.388772138173822,100,19,1,0,0.7173421382904053,1.2125070095062256,0,FROB-0,0.18648839627930663,
-2186.7271695071267,-2.2570497845893662,-5.404083659012638,100,19,1,0,0.7910370826721191,2.013868808746338,0,FROB-0,0.43067577553711495,
-2027.8370471360067,-1.8707685917883026,-4.745091219963553,100,18,1,0,0.6619911193847656,2.681356906890869,0,FROB-0,0.600362930498797,
-1949.3737495409252,-1.9633998808749127,-4.580033796125471,100,17,1,0,0.6616489887237549,3.3459630012512207,0,FROB-0,0.6841580307802552,
-1900.7935659660286,-1.9899574290551083,-4.155961155339699,100,17,1,0,0.8858649730682373,4.2381861209869385,0,FROB-0,0.736039375040827,
-1877.8892411427357,-1.1351261226805773,-2.2796464805537973,100,16,1,0,0.9284529685974121,5.170124769210815,0,FROB-0,0.7605001134277288,
-1867.740050063748,-0.8377396537205548,-1.855655644001386,100,18,1,0,0.8319909572601318,6.00481390953064,0,FROB-0,0.7713389707063041,
-1859.9095422717066,-0.8413662824557194,-1.7874807216340067,100,17,1,0,0.9192318916320801,6.930382966995239,0,FROB-0,0.7797015836196055,
-1853.1138829139072,-0.7470903712349292,-1.5825374754657626,100,17,1,0,0.8920199871063232,7.8295738697052,0,FROB-0,0.7869590272246921,
-1845.2793667710678,-0.8656294668906749,-1.7932654335596618,100,17,1,0,1.0182437896728516,8.85117483139038,0,FROB-0,0.7953259208675497,
-1839.073210362547,-0.7118823868705798,-1.6538833229368808,100,18,1,0,0.9162900447845459,9.774066925048828,0,FROB-0,0.8019538031329393,
-1830.2631034682668,-0.7593492308179938,-1.788286053216285,100,19,1,0,0.9082009792327881,10.689416885375977,0,FROB-0,0.8113625816742945,
