lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4274.249873580113,-2.4147661855895306,-5.4429424315010975,100,19,1,0,0.5266299247741699,0.5295448303222656,0,FROB-0,0,0.01958298683166504
-3260.631050825394,-2.5027716223773546,-5.5390830201832415,100,19,1,0,0.5717711448669434,1.1082899570465088,0,FROB-0,0.47393051205762476,
-2765.243930777008,-2.1585136474287365,-5.2904202415848305,100,18,1,0,0.659013032913208,1.7745280265808105,0,FROB-0,0.7055551289261466,
-2511.6799313131924,-2.281643690041569,-4.915149544585033,100,16,1,0,0.6967110633850098,2.4756019115448,0,FROB-0,0.8241122367930603,
-2382.785584923881,-2.0370695797429224,-4.515713772971652,100,16,1,0,0.7791271209716797,3.261582136154175,0,FROB-0,0.8843784455633383,
-2344.8920940440134,-0.6321371303744959,-1.4411099365465339,100,16,1,0,0.9498767852783203,4.214169025421143,0,FROB-0,0.9020960343977085,
-2334.9987262754066,-0.6337504862817511,-1.2347390804954186,100,18,1,0,0.8846020698547363,5.101495981216431,0,FROB-0,0.9067218056909128,
-2325.012940539263,-0.5904851869625819,-1.2234278058974952,100,18,1,0,0.9767930507659912,6.084634780883789,0,FROB-0,0.9113907881930001,
-2311.092244776178,-0.5645858525228472,-1.212366207544667,100,18,1,0,0.8146829605102539,6.904515027999878,0,FROB-0,0.917899588466921,
-2301.253541046806,-0.48045717124988185,-1.047328929001815,100,18,1,0,0.9316689968109131,7.839670896530151,0,FROB-0,0.922499800885799,
-2292.532324695416,-0.5464540429668109,-1.1296699964660957,100,18,1,0,1.00018310546875,8.842587947845459,0,FROB-0,0.926577517714248,
-2286.5013289147405,-0.33742057963195393,-0.853287613358564,100,17,1,0,1.0353140830993652,9.880589962005615,0,FROB-0,0.9293973873283351,
-2282.1743485949996,-0.28039832152653016,-0.6702880643720959,100,18,1,0,0.9870741367340088,10.874017000198364,0,FROB-0,0.9314205226061755,
