lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4958.749960481725,-2.50714680517398,-6.020177592053236,100,17,1,0,0.4910299777984619,0.4939258098602295,0,FROB-0,0,0.037509918212890625
-3516.544045021339,-2.4568952605205276,-5.646071363211715,100,18,1,0,0.5444581508636475,1.0450098514556885,0,FROB-0,0.4727669109243162,
-2913.94177837291,-2.4821948481675467,-5.425236270813654,100,18,1,0,0.5591099262237549,1.6076788902282715,0,FROB-0,0.6703048693152477,
-2620.2907444991615,-2.357553621276496,-5.1664815798459225,100,18,1,0,0.697141170501709,2.3075389862060547,0,FROB-0,0.7665660832556347,
-2458.1879162174255,-2.269906833315723,-4.705020490207472,100,18,1,0,0.661815881729126,2.9758999347686768,0,FROB-0,0.8197047180076541,
-2382.1825297622345,-1.8160124919833152,-3.9922654380279883,95,17,1,0,0.7452878952026367,3.7247250080108643,0,FROB-0,0.8446199061807375,
-2332.2646339637736,-2.139618873766084,-4.699314223780299,100,17,1,0,0.6709480285644531,4.39845609664917,0,FROB-0,0.8609834012569221,
-2292.1347568275355,-1.892681137159111,-3.256536615029222,100,16,1,0,0.7649979591369629,5.16980504989624,0,FROB-0,0.8741383036506036,
-2276.0871380065514,-1.6704454766881611,-3.8425203683523947,100,19,1,0,0.7657129764556885,5.942735195159912,0,FROB-0,0.8793988445320114,
-2261.7694870002033,-1.6094555877514531,-3.0513429262519494,100,17,1,0,0.8046910762786865,6.754746913909912,0,FROB-0,0.8840922877951414,
-2250.2747714898424,-1.6254989010388543,-3.096909911119612,100,18,1,0,0.641711950302124,7.399931907653809,0,FROB-0,0.8878603496825123,
-2240.0367652124346,-1.3349294801090348,-2.615980965056352,100,17,1,0,0.6400959491729736,8.042818069458008,0,FROB-0,0.8912164519907244,
-2234.213069522666,-1.4751822573078293,-2.678505792350768,100,18,1,0,0.706801176071167,8.752437114715576,0,FROB-0,0.8931255071345846,
-2225.7360022868147,-1.3480692219541657,-2.8008338557891355,100,18,1,0,0.7779240608215332,9.533124208450317,0,FROB-0,0.8959043592026763,
