lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1115.5,-1.6874148254053485,-3.230511457987233,100,2,1,0,0.0025072097778320312,0.0032830238342285156,0,EIG-S,0,0.00510096549987793
-952.741680364644,-1.648908821203514,-1.648908821203514,100,1,1,0,0.0016601085662841797,0.005671977996826172,0,EIG-S,0.4738233444262572,
-882.2893574329769,-1.493590926262066,-1.493590926262066,100,1,1,0,0.0014870166778564453,0.007855892181396484,0,EIG-S,0.6789247201892302,
-852.8188502455762,-1.4693371596788014,-1.4693371596788014,100,1,1,0,0.0013442039489746094,0.00992584228515625,0,EIG-S,0.7647195005037285,
-825.304384939877,-1.4512904000446702,-1.4512904000446702,100,1,1,0,0.0013580322265625,0.011955976486206055,0,EIG-S,0.8448198357766333,
-801.0813253809129,-1.5166078239419687,-1.5166078239419687,100,1,1,0,0.0018129348754882812,0.014492988586425781,0,EIG-S,0.9153382038587006,
-779.7035021502866,-0.31063871373959817,-0.6003926187607278,100,2,1,0,0.0017697811126708984,0.016951799392700195,0,EIG-S,0.9775734967910829,
-774.7345536630121,-0.031234621924355242,-0.031234621924355242,100,1,1,0,0.0014948844909667969,0.019174814224243164,0,EIG-S,0.9920391400577189,
-774.3111685260058,-0.0174934238994044,-0.0174934238994044,100,1,1,0,0.0014338493347167969,0.021342039108276367,0,EIG-S,0.9932717023134988,
-773.9910695383222,-0.014545078404600127,-0.014545078404600127,100,1,1,0,0.0011260509490966797,0.0231778621673584,0,EIG-S,0.9942035770909694,
-773.5144346290289,-0.015623611307084097,-0.015623611307084097,100,1,1,0,0.0016121864318847656,0.025534868240356445,0,EIG-S,0.9955911605171048,
-773.2228691786062,-0.0234595308560585,-0.0234595308560585,100,1,1,0,0.0013048648834228516,0.0275418758392334,0,EIG-S,0.9964399682287348,
-772.8807607436431,-0.014090395108294834,-0.014090395108294834,100,1,1,0,0.001667022705078125,0.029932737350463867,0,EIG-S,0.9974359170882082,
-772.5464441556876,-0.01658954296897833,-0.01658954296897833,100,1,1,0,0.0012998580932617188,0.031973838806152344,0,EIG-S,0.9984091822592738,
-772.3203221076996,-0.006060762670867477,-0.006060762670867477,100,1,1,0,0.002071857452392578,0.03477001190185547,0,EIG-S,0.9990674706052475,
-772.0745152062115,-0.002547474051255162,-0.002547474051255162,100,1,1,0,0.002299070358276367,0.03780198097229004,0,EIG-S,0.9997830656568988,
-772.0545630257936,-0.0031922646158768684,-0.0031922646158768684,100,1,1,0,0.0013120174407958984,0.03981375694274902,0,EIG-S,0.9998411506068746,
-772.0271507011146,-0.0026320449475150083,-0.0026320449475150083,100,1,1,0,0.0012960433959960938,0.0418088436126709,0,EIG-S,0.9999209535895242,
-772.0002698751136,-8.86821978957939e-06,-8.86821978957939e-06,100,1,1,0,0.0020940303802490234,0.04463481903076172,0,EIG-S,0.9999992092688974,
-772.0000871723201,-4.566928775742594e-06,-4.566928775742594e-06,100,1,1,0,0.0014369487762451172,0.04678988456726074,0,EIG-S,0.9999997411547563,
-772.0000555296587,-2.227675010667895e-06,-2.227675010667895e-06,100,1,1,0,0.0009241104125976562,0.04844069480895996,0,EIG-S,0.99999983327313,
-772.0000266228221,-3.0661297171935236e-06,-3.0661297171935236e-06,100,1,1,0,0.0006511211395263672,0.049820899963378906,0,EIG-S,0.9999999174269476,
-772.0000193872141,-8.199102193905725e-07,0.0,0,0,0,0,0.0005898475646972656,0.05068683624267578,1,EIG-S,0.9999999384913085,
