lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2827.75,-2.126191363797727,-4.969365862559486,100,18,1,0,0.014747858047485352,0.017407894134521484,0,FROB-0,0,0.01902008056640625
-2757.627982779072,-2.3476738525775653,-5.766377812909713,100,19,1,0,0.009935140609741211,0.030011892318725586,0,FROB-0,0.08514898904685698,
-2469.9125208202395,-2.411349133314673,-5.68323569935755,100,18,1,0,0.021064043045043945,0.054112911224365234,0,FROB-0,0.43452115045741696,
-2251.9510282219285,-2.345712518846642,-5.182802980178367,100,18,1,0,0.02461981773376465,0.08172106742858887,0,FROB-0,0.6991912424118056,
-2153.2881968997394,-1.3813464501030643,-2.6253636445006867,100,15,1,0,0.016607046127319336,0.10124397277832031,0,FROB-0,0.8189972701978645,
-2133.372824043334,-0.8844346192106101,-1.4662320586486035,100,18,1,0,0.014908075332641602,0.11908411979675293,0,FROB-0,0.8431804573396636,
-2126.5445459551074,-0.44481650938720835,-1.0861730265535288,100,19,1,0,0.010602951049804688,0.13264107704162598,0,FROB-0,0.8514720182385956,
-2119.920547150697,-0.47601955481319186,-1.0725557388875542,100,18,1,0,0.015180110931396484,0.15072202682495117,0,FROB-0,0.8595155233172659,
-2113.1599694169386,-0.46504739099521314,-0.9588711733023944,100,19,1,0,0.017142057418823242,0.17099905014038086,0,FROB-0,0.8677248758461378,
-2109.1335769842813,-0.3861606845096426,-0.8567606481396586,100,18,1,0,0.013798952102661133,0.1884160041809082,0,FROB-0,0.8726141140445558,
-2105.7228474707763,-0.6958791436465579,-1.197482400457008,100,18,1,0,0.018215179443359375,0.21025490760803223,0,FROB-0,0.8767557543095845,
-2103.4926298996224,-0.39120792295989876,-0.9030426097481914,100,19,1,0,0.01452493667602539,0.2283778190612793,0,FROB-0,0.8794639018938158,
-2099.181683884407,-0.5472607797353892,-1.1703888414062291,100,16,1,0,0.022398948669433594,0.2543480396270752,0,FROB-0,0.8846986727914451,
-2096.2632633546873,-0.3897450766475472,-0.8638970323198156,100,17,1,0,0.01683497428894043,0.2749049663543701,0,FROB-0,0.8882425034963761,
-2093.447458359494,-0.6977755996097995,-1.0838725932542317,100,17,1,0,0.02150702476501465,0.29996395111083984,0,FROB-0,0.8916617284159676,
-2091.9264861083566,-0.5722603465895809,-0.9542087111378071,100,18,1,0,0.014972925186157227,0.3183479309082031,0,FROB-0,0.8935086411929435,
-2090.3496602465857,-0.5593078549125453,-0.884575673050181,100,18,1,0,0.01363992691040039,0.3349728584289551,0,FROB-0,0.8954233768687543,
-2089.314762698068,-0.5408384806511265,-0.961811922512732,100,17,1,0,0.013637065887451172,0.35161805152893066,0,FROB-0,0.8966800503575633,
-2088.30276520346,-0.41627200711713924,-0.7747195133231917,100,17,1,0,0.015574932098388672,0.3701488971710205,0,FROB-0,0.897908916368539,
-2087.048892222551,-0.5151252583629733,-0.9222589504627466,100,17,1,0,0.02271103858947754,0.395784854888916,0,FROB-0,0.8994314911738412,
-2085.7511879520903,-0.4012424232799416,-0.8740521773482699,100,17,1,0,0.018635034561157227,0.4174070358276367,0,FROB-0,0.9010072902037433,
-2084.5740062583727,-0.40060676712932186,-0.8540451874799052,100,18,1,0,0.019456863403320312,0.43982481956481934,0,FROB-0,0.9024367389720055,
-2083.4931074825517,-0.4083640773448049,-0.8458432603946551,100,18,1,0,0.020988941192626953,0.4637749195098877,0,FROB-0,0.9037492716353652,
-2082.252846272541,-0.5661354486258834,-1.0458579101813048,100,17,1,0,0.022941112518310547,0.48966193199157715,0,FROB-0,0.9052553177015206,
-2081.3133606867627,-0.3728487096925393,-0.823758680516746,100,17,1,0,0.02061295509338379,0.513232946395874,0,FROB-0,0.9063961326840826,
-2080.1373275386873,-0.5448911103380685,-1.0188006781667067,100,18,1,0,0.024384021759033203,0.5405640602111816,0,FROB-0,0.907824186776262,
-2079.050440661187,-0.4176991604387634,-0.9574187438761844,100,18,1,0,0.02125096321105957,0.5648088455200195,0,FROB-0,0.9091439907764214,
-2077.5342807576126,-0.600232521203389,-0.9933481365954805,100,17,1,0,0.027472972869873047,0.595221996307373,0,FROB-0,0.9109850599318624,
-2076.8771657876555,-0.4482096541911666,-0.9185536712168154,100,18,1,0,0.0169680118560791,0.6151280403137207,0,FROB-0,0.9117829929862284,
-2076.2449078314035,-0.577124982426577,-0.8710787385089906,100,18,1,0,0.01856708526611328,0.6366400718688965,0,FROB-0,0.912550742231406,
-2075.961666519874,-0.45981475461028753,-0.7555413959701509,100,19,1,0,0.01299905776977539,0.652580738067627,0,FROB-0,0.9128946814432093,
