lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3433.75,-2.404710513405258,-5.809158608709789,96,20,1,0,0.023087024688720703,0.027283906936645508,0,FROB-0,0,0.02933788299560547
-3402.332174897949,-2.984940730903099,-7.227557242875763,96,23,1,0,0.012390851974487305,0.04393410682678223,0,FROB-0,0.019108433192020862,
-3108.292265189819,-2.761642067751081,-7.166644345145314,96,22,1,0,0.029426097869873047,0.07796716690063477,0,FROB-0,0.19794455415823045,
-2816.3620929253325,-2.838262104599652,-7.006626910447246,96,24,1,0,0.02800583839416504,0.11098814010620117,0,FROB-0,0.3754975252926608,
-2609.297259099121,-2.601776259497553,-6.656365334801261,96,23,1,0,0.040956974029541016,0.15710997581481934,0,FROB-0,0.5014350951509491,
-2451.3590072981974,-2.3156576631947576,-6.243479235015207,96,22,1,0,0.0397791862487793,0.2009899616241455,0,FROB-0,0.5974937027471027,
-2362.9745844570384,-2.315511101111195,-5.828136931242977,96,21,1,0,0.03393411636352539,0.23889422416687012,0,FROB-0,0.6512494236981797,
-2309.7810763697057,-2.3588600078530724,-5.690172424210823,96,21,1,0,0.03611397743225098,0.27895617485046387,0,FROB-0,0.6836019048847166,
-2267.8644259875855,-2.257469788309559,-5.5558393345176444,96,23,1,0,0.043213844299316406,0.3261911869049072,0,FROB-0,0.7090957610271569,
-2241.255050379725,-2.033005021767916,-3.8068903811843873,96,21,1,0,0.036299943923950195,0.36640095710754395,0,FROB-0,0.725279678100748,
-2227.196596398506,-1.643058251131641,-4.030436266473691,96,22,1,0,0.030824899673461914,0.40148091316223145,0,FROB-0,0.7338300799127975,
-2214.695471775379,-1.6488796270213077,-3.758572082038157,96,22,1,0,0.02464008331298828,0.43016910552978516,0,FROB-0,0.7414333084593385,
-2206.74023894124,-1.7510296358901536,-3.604826728006392,96,23,1,0,0.025869131088256836,0.4600100517272949,0,FROB-0,0.7462717094194414,
-2199.76542858654,-1.9058178680026048,-3.7186493321362795,96,22,1,0,0.030312776565551758,0.4942929744720459,0,FROB-0,0.7505138139335791,
-2192.1580306630613,-1.685235417123572,-3.5734343992210924,96,21,1,0,0.03386187553405762,0.5321540832519531,0,FROB-0,0.7551406604614256,
-2186.8699418615925,-1.7958390075371697,-3.4968699648495063,96,23,1,0,0.028424978256225586,0.5648460388183594,0,FROB-0,0.7583568949158513,
-2182.1181476088927,-1.677221232372969,-3.326596584848134,96,23,1,0,0.04166007041931152,0.6105170249938965,0,FROB-0,0.7612469531145015,
-2176.9768702692672,-1.7064266914574948,-3.4818981927270576,96,21,1,0,0.046013832092285156,0.6607761383056641,0,FROB-0,0.7643738963146364,
-2172.5586392348337,-1.521158075351667,-3.1367433314427897,96,23,1,0,0.04416203498840332,0.7092421054840088,0,FROB-0,0.7670610801752046,
-2169.7748799302067,-1.5650712780387979,-3.1317150052530316,96,21,1,0,0.04161882400512695,0.7550961971282959,0,FROB-0,0.7687541725048725,
-2167.22908576375,-1.3062810469264818,-2.8230720482735183,96,22,1,0,0.030874967575073242,0.7902541160583496,0,FROB-0,0.7703025335894595,
-2164.3461175662896,-1.205417671379622,-2.699364701023045,96,22,1,0,0.042443037033081055,0.8369910717010498,0,FROB-0,0.7720559651213033,
-2162.5885466663117,-0.7869935844205966,-2.0499007001460603,96,22,1,0,0.03802609443664551,0.8792550563812256,0,FROB-0,0.7731249260061952,
-2160.132913195722,-0.8910813538045702,-2.230439534105793,96,22,1,0,0.051531076431274414,0.9350991249084473,0,FROB-0,0.7746184510342468,
-2157.7072407156925,-1.178558567351631,-2.577348365481742,96,22,1,0,0.05475115776062012,0.9942212104797363,0,FROB-0,0.776093753681066,
-2155.3660123122568,-1.1812574450594695,-2.6175465947221426,96,21,1,0,0.04621410369873047,1.0447659492492676,0,FROB-0,0.7775176971395645,
-2152.909277760039,-1.2000212239512869,-2.795129319192129,96,23,1,0,0.057459115982055664,1.1066150665283203,0,FROB-0,0.779011891849386,
-2149.376296994854,-1.3160957857308453,-2.8740999067109048,96,22,1,0,0.07094502449035645,1.1819922924041748,0,FROB-0,0.7811606633413957,
-2146.315810275685,-1.1304110737875113,-2.49765651714614,96,21,1,0,0.060495853424072266,1.2468500137329102,0,FROB-0,0.7830220622707724,
-2143.9030474124534,-0.9870102580049459,-2.363397165823905,96,21,1,0,0.05908608436584473,1.3104000091552734,0,FROB-0,0.784489513242649,
-2141.5917696638567,-1.17324680214498,-2.6289714277763845,96,22,1,0,0.05915999412536621,1.3735711574554443,0,FROB-0,0.785895240606138,
-2139.268607132401,-1.2543735557098896,-2.7047399860248404,96,22,1,0,0.06530189514160156,1.4431543350219727,0,FROB-0,0.7873081963369161,
