lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3276.75,-2.3114657457535044,-5.2964107035283705,100,17,1,0,0.017584800720214844,0.02065896987915039,0,FROB-0,0,0.05288410186767578
-2964.273453627488,-2.5491783713212803,-5.8789364962797155,100,18,1,0,0.01650691032409668,0.0401158332824707,0,FROB-0,0.22173251472160918,
-2503.6158818430804,-2.4567809418614464,-5.660590046577404,100,19,1,0,0.022594928741455078,0.06581401824951172,0,FROB-0,0.5486138855094814,
-2213.0225798172264,-2.223599250340064,-5.102104985241607,100,17,1,0,0.030308961868286133,0.09932589530944824,0,FROB-0,0.7548181090502624,
-2086.8617256959046,-0.8783606152741348,-2.063746119201056,90,17,1,0,0.021945953369140625,0.12430882453918457,0,FROB-0,0.8443415109455145,
-2065.0453193387207,-0.5318312631767845,-1.2472672011372643,100,19,1,0,0.012849092483520508,0.14000678062438965,0,FROB-0,0.8598223740692386,
-2048.853606356079,-1.1188814022330091,-1.8697410346633314,86,15,1,0,0.014225006103515625,0.15691280364990234,0,FROB-0,0.8713119699412168,
-2044.6338120452294,-0.5103562025318074,-1.2153302619950648,100,18,1,0,0.010468006134033203,0.17001891136169434,0,FROB-0,0.8743063246056377,
-2036.8137034797019,-0.8915417796991112,-1.4776810074666067,100,18,1,0,0.014358997344970703,0.18700790405273438,0,FROB-0,0.8798554525570306,
-2033.0363883410496,-0.7083477925976591,-1.3698938028712515,95,18,1,0,0.007966995239257812,0.19760894775390625,0,FROB-0,0.8825358251939929,
-2027.146209848899,-0.6560289337548504,-1.2518492018893315,100,18,1,0,0.013924837112426758,0.21416091918945312,0,FROB-0,0.8867154799693203,
-2022.0985430239505,-0.7862379664793482,-1.267091896727244,100,19,1,0,0.014023065567016602,0.23080801963806152,0,FROB-0,0.8902972907374105,
-2015.5124423806585,-0.8050526693945493,-1.4177016509267346,100,17,1,0,0.016077041625976562,0.2494969367980957,0,FROB-0,0.894970769994653,
-2011.087556147895,-0.5667844284517777,-1.1861108678671475,100,19,1,0,0.016507863998413086,0.2686488628387451,0,FROB-0,0.8981106573338393,
-2004.129649079707,-0.8286350075047598,-1.4218769105314024,100,18,1,0,0.020846843719482422,0.2921278476715088,0,FROB-0,0.9030479694276223,
-1999.1316526330731,-0.7894819578306066,-1.3361956328351172,100,18,1,0,0.019598960876464844,0.31436991691589355,0,FROB-0,0.9065945342291951,
-1994.7037847139495,-0.5465197072097912,-1.2707689935610882,95,16,1,0,0.017941951751708984,0.33493804931640625,0,FROB-0,0.9097365373649825,
-1989.912854853334,-0.5364265135748131,-1.1162696963880414,100,17,1,0,0.022058963775634766,0.3596189022064209,0,FROB-0,0.913136168275466,
-1986.373385448908,-0.5688111301635241,-0.9578045811931433,100,19,1,0,0.02254199981689453,0.3847808837890625,0,FROB-0,0.9156477662207657,
-1984.0093903472055,-0.6369155829287089,-1.0123456693759072,100,19,1,0,0.01948404312133789,0.4068920612335205,0,FROB-0,0.9173252507704868,
-1982.564011882998,-0.75346098301002,-1.0685721642597963,100,18,1,0,0.01237797737121582,0.4219040870666504,0,FROB-0,0.9183508874312655,
-1981.3856351566124,-0.5464979507272383,-0.8926227342978812,100,18,1,0,0.015197992324829102,0.4397249221801758,0,FROB-0,0.9191870603788487,
-1980.2579832077877,-0.36116468412767533,-0.7396385741589176,100,19,1,0,0.016063928604125977,0.4584050178527832,0,FROB-0,0.9199872391610525,
-1979.219396706534,-0.4281510934875398,-0.7247144870274489,100,17,1,0,0.016685009002685547,0.4777190685272217,0,FROB-0,0.9207242173418224,
-1978.1903328265355,-0.4596636213690598,-0.8408305856898426,100,18,1,0,0.018397808074951172,0.4987339973449707,0,FROB-0,0.9214544382962273,
-1977.1314108542235,-0.4592208505808723,-0.927886751072941,90,16,1,0,0.018594980239868164,0.5199489593505859,0,FROB-0,0.9222058464724262,
-1975.0595853367754,-0.474868547300541,-0.9302297830481665,100,17,1,0,0.02400493621826172,0.5466558933258057,0,FROB-0,0.9236760082729875,
-1972.4738254049437,-0.691032340319359,-1.2800785565174853,100,16,1,0,0.028660058975219727,0.57804274559021,0,FROB-0,0.9255108565481853,
-1970.9158276029168,-0.4901578247625908,-0.8746996142275891,100,17,1,0,0.020771026611328125,0.6014668941497803,0,FROB-0,0.9266164075874058,
-1969.0861266807058,-0.6373422233493291,-0.9905941680744482,100,20,1,0,0.018234968185424805,0.6223418712615967,0,FROB-0,0.9279147584280691,
-1968.0412778892303,-0.6857798398910129,-1.093305263968842,100,19,1,0,0.016993045806884766,0.6419639587402344,0,FROB-0,0.9286561803130944,
-1966.7968494416914,-0.33434702264575256,-0.7600160477024216,100,18,1,0,0.017454862594604492,0.6620631217956543,0,FROB-0,0.9295392233839013,
-1965.5747288992713,-0.4021806178866409,-0.8133417867589271,100,18,1,0,0.021578073501586914,0.6862771511077881,0,FROB-0,0.9304064368253884,
-1964.6652999620283,-0.5974769133658269,-0.9424050987569061,100,17,1,0,0.020993947982788086,0.70989990234375,0,FROB-0,0.9310517651470063,
-1963.8547080234803,-0.5281788680211567,-0.939111559852919,100,17,1,0,0.02167201042175293,0.7342209815979004,0,FROB-0,0.9316269590008612,
-1962.8537702960666,-0.5401450042182058,-0.9029311275618956,100,17,1,0,0.02165508270263672,0.7585489749908447,0,FROB-0,0.9323372217132332,
-1961.3930776481377,-0.3489572695944171,-0.7856155099761948,100,18,1,0,0.029470205307006836,0.790780782699585,0,FROB-0,0.9333737252774864,
-1960.1894230915648,-0.46807783930586583,-0.8070090039923092,100,18,1,0,0.028827905654907227,0.8225820064544678,0,FROB-0,0.9342278353052095,
-1959.5849687251168,-0.3178032554209408,-0.7139569141788065,100,17,1,0,0.022901058197021484,0.8481419086456299,0,FROB-0,0.9346567544937466,
-1958.7086397209623,-0.3669919156604364,-0.7473336993677605,100,18,1,0,0.028597116470336914,0.8793809413909912,0,FROB-0,0.9352785951920978,
-1957.913357163485,-0.48149711292939945,-0.871351390870205,100,18,1,0,0.02051687240600586,0.9025468826293945,0,FROB-0,0.9358429255504264,
-1957.062810180522,-0.4187068235138131,-0.9090165561386352,100,19,1,0,0.027948856353759766,0.9331398010253906,0,FROB-0,0.9364464713960605,
-1956.0575223692126,-0.8938954696483432,-1.2319796491689141,95,16,1,0,0.028024911880493164,0.963709831237793,0,FROB-0,0.9371598209162351,
-1955.2034935313216,-0.5443306972555834,-1.13750812848794,95,17,1,0,0.024552106857299805,0.9909260272979736,0,FROB-0,0.9377658374767376,
-1954.3435086183897,-0.5395663030907707,-0.9767295134619406,100,17,1,0,0.026263952255249023,1.019920825958252,0,FROB-0,0.9383760804520286,
-1953.985074716204,-0.3573720331199582,-0.7526007687688873,95,18,1,0,0.024574995040893555,1.04721999168396,0,FROB-0,0.9386304241825125,
-1953.5290210932574,-0.3785886340917036,-0.757818265211048,100,17,1,0,0.030131101608276367,1.0800719261169434,0,FROB-0,0.9389540386036195,
-1953.0923027981044,-0.5431795148316696,-0.8692402821757214,100,17,1,0,0.032196044921875,1.1149818897247314,0,FROB-0,0.9392639327282614,
-1952.568856255472,-0.40134872620532874,-0.8621137585257318,100,17,1,0,0.028610944747924805,1.1462907791137695,0,FROB-0,0.9396353689834542,
-1952.0342611627807,-0.7379364719408625,-1.1276585321032881,100,17,1,0,0.037786006927490234,1.1867389678955078,0,FROB-0,0.9400147162197071,
-1951.37340078161,-0.5522313476083676,-1.0745418056586786,100,18,1,0,0.027995824813842773,1.2174708843231201,0,FROB-0,0.9404836609641942,
-1950.52552341463,-0.49425196073825955,-0.9609459952148489,90,16,1,0,0.03523707389831543,1.2553720474243164,0,FROB-0,0.9410853124575255,
-1950.0739387575597,-0.36832233710705875,-0.770096259449739,100,17,1,0,0.025406837463378906,1.2834720611572266,0,FROB-0,0.9414057557124971,
-1949.4705596927834,-0.4445939342940345,-0.794885271993607,100,17,1,0,0.03815293312072754,1.3243257999420166,0,FROB-0,0.9418339118698675,
-1948.8821633785083,-0.5186256054815512,-0.9654722132358968,100,17,1,0,0.034184932708740234,1.3612070083618164,0,FROB-0,0.9422514363078828,
-1948.3428953016758,-0.42389981990808756,-0.8720445155988709,100,17,1,0,0.02698206901550293,1.390928030014038,0,FROB-0,0.9426340994810818,
-1947.565221654571,-0.4186240867609913,-0.8296809968304253,100,17,1,0,0.04215216636657715,1.4358010292053223,0,FROB-0,0.943185934604092,
-1947.0046799820734,-0.43138212043417373,-0.8897986170829599,100,17,1,0,0.032672882080078125,1.4711940288543701,0,FROB-0,0.9435836934634111,
-1946.3534421996376,-0.49036754535865307,-1.0436484022389696,100,18,1,0,0.039140939712524414,1.513044834136963,0,FROB-0,0.944045810037783,
-1945.7061154984958,-0.4581788840048944,-0.9064345574742437,100,17,1,0,0.03251290321350098,1.5483520030975342,0,FROB-0,0.9445051513194147,
-1945.0919985326746,-0.464401291655882,-0.8364544531512422,100,18,1,0,0.037507057189941406,1.5886409282684326,0,FROB-0,0.9449409270624122,
-1944.669148461021,-0.47092451114132894,-0.8435440484454629,100,18,1,0,0.03252816200256348,1.623924970626831,0,FROB-0,0.945240980333054,
-1944.0805537184926,-0.5347148586474635,-0.9979439310531155,100,19,1,0,0.03848886489868164,1.665153980255127,0,FROB-0,0.9456586455752228,
-1943.373822622088,-0.4952701761571953,-0.9319971751802852,100,18,1,0,0.03933000564575195,1.7072198390960693,0,FROB-0,0.9461601400555507,
-1942.8441817231767,-0.2950209702357576,-0.6352600189233937,100,18,1,0,0.03976011276245117,1.7497639656066895,0,FROB-0,0.9465359718092563,
-1942.360027329266,-0.35241224841223834,-0.6636876641755557,100,18,1,0,0.040010929107666016,1.7925999164581299,0,FROB-0,0.9468795264616665,
-1941.9974280842282,-0.31375660907182934,-0.6772677221264475,100,18,1,0,0.029499053955078125,1.8248569965362549,0,FROB-0,0.9471368259082065,
-1941.4326532214936,-0.4094062978641598,-0.7789659520367355,100,17,1,0,0.04372000694274902,1.871525764465332,0,FROB-0,0.9475375886279032,
-1941.1023348724077,-0.3603784069486999,-0.7305656745024288,100,18,1,0,0.03224492073059082,1.9071290493011475,0,FROB-0,0.9477719816377204,
-1940.7321646493572,-0.3403106322287511,-0.6434086661651603,100,18,1,0,0.03822803497314453,1.9486639499664307,0,FROB-0,0.9480346534298433,
-1940.4238175872385,-0.4000258476125765,-0.7024405984395918,100,17,1,0,0.038754940032958984,1.9907200336456299,0,FROB-0,0.9482534556736734,
-1940.141992655128,-0.3784227599638088,-0.7087114121264863,100,17,1,0,0.03797578811645508,2.0317928791046143,0,FROB-0,0.9484534378855659,
-1939.8093411969844,-0.3336032044047086,-0.7242626180045462,95,17,1,0,0.031733036041259766,2.0664350986480713,0,FROB-0,0.9486894864632792,
-1939.4998432931382,-0.37959679173670174,-0.7438054967633608,100,17,1,0,0.03735804557800293,2.106642961502075,0,FROB-0,0.948909105341296,
-1939.0685088041955,-0.40660832996031054,-0.7903503905950243,100,17,1,0,0.0340731143951416,2.143540859222412,0,FROB-0,0.9492151791315682,
-1938.6033808877137,-0.36841862335712927,-0.8085537029275321,100,17,1,0,0.03980207443237305,2.18615984916687,0,FROB-0,0.9495452326468992,
-1938.074577752072,-0.39932683764043936,-0.8167733503353976,95,16,1,0,0.04865312576293945,2.237682819366455,0,FROB-0,0.9499204699260476,
-1937.4983435382028,-0.4468167378889918,-0.7396908484476449,100,18,1,0,0.050241947174072266,2.290771961212158,0,FROB-0,0.9503293641704096,
-1937.1963194458374,-0.30387181673079194,-0.6222894737733767,100,17,1,0,0.03571796417236328,2.3293590545654297,0,FROB-0,0.9505436796519525,
-1936.726448327143,-0.31018676347748875,-0.6580751381641629,100,17,1,0,0.049536943435668945,2.3817708492279053,0,FROB-0,0.9508770989307836,
-1936.2072905656012,-0.47269402251095044,-0.8830303284988447,100,17,1,0,0.04966115951538086,2.4343268871307373,0,FROB-0,0.9512454918784793,
