lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2080.25,-1.8051202082413227,-4.739595313165186,100,20,1,0,0.012914896011352539,0.017035961151123047,0,FROB-0,0,0.029268980026245117
-2080.25,-2.592044035790788,-6.86538247876303,100,23,1,0,0.007564067840576172,0.02843189239501953,0,FROB-0,0.0,
-2080.25,-2.6502711174668896,-7.078296231958768,100,24,1,0,0.010647058486938477,0.04284811019897461,0,FROB-0,0.0,
-2080.25,-2.7636139126365062,-7.118947522799784,100,24,1,0,0.00916290283203125,0.05591106414794922,0,FROB-0,0.0,
-2060.4022461272752,-2.760759007508709,-7.133012437057869,100,25,1,0,0.03079509735107422,0.09044790267944336,0,FROB-0,0.031735689088169455,
-2012.136825158561,-2.5560769689554617,-7.2426481627979395,100,23,1,0,0.02908015251159668,0.12321114540100098,0,FROB-0,0.10890998313650918,
-1959.6549512676372,-2.9914266807714394,-7.108682627444299,100,23,1,0,0.03166699409484863,0.1585831642150879,0,FROB-0,0.1928262007220017,
-1919.3698658537,-2.6407015204404622,-6.974625315223493,100,23,1,0,0.03853893280029297,0.200836181640625,0,FROB-0,0.25724028776607627,
-1886.252027001808,-2.5609087027831654,-6.665673885951039,100,24,1,0,0.04159808158874512,0.24611401557922363,0,FROB-0,0.3101942614910364,
-1861.3434449911724,-2.722004036323227,-6.592250820218612,100,24,1,0,0.03721308708190918,0.287369966506958,0,FROB-0,0.35002199310166543,
-1842.0356031568228,-2.426697957060141,-6.315107524491946,100,24,1,0,0.0485539436340332,0.3401670455932617,0,FROB-0,0.38089438648923774,
-1825.6290283745193,-2.4603292578192324,-6.258616626093518,100,23,1,0,0.05369710922241211,0.3978419303894043,0,FROB-0,0.40712778093940316,
-1813.2037842548596,-2.505244866127366,-5.816137929385762,100,22,1,0,0.04027199745178223,0.4419269561767578,0,FROB-0,0.42699520204683716,
-1804.8889156284642,-2.3483641891511784,-5.644041671967281,100,23,1,0,0.039674997329711914,0.48534703254699707,0,FROB-0,0.4402903127796886,
-1796.8627064704592,-2.1845597094732483,-5.379771195763431,100,21,1,0,0.04500985145568848,0.5340681076049805,0,FROB-0,0.4531238696661988,
-1791.613877333918,-2.12737818123495,-5.140706115565882,100,22,1,0,0.03146696090698242,0.5693440437316895,0,FROB-0,0.4615165175508094,
-1787.0456950761009,-2.1133635415837424,-5.245770917273038,100,22,1,0,0.03195595741271973,0.6050088405609131,0,FROB-0,0.46882084088945203,
-1782.5816731593372,-2.2101239283519667,-5.274301072178658,100,22,1,0,0.053405046463012695,0.6622128486633301,0,FROB-0,0.47595861640509207,
-1778.2474283539607,-2.192616048296029,-5.318935251494041,100,23,1,0,0.06105804443359375,0.7270872592926025,0,FROB-0,0.4828888840040101,
-1774.1087027406272,-2.229965084539898,-5.361489193661398,100,22,1,0,0.06254100799560547,0.7934379577636719,0,FROB-0,0.4895065249788154,
-1770.6521314587176,-2.147380829629237,-5.149052318135624,100,23,1,0,0.03922915458679199,0.83650803565979,0,FROB-0,0.49503343105681386,
-1767.4195486795195,-2.112591692967258,-5.108920190043063,100,24,1,0,0.039839982986450195,0.8801620006561279,0,FROB-0,0.5002021893299291,
-1764.1160520707404,-2.1479093789099326,-5.193291335443607,100,23,1,0,0.060716867446899414,0.9446778297424316,0,FROB-0,0.5054843357104376,
-1761.587992642412,-2.0700434557658305,-4.911221974624334,100,23,1,0,0.045046091079711914,0.9935801029205322,0,FROB-0,0.5095265920044406,
-1759.865009334614,-2.033966838254731,-4.879282192765129,100,23,1,0,0.05304312705993652,1.0505139827728271,0,FROB-0,0.5122815668449705,
-1758.3075243201174,-2.1186822595189514,-4.794088587130224,100,24,1,0,0.03818702697753906,1.0925800800323486,0,FROB-0,0.5147719171635257,
-1756.9857435168901,-2.0831952223547336,-4.843745886413044,100,24,1,0,0.03862786293029785,1.1350469589233398,0,FROB-0,0.5168853867723753,
-1755.7533732969277,-2.176270831398382,-4.991748672964947,100,22,1,0,0.06151294708251953,1.2003841400146484,0,FROB-0,0.5188558927748702,
-1754.5695185158618,-2.143337354903312,-5.126367209446357,100,23,1,0,0.06464195251464844,1.2688751220703125,0,FROB-0,0.5207488247156014,
-1753.3116659049415,-2.332832031647541,-5.15222088815447,100,23,1,0,0.046353816986083984,1.3189809322357178,0,FROB-0,0.5227600759450801,
-1751.9788883199117,-2.23274945170339,-5.058811072496274,100,23,1,0,0.07092785835266113,1.3937411308288574,0,FROB-0,0.5248911289263604,
-1750.8977881420126,-2.2101736497906113,-5.006882282111081,100,22,1,0,0.08516788482666016,1.4827499389648438,0,FROB-0,0.5266197607573969,
-1749.7196187849065,-2.279537084851268,-5.0927606957317,100,24,1,0,0.07266402244567871,1.5593218803405762,0,FROB-0,0.5285036019542443,
-1748.6098798121989,-2.277909377367642,-5.268192207297201,100,24,1,0,0.05766105651855469,1.620762825012207,0,FROB-0,0.5302780259637677,
-1747.2314026961262,-2.3144202142704025,-5.238038654015036,100,23,1,0,0.07363104820251465,1.6983439922332764,0,FROB-0,0.5324821504934938,
-1746.0625277993863,-2.263084911107734,-5.165137929976194,100,23,1,0,0.09428191184997559,1.7965750694274902,0,FROB-0,0.5343511302553238,
-1744.9014966830637,-2.186067273313813,-5.031603669808341,100,22,1,0,0.09200692176818848,1.8924620151519775,0,FROB-0,0.536207568155833,
-1744.0533501261345,-1.8070800974732804,-4.325552072200594,100,23,1,0,0.0634469985961914,1.9598491191864014,0,FROB-0,0.5375637173505735,
-1743.3486673253208,-1.77407135528821,-4.105530006913513,100,22,1,0,0.06525683403015137,2.028895139694214,0,FROB-0,0.5386904742831622,
-1742.7364471071032,-1.6472816085168458,-3.967368721602381,100,23,1,0,0.053930044174194336,2.0866260528564453,0,FROB-0,0.5396693875961464,
-1742.150633090176,-1.5311125041693099,-3.7626629598336443,100,22,1,0,0.06079602241516113,2.1512560844421387,0,FROB-0,0.5406060785498893,
-1741.7446557953058,-1.6620089004319274,-3.576698796186952,100,22,1,0,0.05885815620422363,2.2139410972595215,0,FROB-0,0.5412552184621168,
-1741.4270111739397,-1.38698173044927,-3.4571850439461134,100,23,1,0,0.05994892120361328,2.2777321338653564,0,FROB-0,0.5417631182984834,
-1741.0046197433098,-1.602309416440855,-3.693916028207629,100,23,1,0,0.06956791877746582,2.351182222366333,0,FROB-0,0.5424385036948329,
-1740.5343738335037,-1.6799133767449703,-3.8436328386560423,100,23,1,0,0.0702979564666748,2.4253480434417725,0,FROB-0,0.5431904063073044,
-1740.04309053141,-1.5894872247561784,-3.7767471939378447,100,23,1,0,0.0699620246887207,2.499197006225586,0,FROB-0,0.5439759467885819,
-1739.5208395878658,-1.550575818987269,-3.8213986338272434,100,22,1,0,0.07457494735717773,2.578155994415283,0,FROB-0,0.5448110031721203,
-1739.0029173617947,-1.5902545642923407,-3.9338675668386385,100,24,1,0,0.09086108207702637,2.673236131668091,0,FROB-0,0.5456391381260222,
-1738.4448132935695,-1.6009641182867336,-4.1182376268768275,100,23,1,0,0.09793210029602051,2.775259017944336,0,FROB-0,0.5465315220855179,
-1737.8228607481785,-1.7649814555245746,-4.075460532477996,100,24,1,0,0.0898430347442627,2.869314193725586,0,FROB-0,0.5475259969633653,
-1737.1136062091437,-1.771595134992324,-4.160431554199436,100,22,1,0,0.11744880676269531,2.9907610416412354,0,FROB-0,0.5486600639051221,
-1736.453316756805,-1.755088325861672,-3.906381314387072,100,24,1,0,0.10687088966369629,3.101672887802124,0,FROB-0,0.5497158378179786,
-1735.7347378726727,-1.726291760191279,-3.9616069230040476,100,24,1,0,0.1336658000946045,3.239342212677002,0,FROB-0,0.5508648139791292,
-1734.8532350249184,-1.8133440737374193,-4.258146389873248,100,23,1,0,0.1089630126953125,3.3523011207580566,0,FROB-0,0.5522742984218555,
-1733.9225316626419,-1.8010779992623909,-4.3112239576871945,100,23,1,0,0.12609577178955078,3.482555866241455,0,FROB-0,0.5537624523322641,
-1732.9606264789409,-1.9135052641608115,-4.278338517635798,100,23,1,0,0.1398940086364746,3.626436948776245,0,FROB-0,0.5553004965884549,
-1731.9978025060182,-1.724916546221108,-4.2080504041851885,100,22,1,0,0.10624003410339355,3.736687183380127,0,FROB-0,0.5568400099483672,
-1731.0728337206783,-1.6811464419474704,-4.32170847985812,100,22,1,0,0.1057889461517334,3.8466761112213135,0,FROB-0,0.5583189945214351,
-1730.0109076590174,-1.747580556478313,-4.2330630943301575,100,22,1,0,0.1226649284362793,3.973423957824707,0,FROB-0,0.5600169677804548,
-1729.0081513738621,-1.6895082058117195,-4.212834540609496,100,23,1,0,0.1485741138458252,4.126056909561157,0,FROB-0,0.5616203311585461,
-1728.278624861191,-1.6310478979745635,-4.07611174037232,100,22,1,0,0.10898089408874512,4.239114999771118,0,FROB-0,0.5627868120982117,
-1727.4140242359751,-1.7978096167459017,-4.32766082257598,100,22,1,0,0.12877202033996582,4.371958017349243,0,FROB-0,0.5641692706274357,
-1726.489739212062,-1.949588579566145,-4.4601827210708285,100,23,1,0,0.1600818634033203,4.536107063293457,0,FROB-0,0.5656471618959319,
-1725.425315452607,-1.8616299144965278,-4.5463706926010286,100,23,1,0,0.15852117538452148,4.6987550258636475,0,FROB-0,0.5673491288643224,
-1724.4312878741048,-1.7990196429064274,-4.430048393762084,100,23,1,0,0.14774513244628906,4.850617170333862,0,FROB-0,0.5689385354228028,
-1723.2979156458698,-1.9784683729532224,-4.920450504679179,100,22,1,0,0.14242911338806152,4.99717903137207,0,FROB-0,0.5707507479727508,
-1722.168647926517,-1.6744224290798295,-4.288921096978013,100,23,1,0,0.1241450309753418,5.125436067581177,0,FROB-0,0.5725563975927784,
-1721.1947448753865,-1.7479106968124793,-4.500270084288132,100,23,1,0,0.14810991287231445,5.2777299880981445,0,FROB-0,0.5741136259134687,
-1720.2917029015296,-1.6687411546828983,-4.267699540274347,100,22,1,0,0.1476759910583496,5.429616928100586,0,FROB-0,0.5755575504753948,
-1719.256002023168,-1.744197409808829,-4.477286797417744,100,23,1,0,0.19439196586608887,5.628190994262695,0,FROB-0,0.5772135908150119,
-1718.3412047331483,-1.7236463489514178,-4.33888841181445,100,24,1,0,0.16732311248779297,5.799686908721924,0,FROB-0,0.578676311612586,
-1717.5233655372797,-1.8964561205528065,-4.264203153224991,100,23,1,0,0.16581201553344727,5.969632148742676,0,FROB-0,0.5799840006644879,
-1716.8809597987088,-1.6303811748427783,-4.044088047158791,100,23,1,0,0.17850208282470703,6.152270793914795,0,FROB-0,0.5810111793023568,
-1716.2813244953825,-1.7010466736429621,-4.143025209231038,100,22,1,0,0.16003203392028809,6.316464900970459,0,FROB-0,0.5819699698876635,
-1715.7739538049123,-1.7869105594119277,-4.248813975810479,100,23,1,0,0.16216802597045898,6.482854843139648,0,FROB-0,0.5827812333983089,
-1715.2542338024352,-1.7008366190029605,-4.388554465481572,100,22,1,0,0.14452695846557617,6.631362199783325,0,FROB-0,0.5836122429179392,
-1714.6233610381678,-1.7695385244308255,-4.1604216900651485,100,22,1,0,0.15224599838256836,6.7876269817352295,0,FROB-0,0.5846209808350543,
-1714.0212115699535,-1.7315255833113108,-4.304138741198493,100,23,1,0,0.1736600399017334,6.965282201766968,0,FROB-0,0.5855837914598937,
-1713.4398180174655,-1.6225982157635674,-4.1106631682724775,100,24,1,0,0.1869029998779297,7.156327962875366,0,FROB-0,0.5865134142846194,
