lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1836.25,-1.8267082578475915,-3.79144099748911,100,13,1,0,0.006442070007324219,0.008279085159301758,0,FROB-0,0,0.011424064636230469
-1751.7668441330434,-2.214968729518379,-4.410453235296368,100,13,1,0,0.005513906478881836,0.015618085861206055,0,FROB-0,0.16145849167193158,
-1521.3314050254337,-1.7728352922829034,-3.8328894907152917,100,13,1,0,0.0072479248046875,0.024634122848510742,0,FROB-0,0.6018511124763107,
-1417.5490999968515,-0.5850892181067617,-1.226053713906665,100,14,1,0,0.007586002349853516,0.033972978591918945,0,FROB-0,0.8001928323161714,
-1399.9327412857708,-0.46602906197547606,-0.8467738397318846,100,14,1,0,0.0054929256439208984,0.04123687744140625,0,FROB-0,0.8338600252264597,
-1391.788688894024,-0.37475085271374364,-0.7858697095205732,100,14,1,0,0.005312204360961914,0.04826712608337402,0,FROB-0,0.8494243871608003,
-1381.259378857161,-0.4069851760164661,-0.7469849813682609,100,13,1,0,0.0068950653076171875,0.05684494972229004,0,FROB-0,0.8695472921286884,
-1371.9237617488104,-0.3128911805624159,-0.6413886255655115,100,14,1,0,0.006875038146972656,0.06536126136779785,0,FROB-0,0.8873888919324963,
-1366.0293586500366,-0.21797153179983061,-0.49050083361285757,100,14,1,0,0.005650043487548828,0.07256007194519043,0,FROB-0,0.8986538763411411,
-1359.5961278136863,-0.26698955361245647,-0.5175610699992634,100,12,1,0,0.007417917251586914,0.0815579891204834,0,FROB-0,0.9109486318667304,
-1353.9395778185476,-0.20743054078511602,-0.40088625001081585,100,13,1,0,0.007112979888916016,0.0902259349822998,0,FROB-0,0.9217590475159778,
-1348.388649148488,-0.18313225468796462,-0.3653412135748447,100,14,1,0,0.00751495361328125,0.0992591381072998,0,FROB-0,0.9323676068346863,
-1344.7572275241653,-0.2298145386764589,-0.3970032884870466,94,12,1,0,0.006432771682739258,0.10717582702636719,0,FROB-0,0.939307734154401,
-1340.9258124753114,-0.20953821984709997,-0.4088264755211952,100,13,1,0,0.006249904632568359,0.11493921279907227,0,FROB-0,0.9466300753762568,
-1335.9515830322903,-0.1950676643194575,-0.3985099605000616,94,12,1,0,0.009301900863647461,0.12570405006408691,0,FROB-0,0.9561364861496076,
-1333.8647910535467,-0.43100663723686833,-0.6269708704540583,100,12,1,0,0.005686044692993164,0.1328270435333252,0,FROB-0,0.9601246217946776,
