lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1010.75,-1.3588026578844175,-2.4266764757445545,100,9,1,0,0.001936197280883789,0.0027892589569091797,0,FROB-0,0,0.005036115646362305
-813.1808412271407,-1.390874770260736,-2.3318236176628893,100,9,1,0,0.0020220279693603516,0.005536079406738281,0,FROB-0,0.649395949692045,
-752.5961799196841,-0.5390300306389001,-0.9005305678485162,100,9,1,0,0.0016219615936279297,0.007833003997802734,0,FROB-0,0.8485334765757774,
-746.0934619757841,-0.27178369233891225,-0.3724988417981466,100,9,1,0,0.0007059574127197266,0.009206056594848633,0,FROB-0,0.8699074537743814,
-732.4350626261213,-0.21826821180875733,-0.3422448253137788,100,8,1,0,0.0008029937744140625,0.010654926300048828,0,FROB-0,0.9148016532133979,
-728.2698740908073,-0.22914619482771467,-0.3646097322039434,100,10,1,0,0.0009949207305908203,0.012305974960327148,0,FROB-0,0.9284923354096325,
-726.1432005505999,-0.15618459071597293,-0.2625827916195781,100,10,1,0,0.0008940696716308594,0.013834953308105469,0,FROB-0,0.9354825619809554,
-722.0192121092584,-0.08670374111441721,-0.16513406654246207,100,9,1,0,0.0012018680572509766,0.015684127807617188,0,FROB-0,0.9490378223617666,
-720.5423328656505,-0.11127809853133741,-0.1967433883018964,100,9,1,0,0.0008981227874755859,0.01728510856628418,0,FROB-0,0.9538922207149322,
-718.774723005614,-0.08697526920299702,-0.1603957055158714,100,8,1,0,0.0012509822845458984,0.019177913665771484,0,FROB-0,0.9597022301864161,
-716.7573333682652,-0.06224290871993981,-0.10511675992343444,100,8,1,0,0.0008790493011474609,0.020704030990600586,0,FROB-0,0.9663332482440025,
-714.9444258438259,-0.08598276048892169,-0.13772923231755813,100,8,1,0,0.0011668205261230469,0.022529125213623047,0,FROB-0,0.9722921479571436,
-713.0261432555901,-0.09069070377196309,-0.1427285192084049,100,9,1,0,0.0013310909271240234,0.02450418472290039,0,FROB-0,0.9785974081045398,
-712.0994594159606,-0.0735114424755862,-0.11240317986198682,100,9,1,0,0.0009310245513916016,0.02606797218322754,0,FROB-0,0.9816433528048071,
-711.5020115451588,-0.0509018050164088,-0.07288248978471416,100,9,1,0,0.0008962154388427734,0.027611255645751953,0,FROB-0,0.9836071219976339,
-710.9820884282564,-0.0678743246031471,-0.09131515408737871,100,8,1,0,0.0010328292846679688,0.029345035552978516,0,FROB-0,0.9853160727689224,
-710.4032666162667,-0.03392794814526092,-0.057383214219961974,100,8,1,0,0.00090789794921875,0.030900955200195312,0,FROB-0,0.9872186194145334,
-709.6276471436735,-0.05030234563136918,-0.06872886100017071,100,9,1,0,0.001180887222290039,0.032705068588256836,0,FROB-0,0.989768026149536,
