lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2221.75,-1.9613358665949998,-4.830114208918823,100,23,1,0,0.012415885925292969,0.01899123191833496,0,FROB-0,0,0.08930277824401855
-2221.75,-2.7705359396066025,-7.748713798146894,100,28,1,0,0.009704113006591797,0.03475308418273926,0,FROB-0,0.0,
-2221.75,-2.950379564469923,-8.134502615964664,100,29,1,0,0.017099857330322266,0.057540178298950195,0,FROB-0,0.0,
-2221.75,-2.8785079531885605,-8.42432643638915,100,28,1,0,0.0172879695892334,0.08061814308166504,0,FROB-0,0.0,
-2221.75,-3.068255206319472,-8.783984392858605,100,28,1,0,0.018058061599731445,0.10524106025695801,0,FROB-0,0.0,
-2221.75,-3.330195740630142,-8.881272898817091,100,29,1,0,0.021677017211914062,0.13225698471069336,0,FROB-0,0.0,
-2221.75,-3.1187384578169475,-8.935336736081558,100,27,1,0,0.02278614044189453,0.16082501411437988,0,FROB-0,0.0,
-2221.75,-3.2712363204045376,-8.91941072921032,100,29,1,0,0.03077983856201172,0.19679999351501465,0,FROB-0,0.0,
-2221.75,-3.084114458769382,-8.617472828123509,100,28,1,0,0.0467839241027832,0.2491321563720703,0,FROB-0,0.0,
-2214.144345693504,-2.9510146787895675,-8.534615849439707,100,28,1,0,0.06887698173522949,0.323199987411499,0,FROB-0,0.025673094705330333,
-2196.110097872769,-3.3157119645629822,-8.75286943233017,100,28,1,0,0.09637689590454102,0.4251282215118408,0,FROB-0,0.0865481928340577,
-2177.267469616656,-3.4103474285852196,-8.623723455076783,100,28,1,0,0.10588407516479492,0.5362181663513184,0,FROB-0,0.1501520012931607,
-2160.789599691164,-3.1359211802704046,-8.392993497185364,100,28,1,0,0.12273597717285156,0.664398193359375,0,FROB-0,0.20577350315105525,
-2147.548733731367,-2.673039132205277,-7.809329560342913,100,28,1,0,0.08886194229125977,0.7589952945709229,0,FROB-0,0.25046840934421577,
-2138.612695814773,-2.684915578862781,-7.424357629211645,100,28,1,0,0.10668206214904785,0.8724422454833984,0,FROB-0,0.2806322504127218,
-2132.64742977255,-2.456430120353519,-6.830557253787737,100,28,1,0,0.1104590892791748,0.9884641170501709,0,FROB-0,0.3007681695424774,
