lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3984.5,-2.6674452408053018,-6.107568049307172,100,22,1,0,0.025170087814331055,0.029207706451416016,0,FROB-0,0,0.029059171676635742
-3912.2239965941353,-2.949385369007802,-7.577733856419052,100,23,1,0,0.018095970153808594,0.05102181434631348,0,FROB-0,0.03880429575025772,
-3515.725813505799,-2.705831515161906,-7.422777731117341,100,22,1,0,0.027775049209594727,0.08250188827514648,0,FROB-0,0.25168038236230716,
-3174.271846078513,-2.8641515669333373,-7.150682439652021,100,24,1,0,0.03661203384399414,0.12299585342407227,0,FROB-0,0.43500375544289643,
-2916.8811042570164,-2.735115835901965,-6.799037276379571,100,24,1,0,0.03916597366333008,0.16606378555297852,0,FROB-0,0.5731943857816119,
-2762.690198119981,-2.4046430698225327,-6.256287922855855,100,23,1,0,0.04018211364746094,0.2104640007019043,0,FROB-0,0.6559780102460528,
-2675.2254832667372,-2.2975635499788196,-5.7856245940176185,100,20,1,0,0.03976297378540039,0.2544217109680176,0,FROB-0,0.7029369800692491,
-2622.669595300724,-2.1289899662592475,-5.496137703751695,100,23,1,0,0.03223991394042969,0.2906959056854248,0,FROB-0,0.7311537342331229,
-2588.837755998583,-2.405006783901234,-5.338176419590598,100,19,1,0,0.03787112236022949,0.33232688903808594,0,FROB-0,0.749317725546856,
-2562.8916345133252,-2.0507781278003314,-5.549036898702539,100,24,1,0,0.03872799873352051,0.3747117519378662,0,FROB-0,0.7632479502997698,
-2540.8787446573265,-2.246499378479389,-5.149441184284843,100,23,1,0,0.03930997848510742,0.4177396297454834,0,FROB-0,0.7750664605664942,
-2518.2264167185654,-1.4696096556723703,-3.726402894147713,100,23,1,0,0.045304059982299805,0.46667981147766113,0,FROB-0,0.7872282790310745,
-2509.8443740829184,-1.1752468850262054,-2.6371912529378263,100,22,1,0,0.0357508659362793,0.5061047077178955,0,FROB-0,0.7917285176455207,
-2503.1558452554673,-1.0601970517517143,-2.5453615703906576,100,23,1,0,0.04359793663024902,0.5534048080444336,0,FROB-0,0.7953195248750858,
-2497.4150473990503,-1.0690693007011711,-2.611216121702568,100,23,1,0,0.0355989933013916,0.592681884765625,0,FROB-0,0.7984017044003137,
-2492.453517741441,-1.0722231003883937,-2.695475274026557,100,24,1,0,0.041005849838256836,0.637462854385376,0,FROB-0,0.8010655022742277,
-2485.585550016426,-1.2266486559510745,-2.8476839601924064,100,22,1,0,0.06256794929504395,0.7039458751678467,0,FROB-0,0.8047528485336513,
-2480.5242818830366,-1.1012977347536286,-2.5261071655277165,100,23,1,0,0.03936314582824707,0.7475478649139404,0,FROB-0,0.8074701950423746,
-2475.7541328161574,-1.5352084655988913,-3.018585102653812,100,22,1,0,0.04572486877441406,0.7971928119659424,0,FROB-0,0.8100312425054524,
-2473.2197891547194,-1.0669684691281132,-2.5290991563094174,100,22,1,0,0.039483070373535156,0.8405036926269531,0,FROB-0,0.8113919074057927,
-2469.437307015417,-1.345343648282235,-2.9282175774273593,100,23,1,0,0.04963111877441406,0.8939898014068604,0,FROB-0,0.8134226859309878,
-2466.475998523298,-1.0958488553608259,-2.5792529692066837,100,23,1,0,0.03714585304260254,0.9350059032440186,0,FROB-0,0.8150125841699738,
-2463.6113200791833,-1.3265034462094716,-2.769581644747207,100,22,1,0,0.0532991886138916,0.9920938014984131,0,FROB-0,0.8165506026593276,
-2460.9038575876484,-1.058908580504292,-2.5385696615405506,100,22,1,0,0.05372214317321777,1.049597978591919,0,FROB-0,0.8180042134056811,
-2458.1067606336396,-1.2380711572063081,-2.7734457247462023,100,22,1,0,0.056954145431518555,1.1103417873382568,0,FROB-0,0.819505948038627,
-2454.6932901727932,-1.2259730366197246,-2.7020623333287577,100,23,1,0,0.06516814231872559,1.1792998313903809,0,FROB-0,0.8213386077189588,
-2451.5293430899637,-0.8857586559719276,-2.1960044087518424,100,22,1,0,0.07603883743286133,1.259159803390503,0,FROB-0,0.8230373006814189,
-2448.6487537934204,-1.234628678101496,-2.773274005229206,100,23,1,0,0.05684304237365723,1.31990385055542,0,FROB-0,0.8245838615554395,
-2446.087807648877,-1.1959202865568794,-2.7480323415523107,100,23,1,0,0.06534194946289062,1.3891537189483643,0,FROB-0,0.825958809074816,
-2442.890828427034,-1.052714559077728,-2.4830286062287033,100,23,1,0,0.08272290229797363,1.4756848812103271,0,FROB-0,0.8276752366771446,
-2440.0400311305543,-0.9603264762191357,-2.3891708884002965,100,23,1,0,0.06489086151123047,1.544363021850586,0,FROB-0,0.8292058025109448,
-2437.928033091171,-0.8204628525201287,-2.027752494193626,100,23,1,0,0.07315897941589355,1.6213438510894775,0,FROB-0,0.8303397140816217,
-2435.731262920511,-0.8157009840754523,-1.9529987904747228,100,23,1,0,0.08046507835388184,1.7057838439941406,0,FROB-0,0.8315191389997226,
-2433.454177179709,-0.8191017294896438,-1.9087437326460732,100,22,1,0,0.08600091934204102,1.7955949306488037,0,FROB-0,0.8327416845801499,
-2431.4289514283264,-0.9430773025855064,-2.133296124179239,100,23,1,0,0.07716107368469238,1.8766117095947266,0,FROB-0,0.8338290089383658,
