lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3338.25,-2.213110036507088,-5.236042842470209,100,18,1,0,0.013853073120117188,0.016471147537231445,0,FROB-0,0,0.019272804260253906
-3178.2465432459844,-2.379281258380789,-5.815228346083752,100,18,1,0,0.013136863708496094,0.032167911529541016,0,FROB-0,0.18105056856311033,
-2750.6852771310864,-2.309417781064135,-5.629389552022282,100,18,1,0,0.02276897430419922,0.05759000778198242,0,FROB-0,0.6648539306659285,
-2573.3219204056686,-0.5161949119879359,-1.2440500671759802,100,19,1,0,0.02169013023376465,0.0819540023803711,0,FROB-0,0.8655479483380982,
-2551.417623946051,-0.36076717473661635,-0.8517690545218511,100,19,1,0,0.015874147415161133,0.1004490852355957,0,FROB-0,0.8903335711517698,
-2538.6304877885786,-0.2810157440102615,-0.6648596728218646,100,19,1,0,0.01797199249267578,0.12106919288635254,0,FROB-0,0.904802747746895,
-2525.0523854050066,-0.3424480187728586,-0.726365710066257,100,19,1,0,0.020884037017822266,0.1444380283355713,0,FROB-0,0.920166935536495,
-2510.9294054989036,-0.4030706952701401,-0.7039424040666679,100,18,1,0,0.021790027618408203,0.1687030792236328,0,FROB-0,0.9361476749134969,
-2504.925336534996,-0.3531255021005867,-0.6630295615050125,100,17,1,0,0.011933088302612305,0.18302631378173828,0,FROB-0,0.9429415287567847,
-2501.411163057205,-0.3319454299694166,-0.5502239617705372,100,18,1,0,0.013185977935791016,0.1986229419708252,0,FROB-0,0.9469179622607281,
-2497.384956435295,-0.39026148614112266,-0.6512949170800836,100,17,1,0,0.011712074279785156,0.21281719207763672,0,FROB-0,0.9514737825713485,
-2495.300868898555,-0.23883588104826978,-0.5200367281606849,100,18,1,0,0.011354923248291016,0.2265641689300537,0,FROB-0,0.9538320143315668,
-2492.9727514546644,-0.2872071831486465,-0.5333834640466797,100,18,1,0,0.012811899185180664,0.2417621612548828,0,FROB-0,0.9564663760850515,
-2489.7205338128297,-0.1506854754660212,-0.3265621826132258,100,16,1,0,0.014803171157836914,0.2589740753173828,0,FROB-0,0.9601463956614433,
-2486.1032391727717,-0.23062187278962026,-0.4276471325709202,100,16,1,0,0.023813962936401367,0.28519701957702637,0,FROB-0,0.9642395150510427,
-2482.818589700527,-0.37187529568829797,-0.5350473868145862,100,17,1,0,0.01575303077697754,0.30336713790893555,0,FROB-0,0.9679562325929312,
-2479.6116620088605,-0.28303211742183754,-0.4262270361082672,100,18,1,0,0.01450800895690918,0.32027506828308105,0,FROB-0,0.9715850047063337,
-2477.0040439448294,-0.3479327000839828,-0.49188963787713175,100,18,1,0,0.015205860137939453,0.337874174118042,0,FROB-0,0.9745356330406583,
-2476.0701776597984,-0.19495050282582593,-0.35554066765685494,100,18,1,0,0.007993936538696289,0.3482780456542969,0,FROB-0,0.9755923415974409,
-2474.9588882221447,-0.28687316737888224,-0.4620156388892247,100,18,1,0,0.013035058975219727,0.36369824409484863,0,FROB-0,0.9768498118334417,
-2474.0730772529864,-0.13557414099380272,-0.2911274011658569,100,17,1,0,0.01239013671875,0.3784940242767334,0,FROB-0,0.9778521438008821,
-2472.506665396907,-0.26835038865419214,-0.4200741537535867,100,16,1,0,0.018661022186279297,0.39954710006713867,0,FROB-0,0.9796246039895591,
-2471.828635031102,-0.164972665460157,-0.3572223932225456,100,18,1,0,0.010886192321777344,0.41283106803894043,0,FROB-0,0.9803918235592012,
-2470.5918403532633,-0.2994129310243722,-0.4770173790242958,100,19,1,0,0.0189058780670166,0.43411707878112793,0,FROB-0,0.9817913081963535,
-2469.6964945511163,-0.2095250413125072,-0.41014872491321014,100,18,1,0,0.0116729736328125,0.4482240676879883,0,FROB-0,0.9828044292240355,
-2468.7607215172743,-0.2528510777368631,-0.4080866481543368,100,18,1,0,0.012008190155029297,0.46267104148864746,0,FROB-0,0.9838632953464318,
-2468.024882776927,-0.10778532262644828,-0.20106277939056996,100,18,1,0,0.015321016311645508,0.48040223121643066,0,FROB-0,0.984695927497095,
-2466.8632953227575,-0.1252293180684883,-0.2515888447976555,100,18,1,0,0.01724100112915039,0.5000603199005127,0,FROB-0,0.9860103120315271,
-2465.3921245951155,-0.1383266382479451,-0.2553539894563844,100,17,1,0,0.02207493782043457,0.524550199508667,0,FROB-0,0.98767500292069,
-2464.8477583482177,-0.1179221779484649,-0.2300087657089305,100,18,1,0,0.012925148010253906,0.5398931503295898,0,FROB-0,0.9882909759784406,
-2463.9279062908267,-0.11694715029724462,-0.21345061364889126,100,18,1,0,0.0194699764251709,0.5617740154266357,0,FROB-0,0.9893318268535601,
-2463.453153524405,-0.11773954179340644,-0.20249811572962026,100,18,1,0,0.014532089233398438,0.5787220001220703,0,FROB-0,0.9898690293617516,
-2462.7686974597764,-0.07095208963703234,-0.1530087945418949,100,17,1,0,0.017659902572631836,0.598783016204834,0,FROB-0,0.9906435198769659,
-2462.21040707777,-0.09924418179551447,-0.20192927203625247,100,19,1,0,0.01801300048828125,0.6192240715026855,0,FROB-0,0.9912752486729316,
-2461.5506322796864,-0.09221052226128328,-0.19342453694170914,100,17,1,0,0.022629976272583008,0.6442711353302002,0,FROB-0,0.9920218113081395,
-2460.6342023121124,-0.07246011397046043,-0.15469270159739185,100,18,1,0,0.027658939361572266,0.6743259429931641,0,FROB-0,0.9930587899462487,
-2460.1019446428877,-0.061261348044974705,-0.1203210593028365,100,18,1,0,0.021136045455932617,0.697869062423706,0,FROB-0,0.9936610616445618,
-2459.6128498426237,-0.08171122278442464,-0.1696213525798497,100,17,1,0,0.018604040145874023,0.7188799381256104,0,FROB-0,0.9942144927607732,
-2458.869334790755,-0.08784269536315989,-0.1570740566546915,100,16,1,0,0.0251920223236084,0.7464621067047119,0,FROB-0,0.9950558109773102,
-2458.605674954211,-0.026854508896281583,-0.06369349667662606,100,17,1,0,0.01637411117553711,0.7652420997619629,0,FROB-0,0.9953541530524254,
-2458.194584269619,-0.03817427167358382,-0.08846993209219156,100,16,1,0,0.02599787712097168,0.7936382293701172,0,FROB-0,0.9958193192662451,
-2457.458368468304,-0.04712269580178835,-0.09377897776609159,100,16,1,0,0.027291059494018555,0.8233351707458496,0,FROB-0,0.9966523780770818,
-2456.9232368571247,-0.08085948080304439,-0.11873201385974756,100,16,1,0,0.02363896369934082,0.8493900299072266,0,FROB-0,0.9972579017602922,
-2456.593646138861,-0.042272888746056614,-0.09211587313826612,100,17,1,0,0.014369010925292969,0.8661730289459229,0,FROB-0,0.9976308473712517,
-2456.013886785704,-0.0648770262633764,-0.09427147354533083,100,16,1,0,0.026525020599365234,0.8951020240783691,0,FROB-0,0.9982868692013315,
-2455.8631724350867,-0.03781586517390502,-0.061519676907452935,100,17,1,0,0.013822078704833984,0.9113352298736572,0,FROB-0,0.9984574087598101,
-2455.7500282834317,-0.029527527283027367,-0.04218898195493294,100,16,1,0,0.016543149948120117,0.9302852153778076,0,FROB-0,0.9985854360749838,
-2455.5360877129183,-0.024816362329172496,-0.04156411397728166,100,17,1,0,0.025517940521240234,0.9582169055938721,0,FROB-0,0.9988275187319212,
-2455.414463837082,-0.014186111499916877,-0.028006950147280912,100,18,1,0,0.022342920303344727,0.9829750061035156,0,FROB-0,0.9989651412078208,
-2455.3485437580675,-0.015256368372271196,-0.028551987426868368,100,19,1,0,0.014416217803955078,0.9998002052307129,0,FROB-0,0.9990397325199551,
-2455.244957197948,-0.014023850676543185,-0.02911891584285151,100,17,1,0,0.02581000328063965,1.028028964996338,0,FROB-0,0.9991569450226446,
-2455.127589352131,-0.018855905850541765,-0.02938559696438079,100,18,1,0,0.024218082427978516,1.0546538829803467,0,FROB-0,0.9992897516234975,
-2455.0002351500752,-0.02288399741647423,-0.04089073072942014,100,16,1,0,0.021611928939819336,1.078681230545044,0,FROB-0,0.9994338582019358,
-2454.9110626663673,-0.022443369223213556,-0.044481756424241355,100,17,1,0,0.01692986488342285,1.0980560779571533,0,FROB-0,0.9995347605774408,
-2454.794165526374,-0.0067335547698212424,-0.01322807371876507,100,18,1,0,0.02330303192138672,1.1237950325012207,0,FROB-0,0.9996670345550696,
-2454.7739823514867,-0.00488466930541535,-0.008273029296198392,100,16,1,0,0.024654865264892578,1.150874137878418,0,FROB-0,0.9996898726572137,
-2454.7629515590943,-0.0024640062834766006,-0.005661881541253191,100,18,1,0,0.01760697364807129,1.1709010601043701,0,FROB-0,0.9997023544577626,
-2454.7396687085343,-0.0038301862841925794,-0.006990471810670817,100,17,1,0,0.03142595291137695,1.2047350406646729,0,FROB-0,0.9997286999718982,
-2454.724441263044,-0.003277120902707853,-0.006879835422151754,100,17,1,0,0.02306389808654785,1.2302460670471191,0,FROB-0,0.9997459304600371,
-2454.6938790741765,-0.0032713972160733646,-0.005846242888438664,100,18,1,0,0.0311429500579834,1.2638871669769287,0,FROB-0,0.9997805128483382,
-2454.6822370882055,-0.0031028348961033075,-0.006508976256389064,100,16,1,0,0.018153905868530273,1.2845182418823242,0,FROB-0,0.9997936862398512,
-2454.658201934593,-0.003918123003506403,-0.007629643381548051,100,18,1,0,0.020264148712158203,1.3072640895843506,0,FROB-0,0.9998208830161919,
-2454.6339716911725,-0.00402340134453742,-0.007202255295096955,100,17,1,0,0.027289152145385742,1.3370130062103271,0,FROB-0,0.999848300544767,
-2454.6132319634835,-0.004168324420680677,-0.007962715873144774,100,16,1,0,0.02175283432006836,1.3612589836120605,0,FROB-0,0.9998717684095627,
-2454.584457780271,-0.00681799132825315,-0.009715266050968388,100,17,1,0,0.028690814971923828,1.392402172088623,0,FROB-0,0.999904327595072,
-2454.577319852585,-0.004510831925877921,-0.00967318249877208,100,16,1,0,0.013674020767211914,1.4085471630096436,0,FROB-0,0.9999124044572356,
-2454.5560886788267,-0.0011819954739464467,-0.0025017235706160483,100,16,1,0,0.039746999740600586,1.4507560729980469,0,FROB-0,0.9999364284137061,
-2454.545795588297,-0.0013737444703450293,-0.0021651302083393,100,17,1,0,0.030970096588134766,1.484175205230713,0,FROB-0,0.9999480754739039,
-2454.5410796564374,-0.0006438161944209737,-0.0013611048269005792,100,17,1,0,0.027647972106933594,1.5142929553985596,0,FROB-0,0.9999534117470182,
-2454.5347210651903,-0.000640329086160063,-0.0013018232396467548,100,16,1,0,0.02956700325012207,1.5463240146636963,0,FROB-0,0.9999606067575756,
