lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2199.4993577245386,-1.8564658587697165,-3.6004062670837187,100,13,1,0,0.18214106559753418,0.18390798568725586,0,FROB-0,0,0.011451959609985352
-1821.836765219731,-1.9697284841878864,-4.178863152425896,100,13,1,0,0.23731303215026855,0.4229402542114258,0,FROB-0,0.696862230151065,
-1749.8526078222508,-1.1025990599962698,-1.5765093063899733,100,13,1,0,0.3688499927520752,0.7934830188751221,0,FROB-0,0.829687247653731,
-1724.474285508124,-0.7726279964459424,-1.2297827791176636,100,14,1,0,0.4150540828704834,1.2102100849151611,0,FROB-0,0.8765152752008061,
-1719.293814888687,-0.5763750534688163,-0.7423305657978125,100,13,1,0,0.4007859230041504,1.6127710342407227,0,FROB-0,0.886074268812404,
-1712.237424144735,-0.4830145217293365,-0.7080744612977079,100,12,1,0,0.384213924407959,1.9989171028137207,0,FROB-0,0.8990947063358398,
-1704.691718900927,-0.32684024208222245,-0.4374962653654528,100,14,1,0,0.3402431011199951,2.3416340351104736,0,FROB-0,0.9130180259566352,
-1701.9145253043089,-0.19108797592029844,-0.3945941060983387,100,13,1,0,0.36754488945007324,2.710935115814209,0,FROB-0,0.9181424978045478,
-1696.1318721902946,-0.33369146628914204,-0.48036771446356813,100,13,1,0,0.4026448726654053,3.115314245223999,0,FROB-0,0.928812637302599,
-1691.757356631131,-0.16044753811041848,-0.344023040171044,100,14,1,0,0.343170166015625,3.4601781368255615,0,FROB-0,0.9368844843133683,
