lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1317.5,-1.7125088147890424,-9.78031618683847,100,12,1,0,0.003461122512817383,0.004992961883544922,0,EIG-0,0,0.010996103286743164
-1315.6169025821755,-2.125845915304267,-13.590038350227418,100,13,1,0,0.002064943313598633,0.008435964584350586,0,EIG-0,0.0044049060991587724,
-1238.6848950364144,-2.170014381841319,-13.00294174544299,100,14,1,0,0.007197141647338867,0.01711297035217285,0,EIG-0,0.18436281271152605,
-1165.5680305290055,-1.7825583423154894,-11.53804437386626,100,13,1,0,0.008330821990966797,0.026857852935791016,0,EIG-0,0.3553964084094771,
-1112.2387395178885,-2.0067622353081718,-11.620089728883128,100,12,1,0,0.008069992065429688,0.036340951919555664,0,EIG-0,0.4801432839641518,
-1078.6665778171853,-1.4503296317545766,-7.108096310718906,100,12,1,0,0.007776975631713867,0.045520782470703125,0,EIG-0,0.5586746538431552,
-1068.357955732882,-1.30379830403241,-5.28285012992962,100,13,1,0,0.005753993988037109,0.05268669128417969,0,EIG-0,0.58278838893899,
-1061.302045244119,-1.560615187351536,-4.98144257841906,100,13,1,0,0.005600929260253906,0.05971193313598633,0,EIG-0,0.5992934421841785,
-1055.3436202505236,-0.9017010237385678,-5.568249281299157,100,12,1,0,0.005197048187255859,0.0663290023803711,0,EIG-0,0.6132312779792007,
-1049.6887602606996,-1.3053684755307657,-5.122352592909377,100,13,1,0,0.005236148834228516,0.07298684120178223,0,EIG-0,0.6264590202209386,
-1045.800196628574,-1.1276287149100035,-5.126293748136254,94,11,1,0,0.006317138671875,0.08073186874389648,0,EIG-0,0.6355550752088455,
-1042.1236422387544,-0.8900042259995584,-5.010410862908833,100,11,1,0,0.005841970443725586,0.08799576759338379,0,EIG-0,0.6441552021604902,
-1035.4260498964604,-0.8442811248391933,-4.991579206704326,100,11,1,0,0.008269071578979492,0.09767794609069824,0,EIG-0,0.6598220843297267,
-1028.472483127544,-0.8062671103595385,-5.323391466729857,100,13,1,0,0.008394002914428711,0.10750198364257812,0,EIG-0,0.6760877370683375,
-1020.8916825349684,-1.3159193086038394,-5.780243805408202,100,12,1,0,0.010456085205078125,0.11938977241516113,0,EIG-0,0.6938206033824554,
-1013.3729813425429,-0.9870774480938989,-5.254664776730846,100,11,1,0,0.009222030639648438,0.13004684448242188,0,EIG-0,0.7114082079464982,
-1006.6101954337387,-0.7527616296384474,-4.227968212251816,100,13,1,0,0.012143135070800781,0.14362382888793945,0,EIG-0,0.7272275896816246,
-1000.6476589902907,-0.7041960151090042,-3.912978580820999,100,12,1,0,0.0102081298828125,0.15525603294372559,0,EIG-0,0.741175042902894,
-995.4085859022027,-0.854187016911135,-3.7580357549328904,100,11,1,0,0.009276866912841797,0.1659538745880127,0,EIG-0,0.7534301842361121,
-991.5896908292202,-0.6687997525105361,-3.818448740846934,100,12,1,0,0.008852005004882812,0.17622876167297363,0,EIG-0,0.7623632718394406,
-989.2272366148403,-0.5978738845895729,-3.5628119665952775,100,12,1,0,0.007819890975952148,0.18547391891479492,0,EIG-0,0.7678894803506964,
-986.1205522042724,-0.7956184208354069,-3.437431376950478,100,12,1,0,0.009988069534301758,0.1968860626220703,0,EIG-0,0.77515657815389,
-983.6670047885776,-1.0660531874559702,-3.511418746219779,100,12,1,0,0.0069179534912109375,0.20523381233215332,0,EIG-0,0.7808958701701548,
-981.9531828241733,-0.6697895590034562,-3.036958871586873,100,11,1,0,0.0071980953216552734,0.21387171745300293,0,EIG-0,0.7849048103091087,
-980.309053219385,-0.8882642932750001,-3.2784961977818754,100,13,1,0,0.008857011795043945,0.22416090965270996,0,EIG-0,0.7887507273898651,
-979.0644673940791,-0.5618050771072544,-3.114360491206858,100,12,1,0,0.0073871612548828125,0.2329857349395752,0,EIG-0,0.7916620391684931,
-977.6217033519074,-0.6380508735764499,-3.07647476537879,100,11,1,0,0.007661104202270508,0.2420799732208252,0,EIG-0,0.7950369257085379,
-976.1997809669001,-0.5880602967293342,-3.129572145285243,94,10,1,0,0.008725881576538086,0.252227783203125,0,EIG-0,0.7983630598357276,
-974.6771104347497,-0.7894463829703947,-3.910592974891909,100,11,1,0,0.008720159530639648,0.26238489151000977,0,EIG-0,0.8019248621358059,
-972.5661831692697,-0.8501166265776174,-4.189655028552649,100,13,1,0,0.009668111801147461,0.2734997272491455,0,EIG-0,0.8068627035340143,
-970.5312944060819,-0.8031967407725387,-4.090856250504348,100,12,1,0,0.010049104690551758,0.2849898338317871,0,EIG-0,0.8116226770963121,
-968.4958455970923,-0.8440948334971572,-3.8301876119449876,100,12,1,0,0.01253819465637207,0.2991499900817871,0,EIG-0,0.8163839607072269,
-967.0973045040836,-0.7393656919445816,-4.064409494943875,94,11,1,0,0.010151863098144531,0.31110501289367676,0,EIG-0,0.8196554017554735,
-965.2026800728534,-0.8700154458165641,-4.373551522038196,100,12,1,0,0.013226985931396484,0.3261067867279053,0,EIG-0,0.8240872716278154,
-963.5113336544811,-0.936886718951088,-4.54842747045405,100,11,1,0,0.013532876968383789,0.3414750099182129,0,EIG-0,0.8280436373917733,
-961.9492013090218,-0.7438087840409863,-4.632181279577019,94,13,1,0,0.011751890182495117,0.35497283935546875,0,EIG-0,0.8316977480241146,
-960.9966994821754,-0.6021969919257599,-2.969022767676782,100,12,1,0,0.010838031768798828,0.36766886711120605,0,EIG-0,0.8339258224013726,
-960.0503233815856,-0.7773313773040639,-2.9110361608907698,93,11,1,0,0.010556936264038086,0.3800938129425049,0,EIG-0,0.8361395675948645,
-959.5012403954036,-0.6009641052007229,-2.7296067812892764,94,11,1,0,0.009062051773071289,0.3909637928009033,0,EIG-0,0.837423972199684,
-958.7847600742738,-0.4809050237643252,-2.434391712228145,100,12,1,0,0.012381792068481445,0.4054529666900635,0,EIG-0,0.8390999495052649,
-958.1834812295173,-0.5626282127845018,-2.9460688316842267,100,11,1,0,0.013014078140258789,0.42073798179626465,0,EIG-0,0.8405064496817788,
-957.4709787979455,-0.5657496636609094,-3.009890501251301,100,11,1,0,0.014652013778686523,0.43738484382629395,0,EIG-0,0.8421731219828443,
-956.7561774896196,-0.547990995954902,-2.4517567010339554,94,11,1,0,0.011874914169311523,0.45105981826782227,0,EIG-0,0.8438451717732204,
-956.2673542187748,-0.6756816657914088,-2.632118013314769,100,12,1,0,0.010020971298217773,0.4627499580383301,0,EIG-0,0.8449886179841141,
-955.7459372688867,-0.6007000481787256,-2.901329493692272,100,12,1,0,0.013139009475708008,0.47762465476989746,0,EIG-0,0.8462083067166388,
-955.3295604826517,-0.7208853225389849,-2.900078329469084,100,12,1,0,0.013448953628540039,0.4930088520050049,0,EIG-0,0.8471822874718955,
-954.9430370173774,-0.6358215614395007,-2.743754931851134,100,12,1,0,0.012665987014770508,0.5075819492340088,0,EIG-0,0.8480864358996607,
-954.4974716773349,-0.6224029373543635,-2.646220185015263,100,12,1,0,0.015202999114990234,0.5245628356933594,0,EIG-0,0.849128693971574,
-954.1491253199808,-0.4842910133126453,-2.6826637374648374,100,12,1,0,0.012686014175415039,0.5390007495880127,0,EIG-0,0.8499435392257837,
-953.7743790353534,-0.7101396019859441,-2.713763040526828,94,11,1,0,0.013103008270263672,0.5537519454956055,0,EIG-0,0.8508201386938556,
-953.4124286366306,-0.5584538305664216,-2.7273807005857362,94,12,1,0,0.014266014099121094,0.5697908401489258,0,EIG-0,0.8516668062660352,
-953.112296429126,-0.6156561347954135,-3.1572483646799716,100,12,1,0,0.013387918472290039,0.5849349498748779,0,EIG-0,0.8523688698867895,
-952.7570070751069,-0.8442055400966281,-3.071358529585262,100,12,1,0,0.014539003372192383,0.6010458469390869,0,EIG-0,0.8531999560683493,
-952.4438158483152,-0.5886488115246787,-3.0996136655621016,94,12,1,0,0.014930963516235352,0.6174678802490234,0,EIG-0,0.8539325671016602,
-952.1108320485027,-0.7183777804290055,-3.1790089846120404,100,12,1,0,0.01645207405090332,0.6353709697723389,0,EIG-0,0.8547114765499083,
-951.812797965823,-0.5899084853156148,-2.704757127928562,100,11,1,0,0.013640880584716797,0.6504697799682617,0,EIG-0,0.8554086322764929,
-951.6345463854464,-0.6701664948920038,-2.935297286204524,100,12,1,0,0.01437687873840332,0.6663169860839844,0,EIG-0,0.8558255950242264,
-951.4864954930359,-0.626554551375837,-2.689429677584206,100,12,1,0,0.012679815292358398,0.6804547309875488,0,EIG-0,0.8561719128900955,
-951.2377814342011,-0.6567738329026651,-2.487390883024847,100,12,1,0,0.017570018768310547,0.6994869709014893,0,EIG-0,0.8567537001435526,
-951.03664572151,-0.5234989228628273,-2.344079737701879,100,10,1,0,0.013796091079711914,0.7147457599639893,0,EIG-0,0.8572241930236368,
-950.8339497664451,-0.5109723705691661,-2.3923273952921655,94,11,1,0,0.015635013580322266,0.7318320274353027,0,EIG-0,0.8576983355933674,
-950.6241153734518,-0.5626963751998494,-2.3091826129609734,94,11,1,0,0.015402078628540039,0.7486987113952637,0,EIG-0,0.8581891762629794,
-950.3581290427654,-0.6086917902467862,-2.4949365274914,94,12,1,0,0.016557931900024414,0.7667100429534912,0,EIG-0,0.858811366490231,
-949.9317401827996,-0.7198789005172678,-3.405007612431906,94,12,1,0,0.020956039428710938,0.7891128063201904,0,EIG-0,0.8598087673002469,
-949.5562466939942,-0.6755781319760185,-3.167512700065349,100,12,1,0,0.020685911178588867,0.8112509250640869,0,EIG-0,0.8606871146142928,
-949.2935844315563,-0.6051502664118155,-2.416930916192509,100,12,1,0,0.018091917037963867,0.8309879302978516,0,EIG-0,0.8613015292435522,
-949.0212131423567,-0.45048562531763825,-2.196871942646025,100,11,1,0,0.017154932022094727,0.85011887550354,0,EIG-0,0.8619386550457939,
-948.7324786880455,-0.5338262280477576,-2.2403214875167476,94,12,1,0,0.017590999603271484,0.8695249557495117,0,EIG-0,0.8626140572564253,
-948.4907127438787,-0.7112308882748426,-2.545954086571552,94,11,1,0,0.013234138488769531,0.8844537734985352,0,EIG-0,0.8631795916105955,
-948.2097907646345,-0.6485889225986244,-2.935023148516887,94,11,1,0,0.014361143112182617,0.9002890586853027,0,EIG-0,0.863836719026335,
-947.9306293709553,-0.589174694212909,-2.6947524856069545,100,11,1,0,0.014499902725219727,0.916254997253418,0,EIG-0,0.8644897281133994,
-947.5001202737639,-0.5899707851327216,-2.847738848385761,100,11,1,0,0.017792940139770508,0.9355130195617676,0,EIG-0,0.8654967669049203,
-947.1443150839015,-0.5993368078646265,-2.6759793255364426,100,12,1,0,0.018449068069458008,0.9554178714752197,0,EIG-0,0.866329059719993,
-946.7184049970174,-0.6960934737059572,-2.9278971918239445,94,11,1,0,0.023734092712402344,0.9806368350982666,0,EIG-0,0.8673253405930114,
-946.4163221251448,-0.517027285251713,-2.524152367552532,100,12,1,0,0.017441987991333008,0.9995458126068115,0,EIG-0,0.8680319671712052,
-946.0902818166581,-0.47720108695514657,-2.519527878987582,100,12,1,0,0.023244857788085938,1.0242648124694824,0,EIG-0,0.8687946345350018,
-945.7059422710012,-0.48621893280999817,-2.455598642500371,100,11,1,0,0.021876096725463867,1.0475997924804688,0,EIG-0,0.8696936743790309,
-945.4808670671315,-0.43733032758743545,-2.3308513761803815,100,12,1,0,0.017804861068725586,1.0668747425079346,0,EIG-0,0.8702201660670924,
-945.2299009646247,-0.42033131595063333,-2.2315288624311247,94,12,1,0,0.020087003707885742,1.088428020477295,0,EIG-0,0.8708072212587944,
-944.9121004420505,-0.588100480026804,-2.325334981341047,100,13,1,0,0.018503904342651367,1.1083917617797852,0,EIG-0,0.871550614270198,
-944.5722815311868,-0.5258243701931904,-2.0821529474782694,94,10,1,0,0.024714946746826172,1.134558916091919,0,EIG-0,0.8723455122817954,
-944.3716802550607,-0.5483388238751975,-1.9377213297359743,100,12,1,0,0.0172119140625,1.1533350944519043,0,EIG-0,0.8728147550179082,
-944.1897967518792,-0.38317896042064215,-1.8195313656298455,94,12,1,0,0.017967939376831055,1.1730120182037354,0,EIG-0,0.8732402134912284,
-944.0358986072745,-0.41185557153681296,-1.8099935597553864,100,12,1,0,0.016234159469604492,1.1908040046691895,0,EIG-0,0.873600209139569,
-943.8749570954909,-0.47629944231026783,-2.0595862444692554,94,11,1,0,0.01819896697998047,1.2107739448547363,0,EIG-0,0.8739766805000801,
-943.6933885801946,-0.46104884262469126,-2.3183587007113347,100,12,1,0,0.019404172897338867,1.2319040298461914,0,EIG-0,0.8744014021596574,
-943.465641344423,-0.5651853293706514,-2.5842329085302684,94,12,1,0,0.020630836486816406,1.2540168762207031,0,EIG-0,0.8749341442145403,
-943.215737092799,-0.4755222905132012,-2.4678121577973515,94,10,1,0,0.022388935089111328,1.2778749465942383,0,EIG-0,0.8755187155446078,
