lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1971.2496679592757,-1.7615903259729646,-1.7615903259729646,100,1,1,0,0.22314190864562988,0.22492003440856934,0,EIG-1,0,0.0131988525390625
-1956.2485065596798,-2.0870039533278137,-2.0870039533278137,100,1,1,0,0.23090600967407227,0.4575960636138916,0,EIG-1,0,
-1928.1135658632413,-2.1762868036737353,-2.1762868036737353,100,1,1,0,0.26538896560668945,0.7247169017791748,0,EIG-1,0,
-1883.1740597960395,-1.9075453038715893,-1.9075453038715893,100,1,1,0,0.20319318771362305,0.9317591190338135,0,EIG-1,0,
-1830.8065030687899,-2.052267550375024,-2.052267550375024,100,1,1,0,0.23727989196777344,1.1711878776550293,0,EIG-1,0,
-1773.610527134541,-2.105767364322275,-2.105767364322275,100,1,1,0,0.24028301239013672,1.414503812789917,0,EIG-1,0,
-1719.629725483384,-1.8451723807981653,-1.8451723807981653,100,1,1,0,0.22871899604797363,1.6449329853057861,0,EIG-1,0,
-1686.1341392917166,-1.8936428095329088,-1.8936428095329088,100,1,1,0,0.19924592971801758,1.845916748046875,0,EIG-1,0,
-1655.7258427517345,-1.7494796566523465,-1.7494796566523465,98,1,1,0,0.23407602310180664,2.083817958831787,0,EIG-1,0,
-1629.1514738620347,-1.8794624207443427,-1.8794624207443427,100,1,1,0,0.22138690948486328,2.307258129119873,0,EIG-1,0,
-1597.595660963468,-2.1806684191089136,-2.1806684191089136,100,1,1,0,0.20367193222045898,2.512578010559082,0,EIG-1,0,
-1566.778082096514,-1.8668281033362821,-1.8668281033362821,100,1,1,0,0.2522130012512207,2.766448974609375,0,EIG-1,0,
-1546.240794679143,-1.7660312959644777,-1.7660312959644777,100,1,1,0,0.2333688735961914,3.0014541149139404,0,EIG-1,0,
-1524.6325250896077,-1.7396664777577533,-1.7396664777577533,100,1,1,0,0.20670509338378906,3.209829092025757,0,EIG-1,0,
-1504.9358606601263,-1.807874273020745,-1.807874273020745,100,1,1,0,0.22513103485107422,3.436655044555664,0,EIG-1,0,
-1489.6388641821961,-1.859523512531986,-1.859523512531986,100,1,1,0,0.20826292037963867,3.6466219425201416,0,EIG-1,0,
-1476.1912491882365,-1.7628562152411613,-1.7628562152411613,100,1,1,0,0.20659708976745605,3.8549418449401855,0,EIG-1,0,
-1461.0452844756549,-1.9455850508852208,-1.9455850508852208,100,1,1,0,0.24018216133117676,4.0967957973480225,0,EIG-1,0,
-1442.9150818473165,-1.9416663973188633,-1.9416663973188633,100,1,1,0,0.2203691005706787,4.3188159465789795,0,EIG-1,0,
-1423.6706581336894,-1.5872380569543478,-1.5872380569543478,99,1,1,0,0.2220900058746338,4.542715072631836,0,EIG-1,0,
-1405.3781899909322,-1.569732541469828,-1.569732541469828,100,1,1,0,0.24314212799072266,4.787569761276245,0,EIG-1,0,
-1397.752615298548,-1.8344045177675168,-1.8344045177675168,100,1,1,0,0.21555590629577637,5.006946086883545,0,EIG-1,0,
-1384.7344023727785,-1.731772887454792,-1.731772887454792,100,1,1,0,0.21116209030151367,5.221687078475952,0,EIG-1,0,
-1374.3777547231716,-1.6621073992827922,-1.6621073992827922,100,1,1,0,0.24253082275390625,5.466007947921753,0,EIG-1,0,
-1364.771292127224,-1.8531654371925215,-1.8531654371925215,100,1,1,0,0.21207594871520996,5.6797590255737305,0,EIG-1,0,
-1353.6358616743464,-1.748587217652457,-1.748587217652457,100,1,1,0,0.22189784049987793,5.903306007385254,0,EIG-1,0,
-1343.5802435980374,-1.6964228128257923,-1.6964228128257923,100,1,1,0,0.21509385108947754,6.120047092437744,0,EIG-1,0,
-1336.1292920660717,-1.608964060138875,-1.608964060138875,100,1,1,0,0.2288529872894287,6.350534915924072,0,EIG-1,0,
-1327.501829754335,-1.7467083120827147,-1.7467083120827147,100,1,1,0,0.230665922164917,6.5829689502716064,0,EIG-1,0,
-1319.591523962412,-1.5055429606868025,-1.5055429606868025,100,1,1,0,0.2411811351776123,6.8258209228515625,0,EIG-1,0,
-1311.6005067491583,-1.5246024354080918,-1.5246024354080918,100,1,1,0,0.22075796127319336,7.050482988357544,0,EIG-1,0,
-1302.741336640146,-1.5800587349689195,-1.5800587349689195,100,1,1,0,0.22126197814941406,7.275335788726807,0,EIG-1,0,
-1297.8507406144108,-1.549387784815882,-1.549387784815882,100,1,1,0,0.2617480754852295,7.538831949234009,0,EIG-1,0,
-1290.7653277193547,-1.439851525025244,-1.439851525025244,100,1,1,0,0.23468589782714844,7.775238752365112,0,EIG-1,0,
-1287.560742731078,-1.3975826777005806,-1.3975826777005806,100,1,1,0,0.2662668228149414,8.043166875839233,0,EIG-1,0,
-1282.5267093995403,-1.5605346484244293,-1.5605346484244293,100,1,1,0,0.23339104652404785,8.278264045715332,0,EIG-1,0,
-1277.6678224633943,-1.5315769757145643,-1.5315769757145643,100,1,1,0,0.23836517333984375,8.518324851989746,0,EIG-1,0,
-1273.3402915101851,-1.4801596957460774,-1.4801596957460774,100,1,1,0,0.26238203048706055,8.782447099685669,0,EIG-1,0,
-1269.3696048171566,-1.413531268373931,-1.413531268373931,100,1,1,0,0.23331093788146973,9.017428874969482,0,EIG-1,0,
-1266.1646294512782,-1.3431048444185585,-1.3431048444185585,100,1,1,0,0.2636401653289795,9.282843112945557,0,EIG-1,0,
-1263.280511703779,-1.4033267182258016,-1.4033267182258016,100,1,1,0,0.25460219383239746,9.541465997695923,0,EIG-1,0,
-1260.7292070052408,-1.4106186936608827,-1.4106186936608827,100,1,1,0,0.32927584648132324,9.872881174087524,0,EIG-1,0,
-1257.4470524662497,-1.316398702486136,-1.316398702486136,100,1,1,0,0.25609588623046875,10.130758047103882,0,EIG-1,0,
-1254.9305820394832,-1.4051087467305938,-1.4051087467305938,100,1,1,0,0.2364809513092041,10.371088981628418,0,EIG-1,0,
-1252.4366764423767,-1.2992243358581292,-1.2992243358581292,100,1,1,0,0.33402585983276367,10.70725703239441,0,EIG-1,0,
-1250.1434914197496,-1.2068300344596095,-1.2068300344596095,100,1,1,0,0.2977328300476074,11.007115840911865,0,EIG-1,0,
-1248.372072091362,-0.9961191735720422,-0.9961191735720422,100,1,1,0,0.23733210563659668,11.247639894485474,0,EIG-1,0,
-1246.8937533107255,-0.8708130897762172,-0.8708130897762172,100,1,1,0,0.26187992095947266,11.511270761489868,0,EIG-1,0,
-1245.023014364593,-0.938707931591267,-0.938707931591267,100,1,1,0,0.2662339210510254,11.77918791770935,0,EIG-1,0,
-1242.7867338498836,-1.0164830632965325,-1.0164830632965325,100,1,1,0,0.27089500427246094,12.05177903175354,0,EIG-1,0,
-1241.360968296663,-1.0680671178007275,-1.0680671178007275,100,1,1,0,0.26067495346069336,12.314126014709473,0,EIG-1,0,
-1239.4110521382893,-0.9308877151197152,-0.9308877151197152,100,1,1,0,0.27384495735168457,12.589761972427368,0,EIG-1,0,
-1237.6741224675131,-0.9730650348105935,-0.9730650348105935,100,1,1,0,0.27010178565979004,12.861655950546265,0,EIG-1,0,
-1235.341079851792,-0.8150800563352967,-0.8150800563352967,100,1,1,0,0.28392505645751953,13.147281169891357,0,EIG-1,0,
-1234.049938119064,-0.8122113061146559,-0.8122113061146559,100,1,1,0,0.2748148441314697,13.423869848251343,0,EIG-1,0,
-1232.9836472738577,-0.754596918444546,-0.754596918444546,100,1,1,0,0.2799558639526367,13.705524921417236,0,EIG-1,0,
-1231.3684201826686,-0.7354012794854284,-0.7354012794854284,100,1,1,0,0.28890395164489746,13.996143102645874,0,EIG-1,0,
-1230.553644674352,-0.7580342668010944,-0.7580342668010944,100,1,1,0,0.29091691970825195,14.28872799873352,0,EIG-1,0,
-1229.0223086731005,-0.7750346151088104,-0.7750346151088104,100,1,1,0,0.29906296730041504,14.591636896133423,0,EIG-1,0,
-1228.136532875659,-0.7693472128321537,-0.7693472128321537,100,1,1,0,0.2775449752807617,14.871366024017334,0,EIG-1,0,
-1227.0726075312882,-0.8204932114094216,-0.8204932114094216,100,1,1,0,0.25615501403808594,15.129305124282837,0,EIG-1,0,
-1224.8239226078572,-0.7655570707189544,-0.7655570707189544,100,1,1,0,0.2664809226989746,15.397461891174316,0,EIG-1,0,
-1223.8157719457517,-0.721688990237366,-0.721688990237366,100,1,1,0,0.2856462001800537,15.684793949127197,0,EIG-1,0,
-1223.0028493185735,-0.6480842206521007,-0.6480842206521007,100,1,1,0,0.2783539295196533,15.964822053909302,0,EIG-1,0,
-1221.8251120257642,-0.7634478804155125,-0.7634478804155125,100,1,1,0,0.2846810817718506,16.25121784210205,0,EIG-1,0,
-1220.6595616614202,-0.7379002011492948,-0.7379002011492948,100,1,1,0,0.2921719551086426,16.545071125030518,0,EIG-1,0,
-1220.0439121597421,-0.7405450049221327,-0.7405450049221327,100,1,1,0,0.25662899017333984,16.805701971054077,0,EIG-1,0,
-1218.7670823325946,-0.7056877724181879,-0.7056877724181879,100,1,1,0,0.29501891136169434,17.102854013442993,0,EIG-1,0,
-1218.0350628512692,-0.6551641800174017,-0.6551641800174017,100,1,1,0,0.25956201553344727,17.3641300201416,0,EIG-1,0,
-1217.2765051701474,-0.7459541537739252,-0.7459541537739252,100,1,1,0,0.2962818145751953,17.66211199760437,0,EIG-1,0,
-1216.0163089370624,-0.7280525930427172,-0.7280525930427172,100,1,1,0,0.30582499504089355,17.969614028930664,0,EIG-1,0,
-1215.1088866361283,-0.5912135292798596,-0.5912135292798596,100,1,1,0,0.2791271209716797,18.250534772872925,0,EIG-1,0,
-1214.3410766227169,-0.6580301648927899,-0.6580301648927899,100,1,1,0,0.2970089912414551,18.54928684234619,0,EIG-1,0,
-1213.5397218018322,-0.5868996067666652,-0.5868996067666652,100,1,1,0,0.2772529125213623,18.82970094680786,0,EIG-1,0,
-1212.397261578832,-0.6091799219669365,-0.6091799219669365,100,1,1,0,0.306743860244751,19.138203144073486,0,EIG-1,0,
-1211.7883788158117,-0.5752333348777872,-0.5752333348777872,100,1,1,0,0.3188328742980957,19.46101713180542,0,EIG-1,0,
-1210.27587129946,-0.5695317003244327,-0.5695317003244327,100,1,1,0,0.2763180732727051,19.73945379257202,0,EIG-1,0,
-1209.209023262715,-0.5914004456671416,-0.5914004456671416,100,1,1,0,0.3117969036102295,20.052924871444702,0,EIG-1,0,
-1208.2810297486471,-0.6346926343764874,-0.6346926343764874,100,1,1,0,0.2536940574645996,20.30832290649414,0,EIG-1,0,
-1206.3875177673774,-0.6875897273513535,-0.6875897273513535,100,1,1,0,0.24299907684326172,20.554451942443848,0,EIG-1,0,
-1205.1428872878246,-0.6395867214514815,-0.6395867214514815,100,1,1,0,0.2646000385284424,20.82080101966858,0,EIG-1,0,
-1204.157570379467,-0.6537328321780801,-0.6537328321780801,100,1,1,0,0.2635459899902344,21.086117029190063,0,EIG-1,0,
-1202.9155936445193,-0.6705718433364434,-0.6705718433364434,100,1,1,0,0.2784230709075928,21.36623191833496,0,EIG-1,0,
-1202.2143327220788,-0.7894594187560015,-0.7894594187560015,100,1,1,0,0.28586697578430176,21.653764963150024,0,EIG-1,0,
-1200.7505293120212,-0.5763405229152762,-0.5763405229152762,100,1,1,0,0.29203009605407715,21.947499990463257,0,EIG-1,0,
-1199.9225470023455,-0.5788693197417806,-0.5788693197417806,100,1,1,0,0.2980179786682129,22.24729895591736,0,EIG-1,0,
-1198.8004207339147,-0.5375597512997127,-0.5375597512997127,100,1,1,0,0.29357290267944336,22.542596101760864,0,EIG-1,0,
-1197.8869681088415,-0.5946209177805126,-0.5946209177805126,99,1,1,0,0.31964683532714844,22.863954782485962,0,EIG-1,0,
-1196.9705324871327,-0.5645141345991005,-0.5645141345991005,100,1,1,0,0.3017239570617676,23.16969394683838,0,EIG-1,0,
-1196.454019449475,-0.5807167563566503,-0.5807167563566503,100,1,1,0,0.317302942276001,23.48928689956665,0,EIG-1,0,
-1195.1436635293658,-0.5106972983873171,-0.5106972983873171,100,1,1,0,0.2881331443786621,23.781396865844727,0,EIG-1,0,
-1194.2892543219027,-0.5528421826260091,-0.5528421826260091,100,1,1,0,0.3029139041900635,24.086575984954834,0,EIG-1,0,
-1192.9160285836083,-0.7005895448786057,-0.7005895448786057,100,1,1,0,0.2926828861236572,24.380944967269897,0,EIG-1,0,
