lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1455.5,-1.743377370714379,-1.743377370714379,94,1,1,0,0.0038750171661376953,0.005346059799194336,0,EIG-S,0,0.010597944259643555
-1455.5,-1.8775173086945247,-3.5800418671987537,94,2,1,0,0.0012998580932617188,0.00801706314086914,0,EIG-S,0.0,
-1455.5,-2.022149736690801,-2.022149736690801,94,1,1,0,0.0019757747650146484,0.011533975601196289,0,EIG-S,0.0,
-1454.2659986485519,-2.0655601189284662,-2.0655601189284662,94,1,1,0,0.0027909278869628906,0.01583099365234375,0,EIG-S,0.008720857607393028,
-1445.3879220892652,-2.070201453977399,-2.070201453977399,94,1,1,0,0.002830028533935547,0.020147085189819336,0,EIG-S,0.07146344813228553,
-1432.8812064374354,-2.0328574683139555,-2.0328574683139555,94,1,1,0,0.0024471282958984375,0.024082183837890625,0,EIG-S,0.15985013118394317,
-1416.3074578984001,-1.8228576794122915,-1.8228576794122915,94,1,1,0,0.004873991012573242,0.030419111251831055,0,EIG-S,0.27697909612393173,
-1405.3492815943437,-1.774457172263397,-1.774457172263397,94,1,1,0,0.0041768550872802734,0.03606915473937988,0,EIG-S,0.3544220382019436,
-1391.6041349842124,-1.8792932015072688,-1.8792932015072688,94,1,1,0,0.003030061721801758,0.040583133697509766,0,EIG-S,0.4515608835030675,
-1375.2010232387092,-1.8748387418133627,-3.6637899407572583,94,2,1,0,0.004616975784301758,0.04673504829406738,0,EIG-S,0.5674839347078485,
-1350.9874778567175,-1.9102555154190792,-1.9102555154190792,94,1,1,0,0.006055116653442383,0.054250240325927734,0,EIG-S,0.7386043967711168,
-1344.423656618195,-0.7052328715126691,-0.7052328715126691,94,1,1,0,0.005326032638549805,0.06104421615600586,0,EIG-S,0.78499182601855,
-1341.507135754433,-0.45247791719091185,-0.8693744373214964,94,2,1,0,0.0038061141967773438,0.06631898880004883,0,EIG-S,0.8056032808860933,
-1337.3063850937756,-0.33192749806626,-0.6435959878265598,94,2,1,0,0.005352020263671875,0.0731351375579834,0,EIG-S,0.8352905647069454,
-1334.5682250881393,-0.2954306443722727,-0.5729835651846542,94,2,1,0,0.005705118179321289,0.08030295372009277,0,EIG-S,0.8546415188103504,
-1332.1376808868795,-0.2709194186228962,-0.2709194186228962,94,1,1,0,0.005068063735961914,0.08684206008911133,0,EIG-S,0.8718185096319471,
-1329.3968123277837,-0.3145625915306747,-0.615714770476345,94,2,1,0,0.004204988479614258,0.09252595901489258,0,EIG-S,0.8911886054559144,
-1325.9302579228324,-0.2480750177778587,-0.2480750177778587,94,1,1,0,0.006612062454223633,0.1006009578704834,0,EIG-S,0.9156872231587102,
-1324.4629511444145,-0.2130906663392407,-0.2130906663392407,94,1,1,0,0.004333019256591797,0.10640597343444824,0,EIG-S,0.9260568823701272,
-1323.394301022442,-0.17512143438697,-0.3381770958387058,94,2,1,0,0.004408121109008789,0.1122751235961914,0,EIG-S,0.9336091800518994,
-1321.737451206217,-0.20386768199821576,-0.20386768199821576,94,1,1,0,0.005023002624511719,0.11877107620239258,0,EIG-S,0.9453183660322696,
-1321.1403434327292,-0.1825535637810993,-0.3479984889008777,94,2,1,0,0.003951072692871094,0.12419295310974121,0,EIG-S,0.9495382089544379,
-1319.5815681231804,-0.17959778785702965,-0.17959778785702965,94,1,1,0,0.006223917007446289,0.1318812370300293,0,EIG-S,0.9605542888805597,
-1318.7642320269376,-0.11934105354004,-0.11934105354004,94,1,1,0,0.0049741268157958984,0.13832426071166992,0,EIG-S,0.9663305157091213,
-1318.1530200804796,-0.0954837294156484,-0.18714578047443287,94,2,1,0,0.005382061004638672,0.14519000053405762,0,EIG-S,0.9706500347653552,
-1317.3018821407354,-0.0743983805030403,-0.0743983805030403,94,1,1,0,0.006446123123168945,0.1531219482421875,0,EIG-S,0.976665143880145,
-1316.506741042156,-0.07817034098386658,-0.07817034098386658,94,1,1,0,0.006036996841430664,0.1606309413909912,0,EIG-S,0.9822845156015458,
-1315.5656532422458,-0.08349358048110728,-0.08349358048110728,94,1,1,0,0.006799936294555664,0.16890525817871094,0,EIG-S,0.9889353127740443,
-1314.9506278996857,-0.04465240890825073,-0.04465240890825073,94,1,1,0,0.00557708740234375,0.1759641170501709,0,EIG-S,0.9932817816260522,
-1314.640429418729,-0.02512614490443335,-0.04924086146775143,94,2,1,0,0.0050008296966552734,0.18244695663452148,0,EIG-S,0.9954739970391712,
-1314.301484946434,-0.012893274546277238,-0.012893274546277238,94,1,1,0,0.008167028427124023,0.19208812713623047,0,EIG-S,0.9978693643345383,
-1314.2253579031747,-0.004089030119008093,-0.008010068531215938,94,2,1,0,0.006680011749267578,0.20025014877319336,0,EIG-S,0.9984073646402565,
