lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2313.49823507062,-1.7518347422450502,-1.7518347422450502,100,1,1,0,0.1821141242980957,0.18388986587524414,0,EIG-1,0,0.01333308219909668
-2294.2726234663537,-2.125343684054568,-2.125343684054568,100,1,1,0,0.2584660053253174,0.4441049098968506,0,EIG-1,0,
-2247.796704973261,-2.1013692206381744,-2.1013692206381744,100,1,1,0,0.21906685829162598,0.664910078048706,0,EIG-1,0,
-2168.712028529914,-2.1336001418847568,-2.1336001418847568,100,1,1,0,0.22546601295471191,0.8923799991607666,0,EIG-1,0,
-2098.07552319081,-2.102799463756792,-2.102799463756792,100,1,1,0,0.23110604286193848,1.1252589225769043,0,EIG-1,0,
-2049.455366243486,-1.8932424925395916,-1.8932424925395916,100,1,1,0,0.2608621120452881,1.3878841400146484,0,EIG-1,0,
-2003.5764460829585,-1.9914551776802012,-1.9914551776802012,100,1,1,0,0.21381902694702148,1.603449821472168,0,EIG-1,0,
-1970.541780958211,-1.9931421077804283,-1.9931421077804283,100,1,1,0,0.217972993850708,1.8235249519348145,0,EIG-1,0,
-1921.952881532968,-1.983350879536689,-1.983350879536689,100,1,1,0,0.25824999809265137,2.0835039615631104,0,EIG-1,0,
-1891.5912841275663,-1.8666196101359809,-1.8666196101359809,100,1,1,0,0.22156381607055664,2.3077900409698486,0,EIG-1,0,
-1867.2153100635212,-1.914014235383832,-1.914014235383832,100,1,1,0,0.2331101894378662,2.542620897293091,0,EIG-1,0,
-1842.724779025371,-1.7991360792641207,-1.7991360792641207,100,1,1,0,0.23943400382995605,2.7838220596313477,0,EIG-1,0,
-1808.002161140269,-1.8545834048571932,-1.8545834048571932,100,1,1,0,0.23898911476135254,3.0248830318450928,0,EIG-1,0,
-1778.4329490658954,-1.8449482465110882,-1.8449482465110882,100,1,1,0,0.2858622074127197,3.3124501705169678,0,EIG-1,0,
-1757.7111485892287,-1.7246399157916608,-1.7246399157916608,100,1,1,0,0.2587401866912842,3.572878837585449,0,EIG-1,0,
-1737.6012727329176,-1.667317819810004,-1.667317819810004,100,1,1,0,0.2789320945739746,3.8535239696502686,0,EIG-1,0,
-1722.5649277344207,-1.8412544284622863,-1.8412544284622863,100,1,1,0,0.2380051612854004,4.093250036239624,0,EIG-1,0,
-1702.6184385743068,-1.8830735107024708,-1.8830735107024708,100,1,1,0,0.27797508239746094,4.372906923294067,0,EIG-1,0,
-1685.1100433256827,-1.9094533280423627,-1.9094533280423627,100,1,1,0,0.2545621395111084,4.629202842712402,0,EIG-1,0,
-1665.4225514816706,-1.8686386933574959,-1.8686386933574959,100,1,1,0,0.2501959800720215,4.881106853485107,0,EIG-1,0,
-1646.8659118040496,-1.7037012796271755,-1.7037012796271755,100,1,1,0,0.22644710540771484,5.109336853027344,0,EIG-1,0,
-1628.3933384382724,-1.7407683711735205,-1.7407683711735205,100,1,1,0,0.2303938865661621,5.341629981994629,0,EIG-1,0,
