lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-495.9166666666666,-1.4587560802438397,-1.4587560802438397,82,1,1,0,0.0062520503997802734,0.009286880493164062,0,EIG-1,0,0.012957096099853516
-495.9166666666666,-1.0799355646599802,-1.0799355646599802,82,1,1,0,0.0018410682678222656,0.012547969818115234,0,EIG-1,0.0,
-495.9166666666666,-1.009366254141116,-1.009366254141116,82,1,1,0,0.0006279945373535156,0.01464700698852539,0,EIG-1,0.0,
-495.9166666666666,-1.234095765670698,-1.234095765670698,82,1,1,0,0.0009369850158691406,0.01701498031616211,0,EIG-1,0.0,
-495.9166666666666,-1.076295589299657,-1.076295589299657,82,1,1,0,0.001249074935913086,0.019680023193359375,0,EIG-1,0.0,
-495.9166666666666,-1.0449363624382966,-1.0449363624382966,81,1,1,0,0.002065896987915039,0.023183822631835938,0,EIG-1,0.0,
-495.9166666666666,-1.0944290544744681,-1.0944290544744681,82,1,1,0,0.0016698837280273438,0.02633976936340332,0,EIG-1,0.0,
-495.9166666666666,-1.0256699135131762,-1.0256699135131762,82,1,1,0,0.002399921417236328,0.030174970626831055,0,EIG-1,0.0,
-495.9166666666666,-1.1622999301999801,-1.1622999301999801,82,1,1,0,0.002755880355834961,0.03439807891845703,0,EIG-1,0.0,
-495.9166666666666,-0.9398175762115324,-0.9398175762115324,82,1,1,0,0.004686832427978516,0.04047894477844238,0,EIG-1,0.0,
-495.9166666666666,-1.0843342529318136,-1.0843342529318136,82,1,1,0,0.0014119148254394531,0.04331707954406738,0,EIG-1,0.0,
-495.9166666666666,-1.20859329483784,-1.20859329483784,82,1,1,0,0.00400996208190918,0.04873085021972656,0,EIG-1,0.0,
-495.9166666666666,-1.1248060412388579,-1.1248060412388579,82,1,1,0,0.0058269500732421875,0.05595088005065918,0,EIG-1,0.0,
-495.9166666666666,-1.2112320536493535,-1.2112320536493535,82,1,1,0,0.007184028625488281,0.0645298957824707,0,EIG-1,0.0,
-495.9166666666666,-0.9995358854280776,-0.9995358854280776,79,1,1,0,0.0018291473388671875,0.06774210929870605,0,EIG-1,0.0,
-495.9166666666666,-1.1121257653849057,-1.1121257653849057,81,1,1,0,0.0019130706787109375,0.07099080085754395,0,EIG-1,0.0,
