lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1455.5,-1.743377370714379,-1.743377370714379,94,1,1,0,0.0038530826568603516,0.005438327789306641,0,EIG-1,0,0.011333703994750977
-1455.5,-1.8775173086945247,-1.8775173086945247,94,1,1,0,0.0013129711151123047,0.008193016052246094,0,EIG-1,0.0,
-1455.5,-1.842999679842045,-1.842999679842045,94,1,1,0,0.000982046127319336,0.010955095291137695,0,EIG-1,0.0,
-1455.5,-1.949163823543535,-1.949163823543535,94,1,1,0,0.0020890235900878906,0.014527082443237305,0,EIG-1,0.0,
-1453.5424146752305,-2.077669884739844,-2.077669884739844,94,1,1,0,0.0038161277770996094,0.01980113983154297,0,EIG-1,0.013834525263366438,
-1442.3034778068704,-2.1014434226814607,-2.1014434226814607,94,1,1,0,0.0024750232696533203,0.023766040802001953,0,EIG-1,0.0932616409406938,
-1429.5291014295617,-1.6700860986005552,-1.6700860986005552,94,1,1,0,0.0032939910888671875,0.0285491943359375,0,EIG-1,0.18353991922541474,
-1419.5154820018395,-1.771498621842098,-1.771498621842098,94,1,1,0,0.004164934158325195,0.03418421745300293,0,EIG-1,0.2543075476897681,
-1409.2427784768538,-1.987751894137096,-1.987751894137096,94,1,1,0,0.0037050247192382812,0.039356231689453125,0,EIG-1,0.32690615917364807,
-1390.090830841738,-1.9057973181848566,-1.9057973181848566,94,1,1,0,0.004665851593017578,0.045499324798583984,0,EIG-1,0.46225561242513113,
-1370.153193393544,-1.807737851971766,-1.807737851971766,94,1,1,0,0.004203081130981445,0.05117225646972656,0,EIG-1,0.6031576438609025,
-1352.9432992652446,-1.992092837827363,-1.992092837827363,94,1,1,0,0.00539398193359375,0.058027029037475586,0,EIG-1,0.7247823373469195,
-1346.0062558337922,-0.6090085823015041,-0.6090085823015041,94,1,1,0,0.0035581588745117188,0.06306314468383789,0,EIG-1,0.7738073792652314,
-1342.315594335961,-0.5335061040203101,-0.5335061040203101,94,1,1,0,0.0036039352416992188,0.0681462287902832,0,EIG-1,0.7998897926774247,
-1340.1584879193522,-0.5219242091439146,-0.5219242091439146,94,1,1,0,0.002858877182006836,0.07248616218566895,0,EIG-1,0.8151343609926559,
-1337.658278142031,-0.48669936543156156,-0.48669936543156156,94,1,1,0,0.0036520957946777344,0.07761836051940918,0,EIG-1,0.8328036880408343,
-1333.9309775462953,-0.36425613617481434,-0.36425613617481434,94,1,1,0,0.006642818450927734,0.08572721481323242,0,EIG-1,0.8591450350071211,
-1329.9058824081924,-0.36008153829807205,-0.36008153829807205,94,1,1,0,0.0060999393463134766,0.09330034255981445,0,EIG-1,0.8875909370431377,
