lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1971.25,-1.9374307270807294,-12.379014689198502,100,14,1,0,0.006289005279541016,0.007829904556274414,0,EIG-0,0,0.01081395149230957
-1785.1860468879756,-1.9496975053352494,-13.076605885804646,100,14,1,0,0.007337093353271484,0.016845703125,0,EIG-0,0.21077762993495577,
-1590.809875692947,-2.0232895192323728,-12.036993454840625,100,13,1,0,0.0049741268157958984,0.02336287498474121,0,EIG-0,0.4309715363583687,
-1441.6654693021433,-1.7737175689445246,-11.863963852328185,100,13,1,0,0.00643610954284668,0.03149604797363281,0,EIG-0,0.5999258339067093,
-1361.507381676085,-1.512085589691941,-10.007953237419786,100,12,1,0,0.0074579715728759766,0.040618896484375,0,EIG-0,0.6907308041728558,
-1336.1543205138341,-1.7184996133756172,-8.04876621856756,94,11,1,0,0.004641056060791016,0.046811819076538086,0,EIG-0,0.7194513492004992,
-1318.9135619701683,-1.7155874967253053,-7.119212205386198,88,10,1,0,0.0049419403076171875,0.05322694778442383,0,EIG-0,0.7389820866879846,
-1306.6583197195432,-1.3493038271742661,-6.336945572408181,100,12,1,0,0.005446910858154297,0.06022500991821289,0,EIG-0,0.7528651138550482,
-1296.6886802674087,-1.5041470758946354,-6.340359607684368,94,11,1,0,0.0054929256439208984,0.06738090515136719,0,EIG-0,0.7641589563209328,
-1289.0625843815915,-1.3520118663943157,-5.80253763692056,100,11,1,0,0.0066030025482177734,0.07547283172607422,0,EIG-0,0.7727979774187028,
-1282.5583770644016,-0.8974202466815889,-4.4789121401838985,100,13,1,0,0.007323026657104492,0.08429074287414551,0,EIG-0,0.7801660967131342,
-1277.8209192466725,-0.7702516301042114,-3.8456125857798478,94,13,1,0,0.007484912872314453,0.09333992004394531,0,EIG-0,0.7855328005482213,
-1273.3688775186267,-1.0964652032291065,-4.8023517265329,94,12,1,0,0.00599980354309082,0.10082888603210449,0,EIG-0,0.7905761783122315,
-1269.1135895529894,-1.0210763749651603,-4.833936144660223,94,13,1,0,0.00595402717590332,0.10824298858642578,0,EIG-0,0.7953966687784733,
-1264.2621104664279,-1.0441415850540927,-5.147370428061105,100,13,1,0,0.00798797607421875,0.11768198013305664,0,EIG-0,0.8008925385933469,
-1260.3916849535394,-0.804588939340625,-4.456502769022774,100,11,1,0,0.007102012634277344,0.12624001502990723,0,EIG-0,0.805277047805377,
-1254.8297708153907,-0.8671485520568939,-5.0905161504905205,100,13,1,0,0.008536100387573242,0.13623404502868652,0,EIG-0,0.8115777151852369,
-1251.6634788375022,-0.7879611384528616,-4.402963418374078,100,13,1,0,0.010263919830322266,0.1479640007019043,0,EIG-0,0.8151645653387408,
-1248.6353281344448,-0.950137549909937,-4.856400929125542,100,13,1,0,0.009344100952148438,0.1587657928466797,0,EIG-0,0.8185949258013718,
-1246.234095880249,-0.8383280947895373,-4.768726160719047,100,12,1,0,0.007575035095214844,0.16779708862304688,0,EIG-0,0.8213150982743173,
-1240.4446028630696,-0.9891682272649209,-5.442365763890181,100,12,1,0,0.009527921676635742,0.17877578735351562,0,EIG-0,0.8278735723703253,
-1236.5175703083223,-0.8030482279038995,-4.528512785946978,94,12,1,0,0.010789871215820312,0.19101786613464355,0,EIG-0,0.8323222073730906,
-1232.8923202141302,-0.7560604522258036,-4.573351868110654,100,11,1,0,0.009860992431640625,0.20233607292175293,0,EIG-0,0.8364289760942476,
-1230.260833965354,-0.9804943464024144,-4.48844653006499,100,12,1,0,0.009582042694091797,0.21338486671447754,0,EIG-0,0.8394099857172643,
-1227.7826843269474,-0.7050916837486013,-3.4400528788247975,94,12,1,0,0.008707046508789062,0.22355985641479492,0,EIG-0,0.842217292015293,
-1226.346740975061,-0.6644908890512529,-3.3961317007326173,94,11,1,0,0.0068531036376953125,0.2318868637084961,0,EIG-0,0.843843962476547,
-1224.591541933516,-0.6432775707200863,-3.2106800600480496,100,11,1,0,0.007589101791381836,0.24100899696350098,0,EIG-0,0.8458322933050242,
-1221.7840557053185,-0.7832596039049466,-4.447176754008357,94,12,1,0,0.01028895378112793,0.25276803970336914,0,EIG-0,0.849012679851462,
-1219.2444231721936,-0.7188029548382711,-4.29155359015345,100,12,1,0,0.009511947631835938,0.2637507915496826,0,EIG-0,0.851889635421225,
-1217.15131171143,-0.8196869867018756,-4.266211762611386,100,13,1,0,0.009861230850219727,0.27507996559143066,0,EIG-0,0.8542607613997417,
-1215.250526137393,-0.89876720125131,-4.854480764088011,100,13,1,0,0.008836030960083008,0.28537988662719727,0,EIG-0,0.8564140160823875,
-1213.7353777230069,-0.8057456310545985,-4.098165563480808,100,12,1,0,0.00962686538696289,0.2964668273925781,0,EIG-0,0.8581304119045905,
-1211.8756187690983,-0.7975212252356255,-4.341722770413474,100,12,1,0,0.012061834335327148,0.30999302864074707,0,EIG-0,0.8602371906653273,
-1209.6241060002017,-1.0288248022465516,-4.988609787538029,100,11,1,0,0.014007091522216797,0.32547783851623535,0,EIG-0,0.8627877573777878,
