lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1788.25,-1.9434725607751147,-11.506644292437576,100,13,1,0,0.004719972610473633,0.0062410831451416016,0,EIG-0,0,0.010872840881347656
-1659.5672625904951,-1.8914410181483114,-13.374039314737631,100,13,1,0,0.005502939224243164,0.013213872909545898,0,EIG-0,0.1667420155142323,
-1334.1733741657772,-2.0017301059542496,-12.486715150329914,100,13,1,0,0.008074045181274414,0.02267909049987793,0,EIG-0,0.5883745816547092,
-1207.883711146677,-1.24443322850294,-6.65080098568919,100,14,1,0,0.008913993835449219,0.03298306465148926,0,EIG-0,0.7520157457636615,
-1182.889722594472,-1.0232778858969394,-4.1386893683406045,88,10,1,0,0.004665851593017578,0.03903007507324219,0,EIG-0,0.7844019702940892,
-1169.919818665505,-0.6847303069186683,-3.5327845943386516,100,12,1,0,0.0042078495025634766,0.04464983940124512,0,EIG-0,0.8012078602345543,
-1156.8093328934935,-0.779082592827358,-3.5478013232401686,100,14,1,0,0.006081104278564453,0.05215096473693848,0,EIG-0,0.8181959105822803,
-1152.3709732526509,-0.5187864002533286,-2.7262167407222,100,13,1,0,0.004481077194213867,0.058046817779541016,0,EIG-0,0.8239469619430859,
-1143.7468305475566,-0.929390447333709,-3.2519738961074554,100,13,1,0,0.006085872650146484,0.06552910804748535,0,EIG-0,0.8351217858991046,
-1137.767997915021,-0.5464204382936075,-3.143607478362846,100,13,1,0,0.005244016647338867,0.07219505310058594,0,EIG-0,0.8428689214018159,
-1128.291422935966,-0.900461012540821,-3.6635191889446315,100,12,1,0,0.00689387321472168,0.08052396774291992,0,EIG-0,0.8551482934760274,
-1121.2995154172072,-0.852140691117177,-3.885381867558875,100,12,1,0,0.006114959716796875,0.0880739688873291,0,EIG-0,0.86420813145769,
-1117.3465008747978,-0.4158208582942616,-2.2303820663285077,100,12,1,0,0.005930900573730469,0.09543395042419434,0,EIG-0,0.8693302917833665,
-1110.8514571639585,-0.412167664061188,-2.173992923626379,100,12,1,0,0.00768589973449707,0.10451507568359375,0,EIG-0,0.8777463132404792,
-1106.4940550908273,-0.6961498426200307,-2.4606353436641943,100,13,1,0,0.005944967269897461,0.11185598373413086,0,EIG-0,0.883392462978246,
-1102.3065018451139,-0.943170593037173,-2.7445468101591013,100,13,1,0,0.006093025207519531,0.11933422088623047,0,EIG-0,0.888818529304776,
-1099.1776830576432,-0.45805393215647994,-1.6481172640061574,100,12,1,0,0.0061969757080078125,0.1269230842590332,0,EIG-0,0.8928727292798779,
-1096.7034536643316,-0.5132613350147295,-1.7301010563517907,100,12,1,0,0.00628209114074707,0.1346139907836914,0,EIG-0,0.8960787381369358,
-1093.7254587876257,-0.46013269270119594,-1.9978950423606072,100,13,1,0,0.006192922592163086,0.14221692085266113,0,EIG-0,0.8999375064374019,
-1090.500699152545,-0.49642057322310906,-2.134114282580736,100,13,1,0,0.006520986557006836,0.1501460075378418,0,EIG-0,0.9041160227786512,
-1087.6788161365703,-0.6534660305832104,-2.2692179816472984,100,12,1,0,0.006737947463989258,0.15828990936279297,0,EIG-0,0.9077725074874871,
-1085.4199162126376,-0.5414265917708722,-2.4625724808088956,100,13,1,0,0.007680177688598633,0.1673741340637207,0,EIG-0,0.9106995009113436,
-1083.4108894574138,-0.45563183657331496,-2.6336403739695586,100,12,1,0,0.006825923919677734,0.1756148338317871,0,EIG-0,0.913302718538911,
-1081.0390736129268,-0.44649178780411003,-2.382889172352697,100,12,1,0,0.008796930313110352,0.18582391738891602,0,EIG-0,0.9163760239588898,
-1079.8860617475466,-0.5114198551953925,-2.003255550217381,100,13,1,0,0.006826877593994141,0.19406414031982422,0,EIG-0,0.9178700512559118,
-1078.4188734311767,-0.5356278384488252,-2.087201892581717,100,11,1,0,0.007358074188232422,0.20286107063293457,0,EIG-0,0.9197711760060944,
-1076.560299122156,-0.42577225117010475,-2.3191599680759434,100,13,1,0,0.009100198745727539,0.21336603164672852,0,EIG-0,0.9221794432881532,
-1074.8590725621823,-0.6293021263008995,-2.669097134665097,100,12,1,0,0.007657051086425781,0.22243094444274902,0,EIG-0,0.9243838255632494,
-1073.479932806599,-0.40655925249846664,-2.1167576540856263,100,13,1,0,0.006545066833496094,0.2303910255432129,0,EIG-0,0.9261708604612556,
-1072.0256748672925,-0.45030068065828593,-1.7931201639924823,100,12,1,0,0.00829005241394043,0.24010491371154785,0,EIG-0,0.9280552305388511,
-1071.2232956274024,-0.3652674295860064,-1.4098043800870521,100,12,1,0,0.006456851959228516,0.24798107147216797,0,EIG-0,0.9290949219097324,
-1070.426287421211,-0.37594704474962304,-1.7610101757320467,94,10,1,0,0.007027864456176758,0.25641894340515137,0,EIG-0,0.930127653706996,
-1069.8483913925302,-0.351600411055125,-1.690998389578907,100,12,1,0,0.006589174270629883,0.2644321918487549,0,EIG-0,0.9308764685870625,
-1069.1207109258394,-0.39422898422823577,-1.6957476648790926,100,13,1,0,0.007482051849365234,0.27333903312683105,0,EIG-0,0.9318193682339688,
-1068.5572909535033,-0.2754311593232049,-1.4837263645257088,100,12,1,0,0.007608175277709961,0.2823648452758789,0,EIG-0,0.9325494256112015,
-1067.6210322149434,-0.4777651518565566,-2.0206536796568764,100,12,1,0,0.00843501091003418,0.2922379970550537,0,EIG-0,0.9337625927558627,
-1066.9945596527086,-0.3417572727578114,-1.9341973763956026,100,12,1,0,0.007469892501831055,0.301145076751709,0,EIG-0,0.9345743511921087,
-1066.183711543288,-0.5449047061533896,-2.3571937066197544,100,11,1,0,0.008668184280395508,0.31122612953186035,0,EIG-0,0.935625016190091,
-1065.2233114362389,-0.558350264093813,-2.308887944859073,100,12,1,0,0.01007390022277832,0.3227272033691406,0,EIG-0,0.9368694647678348,
-1064.1205256069647,-0.6141702092025649,-2.718545900752162,100,12,1,0,0.011018037796020508,0.3351621627807617,0,EIG-0,0.9382984111483315,
-1063.2509202556553,-0.5269197191208591,-2.111070961045079,100,13,1,0,0.008114099502563477,0.34470486640930176,0,EIG-0,0.9394252114627969,
-1062.622584228882,-0.284061728219105,-1.2239660152011338,100,12,1,0,0.011094808578491211,0.3572368621826172,0,EIG-0,0.9402393845028914,
-1062.0820751251006,-0.39633215704391306,-1.5148438769816575,100,11,1,0,0.010703802108764648,0.3693711757659912,0,EIG-0,0.940939754880322,
-1061.480447151422,-0.38341851374709646,-1.6193016647052563,100,13,1,0,0.011648893356323242,0.3824460506439209,0,EIG-0,0.9417193206786597,
