lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1788.25,-1.9434725607751147,-1.9434725607751147,100,1,1,0,0.004878044128417969,0.006490945816040039,0,EIG-1,0,0.011155843734741211
-1780.9655401228385,-1.8997577125385774,-1.8997577125385774,100,1,1,0,0.0019338130950927734,0.009879827499389648,0,EIG-1,0.009438915788565918,
-1768.9817268778525,-2.0014875531904144,-2.0014875531904144,100,1,1,0,0.0012180805206298828,0.01258397102355957,0,EIG-1,0.024967068315009926,
-1734.6380559832842,-2.2191177258142862,-2.2191177258142862,99,1,1,0,0.0023221969604492188,0.01633906364440918,0,EIG-1,0.06946824244603843,
-1677.1270267876434,-2.139976430868677,-2.139976430868677,100,1,1,0,0.003559112548828125,0.021306991577148438,0,EIG-1,0.14398876567568095,
-1642.0710466902851,-2.058017263474297,-2.058017263474297,100,1,1,0,0.002875089645385742,0.025591135025024414,0,EIG-1,0.18941292197614046,
-1591.3282966802838,-2.080056648079942,-2.080056648079942,100,1,1,0,0.003994941711425781,0.03098607063293457,0,EIG-1,0.25516337599762534,
-1538.9475349767624,-2.013791541507388,-2.013791541507388,100,1,1,0,0.004211902618408203,0.03661012649536133,0,EIG-1,0.3230363009636335,
-1494.5175928673136,-2.0620409630301793,-2.0620409630301793,100,1,1,0,0.004830837249755859,0.04288005828857422,0,EIG-1,0.3806068675030655,
-1449.7569371411712,-1.9648699357953785,-1.9648699357953785,100,1,1,0,0.004578828811645508,0.04887199401855469,0,EIG-1,0.43860595970270333,
-1414.4656004514786,-1.8830221405529541,-1.8830221405529541,100,1,1,0,0.004648923873901367,0.054904937744140625,0,EIG-1,0.48433508179236184,
-1390.8878061085632,-1.7880437895088166,-1.7880437895088166,100,1,1,0,0.0032160282135009766,0.05952906608581543,0,EIG-1,0.5148862577252061,
-1372.5728036656733,-1.7088398846405928,-1.7088398846405928,100,1,1,0,0.00432896614074707,0.06530380249023438,0,EIG-1,0.5386181154937989,
-1352.553386459861,-1.9006335491161765,-1.9006335491161765,100,1,1,0,0.003773927688598633,0.07049894332885742,0,EIG-1,0.5645584866851168,
