lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1347.5,-1.6937988026652733,-10.07867212834984,100,13,1,0,0.004820823669433594,0.006413698196411133,0,EIG-0,0,0.011198997497558594
-1341.2001863625594,-2.322938991827126,-13.322274053425701,100,14,1,0,0.003445863723754883,0.011238813400268555,0,EIG-0,0.013078584023268931,
-1276.6754881335132,-2.2125751884891067,-12.963935844075687,100,13,1,0,0.005471944808959961,0.0181887149810791,0,EIG-0,0.14703360808132945,
-1202.0888762080845,-2.0557418249980417,-12.721803348267407,100,13,1,0,0.005182981491088867,0.024788856506347656,0,EIG-0,0.3018774379496017,
-1136.3668891362568,-1.9805903627951862,-12.138775242701454,100,13,1,0,0.007208824157714844,0.033418893814086914,0,EIG-0,0.43831806612734253,
-1096.5209141426483,-1.8384210046567435,-10.860859070433042,100,13,1,0,0.005986928939819336,0.04079890251159668,0,EIG-0,0.5210393912227145,
-1072.8048334284483,-1.610593585137077,-10.814615276785831,100,12,1,0,0.006098031997680664,0.048326969146728516,0,EIG-0,0.5702746181951278,
-1057.0938821669522,-1.7428979973729697,-11.138512675539578,100,13,1,0,0.007028818130493164,0.0567927360534668,0,EIG-0,0.6028909792471094,
-1044.5418994483443,-1.7630969295261745,-9.78375303679309,100,12,1,0,0.010174989700317383,0.06839680671691895,0,EIG-0,0.6289492359022422,
-1037.681650504218,-1.138820822709835,-6.749135956570369,100,13,1,0,0.006211042404174805,0.07605290412902832,0,EIG-0,0.6431912988266226,
-1033.6000145697633,-1.0258513595566578,-5.956266906019558,100,12,1,0,0.005900144577026367,0.08336472511291504,0,EIG-0,0.6516648857600364,
-1029.7165933727044,-0.955069287968756,-5.594118506208555,100,13,1,0,0.005721092224121094,0.09051394462585449,0,EIG-0,0.6597269735211138,
-1026.2037934685247,-0.9357295870936949,-5.689620306770855,100,13,1,0,0.008294105529785156,0.10019993782043457,0,EIG-0,0.667019641423336,
-1023.8381336954621,-0.9639636941425663,-5.226850057049627,100,14,1,0,0.007060050964355469,0.10870194435119629,0,EIG-0,0.671930815291812,
-1021.3532604864121,-0.9393836047784576,-5.5107905212876425,100,13,1,0,0.00830698013305664,0.11842489242553711,0,EIG-0,0.6770894794876205,
-1018.562263060066,-0.9609182278419472,-5.644570102197853,100,12,1,0,0.008270978927612305,0.12809395790100098,0,EIG-0,0.6828836658635883,
-1016.4073111471483,-1.0551049189639776,-5.617049160677548,100,12,1,0,0.006985187530517578,0.13649487495422363,0,EIG-0,0.6873574044979661,
-1014.6088907589235,-1.1479030134170687,-5.96811168686105,100,13,1,0,0.008543968200683594,0.14644670486450195,0,EIG-0,0.6910909740144945,
-1012.6427156611494,-0.9056927884250134,-5.4222826411930365,100,14,1,0,0.011081933975219727,0.15894579887390137,0,EIG-0,0.6951728068591793,
-1011.0791880866506,-1.0704472995499972,-5.53377323929884,100,12,1,0,0.009833097457885742,0.17021393775939941,0,EIG-0,0.6984187325218452,
-1009.7525851368101,-1.2170751418385088,-6.75574682582029,88,10,1,0,0.010277032852172852,0.18192005157470703,0,EIG-0,0.7011727962360303,
-1009.2193274102573,-0.9491120121497547,-5.72736347554938,100,14,1,0,0.007234096527099609,0.19058990478515625,0,EIG-0,0.7022798537434668,
-1008.107537737438,-1.0465091732423963,-5.9746165392211905,100,12,1,0,0.010268926620483398,0.20235276222229004,0,EIG-0,0.7045879592667402,
-1007.0391102393687,-1.0024045943001005,-5.965580222642734,100,13,1,0,0.009360074996948242,0.21317100524902344,0,EIG-0,0.7068060437388305,
-1006.155368458243,-1.384018228063548,-6.808152168752028,100,12,1,0,0.008187055587768555,0.22280597686767578,0,EIG-0,0.7086407156520813,
-1005.3708280949132,-1.2484875017568957,-6.063489923082412,100,12,1,0,0.00869297981262207,0.23294687271118164,0,EIG-0,0.7102694427306846,
-1004.6129973075034,-1.2244218042236592,-6.937197975463061,100,14,1,0,0.011224031448364258,0.24562573432922363,0,EIG-0,0.7118427200050559,
