lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2313.49823507062,-1.7518347422450502,-11.37690212165025,100,13,1,0,0.17685794830322266,0.17864298820495605,0,EIG-0,0,0.012241125106811523
-1960.400319712221,-2.2599037021593977,-12.628801342902435,100,13,1,0,0.1928699016571045,0.37325596809387207,0,EIG-0,0,
-1724.792167068211,-2.161005952421237,-12.63130010771868,100,14,1,0,0.2905428409576416,0.6655251979827881,0,EIG-0,0,
-1586.9361998093534,-1.9217098855833694,-9.778813567772993,100,11,1,0,0.29787397384643555,0.9652738571166992,0,EIG-0,0,
-1559.0544393823407,-1.5614620493218192,-5.7495467897518795,100,12,1,0,0.22902297973632812,1.1970171928405762,0,EIG-0,0,
-1533.1672609414493,-1.4923464620131468,-5.089394571268907,100,12,1,0,0.3296520709991455,1.528454065322876,0,EIG-0,0,
-1513.700772482508,-1.2811242229266604,-5.811528422081599,100,13,1,0,0.2678260803222656,1.7989509105682373,0,EIG-0,0,
-1502.5905741669033,-1.2174986052055996,-4.854883307200714,100,10,1,0,0.2861511707305908,2.086815118789673,0,EIG-0,0,
-1495.930482810568,-0.7734485430767515,-3.4876166273871267,100,12,1,0,0.3184809684753418,2.407025098800659,0,EIG-0,0,
-1485.43199307689,-0.7523528345899282,-3.8819404401089073,100,13,1,0,0.29589295387268066,2.7047371864318848,0,EIG-0,0,
-1479.0007869317128,-0.9358077832576023,-3.9590502814995405,100,12,1,0,0.3918030261993408,3.0982391834259033,0,EIG-0,0,
-1471.6613422050193,-0.8879228136396056,-4.0794725196956545,100,13,1,0,0.2994730472564697,3.3994901180267334,0,EIG-0,0,
-1466.2800807079714,-0.8258456191792869,-3.156657975995841,100,13,1,0,0.35549187660217285,3.7567760944366455,0,EIG-0,0,
-1460.5435301908556,-0.7148412827704963,-3.31615381397213,100,13,1,0,0.28384995460510254,4.042346000671387,0,EIG-0,0,
-1455.9272201209633,-0.6302567910937341,-3.0624803239202,100,12,1,0,0.34520483016967773,4.3892529010772705,0,EIG-0,0,
-1452.1306997791035,-0.6183165427631622,-3.2859868270362553,100,12,1,0,0.2852489948272705,4.676190137863159,0,EIG-0,0,
-1447.5233446658947,-0.7184698008030501,-3.8397915703185053,100,12,1,0,0.29381299018859863,4.971742153167725,0,EIG-0,0,
-1441.0838871700396,-0.7511064272514213,-3.9363681759514226,100,13,1,0,0.35160088539123535,5.325073957443237,0,EIG-0,0,
-1437.0844718890667,-0.8577323843241407,-3.421761183327365,100,12,1,0,0.29804015159606934,5.624844074249268,0,EIG-0,0,
-1434.03250269122,-0.8376383055066321,-4.290422980195512,100,12,1,0,0.3595738410949707,5.986203908920288,0,EIG-0,0,
-1431.8509204247214,-0.6864173534163851,-2.998123848968214,100,12,1,0,0.3140721321105957,6.302820205688477,0,EIG-0,0,
-1429.583272706303,-0.7350863016896775,-3.436351049013481,100,13,1,0,0.3818070888519287,6.686369180679321,0,EIG-0,0,
-1428.3877472376132,-0.5573591679372043,-2.922047508655176,100,13,1,0,0.30461788177490234,6.992805004119873,0,EIG-0,0,
-1426.5616889090427,-0.6726304290083636,-2.7385416273524017,100,11,1,0,0.2786221504211426,7.27318000793457,0,EIG-0,0,
-1424.9876325196503,-0.5256984907673868,-2.4914492116815574,100,12,1,0,0.2805659770965576,7.555487155914307,0,EIG-0,0,
-1423.5012910236683,-0.6098349650386327,-2.4146247459668184,100,12,1,0,0.3310420513153076,7.888275146484375,0,EIG-0,0,
-1422.6646832306992,-0.3879237912744878,-2.1520216020023994,100,12,1,0,0.3163139820098877,8.206323146820068,0,EIG-0,0,
-1421.273684466509,-0.5943317046995863,-2.6535439612430145,100,13,1,0,0.36049985885620117,8.568534135818481,0,EIG-0,0,
-1420.2672884195806,-0.5436430905309578,-2.7042288808935226,100,11,1,0,0.3118319511413574,8.882802963256836,0,EIG-0,0,
-1418.6035748197523,-0.60317659503584,-2.515241657262334,100,11,1,0,0.3465719223022461,9.231085062026978,0,EIG-0,0,
-1416.9180828368947,-0.6082220582237599,-2.7471204400465146,100,12,1,0,0.2758028507232666,9.508824110031128,0,EIG-0,0,
-1414.7116243219507,-0.555171192270539,-2.6505468795602813,100,12,1,0,0.29079198837280273,9.801338911056519,0,EIG-0,0,
-1413.275501844967,-0.5298333312324913,-2.3186421839333953,100,12,1,0,0.2859950065612793,10.089019060134888,0,EIG-0,0,
-1412.3397052439134,-0.4324358775249315,-1.8484763509043227,100,11,1,0,0.3367040157318115,10.427524328231812,0,EIG-0,0,
-1411.5867404746118,-0.451467424977386,-1.9144884587664481,100,12,1,0,0.3115699291229248,10.740807056427002,0,EIG-0,0,
-1410.8823220043696,-0.46261894546663795,-1.870082687712312,100,12,1,0,0.31266093254089355,11.055172204971313,0,EIG-0,0,
-1409.8079156820927,-0.4123711777399844,-1.9312855233987996,100,13,1,0,0.28800296783447266,11.34488821029663,0,EIG-0,0,
-1408.9131532952274,-0.7012083653004224,-2.483348774378267,100,12,1,0,0.3503890037536621,11.69707703590393,0,EIG-0,0,
-1408.1099014954223,-0.5849490077264247,-2.219957338209178,100,11,1,0,0.37670016288757324,12.075525045394897,0,EIG-0,0,
-1407.3913211036713,-0.5176459851374414,-2.295258670238914,100,12,1,0,0.3307230472564697,12.408047914505005,0,EIG-0,0,
-1406.8055300385774,-0.4661396733539409,-2.0096363239412356,100,13,1,0,0.3032529354095459,12.713767051696777,0,EIG-0,0,
-1406.2421451542816,-0.5409089965158105,-2.3068786594156148,100,13,1,0,0.3507270812988281,13.066263198852539,0,EIG-0,0,
-1405.3946656818591,-0.4680460496477412,-2.1757366774882207,100,11,1,0,0.3190178871154785,13.387063264846802,0,EIG-0,0,
-1404.7732700420984,-0.4949675267855496,-2.0914855134078727,100,12,1,0,0.28009700775146484,13.668928146362305,0,EIG-0,0,
-1404.0124266271553,-0.5301976226583331,-2.2450018754811625,100,12,1,0,0.3045070171356201,13.975189208984375,0,EIG-0,0,
-1403.3341920415398,-0.4086064193366808,-2.3656117378455668,100,12,1,0,0.27416205406188965,14.251060009002686,0,EIG-0,0,
-1402.5403123780864,-0.6264323820365604,-2.6444490957617,100,13,1,0,0.2969529628753662,14.549729108810425,0,EIG-0,0,
-1401.8549365225872,-0.586554934548812,-2.657379185056303,100,12,1,0,0.30140113830566406,14.852828025817871,0,EIG-0,0,
-1401.335001619191,-0.5263759141299965,-2.132114640482324,100,12,1,0,0.3076338768005371,15.162191152572632,0,EIG-0,0,
-1400.6533444170518,-0.509975406944043,-2.233863821526275,100,12,1,0,0.3109009265899658,15.474873304367065,0,EIG-0,0,
-1400.1396646044352,-0.4057675774257268,-1.7360894191213392,100,12,1,0,0.3110051155090332,15.787713050842285,0,EIG-0,0,
-1399.732357438873,-0.4397384560684582,-2.0217497521400998,100,11,1,0,0.33724403381347656,16.12668800354004,0,EIG-0,0,
-1399.2990659326024,-0.47690519484270694,-1.8830284131074297,100,12,1,0,0.31774401664733887,16.447077989578247,0,EIG-0,0,
-1399.003380395318,-0.4029893361806033,-1.9379101849401166,100,12,1,0,0.31507110595703125,16.764562129974365,0,EIG-0,0,
-1398.606147764208,-0.5463668265793915,-2.128474531147987,100,12,1,0,0.3330721855163574,17.09935712814331,0,EIG-0,0,
-1398.1573286730854,-0.589916203094905,-2.4396560620649606,100,13,1,0,0.32574915885925293,17.427695989608765,0,EIG-0,0,
-1397.8417489196668,-0.4199766998580101,-2.194204082430912,100,11,1,0,0.29725193977355957,17.72680926322937,0,EIG-0,0,
-1397.3342972160838,-0.45556400837889627,-2.208327656172794,100,13,1,0,0.32942700386047363,18.058062314987183,0,EIG-0,0,
-1397.0011989888394,-0.3599889746328669,-1.794468542626509,100,12,1,0,0.30843400955200195,18.368255138397217,0,EIG-0,0,
-1396.5880780397654,-0.411707345736865,-1.8081045976135455,100,12,1,0,0.33050990104675293,18.700502157211304,0,EIG-0,0,
-1396.2143424078795,-0.36955248811897956,-2.0165060558401193,100,12,1,0,0.3297750949859619,19.032064199447632,0,EIG-0,0,
-1395.7781236374392,-0.390906408586753,-1.8867081413254108,100,12,1,0,0.3128490447998047,19.346696138381958,0,EIG-0,0,
-1395.3814563300014,-0.4074232127996384,-2.0495221829323342,100,13,1,0,0.3688061237335205,19.717309951782227,0,EIG-0,0,
-1395.0186565448578,-0.3212658743820157,-1.7109297013674198,100,12,1,0,0.3450140953063965,20.064475059509277,0,EIG-0,0,
-1394.812097288544,-0.3826601852908475,-1.787395033752066,100,12,1,0,0.36263298988342285,20.42925500869751,0,EIG-0,0,
-1394.5251990463819,-0.37748498566960587,-1.9056603602734064,100,12,1,0,0.3165130615234375,20.747637033462524,0,EIG-0,0,
-1394.1644195568617,-0.4386777594445221,-1.8928072887808356,100,11,1,0,0.34801602363586426,21.097390174865723,0,EIG-0,0,
-1393.896676772371,-0.38240237103396174,-1.830718173240488,100,12,1,0,0.338900089263916,21.437978982925415,0,EIG-0,0,
-1393.670575254125,-0.4051607795053731,-1.6541795317687056,100,11,1,0,0.3276190757751465,21.76730513572693,0,EIG-0,0,
-1393.17757528099,-0.4027103629570558,-2.053255398521618,100,12,1,0,0.3073849678039551,22.076407194137573,0,EIG-0,0,
-1392.7688251416673,-0.47487827759512596,-2.143738788088809,100,12,1,0,0.273270845413208,22.35194706916809,0,EIG-0,0,
-1392.447293604892,-0.278516722791912,-1.2908630452336876,100,13,1,0,0.32135915756225586,22.675302982330322,0,EIG-0,0,
-1392.2566871648867,-0.2410082208808644,-1.2413476117294227,100,13,1,0,0.3167591094970703,22.993808031082153,0,EIG-0,0,
-1392.0939954788967,-0.28222499319776534,-1.407956943216089,100,11,1,0,0.3229501247406006,23.31848931312561,0,EIG-0,0,
-1391.8529646626116,-0.31822963609156213,-1.4193893201212548,100,13,1,0,0.34551000595092773,23.66605305671692,0,EIG-0,0,
-1391.5023970781683,-0.35551359926281517,-1.6011976314796414,100,13,1,0,0.34529900550842285,24.013103008270264,0,EIG-0,0,
-1391.2964580448327,-0.3313877532288929,-1.5564881170561493,100,12,1,0,0.34829282760620117,24.363128185272217,0,EIG-0,0,
-1391.0983493293566,-0.3623611148457688,-1.6303317036227227,100,11,1,0,0.34043002128601074,24.705315113067627,0,EIG-0,0,
