lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-494.18202914879294,-0.7608808263281169,-0.7608808263281169,83,1,1,0,0.21759796142578125,0.22152996063232422,0,EIG-1,0,0.01930403709411621
-494.18063645251624,-0.8979554430656159,-0.8979554430656159,82,1,1,0,0.22551584243774414,0.4490060806274414,0,EIG-1,0,
-494.1814924781542,-1.0035203715146128,-1.0035203715146128,82,1,1,0,0.2517280578613281,0.702380895614624,0,EIG-1,0,
-494.1824679426088,-1.1557310332178181,-1.1557310332178181,82,1,1,0,0.2459120750427246,0.9498810768127441,0,EIG-1,0,
-494.1821538620122,-1.0723117668918027,-1.0723117668918027,82,1,1,0,0.25862598419189453,1.2101788520812988,0,EIG-1,0,
-493.5597675366794,-1.1922931680566788,-1.1922931680566788,82,1,1,0,0.22480297088623047,1.4366028308868408,0,EIG-1,0,
-492.7718560531749,-1.210705582908775,-1.210705582908775,82,1,1,0,0.22647905349731445,1.6648869514465332,0,EIG-1,0,
-491.70310650694023,-1.2104688461400412,-1.2104688461400412,81,1,1,0,0.2226259708404541,1.889922857284546,0,EIG-1,0,
-491.020821998153,-1.33212562482531,-1.33212562482531,82,1,1,0,0.21967792510986328,2.1112217903137207,0,EIG-1,0,
-489.9635734372445,-1.1144408574344893,-1.1144408574344893,82,1,1,0,0.2023000717163086,2.3155477046966553,0,EIG-1,0,
-488.924451020343,-1.13116829814975,-1.13116829814975,84,1,1,0,0.23969697952270508,2.556839942932129,0,EIG-1,0,
-487.94209520408896,-0.8624662294845353,-0.8624662294845353,85,1,1,0,0.22295284271240234,2.7818548679351807,0,EIG-1,0,
-487.17721590430256,-0.861401629677782,-0.861401629677782,82,1,1,0,0.22728705406188965,3.010885715484619,0,EIG-1,0,
-486.8439481297917,-0.7049164097735479,-0.7049164097735479,83,1,1,0,0.21608614921569824,3.228834867477417,0,EIG-1,0,
-486.49610712830395,-0.6526874376117088,-0.6526874376117088,85,1,1,0,0.19941115379333496,3.430097818374634,0,EIG-1,0,
-486.2063666960476,-0.5609167413889873,-0.5609167413889873,82,1,1,0,0.21872806549072266,3.6506237983703613,0,EIG-1,0,
-486.03804132613544,-0.5954178983666675,-0.5954178983666675,82,1,1,0,0.20856404304504395,3.8610270023345947,0,EIG-1,0,
-485.76153946171445,-0.5210465740370219,-0.5210465740370219,82,1,1,0,0.21348094940185547,4.076111078262329,0,EIG-1,0,
-485.58581991704267,-0.46363695485134643,-0.46363695485134643,79,1,1,0,0.2079629898071289,4.285818815231323,0,EIG-1,0,
-485.37265530476344,-0.47117437416245617,-0.47117437416245617,88,1,1,0,0.24034905433654785,4.528010845184326,0,EIG-1,0,
-485.2123884191549,-0.34630168522328164,-0.34630168522328164,86,1,1,0,0.22473692893981934,4.755131721496582,0,EIG-1,0,
-485.1303978338644,-0.37020878946057373,-0.37020878946057373,82,1,1,0,0.24842309951782227,5.0051589012146,0,EIG-1,0,
-485.0368486289079,-0.45159241692769997,-0.45159241692769997,84,1,1,0,0.2656400203704834,5.272902727127075,0,EIG-1,0,
-484.85889655616234,-0.45404172854293656,-0.45404172854293656,84,1,1,0,0.24572014808654785,5.520680904388428,0,EIG-1,0,
-484.7358103053135,-0.35245793064722997,-0.35245793064722997,84,1,1,0,0.24469494819641113,5.7678468227386475,0,EIG-1,0,
-484.657104177848,-0.40875054988250287,-0.40875054988250287,82,1,1,0,0.2539491653442383,6.0234527587890625,0,EIG-1,0,
-484.52933373196817,-0.37491343680361316,-0.37491343680361316,82,1,1,0,0.2558128833770752,6.280957937240601,0,EIG-1,0,
-484.37491558334136,-0.3229220899029694,-0.3229220899029694,91,1,1,0,0.23291516304016113,6.515547752380371,0,EIG-1,0,
-484.2752133380318,-0.27676451565956783,-0.27676451565956783,93,1,1,0,0.24660682678222656,6.764359712600708,0,EIG-1,0,
-484.16490746082417,-0.3576296580282697,-0.3576296580282697,89,1,1,0,0.24996280670166016,7.015960931777954,0,EIG-1,0,
-484.0510458044567,-0.2833692265721072,-0.2833692265721072,87,1,1,0,0.24655890464782715,7.26417875289917,0,EIG-1,0,
-483.9767380045996,-0.25868789696262434,-0.25868789696262434,91,1,1,0,0.24953389167785645,7.515480995178223,0,EIG-1,0,
