lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2642.75,-2.025877600031353,-3.918626627245285,100,2,1,0,0.0063779354095458984,0.00793004035949707,0,EIG-S,0,0.011023759841918945
-2429.8626266124957,-2.0447322275362705,-2.0447322275362705,100,1,1,0,0.0029850006103515625,0.012468099594116211,0,EIG-S,0.16659090046153321,
-2341.424609867472,-1.9411932919470531,-3.719375592849879,100,2,1,0,0.0021660327911376953,0.016191959381103516,0,EIG-S,0.23579636159411158,
-2187.2791643437645,-1.8254991202526523,-1.8254991202526523,100,1,1,0,0.004310131072998047,0.022022247314453125,0,EIG-S,0.3564199014651049,
-2125.1744087793995,-1.8937335242563922,-1.8937335242563922,100,1,1,0,0.003348112106323242,0.02702808380126953,0,EIG-S,0.40501877789343443,
-2061.442370373123,-2.011466427763189,-2.011466427763189,100,1,1,0,0.003985166549682617,0.03267312049865723,0,EIG-S,0.45489105306602007,
-1993.1761952231789,-1.7262190123896366,-4.977259324173057,100,3,1,0,0.0044748783111572266,0.038739919662475586,0,EIG-S,0.5083114293350877,
-1865.973581210172,-1.9162591619890017,-3.6707465490472018,100,2,1,0,0.0056760311126708984,0.0460200309753418,0,EIG-S,0.607851377018671,
-1775.4842845060255,-1.992951849575394,-1.992951849575394,100,1,1,0,0.005043983459472656,0.052697181701660156,0,EIG-S,0.6786620276467624,
-1732.7483706816533,-1.6194983522249076,-1.6194983522249076,100,1,1,0,0.00408482551574707,0.05841517448425293,0,EIG-S,0.7121041912319632,
-1713.459534029382,-1.721678321378639,-1.721678321378639,100,1,1,0,0.0035309791564941406,0.06354093551635742,0,EIG-S,0.7271982976396189,
-1693.8239895048216,-1.768200888867069,-1.768200888867069,100,1,1,0,0.0038199424743652344,0.06897401809692383,0,EIG-S,0.7425637135933629,
-1681.9291740874448,-1.7376509936653586,-3.434781827372869,100,2,1,0,0.0038399696350097656,0.0744161605834961,0,EIG-S,0.7518717715569398,
-1642.6591773336877,-1.7336215019375991,-3.3400580883291986,100,2,1,0,0.00668787956237793,0.082733154296875,0,EIG-S,0.7826017487097975,
-1602.577540931506,-1.6777593133333513,-1.6777593133333513,100,1,1,0,0.0074040889739990234,0.09175300598144531,0,EIG-S,0.8139668587863688,
-1585.6821475714182,-1.757082654201558,-1.757082654201558,100,1,1,0,0.005074024200439453,0.09844398498535156,0,EIG-S,0.8271880223937829,
-1574.0125305280874,-1.766977068566428,-1.766977068566428,100,1,1,0,0.0055119991302490234,0.10554218292236328,0,EIG-S,0.8363198557212161,
-1561.6597685850236,-1.3092588696524508,-1.3092588696524508,100,1,1,0,0.006357908248901367,0.11347413063049316,0,EIG-S,0.8459862708896544,
-1553.1051621571974,-1.1500838036498962,-2.2177551082293894,100,2,1,0,0.005972146987915039,0.12108325958251953,0,EIG-S,0.8526805128506915,
-1542.968509630796,-0.7894570671233244,-1.5347978827004551,100,2,1,0,0.006765842437744141,0.12948918342590332,0,EIG-S,0.8606127544165879,
-1534.1829532090767,-0.7450837688912099,-1.4370307070486423,100,2,1,0,0.007339000701904297,0.1384730339050293,0,EIG-S,0.8674877218327425,
-1525.257679603408,-0.7150573429623992,-1.3630790453768407,100,2,1,0,0.007924795150756836,0.14805197715759277,0,EIG-S,0.8744720222314677,
-1516.8038511358388,-0.6383502547212963,-1.2407581479279148,100,2,1,0,0.005938053131103516,0.15563416481018066,0,EIG-S,0.8810874023470192,
-1511.4510577406716,-0.6054942138127428,-0.6054942138127428,100,1,1,0,0.005497932434082031,0.1628730297088623,0,EIG-S,0.8852761273873827,
-1507.9922001328396,-0.6504830337643265,-0.6504830337643265,100,1,1,0,0.005405902862548828,0.17012619972229004,0,EIG-S,0.8879827895735337,
-1503.7584123501692,-0.6345736687073772,-1.2188000012416527,100,2,1,0,0.0052640438079833984,0.17760729789733887,0,EIG-S,0.8912958583941737,
-1496.8641385679512,-0.5277569386674935,-1.0053858264512847,100,2,1,0,0.007500171661376953,0.18701624870300293,0,EIG-S,0.8966908391256869,
-1490.4402535589966,-0.537882621655871,-0.537882621655871,100,1,1,0,0.007356882095336914,0.19616103172302246,0,EIG-S,0.901717726211917,
-1486.410671005035,-0.4652013476213367,-0.4652013476213367,100,1,1,0,0.006129026412963867,0.20393705368041992,0,EIG-S,0.9048709981766503,
-1483.6750903921745,-0.4866871917956185,-0.4866871917956185,100,1,1,0,0.0050280094146728516,0.21044397354125977,0,EIG-S,0.9070116739261324,
-1481.0954580226078,-0.4864953849228535,-0.4864953849228535,100,1,1,0,0.0059659481048583984,0.21801400184631348,0,EIG-S,0.9090303153911835,
-1478.3238420676162,-0.3764187483348043,-1.0729767383078697,100,3,1,0,0.005925893783569336,0.22560524940490723,0,EIG-S,0.911199189901346,
-1471.8889113984662,-0.4333306390950773,-0.4333306390950773,100,1,1,0,0.01014399528503418,0.23734402656555176,0,EIG-S,0.9162347205555287,
-1470.0853425007074,-0.39213341036661914,-0.7507209036536471,100,2,1,0,0.004917144775390625,0.24385929107666016,0,EIG-S,0.9176460685464458,
-1467.264474835521,-0.3834177434477997,-0.7431635239549909,100,2,1,0,0.0057790279388427734,0.25110816955566406,0,EIG-S,0.9198534840307396,
