lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-771.75,-2.318876913058323,-2.318876913058323,100,1,1,0,0.002213001251220703,0.003814220428466797,0,EIG-1,0,0.011256694793701172
-771.75,-1.6393803134863878,-1.6393803134863878,100,1,1,0,0.0014522075653076172,0.006864309310913086,0,EIG-1,0.0,
-771.75,-1.578794386444271,-1.578794386444271,100,1,1,0,0.0006561279296875,0.00900721549987793,0,EIG-1,0.0,
-771.75,-1.6928983844772236,-1.6928983844772236,100,1,1,0,0.0008411407470703125,0.011313199996948242,0,EIG-1,0.0,
-771.75,-1.7200821866533267,-1.7200821866533267,100,1,1,0,0.0016169548034667969,0.014377117156982422,0,EIG-1,0.0,
-771.75,-1.6114745099160284,-1.6114745099160284,100,1,1,0,0.0014529228210449219,0.0172879695892334,0,EIG-1,0.0,
-771.75,-1.5549391314492758,-1.5549391314492758,100,1,1,0,0.002359151840209961,0.021070241928100586,0,EIG-1,0.0,
-771.75,-1.8196793839590455,-1.8196793839590455,100,1,1,0,0.0034978389739990234,0.026005029678344727,0,EIG-1,0.0,
-771.75,-1.773688999342426,-1.773688999342426,100,1,1,0,0.0039827823638916016,0.03143715858459473,0,EIG-1,0.0,
-771.75,-1.6976370500221438,-1.6976370500221438,100,1,1,0,0.004822969436645508,0.03768014907836914,0,EIG-1,0.0,
-771.75,-1.8695450568339873,-1.8695450568339873,100,1,1,0,0.0052340030670166016,0.044384002685546875,0,EIG-1,0.0,
-771.75,-1.65748672863954,-1.65748672863954,100,1,1,0,0.002933025360107422,0.04878711700439453,0,EIG-1,0.0,
-771.75,-1.7554276011497107,-1.7554276011497107,100,1,1,0,0.003068208694458008,0.053304195404052734,0,EIG-1,0.0,
-771.75,-1.796604904531166,-1.796604904531166,100,1,1,0,0.0018630027770996094,0.05662417411804199,0,EIG-1,0.0,
-771.75,-1.648731653658973,-1.648731653658973,100,1,1,0,0.0032529830932617188,0.06128525733947754,0,EIG-1,0.0,
-771.75,-1.670966188587548,-1.670966188587548,100,1,1,0,0.0022268295288085938,0.06496620178222656,0,EIG-1,0.0,
-771.75,-1.7080599674491135,-1.7080599674491135,100,1,1,0,0.0042378902435302734,0.07065296173095703,0,EIG-1,0.0,
-771.75,-1.6916493148379084,-1.6916493148379084,100,1,1,0,0.0039958953857421875,0.07607817649841309,0,EIG-1,0.0,
-771.75,-1.5913306994217067,-1.5913306994217067,100,1,1,0,0.004212141036987305,0.08172917366027832,0,EIG-1,0.0,
-771.75,-1.7809206483792197,-1.7809206483792197,100,1,1,0,0.0038709640502929688,0.08704900741577148,0,EIG-1,0.0,
-771.75,-1.6172751855105485,-1.6172751855105485,100,1,1,0,0.0046138763427734375,0.09314823150634766,0,EIG-1,0.0,
-771.75,-1.666465363853704,-1.666465363853704,100,1,1,0,0.0032460689544677734,0.09782600402832031,0,EIG-1,0.0,
-771.75,-1.5427173918882484,-1.5427173918882484,100,1,1,0,0.003874063491821289,0.10315918922424316,0,EIG-1,0.0,
-771.75,-1.9105849442660914,-1.9105849442660914,100,1,1,0,0.005363941192626953,0.10999011993408203,0,EIG-1,0.0,
-771.75,-1.6361681372888683,-1.6361681372888683,100,1,1,0,0.006601095199584961,0.1180579662322998,0,EIG-1,0.0,
-771.4831123229891,-1.6674835564725279,-1.6674835564725279,100,1,1,0,0.004282951354980469,0.12378907203674316,0,EIG-1,0.004028491995013597,
-771.035499724969,-1.6666517752084107,-1.6666517752084107,100,1,1,0,0.004158973693847656,0.12945103645324707,0,EIG-1,0.010784906484385006,
-770.5990774133194,-1.492437333619218,-1.492437333619218,100,1,1,0,0.004231929779052734,0.13516902923583984,0,EIG-1,0.01737241104291837,
-770.4440441738116,-1.5493583366633066,-1.5493583366633066,100,1,1,0,0.002830028533935547,0.13948607444763184,0,EIG-1,0.019712534690863055,
-770.0807897436132,-1.6472093937830785,-1.6472093937830785,100,1,1,0,0.0076291561126708984,0.148590087890625,0,EIG-1,0.0251956187380426,
-769.26446577158,-1.6285710838676806,-1.6285710838676806,100,1,1,0,0.004906892776489258,0.15496110916137695,0,EIG-1,0.037517486212421396,
-768.3976240885873,-1.4656232462871235,-1.4656232462871235,100,1,1,0,0.005157947540283203,0.16159319877624512,0,EIG-1,0.050601884937722406,
-767.1392849996125,-1.4351998007238715,-1.4351998007238715,100,1,1,0,0.005694866180419922,0.16878604888916016,0,EIG-1,0.06959567664711062,
