lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2606.7499866449775,-2.1115695731449082,-13.43147479820257,100,13,1,0,0.18557500839233398,0.18738007545471191,0,EIG-0,0,0.01205587387084961
-2017.0588231306351,-2.277111977548343,-12.429758219718364,100,13,1,0,0.1907961368560791,0.37992310523986816,0,EIG-0,0,
-1750.618935433253,-1.9597278198075476,-11.92828561696291,100,12,1,0,0.2521672248840332,0.6338200569152832,0,EIG-0,0,
-1609.282099437879,-1.8580885449579654,-9.700298415777025,94,11,1,0,0.26950502395629883,0.9071152210235596,0,EIG-0,0,
-1520.4310947223778,-1.8761194726147743,-10.067901312637648,96,12,1,0,0.25679707527160645,1.1683080196380615,0,EIG-0,0,
-1473.0489894255368,-1.736778766391588,-9.13360944906165,99,12,1,0,0.2629818916320801,1.4355919361114502,0,EIG-0,0,
-1445.1871482064898,-1.9022605448445626,-6.325439703879432,97,11,1,0,0.259350061416626,1.6971020698547363,0,EIG-0,0,
-1430.6575342730798,-1.5734100126042039,-6.509605672478,100,11,1,0,0.2938981056213379,1.9949603080749512,0,EIG-0,0,
-1425.7523123212914,-0.7508942030080322,-4.321308733991557,100,12,1,0,0.31739091873168945,2.314500093460083,0,EIG-0,0,
-1419.5703798784416,-0.7498137246911287,-3.622820905062596,99,11,1,0,0.2869729995727539,2.6032919883728027,0,EIG-0,0,
-1413.472143651491,-0.8128686776107299,-4.154533646622343,99,11,1,0,0.24382805824279785,2.848933219909668,0,EIG-0,0,
-1406.3192785219742,-0.8082916192338332,-4.248107650664476,100,12,1,0,0.23761391639709473,3.088357925415039,0,EIG-0,0,
-1399.8071418083452,-0.8823940819315412,-4.7875867666769265,100,12,1,0,0.2642519474029541,3.356537103652954,0,EIG-0,0,
-1394.720617749799,-0.9078547131947059,-5.1325740915835585,100,13,1,0,0.21427297592163086,3.575268268585205,0,EIG-0,0,
-1389.159940912007,-1.2026941302890282,-4.400600023650461,100,11,1,0,0.25920915603637695,3.8369932174682617,0,EIG-0,0,
