lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-494.18202914879294,-0.7608808263281169,-2.947323991028135,100,10,1,0,0.2895650863647461,0.2912590503692627,0,EIG-0,0,0.012183904647827148
-493.9659119531178,-1.1691232111782985,-5.985689719656046,100,11,1,0,0.37633395195007324,0.6692709922790527,0,EIG-0,0,
-488.9843197391672,-1.009493911070816,-5.1518652476070415,82,9,1,0,0.34314608573913574,1.014214038848877,0,EIG-0,0,
-486.42459675711183,-0.58590875908482,-2.364331481661637,98,10,1,0,0.32958006858825684,1.3455350399017334,0,EIG-0,0,
-485.70650272314913,-0.42182045912338695,-2.066993310052109,98,11,1,0,0.32321810722351074,1.6704561710357666,0,EIG-0,0,
-485.27853549968296,-0.4037860540131947,-1.7308394809108358,91,9,1,0,0.38524293899536133,2.0573830604553223,0,EIG-0,0,
-484.99812161452434,-0.4205840541279946,-1.6443010101291229,100,12,1,0,0.36865997314453125,2.42873215675354,0,EIG-0,0,
-484.7372437900792,-0.47014337335349093,-1.663609292633356,98,10,1,0,0.38405585289001465,2.8145992755889893,0,EIG-0,0,
-484.41262257775134,-0.3984003802176034,-1.5895609397131334,99,9,1,0,0.43133091926574707,3.247643232345581,0,EIG-0,0,
-484.1745411623127,-0.5627298161247991,-1.714421811369386,99,9,1,0,0.4211299419403076,3.6705050468444824,0,EIG-0,0,
-483.7557857357024,-0.5374448431118616,-1.6170353491275682,99,10,1,0,0.35378503799438477,4.025954008102417,0,EIG-0,0,
-483.37530968925734,-0.4490191336476698,-1.6519967778154323,100,12,1,0,0.351625919342041,4.379272222518921,0,EIG-0,0,
-483.14884735293015,-0.44085332792220105,-1.324838053035624,100,9,1,0,0.4286990165710449,4.809621095657349,0,EIG-0,0,
-483.0574876593507,-0.4497454910300605,-1.2489986781197737,99,8,1,0,0.4043300151824951,5.215605020523071,0,EIG-0,0,
-482.96974956801813,-0.32222128935919114,-1.0575262469649649,99,9,1,0,0.37888288497924805,5.596138954162598,0,EIG-0,0,
-482.9026148971137,-0.44261053535643274,-0.9774040606034999,96,8,1,0,0.44130897521972656,6.039155006408691,0,EIG-0,0,
-482.86371048348565,-0.2700614121183353,-0.9229324373291546,99,9,1,0,0.4165811538696289,6.4574079513549805,0,EIG-0,0,
-482.7968120222736,-0.3009956531500529,-0.8650040052184695,97,7,1,0,0.47745800018310547,6.936837196350098,0,EIG-0,0,
-482.7218516802417,-0.33700351287532304,-0.968211210682031,99,10,1,0,0.4226040840148926,7.361158132553101,0,EIG-0,0,
-482.6533409117362,-0.3404264367030252,-1.0366072152516452,100,9,1,0,0.45038294792175293,7.81320595741272,0,EIG-0,0,
-482.5349054034984,-0.3048942222690919,-1.037341118741496,99,10,1,0,0.3922600746154785,8.207135915756226,0,EIG-0,0,
-482.40684942622727,-0.3332851973023866,-1.163318136967615,100,9,1,0,0.4656679630279541,8.674503087997437,0,EIG-0,0,
-482.30862790830474,-0.38633570422722496,-0.962064673522684,100,10,1,0,0.46336913108825684,9.139570951461792,0,EIG-0,0,
-482.18250285150395,-0.24547397651400107,-0.7961385386862065,100,11,1,0,0.45972108840942383,9.601022958755493,0,EIG-0,0,
-482.1251904938438,-0.2692015953066082,-0.7055258714271636,100,10,1,0,0.43291497230529785,10.03561019897461,0,EIG-0,0,
-482.0451493571275,-0.26540178742321013,-0.7552327077490829,97,8,1,0,0.40451884269714355,10.44184398651123,0,EIG-0,0,
-481.95866645476474,-0.20882138795537347,-0.6636162892207513,100,10,1,0,0.43102192878723145,10.874638080596924,0,EIG-0,0,
-481.8682598906169,-0.3051211539179069,-0.8249654701175405,100,10,1,0,0.40709614753723145,11.283458948135376,0,EIG-0,0,
-481.8129903071204,-0.27407980753211914,-0.8118273551880107,100,10,1,0,0.41124796867370605,11.696417093276978,0,EIG-0,0,
-481.7603557902338,-0.21251409689785206,-0.8176013328098508,100,10,1,0,0.4245259761810303,12.122658014297485,0,EIG-0,0,
-481.6805261191092,-0.2551459828557983,-0.7235786922391488,97,8,1,0,0.47217512130737305,12.596534967422485,0,EIG-0,0,
-481.5874695157314,-0.20478712853909567,-0.7273603325911844,100,9,1,0,0.43171095848083496,13.030450105667114,0,EIG-0,0,
-481.4942574245809,-0.1952520220723323,-0.6908255231489108,100,12,1,0,0.4383881092071533,13.470551013946533,0,EIG-0,0,
-481.4690176993464,-0.3705930547082694,-0.7850075911778115,100,10,1,0,0.4824221134185791,13.955473184585571,0,EIG-0,0,
-481.40636104790127,-0.3025464619894754,-0.8781031464792134,100,10,1,0,0.41472911834716797,14.37222695350647,0,EIG-0,0,
-481.3416032032112,-0.27282974038394603,-0.8702507020362468,100,10,1,0,0.4061241149902344,14.78003716468811,0,EIG-0,0,
-481.2554263085463,-0.20264270655601843,-0.7119646776965651,100,10,1,0,0.44600415229797363,15.227711915969849,0,EIG-0,0,
-481.20722220099987,-0.2403718481276984,-0.8351906556401318,100,10,1,0,0.4570319652557373,15.686458110809326,0,EIG-0,0,
-481.1100362395297,-0.23493429616934003,-0.9073991613214777,100,11,1,0,0.5003070831298828,16.188496112823486,0,EIG-0,0,
-480.98787024832683,-0.21582909886844034,-0.8620661827472664,100,10,1,0,0.48569607734680176,16.675832986831665,0,EIG-0,0,
-480.9195801757901,-0.16806139998531003,-0.451820433628034,100,10,1,0,0.5295379161834717,17.207096099853516,0,EIG-0,0,
-480.8809578607144,-0.12896183431124497,-0.3282897307180042,100,10,1,0,0.4544191360473633,17.66315484046936,0,EIG-0,0,
-480.83844895010515,-0.11383656003143841,-0.210637679659718,100,11,1,0,0.5695369243621826,18.234410047531128,0,EIG-0,0,
-480.79713716431036,-0.13897794388575974,-0.3103287754634819,100,9,1,0,0.48653483390808105,18.72271418571472,0,EIG-0,0,
-480.74976536771,-0.11054384943340315,-0.2906421386479071,100,9,1,0,0.49349403381347656,19.217916250228882,0,EIG-0,0,
-480.7117648289956,-0.09950881757084393,-0.27080337805500676,100,9,1,0,0.47913694381713867,19.698809146881104,0,EIG-0,0,
-480.65581108173683,-0.11329832591883078,-0.30731393615962765,100,9,1,0,0.5363569259643555,20.23709511756897,0,EIG-0,0,
-480.58896011447223,-0.09069667111479253,-0.3272498639307183,100,10,1,0,0.5283780097961426,20.767197847366333,0,EIG-0,0,
-480.54547414994096,-0.11776129028234947,-0.4191775380806229,100,11,1,0,0.4670588970184326,21.23595690727234,0,EIG-0,0,
