lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-767.087007335952,-1.0389758730218706,-1.0389758730218706,100,1,1,0,0.302562952041626,0.3042750358581543,0,EIG-1,0,0.013237953186035156
-767.0868717266083,-1.0483102972227285,-1.0483102972227285,100,1,1,0,0.25992894172668457,0.5659151077270508,0,EIG-1,0,
-767.085865314762,-1.075269192823923,-1.075269192823923,100,1,1,0,0.2516911029815674,0.8193480968475342,0,EIG-1,0,
-767.0866419173644,-1.2436738235034583,-1.2436738235034583,100,1,1,0,0.2876589298248291,1.1087732315063477,0,EIG-1,0,
-767.0863764447438,-1.2387013371970406,-1.2387013371970406,100,1,1,0,0.34966087341308594,1.4601149559020996,0,EIG-1,0,
-767.0871801148461,-1.4213486845207177,-1.4213486845207177,100,1,1,0,0.33295297622680664,1.794755220413208,0,EIG-1,0,
-767.0858824615302,-1.6900493081147188,-1.6900493081147188,100,1,1,0,0.30558300018310547,2.1020102500915527,0,EIG-1,0,
-767.0866495939761,-1.9706588327068781,-1.9706588327068781,99,1,1,0,0.3986341953277588,2.503702163696289,0,EIG-1,0,
-766.8459055870665,-1.786003946304512,-1.786003946304512,100,1,1,0,0.351046085357666,2.856419086456299,0,EIG-1,0,
-766.5575310845066,-1.6843748300059294,-1.6843748300059294,100,1,1,0,0.3458080291748047,3.2061221599578857,0,EIG-1,0,
-766.190136559959,-1.6519308556698045,-1.6519308556698045,100,1,1,0,0.4130821228027344,3.621239185333252,0,EIG-1,0,
-765.8318922504255,-1.8738270685635756,-1.8738270685635756,100,1,1,0,0.335345983505249,3.9603919982910156,0,EIG-1,0,
-765.2453300790738,-1.7248586989375152,-1.7248586989375152,100,1,1,0,0.2514190673828125,4.2138941287994385,0,EIG-1,0,
-764.2050009706625,-1.6518560725268254,-1.6518560725268254,100,1,1,0,0.31003403663635254,4.525578022003174,0,EIG-1,0,
-763.3503582443743,-1.5199829934574804,-1.5199829934574804,100,1,1,0,0.3263249397277832,4.853617191314697,0,EIG-1,0,
-762.370807605178,-1.7721790114465699,-1.7721790114465699,100,1,1,0,0.34865689277648926,5.203907251358032,0,EIG-1,0,
-761.332358758828,-1.7460781528856448,-1.7460781528856448,100,1,1,0,0.3287770748138428,5.5343382358551025,0,EIG-1,0,
-760.2486025553169,-1.5714770653068866,-1.5714770653068866,100,1,1,0,0.32313108444213867,5.861037254333496,0,EIG-1,0,
-758.8143667713044,-1.7484969275235933,-1.7484969275235933,100,1,1,0,0.2808661460876465,6.143587112426758,0,EIG-1,0,
-757.6688224555442,-1.5762468352181143,-1.5762468352181143,100,1,1,0,0.31468701362609863,6.45994234085083,0,EIG-1,0,
-756.6432938707503,-1.4960635479415776,-1.4960635479415776,100,1,1,0,0.2971529960632324,6.758730173110962,0,EIG-1,0,
-754.4905876054157,-1.442637223134104,-1.442637223134104,100,1,1,0,0.3108789920806885,7.071243047714233,0,EIG-1,0,
-752.983456156148,-1.5586685411394803,-1.5586685411394803,100,1,1,0,0.259645938873291,7.33253026008606,0,EIG-1,0,
-751.32127154895,-1.5509323646509776,-1.5509323646509776,100,1,1,0,0.28273701667785645,7.616930246353149,0,EIG-1,0,
-750.2668475581544,-1.5371989885340642,-1.5371989885340642,100,1,1,0,0.26818394660949707,7.886754035949707,0,EIG-1,0,
-749.4635244379792,-1.4552557563263095,-1.4552557563263095,100,1,1,0,0.26312708854675293,8.1529700756073,0,EIG-1,0,
-748.6575871069831,-1.402005918124226,-1.402005918124226,100,1,1,0,0.2538728713989258,8.408591270446777,0,EIG-1,0,
-748.0736166892392,-1.3554175477294976,-1.3554175477294976,100,1,1,0,0.2910439968109131,8.7013099193573,0,EIG-1,0,
-747.2235882143258,-1.3405151680116498,-1.3405151680116498,100,1,1,0,0.2641429901123047,8.96713924407959,0,EIG-1,0,
-746.6958810322884,-1.25871184098355,-1.25871184098355,100,1,1,0,0.306394100189209,9.275207281112671,0,EIG-1,0,
-746.0905862611789,-1.5281775845376366,-1.5281775845376366,100,1,1,0,0.3044760227203369,9.581351280212402,0,EIG-1,0,
