lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2313.5,-2.088625150557087,-12.634862815899835,100,13,1,0,0.0064618587493896484,0.007995128631591797,0,EIG-0,0,0.010768890380859375
-2080.051494670559,-2.2370404301595355,-13.266506706240701,100,14,1,0,0.006064891815185547,0.015434026718139648,0,EIG-0,0.2362044997627682,
-1798.3902394035285,-2.1323177472452337,-12.982286737426993,100,14,1,0,0.007483959197998047,0.02439403533935547,0,EIG-0,0.5211909288213565,
-1646.892859412798,-1.7949387238615495,-9.4171482306719,100,11,1,0,0.00893092155456543,0.034757137298583984,0,EIG-0,0.6744768228800134,
-1593.2381870712295,-1.7344424689275892,-8.034821537099814,100,10,1,0,0.005644083023071289,0.041825056076049805,0,EIG-0,0.7287649196167678,
-1560.3965040670803,-1.4739435651976112,-5.309811584436063,100,13,1,0,0.007085084915161133,0.0503389835357666,0,EIG-0,0.761994317656457,
-1542.9341540475257,-1.4930255459510922,-4.797644608745148,100,13,1,0,0.005265951156616211,0.05703592300415039,0,EIG-0,0.7796628208033524,
-1532.8966541780442,-1.413184657443515,-5.6015095972532905,100,8,1,0,0.004889965057373047,0.0633389949798584,0,EIG-0,0.7898188191559394,
-1521.1109334415964,-0.7766069472364808,-3.8983122121299405,100,12,1,0,0.005120038986206055,0.06990504264831543,0,EIG-0,0.8017436771325103,
-1507.5023134114465,-0.8955104119342924,-4.117040410654743,100,13,1,0,0.007555961608886719,0.07889699935913086,0,EIG-0,0.8155129547817588,
-1498.5184926675086,-1.0298759452432005,-4.207480928774363,100,13,1,0,0.007642984390258789,0.08795619010925293,0,EIG-0,0.8246028347181742,
-1491.5289369795537,-0.8577067111428597,-4.410897447479162,100,11,1,0,0.006695985794067383,0.0960690975189209,0,EIG-0,0.8316749061478351,
-1485.9521898974451,-0.8257482437681011,-3.5965507899695184,100,13,1,0,0.006898164749145508,0.10440206527709961,0,EIG-0,0.8373174899500918,
-1481.6535261986296,-0.64413613864798,-3.0212192915186673,100,13,1,0,0.006762027740478516,0.11258101463317871,0,EIG-0,0.84166690185656,
-1476.5395886805384,-0.6848799319391227,-3.492625422124289,100,12,1,0,0.008697032928466797,0.12270212173461914,0,EIG-0,0.8468412123606011,
-1471.2212566411922,-0.6286636190802043,-3.4814019300671286,100,13,1,0,0.00824284553527832,0.13239598274230957,0,EIG-0,0.8522223303812682,
-1466.8706954409283,-0.9241803880328247,-4.057085307914027,100,12,1,0,0.009047985076904297,0.14290094375610352,0,EIG-0,0.8566242524691627,
-1462.012825550573,-0.7284642104964506,-3.953925124390644,100,12,1,0,0.008629083633422852,0.15297603607177734,0,EIG-0,0.8615394723192307,
-1457.0009676172833,-0.874210369403109,-3.3907740726346605,100,12,1,0,0.008788824081420898,0.16318511962890625,0,EIG-0,0.8666104981300157,
-1453.912622816054,-0.5238757538322945,-2.42343587160312,100,12,1,0,0.009239912033081055,0.173875093460083,0,EIG-0,0.8697353026252935,
-1450.248981269028,-0.5715293888882401,-2.706885929386862,100,12,1,0,0.01064920425415039,0.18597126007080078,0,EIG-0,0.873442195576714,
-1446.712837179527,-0.5372207059857853,-2.5870597660986756,100,13,1,0,0.008192062377929688,0.19559907913208008,0,EIG-0,0.8770200858894875,
-1443.6673650309324,-0.8574057560484927,-3.2525319375668427,100,12,1,0,0.00861215591430664,0.20563817024230957,0,EIG-0,0.8801015115957052,
-1441.0529038901166,-0.5142906439480988,-2.3461808795356105,100,12,1,0,0.0074329376220703125,0.2145068645477295,0,EIG-0,0.8827468379602673,
-1439.1023874577238,-0.405370645252654,-2.182990304843119,100,13,1,0,0.007600069046020508,0.2235710620880127,0,EIG-0,0.884720381365663,
-1436.190827636009,-0.43975589986852426,-2.3640073363019667,100,11,1,0,0.009248971939086914,0.2342510223388672,0,EIG-0,0.887666313832641,
-1434.486912009123,-0.6027235263786985,-2.749211857138324,100,12,1,0,0.008967876434326172,0.24464917182922363,0,EIG-0,0.889390345167597,
-1432.3800439006816,-0.7298899170959884,-3.367545148589806,100,13,1,0,0.010106086730957031,0.25618815422058105,0,EIG-0,0.8915220860708778,
-1430.9768629397172,-0.43826236288874737,-2.6469966772122904,100,10,1,0,0.00822305679321289,0.2658569812774658,0,EIG-0,0.8929418323934919,
-1429.271865379202,-0.5048011256766796,-2.410049603046212,100,13,1,0,0.00919198989868164,0.2764892578125,0,EIG-0,0.8946669584349284,
-1427.3419860329554,-0.6459262935987199,-2.96437992033412,100,13,1,0,0.010811090469360352,0.2887568473815918,0,EIG-0,0.8966196211214569,
-1425.57842941359,-0.5297883560289396,-2.744720619115192,100,11,1,0,0.0101470947265625,0.30034613609313965,0,EIG-0,0.8984039975452541,
-1424.295341032968,-0.8260753373719142,-3.2973773507404602,100,13,1,0,0.011236906051635742,0.3130202293395996,0,EIG-0,0.8997022335252555,
-1422.84328492425,-0.5664200238452953,-3.0503903178620004,100,12,1,0,0.011393070220947266,0.3258540630340576,0,EIG-0,0.9011714319949703,
-1421.6012264494018,-0.852170353441811,-3.3682797948621044,100,12,1,0,0.011749029159545898,0.33904004096984863,0,EIG-0,0.9024281536874634,
-1420.813421753819,-0.5875045562832862,-2.4700240413378114,100,12,1,0,0.0070590972900390625,0.34755396842956543,0,EIG-0,0.9032252588724732,
-1420.048655920786,-0.5811895595063481,-2.428769565201057,100,12,1,0,0.009631872177124023,0.35863327980041504,0,EIG-0,0.9039990532078549,
-1418.7392402491607,-0.5346493420261196,-2.728142224286474,100,13,1,0,0.013388872146606445,0.3734619617462158,0,EIG-0,0.9053239272877351,
-1417.5743131478514,-0.5866052314092793,-2.6162134926200316,100,13,1,0,0.014724016189575195,0.3896338939666748,0,EIG-0,0.9065026070262777,
-1416.6492897633384,-0.5725554194184201,-2.6495676119230684,100,13,1,0,0.014506101608276367,0.405576229095459,0,EIG-0,0.907438550846091,
-1415.7322327376157,-0.5319846023993985,-2.6299986515851725,100,13,1,0,0.012392044067382812,0.41941404342651367,0,EIG-0,0.9083664342596476,
-1414.8852245297576,-0.6355693638182838,-2.896584516580535,100,13,1,0,0.0127410888671875,0.4336261749267578,0,EIG-0,0.9092234418885882,
-1413.9150360202464,-0.5636098662248572,-2.717225580199219,100,13,1,0,0.015370845794677734,0.4504561424255371,0,EIG-0,0.9102050840337854,
-1413.2289527189794,-0.7164525977091202,-2.938505594343018,100,11,1,0,0.01440286636352539,0.46632909774780273,0,EIG-0,0.9108992669446705,
-1412.8020458545693,-0.5480725317483812,-2.6578544994503135,100,12,1,0,0.010846853256225586,0.4786379337310791,0,EIG-0,0.9113312136911744,
-1412.1572300067742,-0.6176773264656521,-3.0967591428280397,100,12,1,0,0.014329910278320312,0.49442291259765625,0,EIG-0,0.9119836419624655,
-1411.7225155651952,-0.5286398589002276,-2.159464077366846,100,13,1,0,0.009931087493896484,0.5058169364929199,0,EIG-0,0.9124234884590962,
-1411.3580136929745,-0.6630000813057884,-2.468601071952038,100,12,1,0,0.009274005889892578,0.516646146774292,0,EIG-0,0.912792293486436,
-1411.0953049239163,-0.5145895054004836,-1.9027831156205501,100,10,1,0,0.00992894172668457,0.5281691551208496,0,EIG-0,0.9130581036842401,
-1410.8023030066845,-0.5218434784806125,-2.0019109546447096,100,11,1,0,0.011307954788208008,0.5411520004272461,0,EIG-0,0.9133545646583277,
-1410.4432395396473,-0.5609303101073209,-2.5508945161727445,100,12,1,0,0.01209712028503418,0.5549511909484863,0,EIG-0,0.91371786707697,
-1410.1748837919224,-0.6800228660880958,-2.6434488232857944,100,12,1,0,0.012270927429199219,0.5689902305603027,0,EIG-0,0.9139893909192853,
-1409.9084655778704,-0.6357809070654898,-2.834127589037501,100,11,1,0,0.013748884201049805,0.5844810009002686,0,EIG-0,0.9142589543542237,
-1409.562817744206,-0.5598161690213747,-2.5388923151944613,100,13,1,0,0.01616382598876953,0.6024000644683838,0,EIG-0,0.9146086827601929,
-1409.196328276573,-0.4102856768359688,-2.120455132929258,100,12,1,0,0.012975931167602539,0.617124080657959,0,EIG-0,0.914979498847657,
-1408.8685948694826,-0.42442518145354863,-2.385785875886212,100,11,1,0,0.014835119247436523,0.6336879730224609,0,EIG-0,0.9153111013369001,
-1408.5076387891036,-0.4321887265895045,-2.0571411833608497,100,11,1,0,0.01298379898071289,0.6483402252197266,0,EIG-0,0.9156763187122778,
-1408.0886580813662,-0.49274376212960286,-2.3287571787488597,100,12,1,0,0.014071941375732422,0.6641550064086914,0,EIG-0,0.9161002457292519,
-1407.4317518919424,-0.5807817752306939,-2.7347188791213046,100,12,1,0,0.020843982696533203,0.6867251396179199,0,EIG-0,0.9167649070756372,
-1406.8717238195577,-0.43729114736284747,-2.395713383986841,100,12,1,0,0.015495061874389648,0.703963041305542,0,EIG-0,0.91733154660286,
-1406.2250660591346,-0.4978387714829155,-2.557159323126183,100,13,1,0,0.016005992889404297,0.7217400074005127,0,EIG-0,0.9179858385316213,
-1405.6379845098504,-0.5848900480540439,-2.6357153490378327,100,12,1,0,0.018191099166870117,0.7416801452636719,0,EIG-0,0.918579850917663,
-1404.9818485090948,-0.5722356651789204,-3.059727125977215,100,12,1,0,0.019804954528808594,0.7632942199707031,0,EIG-0,0.9192437329828582,
-1404.1610428600789,-0.54040065411247,-2.9178921907400603,100,12,1,0,0.022289037704467773,0.7874212265014648,0,EIG-0,0.9200742287166161,
-1403.5989768810543,-0.5022588695569348,-2.1821420247413297,100,11,1,0,0.014667034149169922,0.803926944732666,0,EIG-0,0.9206429302091436,
-1403.0196724725927,-0.5023268941893618,-2.322881498566086,100,12,1,0,0.019979000091552734,0.8256559371948242,0,EIG-0,0.9212290736407237,
-1402.410799411778,-0.5619180979282749,-2.366879402993399,100,12,1,0,0.020216941833496094,0.8475692272186279,0,EIG-0,0.9218451347996752,
-1401.633679298563,-0.6133165144286382,-2.608816954196071,100,13,1,0,0.019867897033691406,0.8690140247344971,0,EIG-0,0.9226314292646515,
-1401.2026215657804,-0.49217034551525957,-2.144081850253225,100,11,1,0,0.019031047821044922,0.8896560668945312,0,EIG-0,0.9230675758829265,
-1400.6805053400392,-0.5219494233054714,-2.087343206480668,100,11,1,0,0.0206601619720459,0.9119699001312256,0,EIG-0,0.9235958559922602,
-1400.255710961071,-0.4848781428137945,-2.109603946630273,100,12,1,0,0.017076969146728516,0.9306962490081787,0,EIG-0,0.9240256653142117,
-1399.9761859500588,-0.3642113131725803,-1.6579633412014612,100,12,1,0,0.014594078063964844,0.9468441009521484,0,EIG-0,0.9243084902794182,
-1399.5994569846046,-0.4837847714907121,-2.0643943847980704,100,13,1,0,0.019392013549804688,0.9677591323852539,0,EIG-0,0.924689666747889,
-1399.035305227334,-0.5135413598859553,-2.573598900819931,100,13,1,0,0.022031068801879883,0.9913640022277832,0,EIG-0,0.9252604786424793,
-1398.5686394322179,-0.44414865632868206,-2.3157698013231363,100,12,1,0,0.019603967666625977,1.0126409530639648,0,EIG-0,0.9257326536968291,
-1398.051462641522,-0.43449327493176304,-2.0405125372790653,100,12,1,0,0.020781993865966797,1.0349080562591553,0,EIG-0,0.926255936058234,
-1397.5145144367982,-0.6266781984917886,-2.565091513410265,100,12,1,0,0.02211594581604004,1.0584959983825684,0,EIG-0,0.9267992232466283,
-1397.0395629633215,-0.5359049873174659,-2.4424015833072943,100,13,1,0,0.020831823348999023,1.0808091163635254,0,EIG-0,0.9272797817965571,
-1396.3759465577186,-0.5180756029789814,-2.3609869193207205,100,12,1,0,0.02098989486694336,1.1032960414886475,0,EIG-0,0.927951232577099,
-1395.9327008068797,-0.49104426777204147,-2.327560562554519,100,12,1,0,0.017076969146728516,1.1218459606170654,0,EIG-0,0.9283997111000227,
-1395.5103755715988,-0.37761238576886197,-2.144146325295062,100,12,1,0,0.017727136611938477,1.1410632133483887,0,EIG-0,0.9288270221286195,
-1395.0028188243027,-0.5579738441907052,-2.115829634689896,100,12,1,0,0.021399974822998047,1.1639342308044434,0,EIG-0,0.9293405708764563,
-1394.731744323364,-0.41787807928803195,-1.7957132107613352,100,12,1,0,0.015532970428466797,1.180953025817871,0,EIG-0,0.9296148455684373,
-1394.3975197284212,-0.37466020751962226,-1.7584767175828468,100,11,1,0,0.018828868865966797,1.2012791633605957,0,EIG-0,0.9299530158777544,
-1394.0805118714952,-0.5209637956623098,-2.2303236030259654,100,11,1,0,0.01981210708618164,1.2226018905639648,0,EIG-0,0.9302737661955189,
-1393.8277300947827,-0.528681635459242,-2.4280018987145597,100,12,1,0,0.01984095573425293,1.2439351081848145,0,EIG-0,0.9305295322070993,
-1393.62075895532,-0.5505396917543178,-2.6249155696997923,100,13,1,0,0.015338897705078125,1.2607569694519043,0,EIG-0,0.9307389467603993,
-1393.3907118737386,-0.5527239592783469,-2.5408608806916035,100,12,1,0,0.020723819732666016,1.2829742431640625,0,EIG-0,0.9309717096806422,
-1393.279151374314,-0.4870791373589362,-1.7903764397686308,100,12,1,0,0.014068126678466797,1.2985341548919678,0,EIG-0,0.9310845872161941,
-1393.0590707185722,-0.484260574485205,-1.8871321992628682,100,12,1,0,0.017529964447021484,1.3175551891326904,0,EIG-0,0.9313072660511843,
-1392.8607905213978,-0.4085176010841377,-2.0091119287224997,100,12,1,0,0.017640113830566406,1.3366801738739014,0,EIG-0,0.931507887060603,
-1392.7144695979352,-0.4273431664820181,-1.9049961510204234,100,12,1,0,0.016705989837646484,1.354863166809082,0,EIG-0,0.9316559353870744,
-1392.4390530219869,-0.44088786795242246,-1.9404191344016477,100,11,1,0,0.022680997848510742,1.379028081893921,0,EIG-0,0.9319346034147684,
-1392.0992839463029,-0.4077306627507959,-1.716334092963293,100,12,1,0,0.02053093910217285,1.401041030883789,0,EIG-0,0.9322783836606241,
-1391.7123672289922,-0.3651692699469365,-1.8246743510704395,100,12,1,0,0.022686004638671875,1.4252331256866455,0,EIG-0,0.9326698681532459,
-1391.3841667354054,-0.44979377478347526,-1.94981672432357,100,11,1,0,0.02781200408935547,1.4545550346374512,0,EIG-0,0.9330019432432113,
-1390.975858895186,-0.44414733619432817,-1.8586586888074967,100,11,1,0,0.023431777954101562,1.4796881675720215,0,EIG-0,0.9334150713933022,
-1390.4681951573275,-0.3931844153520913,-1.98417768166881,100,13,1,0,0.03181791305541992,1.5130338668823242,0,EIG-0,0.9339287283947867,
-1389.8533796489212,-0.38157601023513177,-1.8850830620505052,100,12,1,0,0.02842998504638672,1.5430090427398682,0,EIG-0,0.9345508021553558,
-1389.3238432271867,-0.3579418594477063,-1.5716219484655354,100,12,1,0,0.023042917251586914,1.5675759315490723,0,EIG-0,0.935086590060382,
-1388.7837885002605,-0.4236388045821961,-1.7681968164511965,100,12,1,0,0.022436141967773438,1.5916070938110352,0,EIG-0,0.9356330204452675,
-1388.3148901028292,-0.37387281923866295,-1.5475794753659713,100,12,1,0,0.020843982696533203,1.614027976989746,0,EIG-0,0.9361074544590923,
-1387.8532147246844,-0.24943532432244594,-1.4056369178281207,100,14,1,0,0.018857955932617188,1.634460210800171,0,EIG-0,0.936574580181716,
-1387.543221882284,-0.31229339146095425,-1.4294850227412346,100,12,1,0,0.01978611946105957,1.6558260917663574,0,EIG-0,0.9368882326686572,
-1387.162616553909,-0.3428537752507322,-1.4407600816512678,100,12,1,0,0.021705150604248047,1.6791000366210938,0,EIG-0,0.9372733312627517,
-1386.77343827952,-0.376566221337314,-1.4341425297116919,100,12,1,0,0.02192401885986328,1.7026081085205078,0,EIG-0,0.9376671040114394,
-1386.4154519680226,-0.3413207416659403,-1.401085625301228,100,11,1,0,0.024013996124267578,1.728227138519287,0,EIG-0,0.9380293165580985,
-1385.8677870394774,-0.3309435564365724,-1.5415213450250798,100,13,1,0,0.024632930755615234,1.7544691562652588,0,EIG-0,0.9385834469874283,
