lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1317.5,-1.7125088147890424,-3.3584480033870707,100,2,1,0,0.003643035888671875,0.005238056182861328,0,EIG-S,0,0.010833978652954102
-1317.5,-1.7276508610541084,-3.3741584273233336,100,2,1,0,0.0014791488647460938,0.008114099502563477,0,EIG-S,0.0,
-1317.5,-1.837279647962981,-5.3037252949534555,100,3,1,0,0.001683950424194336,0.011252164840698242,0,EIG-S,0.0,
-1306.0565003628933,-2.2003837362765792,-2.2003837362765792,100,1,1,0,0.0029098987579345703,0.015575885772705078,0,EIG-S,0.026768419344681143,
-1288.8877170104076,-1.975065067685901,-3.824560336303911,100,2,1,0,0.0027132034301757812,0.01974797248840332,0,EIG-S,0.06692931478676063,
-1258.5328916940528,-2.069861194837385,-2.069861194837385,100,1,1,0,0.0035910606384277344,0.02480792999267578,0,EIG-S,0.13793475184449025,
-1244.1444196330801,-1.9517691914295943,-3.784551166517029,100,2,1,0,0.002994060516357422,0.029214143753051758,0,EIG-S,0.17159199535140088,
-1218.344228472026,-1.9891328171919334,-1.9891328171919334,100,1,1,0,0.0038328170776367188,0.03447604179382324,0,EIG-S,0.23194331776789243,
-1200.8603781627658,-1.8996779030466577,-1.8996779030466577,100,1,1,0,0.003622770309448242,0.03952598571777344,0,EIG-S,0.27284121191561694,
-1188.740585269999,-1.8913030990602713,-3.6014360524379696,100,2,1,0,0.003226041793823242,0.04418492317199707,0,EIG-S,0.3011916037373878,
-1165.5870120611723,-1.7436776190587926,-5.012662664115432,100,3,1,0,0.00527501106262207,0.05088400840759277,0,EIG-S,0.35535200716606724,
-1136.163235480366,-2.0985393164559114,-2.0985393164559114,100,1,1,0,0.006217002868652344,0.058518171310424805,0,EIG-S,0.4241795525146309,
-1126.452182212855,-1.8026024497122715,-3.5271891948755605,100,2,1,0,0.0033278465270996094,0.06329202651977539,0,EIG-S,0.44689546586165974,
-1105.8144361972732,-1.7458352780415172,-1.7458352780415172,100,1,1,0,0.00516819953918457,0.06987500190734863,0,EIG-S,0.49517089358857413,
-1095.186329598519,-1.7224001141293448,-1.7224001141293448,100,1,1,0,0.004896879196166992,0.0762178897857666,0,EIG-S,0.5200319608579705,
-1088.68449588749,-1.5925510857684226,-3.0331635663229184,100,2,1,0,0.003120899200439453,0.0807790756225586,0,EIG-S,0.5352409281149675,
-1078.5086215848717,-1.7670350077171402,-1.7670350077171402,100,1,1,0,0.004561901092529297,0.08678197860717773,0,EIG-S,0.5590441420940191,
-1071.4724516160231,-1.8282634772610846,-1.8282634772610846,100,1,1,0,0.005076885223388672,0.09328913688659668,0,EIG-S,0.5755030186859189,
-1066.501831779082,-1.6520362621705404,-3.162066103946408,100,2,1,0,0.005051851272583008,0.09977889060974121,0,EIG-S,0.5871301992178938,
-1057.3482426051498,-1.5713066158454965,-1.5713066158454965,100,1,1,0,0.006136178970336914,0.10734796524047852,0,EIG-S,0.6085421030311492,
-1051.798154221552,-1.5223846254928934,-2.932427712384742,100,2,1,0,0.004849910736083984,0.11367201805114746,0,EIG-S,0.6215247655001063,
-1045.184485547505,-1.6451186332640226,-3.144141240594391,100,2,1,0,0.005980014801025391,0.1211249828338623,0,EIG-S,0.6369953350013814,
-1036.8830483559711,-1.5860526589205985,-1.5860526589205985,100,1,1,0,0.007570028305053711,0.13013601303100586,0,EIG-S,0.656413900908086,
-1031.0398588580465,-1.5952170448493426,-1.5952170448493426,100,1,1,0,0.006317138671875,0.13788604736328125,0,EIG-S,0.6700821799967399,
-1027.3195448701074,-1.6357024764053731,-1.6357024764053731,100,1,1,0,0.007150888442993164,0.14647793769836426,0,EIG-S,0.6787846685781278,
-1022.9947371451832,-1.5907551020013158,-1.5907551020013158,100,1,1,0,0.007218122482299805,0.15513896942138672,0,EIG-S,0.6889011775515276,
-1017.2140128608979,-1.303229805132557,-1.303229805132557,100,1,1,0,0.004625082015991211,0.16121721267700195,0,EIG-S,0.7024233391860653,
-1013.2247533116479,-1.1073059806470607,-1.1073059806470607,100,1,1,0,0.00565791130065918,0.16833114624023438,0,EIG-S,0.7117549401713822,
-1008.7631455755844,-1.1498113211103596,-1.1498113211103596,100,1,1,0,0.006780147552490234,0.17666316032409668,0,EIG-S,0.722191449160569,
-1005.2038042450596,-1.0440984582931163,-1.0440984582931163,100,1,1,0,0.006922006607055664,0.18525910377502441,0,EIG-S,0.7305173935261716,
-1003.2708595797126,-0.9896332603618546,-0.9896332603618546,100,1,1,0,0.0056018829345703125,0.1925830841064453,0,EIG-S,0.735038901370179,
-1001.8661505559498,-0.9467677945094469,-0.9467677945094469,100,1,1,0,0.006303071975708008,0.20074892044067383,0,EIG-S,0.7383247703261591,
-1000.2418494921558,-1.067768446190471,-1.067768446190471,100,1,1,0,0.00555109977722168,0.20801210403442383,0,EIG-S,0.7421243048563707,
-998.1670291748093,-0.926480165771288,-0.926480165771288,100,1,1,0,0.007666110992431641,0.2173631191253662,0,EIG-S,0.7469776855599015,
-997.2646972192683,-0.7551245206873461,-1.4663441817432417,100,2,1,0,0.004265785217285156,0.2232820987701416,0,EIG-S,0.7490884035168196,
-994.4748381404305,-0.7783452925275339,-1.485297666348986,100,2,1,0,0.00905919075012207,0.23402094841003418,0,EIG-S,0.7556143894567098,
-991.9663442903201,-0.7871415715847463,-0.7871415715847463,100,1,1,0,0.008833885192871094,0.24452900886535645,0,EIG-S,0.7614822111399975,
-990.2493143962245,-0.7559647354737042,-0.7559647354737042,100,1,1,0,0.0062367916107177734,0.2525808811187744,0,EIG-S,0.7654986552078129,
-988.5928880573249,-0.7542502454849476,-1.4708302906646211,100,2,1,0,0.007184028625488281,0.2614269256591797,0,EIG-S,0.7693733365779649,
-985.8602400056382,-0.9082824783827868,-0.9082824783827868,100,1,1,0,0.010891914367675781,0.27403807640075684,0,EIG-S,0.7757654955580539,
-983.7488595673578,-0.6730800898780197,-0.6730800898780197,100,1,1,0,0.008230924606323242,0.2839360237121582,0,EIG-S,0.7807043970095624,
-981.9495267010818,-0.6893981668382102,-0.6893981668382102,100,1,1,0,0.006948947906494141,0.2926290035247803,0,EIG-S,0.784913362643551,
-980.2016596423939,-0.7291082893773485,-0.7291082893773485,100,1,1,0,0.008452892303466797,0.3027768135070801,0,EIG-S,0.789001940427396,
-978.6306878949994,-0.740389253759745,-0.740389253759745,100,1,1,0,0.00841212272644043,0.31279611587524414,0,EIG-S,0.7926767280226649,
-977.3915520859897,-0.6867501909486797,-0.6867501909486797,100,1,1,0,0.00851297378540039,0.3228318691253662,0,EIG-S,0.7955752912255706,
-976.8566594977235,-0.6149952388401092,-1.204673902966217,100,2,1,0,0.006551980972290039,0.33092212677001953,0,EIG-S,0.7968265019182019,
