lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1971.2496679592757,-1.7615903259729646,-11.183633053335361,100,14,1,0,0.19069600105285645,0.19239521026611328,0,EIG-0,0,0.012076854705810547
-1669.7457076195126,-2.0381152221165,-12.500682560101861,100,13,1,0,0.1926259994506836,0.3867063522338867,0,EIG-0,0,
-1485.0618402033476,-1.7964502149811614,-11.511201523804335,100,12,1,0,0.2355198860168457,0.6240441799163818,0,EIG-0,0,
-1366.6449732796814,-1.864249581366571,-11.530959073138922,100,13,1,0,0.3242771625518799,0.9500763416290283,0,EIG-0,0,
-1314.8608882246783,-1.739998598420565,-7.156271190269754,100,12,1,0,0.3193550109863281,1.271226167678833,0,EIG-0,0,
-1290.8529486797127,-1.3062733373364457,-7.071114145903739,100,11,1,0,0.2542591094970703,1.5272510051727295,0,EIG-0,0,
-1274.9046410525987,-0.8145333207239943,-3.981465054622642,100,13,1,0,0.26162195205688477,1.7906103134155273,0,EIG-0,0,
-1265.5472198677912,-0.8638888100155098,-4.013950809089804,100,11,1,0,0.24972915649414062,2.04205322265625,0,EIG-0,0,
-1257.729759541889,-0.6249295001877861,-3.5502644444327216,98,11,1,0,0.2773458957672119,2.3211231231689453,0,EIG-0,0,
-1249.0339852784439,-0.7442022608646661,-3.7526038163893345,100,12,1,0,0.302440881729126,2.6266942024230957,0,EIG-0,0,
-1243.9445642620922,-0.8064359176422733,-3.669182022882042,100,14,1,0,0.2611069679260254,2.889557123184204,0,EIG-0,0,
-1238.7793125516696,-0.847219491695387,-4.053159373469151,100,12,1,0,0.23671412467956543,3.1300113201141357,0,EIG-0,0,
-1233.9060958002076,-0.7944086570247305,-4.243318496379666,100,12,1,0,0.24479913711547852,3.379143238067627,0,EIG-0,0,
-1230.1657105404367,-1.0341532215334879,-4.202496351684964,100,11,1,0,0.26053881645202637,3.6440162658691406,0,EIG-0,0,
-1227.1368148336762,-0.794853272341654,-4.21376369378507,100,14,1,0,0.22607111930847168,3.8722240924835205,0,EIG-0,0,
-1224.3507054146914,-0.8186061700570857,-4.374625183364181,100,13,1,0,0.24251699447631836,4.116479158401489,0,EIG-0,0,
-1221.514423031955,-0.9666697884578852,-4.660689441520976,100,12,1,0,0.22890496253967285,4.347130298614502,0,EIG-0,0,
