lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-614.5,-2.4436013416372417,-2.4436013416372417,82,1,1,0,0.0024368762969970703,0.0040318965911865234,0,EIG-1,0,0.010979890823364258
-614.5,-1.6433851711861691,-1.6433851711861691,82,1,1,0,0.001374959945678711,0.007031917572021484,0,EIG-1,0.0,
-614.5,-1.3837420165948124,-1.3837420165948124,82,1,1,0,0.0007479190826416016,0.009319067001342773,0,EIG-1,0.0,
-614.5,-1.335742218365978,-1.335742218365978,82,1,1,0,0.0007340908050537109,0.011530876159667969,0,EIG-1,0.0,
-614.5,-1.4293137657755866,-1.4293137657755866,82,1,1,0,0.0010280609130859375,0.014014959335327148,0,EIG-1,0.0,
-614.5,-1.3978951752068784,-1.3978951752068784,82,1,1,0,0.0015859603881835938,0.017032861709594727,0,EIG-1,0.0,
-614.5,-1.7282398662492127,-1.7282398662492127,82,1,1,0,0.0027959346771240234,0.021321773529052734,0,EIG-1,0.0,
-614.5,-1.7254366208859193,-1.7254366208859193,82,1,1,0,0.0032889842987060547,0.026044130325317383,0,EIG-1,0.0,
-614.5,-1.6917336050157255,-1.6917336050157255,82,1,1,0,0.0038499832153320312,0.03133106231689453,0,EIG-1,0.0,
-614.5,-1.5982003862023464,-1.5982003862023464,82,1,1,0,0.004240989685058594,0.037017107009887695,0,EIG-1,0.0,
-614.5,-1.5648603128809309,-1.5648603128809309,82,1,1,0,0.004463911056518555,0.04291987419128418,0,EIG-1,0.0,
-614.5,-1.652495652892025,-1.652495652892025,82,1,1,0,0.004457950592041016,0.04882693290710449,0,EIG-1,0.0,
-614.5,-1.3553211166737698,-1.3553211166737698,82,1,1,0,0.005659818649291992,0.05594491958618164,0,EIG-1,0.0,
-614.5,-1.7069558672715308,-1.7069558672715308,82,1,1,0,0.005381107330322266,0.06277704238891602,0,EIG-1,0.0,
-614.5,-1.4609070128010122,-1.4609070128010122,82,1,1,0,0.001984119415283203,0.06620097160339355,0,EIG-1,0.0,
-614.5,-1.5113513012652586,-1.5113513012652586,82,1,1,0,0.0017249584197998047,0.06936383247375488,0,EIG-1,0.0,
-614.5,-1.2856293506827452,-1.2856293506827452,82,1,1,0,0.0016169548034667969,0.07241201400756836,0,EIG-1,0.0,
-614.5,-1.4995684807746357,-1.4995684807746357,82,1,1,0,0.0023059844970703125,0.0761561393737793,0,EIG-1,0.0,
-614.5,-1.3974219093267648,-1.3974219093267648,82,1,1,0,0.0020780563354492188,0.0796661376953125,0,EIG-1,0.0,
-614.5,-1.4840076283213932,-1.4840076283213932,82,1,1,0,0.0013539791107177734,0.08246898651123047,0,EIG-1,0.0,
-614.5,-1.4336786723522392,-1.4336786723522392,82,1,1,0,0.003345012664794922,0.0872490406036377,0,EIG-1,0.0,
-614.5,-1.3390390584408134,-1.3390390584408134,82,1,1,0,0.003984928131103516,0.09267401695251465,0,EIG-1,0.0,
-614.5,-1.3825772991495155,-1.3825772991495155,82,1,1,0,0.0023109912872314453,0.09642887115478516,0,EIG-1,0.0,
-614.5,-1.3055418056805852,-1.3055418056805852,82,1,1,0,0.004006862640380859,0.10189676284790039,0,EIG-1,0.0,
-614.5,-1.3705646585609188,-1.3705646585609188,82,1,1,0,0.0042150020599365234,0.10756707191467285,0,EIG-1,0.0,
-614.5,-1.7063444225506716,-1.7063444225506716,82,1,1,0,0.004376888275146484,0.1133890151977539,0,EIG-1,0.0,
-614.5,-1.4422427958707977,-1.4422427958707977,82,1,1,0,0.003219127655029297,0.11805987358093262,0,EIG-1,0.0,
-614.5,-1.442960042374093,-1.442960042374093,81,1,1,0,0.0030438899993896484,0.12254786491394043,0,EIG-1,0.0,
-614.5,-1.5778700928354306,-1.5778700928354306,82,1,1,0,0.003287076950073242,0.12731480598449707,0,EIG-1,0.0,
-614.5,-1.5168567714804104,-1.5168567714804104,82,1,1,0,0.0041730403900146484,0.13293886184692383,0,EIG-1,0.0,
-614.5,-1.3521930813747745,-1.3521930813747745,82,1,1,0,0.00463104248046875,0.1390361785888672,0,EIG-1,0.0,
-614.5,-1.4617993966332645,-1.4617993966332645,82,1,1,0,0.005546092987060547,0.14602112770080566,0,EIG-1,0.0,
-614.5,-1.475444831263824,-1.475444831263824,82,1,1,0,0.005372047424316406,0.15283703804016113,0,EIG-1,0.0,
-614.5,-1.5676723549845353,-1.5676723549845353,82,1,1,0,0.005716085433959961,0.15999794006347656,0,EIG-1,0.0,
-614.5,-1.6543243983469347,-1.6543243983469347,82,1,1,0,0.006675004959106445,0.16813397407531738,0,EIG-1,0.0,
-614.5,-1.5658781501994727,-1.5658781501994727,81,1,1,0,0.00578618049621582,0.17537283897399902,0,EIG-1,0.0,
-614.5,-1.3982012816917586,-1.3982012816917586,82,1,1,0,0.006204128265380859,0.18303680419921875,0,EIG-1,0.0,
-614.5,-1.4679894949339851,-1.4679894949339851,82,1,1,0,0.006001949310302734,0.19048285484313965,0,EIG-1,0.0,
-614.5,-1.3774704359843677,-1.3774704359843677,82,1,1,0,0.007618904113769531,0.19954705238342285,0,EIG-1,0.0,
-614.3077497557921,-1.319539131995822,-1.319539131995822,82,1,1,0,0.00677800178527832,0.20778679847717285,0,EIG-1,0.025633365891410777,
-614.0898696314696,-1.237458954899617,-1.237458954899617,82,1,1,0,0.002930164337158203,0.21228790283203125,0,EIG-1,0.05468404913103702,
-613.8826393070399,-1.1226531765740815,-1.1226531765740815,82,1,1,0,0.0047149658203125,0.21872496604919434,0,EIG-1,0.08231475905178774,
-613.7599589629344,-1.2505696417057623,-1.2505696417057623,82,1,1,0,0.004466056823730469,0.22501587867736816,0,EIG-1,0.09867213826394733,
-613.5665350508652,-1.0472232257556737,-1.0472232257556737,82,1,1,0,0.0050201416015625,0.2318260669708252,0,EIG-1,0.12446199320351067,
-613.4723710529169,-0.9766984055209932,-0.9766984055209932,82,1,1,0,0.004427909851074219,0.23799586296081543,0,EIG-1,0.13701719292850364,
-613.3764249523745,-1.074486649398528,-1.074486649398528,82,1,1,0,0.0046842098236083984,0.24436092376708984,0,EIG-1,0.14981000633266991,
-613.2978217293875,-0.8905234409906194,-0.8905234409906194,82,1,1,0,0.004801034927368164,0.25089597702026367,0,EIG-1,0.16029043606305238,
-613.2380449483754,-0.9193206729393076,-0.9193206729393076,82,1,1,0,0.004975080490112305,0.257688045501709,0,EIG-1,0.16826067353039764,
-613.1608743616641,-0.8527764030380693,-0.8527764030380693,82,1,1,0,0.00492405891418457,0.26430296897888184,0,EIG-1,0.1785500850907097,
-613.0945477737465,-0.8147328993912006,-0.8147328993912006,82,1,1,0,0.00477910041809082,0.27075910568237305,0,EIG-1,0.18739363014536445,
-613.0363075785339,-0.9435567061468049,-0.9435567061468049,82,1,1,0,0.0056149959564208984,0.27811694145202637,0,EIG-1,0.19515898950614877,
-612.967275596898,-0.7878899352595324,-0.7878899352595324,81,1,1,0,0.005177974700927734,0.2850217819213867,0,EIG-1,0.20436325372318856,
-612.9022162128247,-0.8496467057258312,-0.8496467057258312,81,1,1,0,0.005146980285644531,0.2919199466705322,0,EIG-1,0.21303783826529815,
-612.8383062832686,-0.9300028634656671,-0.9300028634656671,82,1,1,0,0.005525112152099609,0.29912376403808594,0,EIG-1,0.2215591622051184,
-612.755735249352,-0.9494401145782271,-0.9494401145782271,82,1,1,0,0.005613088607788086,0.30641818046569824,0,EIG-1,0.2325686333927149,
-612.652009862289,-0.8717415478389194,-0.8717415478389194,82,1,1,0,0.0063021183013916016,0.31435108184814453,0,EIG-1,0.24639868499951334,
-612.5786059777555,-0.8420571174236127,-0.8420571174236127,82,1,1,0,0.006348848342895508,0.3223888874053955,0,EIG-1,0.2561858696028419,
-612.4829573985456,-0.7380425938442454,-0.7380425938442454,82,1,1,0,0.0070879459381103516,0.331226110458374,0,EIG-1,0.2689390134960092,
-612.3728002724936,-0.7128507101339047,-0.7128507101339047,82,1,1,0,0.0061130523681640625,0.33907079696655273,0,EIG-1,0.28362663030124424,
-612.2387236804999,-0.7066613152009457,-0.7066613152009457,82,1,1,0,0.00569915771484375,0.34647488594055176,0,EIG-1,0.3015035092316578,
-612.113989999133,-0.8382104475099301,-0.8382104475099301,81,1,1,0,0.0045680999755859375,0.35260891914367676,0,EIG-1,0.3181346667453171,
-611.8346204999913,-0.7995614546137151,-0.7995614546137151,82,1,1,0,0.006459951400756836,0.36055493354797363,0,EIG-1,0.3553839332932162,
-611.6260765387716,-0.7056629809879663,-0.7056629809879663,82,1,1,0,0.006122112274169922,0.36814403533935547,0,EIG-1,0.383189794785943,
-611.4837097684355,-0.7501699604919722,-0.7501699604919722,82,1,1,0,0.0056951045989990234,0.3753037452697754,0,EIG-1,0.4021720308285566,
-611.1702446582769,-0.7835592116821033,-0.7835592116821033,82,1,1,0,0.006413936614990234,0.38318777084350586,0,EIG-1,0.44396737884483745,
-610.8644721188649,-0.5762698857935288,-0.5762698857935288,82,1,1,0,0.007757902145385742,0.39240479469299316,0,EIG-1,0.4847370507617061,
-610.7325461736267,-0.561366466953268,-0.561366466953268,82,1,1,0,0.0069200992584228516,0.400864839553833,0,EIG-1,0.502327176791424,
-610.562358664417,-0.4321242182615792,-0.4321242182615792,81,1,1,0,0.006632089614868164,0.4091198444366455,0,EIG-1,0.5250188446834088,
-610.4554737033377,-0.5613047461485585,-0.5613047461485585,82,1,1,0,0.0066890716552734375,0.41739416122436523,0,EIG-1,0.539270172825666,
-610.3391383657707,-0.5079147210061841,-0.5079147210061841,82,1,1,0,0.0064411163330078125,0.42531394958496094,0,EIG-1,0.5547815511661264,
-610.2262939985666,-0.5022010228011518,-0.5022010228011518,82,1,1,0,0.00661015510559082,0.433398962020874,0,EIG-1,0.5698274667916001,
-610.1087431063828,-0.5530969811757674,-0.5530969811757674,82,1,1,0,0.005233049392700195,0.44016098976135254,0,EIG-1,0.5855009190809491,
-609.9978754780811,-0.4919182695114626,-0.4919182695114626,82,1,1,0,0.007275104522705078,0.44892311096191406,0,EIG-1,0.6002832695194537,
-609.916608534565,-0.4332283859627903,-0.4332283859627903,82,1,1,0,0.0067598819732666016,0.45717501640319824,0,EIG-1,0.6111188619870214,
-609.7586481185375,-0.4316366882452031,-0.4316366882452031,82,1,1,0,0.008346796035766602,0.46698784828186035,0,EIG-1,0.632180250788233,
-609.675401210685,-0.4557604773100791,-0.4557604773100791,82,1,1,0,0.006206989288330078,0.47467994689941406,0,EIG-1,0.643279838500614,
-609.554038665964,-0.42417233377622043,-0.42417233377622043,82,1,1,0,0.006840944290161133,0.4830000400543213,0,EIG-1,0.6594615111282041,
-609.4579096748702,-0.5008147107827836,-0.5008147107827836,82,1,1,0,0.007014036178588867,0.49150514602661133,0,EIG-1,0.6722787099392209,
-609.2877319558417,-0.4044487992057287,-0.4044487992057287,82,1,1,0,0.008102178573608398,0.5011420249938965,0,EIG-1,0.6949690724737206,
-609.206611467122,-0.36917571777085634,-0.36917571777085634,82,1,1,0,0.0073490142822265625,0.5100457668304443,0,EIG-1,0.7057851376350841,
-609.1266722684147,-0.32272174090547373,-0.32272174090547373,82,1,1,0,0.007456064224243164,0.51898193359375,0,EIG-1,0.7164436974614833,
-609.0246505076055,-0.385123201602199,-0.385123201602199,82,1,1,0,0.007348060607910156,0.5278029441833496,0,EIG-1,0.7300465989011271,
-608.9369413035758,-0.3823220397938239,-0.3823220397938239,82,1,1,0,0.008476018905639648,0.5377509593963623,0,EIG-1,0.7417411594370611,
-608.8793476967701,-0.33292392934429316,-0.33292392934429316,82,1,1,0,0.007089853286743164,0.5463118553161621,0,EIG-1,0.7494203070102714,
-608.7718201773645,-0.4153559405774496,-0.4153559405774496,82,1,1,0,0.007071971893310547,0.5548579692840576,0,EIG-1,0.7637573095960204,
-608.6525206714273,-0.4621214537818658,-0.4621214537818658,81,1,1,0,0.008023977279663086,0.5643548965454102,0,EIG-1,0.7796639103857984,
