lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2642.740726051224,-2.0304332208082316,-13.182489496561239,100,13,1,0,0.16890215873718262,0.17070794105529785,0,EIG-0,0,0.01207113265991211
-2079.0501973000964,-2.2017979153376968,-12.662944412453015,100,14,1,0,0.21890807151794434,0.3913388252258301,0,EIG-0,0,
-1733.6786804679655,-1.7415528845717345,-10.974237186892715,100,11,1,0,0.2033698558807373,0.5965080261230469,0,EIG-0,0,
-1615.9972616233156,-1.1545935202147783,-4.517317988666234,100,13,1,0,0.2536931037902832,0.8541281223297119,0,EIG-0,0,
-1589.909402400159,-0.6798106151166238,-4.026480396687144,100,12,1,0,0.23337984085083008,1.0896930694580078,0,EIG-0,0,
-1568.0804746173092,-0.9343971177234293,-3.735767790460401,100,13,1,0,0.3287179470062256,1.4201698303222656,0,EIG-0,0,
-1554.910686575373,-0.5923408370450162,-2.9475107071765687,100,11,1,0,0.29284191131591797,1.7147200107574463,0,EIG-0,0,
-1535.6735742498447,-0.7128966951388463,-3.383341967700782,100,13,1,0,0.26360201835632324,1.9821269512176514,0,EIG-0,0,
-1518.4442453275956,-0.8504290354058306,-3.573255365774191,100,12,1,0,0.24910783767700195,2.2333521842956543,0,EIG-0,0,
-1503.2908530072734,-0.6920620228855437,-3.5961287529564356,100,14,1,0,0.2934129238128662,2.5284531116485596,0,EIG-0,0,
-1496.51789395611,-1.2482747607108304,-4.558022943510847,100,12,1,0,0.37940478324890137,2.911824941635132,0,EIG-0,0,
-1493.231970988945,-0.5732354847812022,-3.1476773651954213,100,13,1,0,0.32079291343688965,3.2345378398895264,0,EIG-0,0,
-1488.90601897154,-0.7590767170586642,-3.4157638002065034,100,12,1,0,0.311784029006958,3.5480868816375732,0,EIG-0,0,
-1485.9063804621258,-0.6579359086637597,-2.327403058787798,100,11,1,0,0.399245023727417,3.9492640495300293,0,EIG-0,0,
-1481.1714672739022,-0.7195890317406841,-2.6016222437697176,100,13,1,0,0.30446696281433105,4.255481004714966,0,EIG-0,0,
-1476.6086915382123,-0.44924137580349705,-2.0931758435317094,100,12,1,0,0.3011958599090576,4.5583860874176025,0,EIG-0,0,
-1471.5231509821294,-0.3603131291798932,-2.140970362553251,100,13,1,0,0.2781789302825928,4.838244915008545,0,EIG-0,0,
-1465.9043883284392,-0.7184534308794686,-2.8876839021752,100,11,1,0,0.3117849826812744,5.151719093322754,0,EIG-0,0,
-1463.043128542585,-0.3914511534679375,-2.1533568496437803,100,12,1,0,0.2649528980255127,5.419697999954224,0,EIG-0,0,
-1459.1596473442612,-0.5758313847559527,-2.4140540648505144,100,12,1,0,0.352977991104126,5.774430990219116,0,EIG-0,0,
-1456.8074606453988,-0.4679422730513142,-2.0727081061145527,100,12,1,0,0.2771568298339844,6.053297996520996,0,EIG-0,0,
-1453.3675529770662,-0.554151732254512,-2.2302594833223552,100,13,1,0,0.2716560363769531,6.3266730308532715,0,EIG-0,0,
-1448.6901766827104,-0.5916315038835009,-2.1845229618491357,100,12,1,0,0.2800111770629883,6.608379125595093,0,EIG-0,0,
-1445.8268346550042,-0.5518263444049082,-2.6514314486577,100,11,1,0,0.3228030204772949,6.932854890823364,0,EIG-0,0,
-1442.7758683022166,-0.5414557407512697,-2.4568204863160683,100,13,1,0,0.27953195571899414,7.216264963150024,0,EIG-0,0,
-1440.1677085479334,-0.6803730549845852,-2.748350821332993,100,11,1,0,0.2822749614715576,7.502851963043213,0,EIG-0,0,
-1437.567621660297,-0.48804406746916174,-2.419036612173414,100,13,1,0,0.2796339988708496,7.784698963165283,0,EIG-0,0,
-1435.8452068967085,-0.4287174593696682,-2.0478350106548824,100,12,1,0,0.31752514839172363,8.103885889053345,0,EIG-0,0,
-1434.4381469965651,-0.5568118305158241,-2.1294045182116497,100,12,1,0,0.31394004821777344,8.41953182220459,0,EIG-0,0,
-1433.515022686572,-0.2854601143089597,-1.3021161551892473,100,13,1,0,0.32509613037109375,8.746426105499268,0,EIG-0,0,
-1432.4382189382623,-0.32753427770955723,-1.7460908354122955,100,12,1,0,0.28417110443115234,9.032310009002686,0,EIG-0,0,
-1431.6139916915595,-0.37878896208561624,-1.6760254803065544,100,13,1,0,0.30542516708374023,9.339537143707275,0,EIG-0,0,
-1430.5889285552091,-0.4911838366625528,-2.0275865502352812,100,13,1,0,0.32450413703918457,9.665846824645996,0,EIG-0,0,
-1429.779443693791,-0.4083518148149071,-1.6196162851767222,100,12,1,0,0.2887699604034424,9.958491086959839,0,EIG-0,0,
-1429.1216263054343,-0.318332704518465,-1.3461978627334024,100,12,1,0,0.27823305130004883,10.238903045654297,0,EIG-0,0,
-1428.3047104968593,-0.3236832970082921,-1.7517577035248342,100,12,1,0,0.2693939208984375,10.509974956512451,0,EIG-0,0,
-1427.361603704588,-0.5149952714404681,-2.024550029793297,100,12,1,0,0.25215983390808105,10.763869047164917,0,EIG-0,0,
-1426.188645277866,-0.697384155435219,-2.3756185360043167,100,12,1,0,0.26724982261657715,11.03421401977539,0,EIG-0,0,
-1425.4321839353404,-0.5097180122743932,-2.0751625546292587,100,12,1,0,0.27733492851257324,11.313277959823608,0,EIG-0,0,
-1424.8149091645032,-0.4913198205492696,-1.7764161060790808,100,12,1,0,0.261401891708374,11.576393842697144,0,EIG-0,0,
-1424.3005063242742,-0.4233548165247263,-2.0133940304188047,100,12,1,0,0.2690701484680176,11.849516868591309,0,EIG-0,0,
-1423.644252383534,-0.43929710273282263,-2.152432901874357,100,12,1,0,0.2553119659423828,12.107038974761963,0,EIG-0,0,
-1423.2728014917184,-0.45268432635254235,-1.6417412418291581,100,12,1,0,0.2601809501647949,12.370388984680176,0,EIG-0,0,
-1422.8845703968275,-0.3201123532475069,-1.297597065706431,100,13,1,0,0.29437804222106934,12.666457891464233,0,EIG-0,0,
-1422.6972819798978,-0.35293402642120647,-1.2714846820020094,100,11,1,0,0.2999248504638672,12.968142032623291,0,EIG-0,0,
