lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-771.75,-2.318876913058323,-6.731233697239852,100,10,1,0,0.002402067184448242,0.004155874252319336,0,EIG-0,0,0.010962963104248047
-771.75,-1.7066634036180326,-9.477121875148418,100,12,1,0,0.0015850067138671875,0.007285118103027344,0,EIG-0,0.0,
-771.75,-1.6607764362400363,-10.212726007175974,100,13,1,0,0.00222015380859375,0.011408805847167969,0,EIG-0,0.0,
-771.75,-1.8171689086963785,-10.345783353096209,100,12,1,0,0.002856016159057617,0.016054153442382812,0,EIG-0,0.0,
-771.75,-1.773029980922225,-10.21919326988889,100,14,1,0,0.0037550926208496094,0.02149200439453125,0,EIG-0,0.0,
-770.5214714322058,-1.7497159849285848,-10.294037972522727,100,13,1,0,0.0056111812591552734,0.028886079788208008,0,EIG-0,0.018543821717186992,
-768.0431073952242,-1.9554918019788796,-10.694973061734975,100,13,1,0,0.005990028381347656,0.03669619560241699,0,EIG-0,0.05595307865826951,
-764.3610174315678,-1.766488323490424,-10.211890842150199,100,12,1,0,0.00463414192199707,0.04308891296386719,0,EIG-0,0.11153177794344885,
-761.8143610430473,-1.8949926737541274,-10.149443644199284,100,13,1,0,0.005514860153198242,0.05026412010192871,0,EIG-0,0.149971862514254,
-759.2780433445841,-1.678658717883137,-10.125004557091257,100,12,1,0,0.0048139095306396484,0.05675792694091797,0,EIG-0,0.18825589143422594,
-757.1299207459717,-2.1068476578212074,-10.04777112860545,100,12,1,0,0.0060198307037353516,0.0645151138305664,0,EIG-0,0.22068037348501787,
-755.4219842107228,-1.703469767014337,-10.183201970436908,100,13,1,0,0.009046792984008789,0.07529187202453613,0,EIG-0,0.24646053964817916,
-753.3042085401134,-1.9579858865898545,-10.767202749124303,100,12,1,0,0.009259939193725586,0.08636689186096191,0,EIG-0,0.27842695500251397,
-751.7137433912292,-1.5749832363657845,-8.90536117653888,100,13,1,0,0.005644083023071289,0.09365510940551758,0,EIG-0,0.30243396871100536,
-750.8644175010244,-1.5834945725237952,-8.755133631989734,100,12,1,0,0.0053369998931884766,0.10065484046936035,0,EIG-0,0.3152539781927766,
-749.9810780753094,-1.8361960692420147,-8.754918978085058,100,13,1,0,0.009109020233154297,0.11144089698791504,0,EIG-0,0.3285873993729059,
-749.1965368348824,-1.4675549799509526,-8.603991789654293,100,13,1,0,0.007064104080200195,0.12029600143432617,0,EIG-0,0.34042952765029655,
-748.6798565435196,-1.408077656810224,-8.086927530015972,100,11,1,0,0.006333827972412109,0.12839698791503906,0,EIG-0,0.34822847303828963,
