lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2642.740726051224,-2.0304332208082316,-2.0304332208082316,100,1,1,0,0.16867899894714355,0.17049813270568848,0,EIG-1,0,0.012473106384277344
-2521.8996170171245,-2.1770501177453356,-2.1770501177453356,100,1,1,0,0.22140979766845703,0.39366698265075684,0,EIG-1,0,
-2403.082592777896,-2.132338328595625,-2.132338328595625,100,1,1,0,0.19285297393798828,0.5906081199645996,0,EIG-1,0,
-2313.643158530032,-1.9406772240484198,-1.9406772240484198,100,1,1,0,0.18343091011047363,0.7776360511779785,0,EIG-1,0,
-2219.401902146744,-1.8287958285252481,-1.8287958285252481,100,1,1,0,0.19069314002990723,0.9700641632080078,0,EIG-1,0,
-2165.580765768721,-1.8135645035433752,-1.8135645035433752,100,1,1,0,0.21893596649169922,1.190709114074707,0,EIG-1,0,
-2069.2518317180798,-2.1750034185487226,-2.1750034185487226,100,1,1,0,0.19811296463012695,1.3905301094055176,0,EIG-1,0,
-2000.7819742847512,-1.8766257957836758,-1.8766257957836758,100,1,1,0,0.20339584350585938,1.5955960750579834,0,EIG-1,0,
-1962.2877117402659,-1.7703140628484557,-1.7703140628484557,100,1,1,0,0.2068500518798828,1.8041231632232666,0,EIG-1,0,
-1916.9043335284084,-1.698804643340318,-1.698804643340318,100,1,1,0,0.20106816291809082,2.006890058517456,0,EIG-1,0,
-1879.4129353935461,-2.129567921660816,-2.129567921660816,100,1,1,0,0.21068596839904785,2.2192981243133545,0,EIG-1,0,
-1837.5507057534528,-1.746368390461266,-1.746368390461266,100,1,1,0,0.22115612030029297,2.444326877593994,0,EIG-1,0,
-1793.5959655201177,-1.6710605803384249,-1.6710605803384249,100,1,1,0,0.22824883460998535,2.674722194671631,0,EIG-1,0,
-1760.5520909965387,-1.8090486978368785,-1.8090486978368785,100,1,1,0,0.19976091384887695,2.876210927963257,0,EIG-1,0,
-1725.935401843171,-1.7025739281963808,-1.7025739281963808,100,1,1,0,0.20988106727600098,3.0899951457977295,0,EIG-1,0,
-1700.0964294366106,-1.8513103827510506,-1.8513103827510506,100,1,1,0,0.24153685569763184,3.333682060241699,0,EIG-1,0,
-1680.2976773677415,-1.7932693415426584,-1.7932693415426584,100,1,1,0,0.21384787559509277,3.5515010356903076,0,EIG-1,0,
-1653.9916976379573,-1.8502888089455123,-1.8502888089455123,100,1,1,0,0.22480082511901855,3.778562068939209,0,EIG-1,0,
-1626.5457376438192,-1.7428218977571908,-1.7428218977571908,100,1,1,0,0.22576689720153809,4.006738901138306,0,EIG-1,0,
-1610.609229911765,-1.7645052490511797,-1.7645052490511797,100,1,1,0,0.21990203857421875,4.23059606552124,0,EIG-1,0,
-1592.9208636528977,-1.7018102462455678,-1.7018102462455678,100,1,1,0,0.2323908805847168,4.467284917831421,0,EIG-1,0,
