lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1317.5,-1.7125088147890424,-1.7125088147890424,100,1,1,0,0.0037779808044433594,0.00533294677734375,0,EIG-1,0,0.011266946792602539
-1317.5,-1.9818176106183507,-1.9818176106183507,100,1,1,0,0.0011310577392578125,0.007858037948608398,0,EIG-1,0.0,
-1317.5,-1.8393571565429516,-1.8393571565429516,100,1,1,0,0.0009288787841796875,0.010313034057617188,0,EIG-1,0.0,
-1317.5,-1.8916725645005492,-1.8916725645005492,100,1,1,0,0.001628875732421875,0.01338815689086914,0,EIG-1,0.0,
-1317.5,-1.8906912304716745,-1.8906912304716745,100,1,1,0,0.0023949146270751953,0.017271995544433594,0,EIG-1,0.0,
-1314.851838876529,-1.9390818466452138,-1.9390818466452138,100,1,1,0,0.0018639564514160156,0.02060389518737793,0,EIG-1,0.006194528744991251,
-1303.9313605844766,-2.1062668428083913,-2.1062668428083913,100,1,1,0,0.0018029212951660156,0.023897171020507812,0,EIG-1,0.031739506386119144,
-1294.6652927181644,-1.9756269592760531,-1.9756269592760531,100,1,1,0,0.002360820770263672,0.027715206146240234,0,EIG-1,0.05341451824328128,
-1280.5428505961163,-1.9885317428206597,-1.9885317428206597,100,1,1,0,0.003907918930053711,0.03307914733886719,0,EIG-1,0.086449469515369,
-1265.889633528412,-1.80405093565259,-1.80405093565259,100,1,1,0,0.003726959228515625,0.038249969482421875,0,EIG-1,0.12072599956785889,
-1243.5923875212366,-1.742437240897586,-1.742437240897586,100,1,1,0,0.005845069885253906,0.045542001724243164,0,EIG-1,0.17288329849555817,
-1230.959108583322,-1.9069331161034075,-1.9069331161034075,100,1,1,0,0.003495931625366211,0.050482988357543945,0,EIG-1,0.2024348272264952,
-1208.735230122179,-1.819184841137325,-1.819184841137325,100,1,1,0,0.0055370330810546875,0.0574798583984375,0,EIG-1,0.2544205061689827,
-1193.9964269741304,-1.7142978685395414,-1.7142978685395414,100,1,1,0,0.0044858455657958984,0.06343698501586914,0,EIG-1,0.2888972375725784,
-1181.670110561029,-1.7665707577434013,-1.7665707577434013,100,1,1,0,0.004112958908081055,0.06899905204772949,0,EIG-1,0.3177307253328441,
-1170.4639568297735,-1.867098209177579,-1.867098209177579,100,1,1,0,0.003787994384765625,0.07424211502075195,0,EIG-1,0.34394394959393715,
-1156.5627331403807,-1.7803024797285638,-1.7803024797285638,100,1,1,0,0.005655050277709961,0.08132410049438477,0,EIG-1,0.3764614308647246,
-1136.9214719101706,-1.7757499145811777,-1.7757499145811777,100,1,1,0,0.005939960479736328,0.08870196342468262,0,EIG-1,0.4224059001041735,
-1126.9371520948093,-1.7821857103957812,-1.7821857103957812,100,1,1,0,0.004160881042480469,0.09430813789367676,0,EIG-1,0.4457610334256591,
-1114.0071684525003,-1.869705766672933,-1.869705766672933,100,1,1,0,0.006212949752807617,0.1019589900970459,0,EIG-1,0.47600660822647284,
-1106.1767175403834,-1.6639390572463315,-1.6639390572463315,100,1,1,0,0.00491786003112793,0.10835409164428711,0,EIG-1,0.49432345187750154,
-1093.758983280562,-1.781314611457079,-1.781314611457079,100,1,1,0,0.00704503059387207,0.11682891845703125,0,EIG-1,0.5233707825472087,
-1086.5105297769867,-1.623750622050745,-1.623750622050745,100,1,1,0,0.004080057144165039,0.12234711647033691,0,EIG-1,0.5403262287950477,
-1075.9034388463606,-1.8260651558167658,-1.8260651558167658,100,1,1,0,0.006187915802001953,0.1300218105316162,0,EIG-1,0.5651381366084124,
-1065.8324185162153,-1.936429949746203,-1.936429949746203,96,1,1,0,0.0069580078125,0.1384279727935791,0,EIG-1,0.5886960781451064,
-1055.14020537743,-1.7723679718572758,-1.7723679718572758,100,1,1,0,0.005204916000366211,0.14508700370788574,0,EIG-1,0.6137071022284766,
-1045.898706324766,-1.7233836734972952,-1.7233836734972952,100,1,1,0,0.00666499137878418,0.1532421112060547,0,EIG-1,0.6353246431783648,
-1039.007286279633,-1.5418240678224302,-1.5418240678224302,100,1,1,0,0.0069200992584228516,0.16161012649536133,0,EIG-1,0.651444923468346,
-1029.88478824588,-1.5025814446309562,-1.5025814446309562,100,1,1,0,0.0064029693603515625,0.16948986053466797,0,EIG-1,0.672784099470651,
-1022.4822446924339,-1.6351395048025281,-1.6351395048025281,100,1,1,0,0.006066799163818359,0.17702412605285645,0,EIG-1,0.6900999902680232,
-1012.9543156676244,-1.454738652943713,-1.454738652943713,100,1,1,0,0.012903928756713867,0.19153904914855957,0,EIG-1,0.7123875428271583,
-1009.3734330658111,-1.5579538774387758,-1.5579538774387758,100,1,1,0,0.006451129913330078,0.19980907440185547,0,EIG-1,0.7207638761298303,
-1004.1706279709266,-1.0706787868950354,-1.0706787868950354,100,1,1,0,0.0077228546142578125,0.209183931350708,0,EIG-1,0.7329341800547688,
-1001.4926061510383,-0.914797441531754,-0.914797441531754,100,1,1,0,0.004914999008178711,0.21560192108154297,0,EIG-1,0.739198558379781,
-997.8978017373398,-0.9787139736675807,-0.9787139736675807,100,1,1,0,0.006853818893432617,0.22396588325500488,0,EIG-1,0.7476074573232446,
-995.5782029648842,-0.9451435137411518,-0.9451435137411518,100,1,1,0,0.006616115570068359,0.2321181297302246,0,EIG-1,0.7530334191899414,
-993.8557520689602,-0.7254862243486896,-0.7254862243486896,100,1,1,0,0.006485939025878906,0.2402501106262207,0,EIG-1,0.7570625439633811,
-991.8084559710084,-0.7512328632759836,-0.7512328632759836,100,1,1,0,0.0069370269775390625,0.24874401092529297,0,EIG-1,0.7618515405300433,
-989.5916158825123,-0.7618853611971174,-0.7618853611971174,100,1,1,0,0.006005048751831055,0.25632524490356445,0,EIG-1,0.7670371312139057,
-986.8788833505631,-0.6983892962461308,-0.6983892962461308,100,1,1,0,0.006841897964477539,0.26465415954589844,0,EIG-1,0.7733827041844078,
-983.7809348004363,-0.660178916279474,-0.660178916279474,100,1,1,0,0.009771108627319336,0.27596020698547363,0,EIG-1,0.7806293672269915,
-981.8650214804875,-0.6935189306983511,-0.6935189306983511,100,1,1,0,0.006743192672729492,0.2843010425567627,0,EIG-1,0.7851110356678372,
-979.2888890257748,-0.628042792039591,-0.628042792039591,100,1,1,0,0.010078907012939453,0.29590511322021484,0,EIG-1,0.7911370763041812,
-977.8236107724326,-0.5172317788589301,-0.5172317788589301,100,1,1,0,0.007339954376220703,0.3047029972076416,0,EIG-1,0.7945646276639872,
-976.5293359876617,-0.5819676693674368,-0.5819676693674368,100,1,1,0,0.006693124771118164,0.31285715103149414,0,EIG-1,0.7975921709230136,
-975.5194071548656,-0.5855173509232531,-0.5855173509232531,100,1,1,0,0.006712198257446289,0.321030855178833,0,EIG-1,0.7999545774736209,
-973.7904822595929,-0.6163898912859841,-0.6163898912859841,100,1,1,0,0.007091045379638672,0.3295910358428955,0,EIG-1,0.8039988461047002,
-972.3408030496947,-0.5710327910317907,-0.5710327910317907,100,1,1,0,0.008599996566772461,0.3396742343902588,0,EIG-1,0.807389908475165,
-971.3829241904253,-0.6115671089017585,-0.6115671089017585,100,1,1,0,0.008362054824829102,0.3495020866394043,0,EIG-1,0.8096305607056403,
-970.1571952609929,-0.5472221855074613,-0.5472221855074613,100,1,1,0,0.00985097885131836,0.3608121871948242,0,EIG-1,0.8124977627877343,
-968.9211413328287,-0.6104123973986751,-0.6104123973986751,100,1,1,0,0.009138107299804688,0.37146496772766113,0,EIG-1,0.8153891169128703,
-967.6076893214026,-0.5807260298112109,-0.5807260298112109,100,1,1,0,0.009202003479003906,0.382127046585083,0,EIG-1,0.8184615191801768,
-966.6451456783902,-0.6046568567209079,-0.6046568567209079,100,1,1,0,0.007449150085449219,0.39104413986206055,0,EIG-1,0.8207130831851395,
-965.9313704549879,-0.5805779185480006,-0.5805779185480006,100,1,1,0,0.00839996337890625,0.40091395378112793,0,EIG-1,0.8223827327769411,
-965.1337079049711,-0.5069420413552711,-0.5069420413552711,100,1,1,0,0.00840902328491211,0.4107940196990967,0,EIG-1,0.8242486100270405,
-964.4256236861909,-0.5419415449645268,-0.5419415449645268,100,1,1,0,0.00929117202758789,0.4215538501739502,0,EIG-1,0.8259049473277557,
-963.3245752616591,-0.6130552459199762,-0.6130552459199762,100,1,1,0,0.009634017944335938,0.43268299102783203,0,EIG-1,0.8284804991153484,
