lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1347.4916901214476,-1.4661439062277364,-8.391166077793235,100,12,1,0,0.18068408966064453,0.18250417709350586,0,EIG-0,0,0.01250004768371582
-1299.5426577895275,-1.9562541269231943,-12.349809386786687,100,14,1,0,0.27524399757385254,0.45952916145324707,0,EIG-0,0,
-1219.161164145664,-1.9317133924194683,-12.017564507897623,100,14,1,0,0.25191688537597656,0.713158130645752,0,EIG-0,0,
-1146.5648216000989,-1.9228812195878697,-11.635396236677625,100,13,1,0,0.2280130386352539,0.94291090965271,0,EIG-0,0,
-1098.823622720619,-1.5486105640057428,-10.583885848436067,100,14,1,0,0.22867298126220703,1.1734929084777832,0,EIG-0,0,
-1074.3407509128624,-1.6667340569034335,-10.180633619337407,100,13,1,0,0.25514698028564453,1.4310660362243652,0,EIG-0,0,
-1055.4350811496906,-1.8156811406426698,-9.870763315270171,100,12,1,0,0.2675471305847168,1.700416088104248,0,EIG-0,0,
-1039.2837816211288,-1.6674578673050362,-9.847363299862993,100,12,1,0,0.3036680221557617,2.005981206893921,0,EIG-0,0,
-1024.1047542962488,-1.717725535026394,-10.25484748758558,100,13,1,0,0.35643792152404785,2.3642311096191406,0,EIG-0,0,
-1014.8367753415129,-1.2016902722758798,-6.252539099400484,100,12,1,0,0.33278393745422363,2.6988110542297363,0,EIG-0,0,
-1010.427023617886,-1.1399511088337764,-5.462469404545843,100,12,1,0,0.30672693252563477,3.0077412128448486,0,EIG-0,0,
-1007.2044580026427,-0.8848448031236454,-5.002702778913274,100,11,1,0,0.24605298042297363,3.2556982040405273,0,EIG-0,0,
-1003.3422654232269,-0.8323001850159423,-5.037082187878503,100,12,1,0,0.2531259059906006,3.5108389854431152,0,EIG-0,0,
-999.8398159039224,-1.137894186146402,-5.496686568231634,100,13,1,0,0.2770099639892578,3.7895619869232178,0,EIG-0,0,
-997.2049816819491,-1.0668521135586588,-5.41924876336642,100,13,1,0,0.28531908988952637,4.0766730308532715,0,EIG-0,0,
-994.6983606000109,-0.7927404387969172,-5.221374160399254,100,12,1,0,0.3030428886413574,4.381422996520996,0,EIG-0,0,
-992.5703154183977,-0.9331672267337658,-4.624970862108575,100,13,1,0,0.3019380569458008,4.685137033462524,0,EIG-0,0,
-990.8558642410331,-0.8476326854853528,-4.5397415277082525,100,13,1,0,0.3122990131378174,4.999201059341431,0,EIG-0,0,
-988.6207286937896,-1.0201349080785027,-4.9704137335061125,100,13,1,0,0.2840700149536133,5.285290956497192,0,EIG-0,0,
-986.8076343524484,-0.8958230340220673,-4.871736981005356,100,12,1,0,0.3088538646697998,5.596715927124023,0,EIG-0,0,
-984.7596520915474,-0.786478989534292,-4.7769118864555145,100,13,1,0,0.28168201446533203,5.880367040634155,0,EIG-0,0,
-982.5342702666848,-0.8522648092238705,-4.782822766129325,100,12,1,0,0.3064849376678467,6.188632965087891,0,EIG-0,0,
-981.1005908886614,-0.8450152786907114,-4.659393374153982,100,14,1,0,0.2896559238433838,6.480040073394775,0,EIG-0,0,
-979.7607046687531,-0.805118820660452,-4.300326256311308,100,13,1,0,0.3000330924987793,6.781822919845581,0,EIG-0,0,
