lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2606.75,-2.0906614774852184,-13.51942501900422,100,13,1,0,0.007812023162841797,0.009369850158691406,0,EIG-0,0,0.011131048202514648
-2031.705661914379,-2.373737333901567,-12.363576780184143,100,13,1,0,0.004456996917724609,0.015278100967407227,0,EIG-0,0.4047577158307645,
-1719.843996684576,-1.964915531141329,-11.828306887892667,100,14,1,0,0.005838871002197266,0.022582054138183594,0,EIG-0,0.6242684681560903,
-1590.428502573824,-1.9535737430509386,-9.76700979147934,94,11,1,0,0.007586956024169922,0.03155779838562012,0,EIG-0,0.7153604350186148,
-1518.1810287294597,-1.870237433210981,-9.840236342358507,94,12,1,0,0.006882190704345703,0.039833784103393555,0,EIG-0,0.7662134224337065,
-1482.0890718444084,-1.6196575910752793,-9.575776808678352,94,11,1,0,0.006118059158325195,0.04732179641723633,0,EIG-0,0.7916175470570163,
-1460.0535471995317,-1.826591421104972,-6.48397953454925,88,9,1,0,0.0052700042724609375,0.053956031799316406,0,EIG-0,0.8071277399789833,
-1441.1846017498053,-1.0308028079971399,-5.378684505579817,94,10,1,0,0.005318880081176758,0.06065106391906738,0,EIG-0,0.8204090658777689,
-1432.8930521504742,-1.0229136954285496,-4.163439337902551,94,12,1,0,0.005609989166259766,0.06764602661132812,0,EIG-0,0.8262452570272991,
-1426.593930472671,-0.9660754193726252,-4.630995082722573,94,12,1,0,0.00474095344543457,0.07378315925598145,0,EIG-0,0.8306790335784006,
-1417.9204759771067,-0.9657861714843342,-4.759008867868475,94,11,1,0,0.006197929382324219,0.0813760757446289,0,EIG-0,0.8367840369624422,
-1408.3132830478937,-1.0327728796591753,-4.448730030886274,94,12,1,0,0.005773782730102539,0.08854985237121582,0,EIG-0,0.8435462728597978,
-1400.3225831075622,-1.0011396940193578,-4.628842114334085,94,13,1,0,0.0064640045166015625,0.09641504287719727,0,EIG-0,0.8491707043019104,
-1394.8174323932735,-0.7737655043280763,-4.0693180710845755,94,12,1,0,0.0055239200592041016,0.10338091850280762,0,EIG-0,0.853045626774563,
-1388.90332316135,-0.846857440139039,-4.069916443377013,100,13,1,0,0.006843090057373047,0.11164593696594238,0,EIG-0,0.8572084037733874,
-1384.626246017986,-0.9352102082002925,-3.9733545621500337,88,11,1,0,0.005404233932495117,0.11844778060913086,0,EIG-0,0.8602189194159607,
-1379.3718216762259,-0.9641586916235986,-4.4468131636898685,88,11,1,0,0.008639097213745117,0.12848210334777832,0,EIG-0,0.8639173625684602,
-1375.5579302056142,-0.6458487319038128,-4.209162900320146,94,13,1,0,0.0082550048828125,0.1381361484527588,0,EIG-0,0.8666018546985982,
-1370.962985946703,-0.8195304889651758,-3.972848363110279,94,12,1,0,0.0068988800048828125,0.14641404151916504,0,EIG-0,0.8698361081629452,
-1367.293524783216,-0.7249369676054805,-3.581262899888812,94,11,1,0,0.0073909759521484375,0.15520405769348145,0,EIG-0,0.8724189398169481,
-1364.3798254212893,-0.811071780031595,-4.076605360468977,100,12,1,0,0.007451057434082031,0.16405200958251953,0,EIG-0,0.8744698117588877,
-1362.0746745388408,-0.7933008871419585,-3.439231566258722,100,13,1,0,0.006670951843261719,0.17212176322937012,0,EIG-0,0.8760923433517233,
-1359.9781281048442,-0.8003114252727169,-3.934327747897881,100,11,1,0,0.007765054702758789,0.1812911033630371,0,EIG-0,0.8775680440752234,
-1357.3277068296354,-0.8432524429046921,-4.333665872298796,94,11,1,0,0.008332014083862305,0.19102001190185547,0,EIG-0,0.8794336018944937,
-1355.5575887762118,-0.9817470286799674,-4.2210886373872105,94,12,1,0,0.008388042449951172,0.20079898834228516,0,EIG-0,0.8806795387598835,
-1353.5756120695767,-1.009093506891627,-4.429831701962791,88,11,1,0,0.00878000259399414,0.2109839916229248,0,EIG-0,0.8820745970388296,
-1352.007164494102,-0.7632246881241066,-3.693256470756321,100,13,1,0,0.008128881454467773,0.22052788734436035,0,EIG-0,0.8831785836638659,
-1350.8416432003812,-1.1043927783894687,-3.8314541636056534,88,11,1,0,0.008098840713500977,0.23001599311828613,0,EIG-0,0.8839989616857922,
-1349.9326472902428,-0.7401309368467228,-4.02177257564718,100,11,1,0,0.007809877395629883,0.23923516273498535,0,EIG-0,0.8846387786249729,
-1348.9334374704915,-0.9318349683736838,-3.440524701680873,100,13,1,0,0.009426116943359375,0.2500619888305664,0,EIG-0,0.8853420946260043,
-1348.1320334974644,-0.695360639190378,-3.0552993272088442,94,11,1,0,0.007975101470947266,0.259458065032959,0,EIG-0,0.8859061805931144,
-1347.2581078733779,-0.7585006970267154,-3.448101625457559,94,11,1,0,0.009199857711791992,0.27007102966308594,0,EIG-0,0.8865213125333554,
-1346.6478448823736,-0.6489995627312292,-3.412641046752075,94,11,1,0,0.0069370269775390625,0.27843689918518066,0,EIG-0,0.8869508596794368,
-1345.9867572998103,-0.6840319780542924,-3.1452189445270036,94,10,1,0,0.010089874267578125,0.28994202613830566,0,EIG-0,0.8874161808419287,
-1345.3210685467143,-0.8913769462336227,-3.9910455399980367,94,11,1,0,0.008612871170043945,0.29995298385620117,0,EIG-0,0.887884740640386,
-1344.5332032487229,-0.7282140111843415,-3.3127392354870784,94,12,1,0,0.010342121124267578,0.3117067813873291,0,EIG-0,0.8884392971106905,
-1343.918953641174,-0.5630505738373335,-2.8463656177079315,94,12,1,0,0.01015615463256836,0.32326817512512207,0,EIG-0,0.8888716503252775,
-1343.161164474533,-0.7910036236521611,-3.4472001086661757,94,12,1,0,0.011432886123657227,0.3361029624938965,0,EIG-0,0.8894050370432339,
-1342.7060720339011,-0.647717461858992,-2.8227137794509,94,11,1,0,0.009287118911743164,0.3468019962310791,0,EIG-0,0.8897253639546774,
-1342.0966062852267,-0.911207766084275,-3.19315252435963,94,11,1,0,0.009289979934692383,0.3574950695037842,0,EIG-0,0.8901543499440565,
-1341.5792537092345,-0.6500042880104567,-3.045901544845928,94,11,1,0,0.009955883026123047,0.3688819408416748,0,EIG-0,0.8905185000331347,
-1340.6516028057656,-0.6347294452098873,-3.349168302858285,94,11,1,0,0.01236104965209961,0.3826470375061035,0,EIG-0,0.8911714477032682,
-1340.1292559799585,-0.5327979991724132,-3.0765779604257193,94,12,1,0,0.010612964630126953,0.39466285705566406,0,EIG-0,0.8915391131058855,
-1339.3565383807536,-0.6972758722316592,-3.133205592172527,100,11,1,0,0.012215137481689453,0.40829992294311523,0,EIG-0,0.8920830075323182,
-1338.5878401837808,-0.5718009119559505,-3.2729025707089714,100,11,1,0,0.01253509521484375,0.42225003242492676,0,EIG-0,0.8926240728133116,
-1337.6951939382802,-0.6289633914899018,-3.2597111337562996,100,13,1,0,0.01580190658569336,0.43947792053222656,0,EIG-0,0.893252381678288,
-1336.9057419575945,-0.8466892665682386,-3.429908715151156,100,12,1,0,0.01367497444152832,0.45456480979919434,0,EIG-0,0.8938080549704105,
-1335.977929864326,-0.944394870120019,-4.379614627655019,100,13,1,0,0.015201091766357422,0.47134900093078613,0,EIG-0,0.8944611160975607,
-1334.9174840437006,-0.9367576931314038,-4.264850800070993,100,11,1,0,0.013260126113891602,0.48622798919677734,0,EIG-0,0.8952075344164464,
-1333.9404039489348,-0.945953838592441,-4.1272724390294,100,12,1,0,0.015719890594482422,0.5035698413848877,0,EIG-0,0.8958952739195563,
-1333.149468708854,-0.6700330840805381,-3.324639285616761,100,13,1,0,0.014873027801513672,0.5200300216674805,0,EIG-0,0.8964519912367128,
-1332.5499533859434,-0.7733424692691204,-3.1677242181359397,100,11,1,0,0.013437986373901367,0.5350730419158936,0,EIG-0,0.8968739733981488,
-1331.8358900744668,-0.7087587825145616,-2.9756065051238627,100,12,1,0,0.01808905601501465,0.5547840595245361,0,EIG-0,0.8973765827028052,
-1330.9959731696783,-0.7231349025957085,-3.298229557173581,100,12,1,0,0.021071910858154297,0.5774650573730469,0,EIG-0,0.8979677768514192,
-1330.241406534802,-0.7881113222142034,-3.7416435246616135,100,12,1,0,0.014867067337036133,0.5939741134643555,0,EIG-0,0.8984988953188948,
-1329.6549439650807,-0.8390004543363963,-3.6282968059617002,100,12,1,0,0.01645207405090332,0.6119849681854248,0,EIG-0,0.898911690010398,
-1329.0922081106744,-0.7201414349191362,-3.7264437488594844,94,11,1,0,0.017081022262573242,0.6306018829345703,0,EIG-0,0.8993077841269036,
-1328.533493017331,-0.8717052218603039,-3.7129612536717924,94,13,1,0,0.018664121627807617,0.6508400440216064,0,EIG-0,0.8997010481415266,
-1328.0951920701073,-0.580809610294964,-2.673914230982198,94,12,1,0,0.01686692237854004,0.6693940162658691,0,EIG-0,0.9000095559877831,
-1327.7419479931202,-0.697151593203074,-3.2613910689436465,100,11,1,0,0.013970136642456055,0.6849851608276367,0,EIG-0,0.9002581946687724,
-1327.429788408664,-0.771527359214107,-2.938360883392167,100,12,1,0,0.015187978744506836,0.7018160820007324,0,EIG-0,0.9004779151181552,
-1326.9906397822274,-0.8759502765945889,-3.7739829944641334,100,11,1,0,0.016830921173095703,0.7202939987182617,0,EIG-0,0.9007870196222331,
-1326.414625299636,-0.7126971236442616,-3.5416508858045495,100,12,1,0,0.021997928619384766,0.7440090179443359,0,EIG-0,0.9011924601957987,
-1325.9099668839715,-0.6811029448379795,-3.5636723026620207,100,13,1,0,0.02206897735595703,0.7677288055419922,0,EIG-0,0.9015476752184858,
-1325.6335689784028,-0.7631300443613364,-3.7431978912432844,100,12,1,0,0.01771688461303711,0.7871508598327637,0,EIG-0,0.9017422240167416,
-1325.3575433267524,-0.7828208240683501,-3.5694476348915605,94,12,1,0,0.019736051559448242,0.808568000793457,0,EIG-0,0.9019365107958179,
-1325.0821134557411,-0.8008315536401474,-3.441414927656861,94,12,1,0,0.021472930908203125,0.8316009044647217,0,EIG-0,0.9021303782214728,
-1324.8241416402295,-0.6748258275589509,-3.1158393825507353,100,12,1,0,0.019858121871948242,0.852971076965332,0,EIG-0,0.9023119574074235,
-1324.6004821132083,-0.6721422147988173,-3.1712440287162473,94,12,1,0,0.018479108810424805,0.8729228973388672,0,EIG-0,0.902469385127836,
-1324.3487236435578,-0.6157763120422379,-2.836026868952829,94,12,1,0,0.02079296112060547,0.8952541351318359,0,EIG-0,0.9026465909124474,
-1324.1859814824904,-0.49682417587380284,-2.299007886615208,94,13,1,0,0.017982959747314453,0.9146881103515625,0,EIG-0,0.9027611405932638,
-1323.9702043731847,-0.7418944305122166,-3.237754411826207,100,12,1,0,0.01906299591064453,0.9353091716766357,0,EIG-0,0.9029130200990805,
-1323.7809422929163,-0.4786937824422943,-2.6371023335603803,94,12,1,0,0.018717050552368164,0.9557440280914307,0,EIG-0,0.9030462364134222,
-1323.5867748700985,-0.7575957417213356,-3.605748987984741,94,12,1,0,0.019559860229492188,0.9770498275756836,0,EIG-0,0.9031829054619518,
-1323.377468823214,-0.7232269516154983,-3.495629696653981,94,11,1,0,0.024502992630004883,1.0031681060791016,0,EIG-0,0.9033302301669103,
-1323.201237407405,-0.6640362148307865,-3.2978038583591855,94,12,1,0,0.019577980041503906,1.0243489742279053,0,EIG-0,0.9034542745589618,
-1322.9327086032622,-0.7768735249736758,-3.5739794206036883,94,12,1,0,0.025375843048095703,1.0512268543243408,0,EIG-0,0.9036432845155878,
-1322.6600213361942,-0.7091595163798086,-4.311323690028222,94,11,1,0,0.021338939666748047,1.074125051498413,0,EIG-0,0.9038352214986073,
-1322.3692563308732,-0.7054608211637242,-3.7571375459877676,94,12,1,0,0.02351999282836914,1.0992109775543213,0,EIG-0,0.9040398828987857,
-1322.1127230242223,-0.5678508505424089,-3.584108093993239,100,13,1,0,0.02393794059753418,1.1246049404144287,0,EIG-0,0.9042204495583587,
-1321.8790738371622,-0.8712546781396147,-3.553329591494869,100,12,1,0,0.019783973693847656,1.145827054977417,0,EIG-0,0.9043849087226294,
-1321.609843830715,-0.8171781586585588,-3.634438253616749,94,11,1,0,0.02199101448059082,1.1692659854888916,0,EIG-0,0.904574412236055,
-1321.2991020806876,-0.7828024840302731,-4.016795678038273,94,12,1,0,0.029989957809448242,1.2007739543914795,0,EIG-0,0.9047931347112176,
-1321.0528854338004,-0.798735289566444,-3.223191609074563,94,12,1,0,0.026353120803833008,1.2286860942840576,0,EIG-0,0.904966439760921,
-1320.8481710881317,-0.5967023785811437,-3.0064589895999942,100,12,1,0,0.02600407600402832,1.256119966506958,0,EIG-0,0.905110532495103,
-1320.6501461365103,-0.5589808342475318,-2.8076874436601447,94,12,1,0,0.02359914779663086,1.2811579704284668,0,EIG-0,0.9052499167508676,
-1320.4565299539504,-0.6822734256956656,-3.1545517565282317,100,11,1,0,0.0220339298248291,1.3046331405639648,0,EIG-0,0.9053861977967114,
-1320.228915194078,-0.6822954129569493,-3.1233710413506484,94,12,1,0,0.02302408218383789,1.3290910720825195,0,EIG-0,0.9055464094955207,
-1319.9203942643005,-0.7608166636095394,-3.2478064782761713,100,12,1,0,0.027313947677612305,1.3578507900238037,0,EIG-0,0.9057635687970772,
-1319.521619694155,-0.6490916735493619,-3.6349233371207994,100,12,1,0,0.032835960388183594,1.3921270370483398,0,EIG-0,0.906044255125858,
-1319.0134908488965,-0.68283975178636,-3.9322043821270234,94,13,1,0,0.029381990432739258,1.4229471683502197,0,EIG-0,0.906401912887413,
-1318.5284803779007,-0.7302796335199139,-3.625382402438987,100,12,1,0,0.03263592720031738,1.4570159912109375,0,EIG-0,0.9067432982683173,
-1318.2655999450208,-0.6193525330895125,-2.9985513257959635,94,11,1,0,0.0241239070892334,1.482576847076416,0,EIG-0,0.90692833249351,
-1317.983105319886,-0.5634596007937032,-2.8764330161553104,100,12,1,0,0.03200793266296387,1.5160200595855713,0,EIG-0,0.9071271726031,
-1317.8156074219266,-0.5956521683569703,-2.6994410471046963,94,11,1,0,0.02530694007873535,1.54276704788208,0,EIG-0,0.907245069714843,
-1317.6617225826262,-0.5336908395833759,-2.859135343507928,100,13,1,0,0.023498058319091797,1.567716121673584,0,EIG-0,0.9073533849732169,
-1317.4773667532775,-0.594904977893655,-2.921247971080944,100,13,1,0,0.023823022842407227,1.5929899215698242,0,EIG-0,0.9074831479139942,
-1317.3202453975475,-0.7883890863424382,-3.264213261827417,94,12,1,0,0.03102588653564453,1.6254568099975586,0,EIG-0,0.9075937412662655,
-1317.1126084484238,-0.5988657879645697,-3.1848223682718717,94,12,1,0,0.0330810546875,1.6599829196929932,0,EIG-0,0.9077398911397329,
-1316.9381971684563,-0.5430305991332628,-2.810427923430849,100,12,1,0,0.029140949249267578,1.690553903579712,0,EIG-0,0.9078626543887891,
-1316.7643366645582,-0.6699046592216502,-3.3363212992658493,94,11,1,0,0.0309450626373291,1.722951889038086,0,EIG-0,0.9079850299618888,
-1316.5425017845228,-0.6139241208645125,-3.06054933633628,100,11,1,0,0.03364109992980957,1.7580339908599854,0,EIG-0,0.908141173364037,
-1316.333708729354,-0.5786251931063418,-2.5199031319006906,100,12,1,0,0.03703784942626953,1.7965178489685059,0,EIG-0,0.9082881369883947,
-1316.219465274367,-0.6209025909231329,-2.6252584467797497,100,11,1,0,0.028667211532592773,1.8266282081604004,0,EIG-0,0.908368549778899,
-1316.0851418564962,-0.5774320066190839,-2.6867708010792226,94,12,1,0,0.024632930755615234,1.8527088165283203,0,EIG-0,0.9084630962967918,
-1315.965182833712,-0.6125400112072137,-2.772571401367023,100,11,1,0,0.024765968322753906,1.8789260387420654,0,EIG-0,0.908547532116501,
-1315.807055595231,-0.633310120477508,-2.5126007640265864,100,11,1,0,0.02991199493408203,1.9102940559387207,0,EIG-0,0.908658833481664,
-1315.6645991554108,-0.5219893415841422,-2.7663079911865247,100,12,1,0,0.023873090744018555,1.9356269836425781,0,EIG-0,0.9087591046075028,
-1315.4891683560838,-0.6880678552087935,-2.807387724440738,100,12,1,0,0.02953815460205078,1.9666078090667725,0,EIG-0,0.90888258546788,
-1315.1893298345813,-0.71375283909614,-3.0910222228451047,100,13,1,0,0.03765296936035156,2.0057170391082764,0,EIG-0,0.9090936334637364,
-1314.798738970475,-0.6340747754773558,-3.254869683657224,100,12,1,0,0.04155397415161133,2.048779010772705,0,EIG-0,0.9093685595094503,
-1314.1792104042975,-0.609597666115484,-3.346580209351136,100,12,1,0,0.041107892990112305,2.091423988342285,0,EIG-0,0.9098046284361919,
