lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-7.958765232273728,-0.7215407816090739,-0.7392258449301515,1,7,1,0,0.6951758861541748,16.767627000808716,0,FROB-0,0,
-7.95571016509849,-0.3261582038315504,-0.3903921199275192,2,20,1,0,0.5122349262237549,17.58983016014099,0,FROB-0,0,
-7.951774387587009,-0.34387136338813384,-0.4251898454134905,2,13,1,0,0.8834118843078613,18.786985874176025,0,FROB-0,0,
-7.949386179404603,-0.33836975708215766,-0.466138758836948,2,14,1,0,0.5567479133605957,19.658915042877197,0,FROB-0,0,
-7.946337306882911,-0.5204433361771024,-0.546748307221072,1,12,1,0,1.0303280353546143,21.002881050109863,0,FROB-0,0,
-7.945756605,-1.0811388300841902,-1.0811388300841902,0,1,1,0,0.3668839931488037,21.681969165802002,0,FROB-0,0,
-7.943822266005772,-0.37355750097721774,-0.4523470813746839,1,10,1,0,0.6099669933319092,22.606120109558105,0,FROB-0,0,
-7.940583559104899,-0.3793942795835004,-0.4800496689592894,1,11,1,0,0.5634949207305908,23.483267068862915,0,FROB-0,0,
-7.93859059140136,-0.3522890513229348,-0.41461925929595717,2,17,1,0,0.7129368782043457,24.50965905189514,0,FROB-0,0,
-7.936516833391308,-0.29885585416941796,-0.3990579026437688,2,17,1,0,0.6993589401245117,25.5243399143219,0,FROB-0,0,
-7.933213071234205,-0.25493931808922177,-0.3674584312249938,2,15,1,0,1.0201339721679688,26.86027216911316,0,FROB-0,0,
-7.929821207250712,-0.3613425138401834,-0.4647170410071049,3,18,1,0,1.1080081462860107,28.28513503074646,0,FROB-0,0,
-7.927843484054725,-0.23259980633459673,-0.32801863677801263,3,18,1,0,0.9271860122680664,29.52607297897339,0,FROB-0,0,
-7.923873937681693,-0.2786058012311316,-0.3929768625641887,3,20,1,0,0.9276201725006104,30.76741123199463,0,FROB-0,0,
-7.920571906057373,-0.2112055919877633,-0.31648783748236103,3,21,1,0,1.3015830516815186,32.38341498374939,0,FROB-0,0,
-7.917285346334657,-0.2437475435379381,-0.34371924426853195,3,18,1,0,1.0740728378295898,33.77298927307129,0,FROB-0,0,
-7.9152462633730485,-0.2369100064704541,-0.34033392698538134,2,20,1,0,0.8695499897003174,34.95433807373047,0,FROB-0,0,
-7.913492938811661,-0.6003132184756496,-0.6166306074404434,2,17,1,0,1.067121982574463,36.337100982666016,0,FROB-0,0,
-7.911404501327276,-0.24948762957294338,-0.34934951084335364,3,19,1,0,1.2629740238189697,37.913058042526245,0,FROB-0,0,
-7.909291745934605,-0.227205488198925,-0.31172086937459065,2,17,1,0,1.094316005706787,39.32743501663208,0,FROB-0,0,
-7.906634287978279,-0.25854324351152036,-0.31904798544704277,3,23,1,0,1.3114488124847412,40.95645785331726,0,FROB-0,0,
-7.90348541032588,-0.20422737871724964,-0.33861755580941555,3,18,1,0,1.3479928970336914,42.62175107002258,0,FROB-0,0,
-7.900995493502982,-0.18223229642226532,-0.2843691454419263,3,22,1,0,1.2719759941101074,44.206645011901855,0,FROB-0,0,
-7.897378206188428,-0.24118503443465258,-0.3029046290893817,3,20,1,0,1.2651848793029785,45.78362488746643,0,FROB-0,0,
-7.8948920762361485,-0.20557047861711253,-0.3197141582560386,3,19,1,0,1.3918519020080566,47.489275217056274,0,FROB-0,0,
-7.89229623806027,-0.1741599654047713,-0.2890291389347981,3,25,1,0,1.2070519924163818,49.01444911956787,0,FROB-0,0,
-7.890519713780072,-0.19905792666573205,-0.26863253066788295,3,22,1,0,1.2717490196228027,50.60248112678528,0,FROB-0,0,
-7.888128252726859,-0.1876835379076572,-0.2901633793752086,3,20,1,0,1.0833499431610107,52.00747799873352,0,FROB-0,0,
-7.886840939099751,-0.28110114270104075,-0.3511456687286023,3,20,1,0,0.9845371246337891,53.30451011657715,0,FROB-0,0,
-7.885786640766321,-0.1959696329024472,-0.29403456371928566,3,22,1,0,1.1323671340942383,54.74968218803406,0,FROB-0,0,
-7.884267349438844,-0.19997810764146826,-0.28367390364524125,3,23,1,0,1.1550309658050537,56.2196249961853,0,FROB-0,0,
-7.883114452315982,-0.21597465752749925,-0.3168175887839359,3,18,1,0,0.7260119915008545,57.26413416862488,0,FROB-0,0,
-7.881567523809682,-0.17545540818549493,-0.28705647681345786,3,22,1,0,1.5716099739074707,59.15560507774353,0,FROB-0,0,
-7.879481213331472,-0.18480979573910292,-0.27935905879095985,3,24,1,0,1.4233579635620117,60.89160919189453,0,FROB-0,0,
-7.878061069642358,-0.18616879702400985,-0.28980008301911475,3,23,1,0,1.2188880443572998,62.428072929382324,0,FROB-0,0,
-7.876827415712586,-0.15666665641370903,-0.23985114631610813,3,23,1,0,1.2209389209747314,63.96627497673035,0,FROB-0,0,
-7.875264572569951,-0.18015426102959792,-0.2630062490225424,3,22,1,0,1.6167268753051758,65.89377808570862,0,FROB-0,0,
-7.8738771922955495,-0.2105283723211584,-0.28800047064475653,3,25,1,0,1.3536701202392578,67.56131505966187,0,FROB-0,0,
-7.871680760195028,-0.1763134403463388,-0.2592888070842556,3,24,1,0,2.0540997982025146,69.92802810668945,0,FROB-0,0,
-7.869630369975546,-0.1581087172671922,-0.23999387624187524,3,22,1,0,1.4377219676971436,71.67967200279236,0,FROB-0,0,
-7.867219718516942,-0.17110257289152572,-0.25668038960896944,3,24,1,0,1.6777491569519043,73.67291212081909,0,FROB-0,0,
-7.86559396172836,-0.4558372677090769,-0.4912726240902191,3,25,1,0,1.5666961669921875,75.55339527130127,0,FROB-0,0,
-7.86359620099128,-0.16376608290025008,-0.24245347624767083,3,24,1,0,1.757154941558838,77.62550115585327,0,FROB-0,0,
-7.8611100505654825,-0.1778886811608528,-0.25799472486594227,3,22,1,0,1.489048957824707,79.42972803115845,0,FROB-0,0,
-7.85874183155781,-0.19052797658344892,-0.2580763658396329,3,22,1,0,1.0831890106201172,80.82782888412476,0,FROB-0,0,
-7.855529728949724,-0.16689274542899543,-0.2542809080537943,3,21,1,0,1.9035899639129639,83.0420331954956,0,FROB-0,0,
-7.852839120515853,-0.18808363310883894,-0.2603958469125085,3,22,1,0,1.289674997329712,84.64859199523926,0,FROB-0,0,
-7.849509764397815,-0.20586923825621153,-0.28030867091299094,3,23,1,0,2.4850189685821533,87.44837021827698,0,FROB-0,0,
-7.84682762596686,-0.18199160043070386,-0.2560973381044049,3,24,1,0,1.6941139698028564,89.45350694656372,0,FROB-0,0,
-7.8440786242950375,-0.23932088316298963,-0.30264602687459874,3,23,1,0,2.414665937423706,92.18519115447998,0,FROB-0,0,
-7.841879002457949,-0.19466757170794288,-0.2533571222214443,3,30,1,0,1.4274680614471436,93.92545819282532,0,FROB-0,0,
-7.839061014683966,-0.20533099126308246,-0.26718465852998824,3,21,1,0,2.2639060020446777,96.50083303451538,0,FROB-0,0,
-7.835681732347104,-0.23931955650614742,-0.3039967836400493,4,23,1,0,2.2862448692321777,99.09941506385803,0,FROB-0,0,
-7.833363946500225,-0.20870158857623847,-0.28867256637312205,3,26,1,0,1.6004362106323242,101.01488089561462,0,FROB-0,0,
-7.830166123977796,-0.17219918177548973,-0.2643477614168046,3,30,1,0,2.431472063064575,103.7611608505249,0,FROB-0,0,
-7.8279673490071024,-0.1911864314026194,-0.2633790591300629,3,23,1,0,1.9971740245819092,106.06801986694336,0,FROB-0,0,
-7.825211308089793,-0.1827904502813298,-0.2576213650088562,4,29,1,0,2.333098888397217,108.71704816818237,0,FROB-0,0,
-7.822578969570352,-0.19131078165862778,-0.25522700722469605,3,29,1,0,2.4243791103363037,111.46234488487244,0,FROB-0,0,
-7.821098841965084,-0.1743032013257669,-0.24231837027991696,4,33,1,0,2.2276408672332764,114.0053870677948,0,FROB-0,0,
-7.817606552380431,-0.1651921166121245,-0.23448973954666114,4,27,1,0,3.1403000354766846,117.46070599555969,0,FROB-0,0,
-7.814008347757707,-0.17766642703521326,-0.24683249871762297,4,26,1,0,1.9790120124816895,119.75288105010986,0,FROB-0,0,
-7.811875015963156,-0.15554641039273176,-0.22467823754168142,4,30,1,0,1.8645710945129395,121.93127226829529,0,FROB-0,0,
-7.808904610828147,-0.16871854964213157,-0.24539033149722822,4,29,1,0,1.8588309288024902,124.11408519744873,0,FROB-0,0,
-7.806364607290436,-0.15177319152149232,-0.22879755206894245,4,23,1,0,2.814603090286255,127.24370098114014,0,FROB-0,0,
-7.80322479276573,-0.1440634271905027,-0.21890892318144864,4,33,1,0,2.7479379177093506,130.30888104438782,0,FROB-0,0,
-7.800737480715607,-0.1678742657527357,-0.23316306387736024,3,26,1,0,2.384061098098755,133.00751996040344,0,FROB-0,0,
-7.798524612915715,-0.1795595366202381,-0.2469513458356134,3,26,1,0,2.434652090072632,135.7560749053955,0,FROB-0,0,
-7.79659026483279,-0.21259268767115305,-0.2744342581396783,4,29,1,0,2.322188138961792,138.39241313934326,0,FROB-0,0,
-7.792926706021639,-0.19724718033026495,-0.25983569464573153,3,27,1,0,3.1418890953063965,141.848571062088,0,FROB-0,0,
-7.788835349821555,-0.18589306628348115,-0.27735741068317515,3,29,1,0,3.3903160095214844,145.55796599388123,0,FROB-0,0,
-7.786238659827034,-0.17187525608296436,-0.24847169107548883,3,28,1,0,2.3322739601135254,148.20378017425537,0,FROB-0,0,
-7.784144819931749,-0.21299461650476403,-0.26611033035463966,3,31,1,0,1.7130789756774902,150.23027801513672,0,FROB-0,0,
-7.782811510560415,-0.1542460349812671,-0.22882555211555552,4,36,1,0,1.285210132598877,151.8320870399475,0,FROB-0,0,
-7.781170225003547,-0.16563750505305924,-0.23490095874349637,4,29,1,0,2.1473798751831055,154.29439520835876,0,FROB-0,0,
-7.779570966942212,-0.16049509509391435,-0.2326609927399948,3,26,1,0,1.7238349914550781,156.33120703697205,0,FROB-0,0,
-7.778115466341633,-0.1766315931666851,-0.25819831214969713,4,25,1,0,2.1175360679626465,158.76664113998413,0,FROB-0,0,
